borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,118-52 236TH STREET,11411,1.0,0.0,1,1945,327395.0,2018-05-29,2018,2018-05
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,236-15 119TH AVENUE,11411,1.0,0.0,1,1945,560000.0,2018-07-13,2018,2018-07
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-36 218TH STREET,11411,1.0,0.0,1,1950,435000.0,2018-09-28,2018,2018-09
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,217-09 120TH AVENUE,11411,1.0,0.0,1,1950,500000.0,2018-10-17,2018,2018-10
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-39 221ST STREET,11411,1.0,0.0,1,1945,420000.0,2018-07-13,2018,2018-07
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-10 223RD STREET,11411,1.0,0.0,1,1945,405600.0,2018-12-10,2018,2018-12
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-46 225 STREET,11411,1.0,0.0,1,1935,441000.0,2018-09-12,2018,2018-09
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-05 224TH STREET,11411,1.0,0.0,1,1945,430000.0,2018-05-03,2018,2018-05
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-39 227TH STREET,11411,1.0,0.0,1,1945,519500.0,2018-05-21,2018,2018-05
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-14 230TH STREET,11411,1.0,0.0,1,1945,490000.0,2018-06-11,2018,2018-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-53 229 STREET,11411,1.0,0.0,1,1945,286200.0,2018-10-25,2018,2018-10
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-18 231ST,11411,1.0,0.0,1,1950,480000.0,2018-11-30,2018,2018-11
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-45 231ST STREET,11411,1.0,0.0,1,1945,600000.0,2018-07-20,2018,2018-07
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-09 233 STREET,11411,1.0,0.0,1,1945,660000.0,2018-08-22,2018,2018-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-49 234TH STREET,11411,1.0,0.0,1,1945,400000.0,2018-09-20,2018,2018-09
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-40 236TH STREET,11411,1.0,0.0,1,1960,380000.0,2018-06-22,2018,2018-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-40 236TH   STREET,11411,1.0,0.0,1,1960,160000.0,2018-04-24,2018,2018-04
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,119-25 235TH   STREET,11411,1.0,0.0,1,1950,50000.0,2018-01-18,2018,2018-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,120-41 SPRINGFIELD BLVD,11411,1.0,0.0,1,1950,525000.0,2018-12-18,2018,2018-12
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,120-40 223RD STREET,11411,1.0,0.0,1,1945,460000.0,2018-10-29,2018,2018-10
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,120-24 224TH   STREET,11411,1.0,0.0,1,1945,547000.0,2018-01-23,2018,2018-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,120-03 224TH STREET,11411,1.0,0.0,1,1930,25000.0,2018-09-17,2018,2018-09
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,12044 225TH ST,11411,1.0,0.0,1,1945,499900.0,2018-08-22,2018,2018-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,120-30 226TH STREET,11411,1.0,0.0,1,1945,392000.0,2018-05-25,2018,2018-05
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,120-30 226TH STREET,11411,1.0,0.0,1,1945,685000.0,2018-09-20,2018,2018-09
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,120-37 230TH   STREET,11411,1.0,0.0,1,1945,443000.0,2018-02-09,2018,2018-02
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,120-42 231ST STREET,11411,1.0,0.0,1,1945,590000.0,2018-07-20,2018,2018-07
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,120-40 233RD STREET,11411,1.0,0.0,1,1950,535000.0,2018-09-10,2018,2018-09
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,120-44 233RD   STREET,11411,1.0,0.0,1,1950,525000.0,2018-04-25,2018,2018-04
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS,120-42 235TH STREET,11411,1.0,0.0,1,1945,540000.0,2018-11-13,2018,2018-11
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS,115-77 SPRINGFIELD BLVD,11411,2.0,0.0,2,1945,20000.0,2018-06-15,2018,2018-06
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS,115-94 218TH STREET,11411,2.0,0.0,2,1940,850000.0,2018-03-12,2018,2018-03
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS,1151-16 220TH STREET,11429,2.0,0.0,2,1950,420000.0,2018-07-24,2018,2018-07
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS,116-34 221 STREET,11411,2.0,0.0,2,1930,740000.0,2018-09-25,2018,2018-09
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS,116-29 221ST STREET,11411,2.0,0.0,2,1930,680000.0,2018-05-25,2018,2018-05
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS,116-12 223RD   STREET,11411,2.0,0.0,2,1935,450000.0,2018-04-16,2018,2018-04
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS,216-34 118TH AVENUE,11411,2.0,0.0,2,1920,480000.0,2018-01-05,2018,2018-01
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS,118-36 219TH STREET,11411,2.0,0.0,2,1920,572000.0,2018-09-25,2018,2018-09
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS,118-36 219TH STREET,11411,2.0,0.0,2,1920,572000.0,2018-09-25,2018,2018-09
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS,118-21 218TH STREET,11411,2.0,0.0,2,1920,530000.0,2018-12-12,2018,2018-12
Queens,CAMBRIA HEIGHTS,21 OFFICE BUILDINGS,219-13 LINDEN BLVD,11411,0.0,1.0,1,1934,800000.0,2018-12-19,2018,2018-12
Queens,CAMBRIA HEIGHTS,22 STORE BUILDINGS,219-19 LINDEN BLVD,11411,0.0,1.0,1,1934,800000.0,2018-12-19,2018,2018-12
Queens,CAMBRIA HEIGHTS,22 STORE BUILDINGS,219-17 LINDEN BLVD,11411,0.0,1.0,1,1934,800000.0,2018-12-19,2018,2018-12
Queens,CAMBRIA HEIGHTS,22 STORE BUILDINGS,219-15 LINDEN BLVD,11411,0.0,1.0,1,1934,800000.0,2018-12-19,2018,2018-12
Queens,CAMBRIA HEIGHTS,22 STORE BUILDINGS,224-11 LINDEN BOULEVARD,11411,0.0,5.0,5,1945,3500000.0,2018-03-28,2018,2018-03
Queens,CAMBRIA HEIGHTS,33 EDUCATIONAL FACILITIES,228-08 LINDEN BOULEVARD,11411,0.0,0.0,0,1948,750000.0,2018-01-18,2018,2018-01
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,125-09 5 AVENUE,11356,1.0,0.0,1,1920,570000.0,2018-10-09,2018,2018-10
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,5-26 117TH STREET,11356,1.0,0.0,1,1950,785000.0,2018-07-06,2018,2018-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,6-16 119 STREET,11356,1.0,0.0,1,1960,725000.0,2018-02-13,2018,2018-02
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,119-29 6 AVENUE,11356,1.0,0.0,1,1920,751000.0,2018-08-09,2018,2018-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,119-21 6TH AVENUE,11356,1.0,0.0,1,1920,658000.0,2018-06-25,2018,2018-06
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,6-10 COLLEGE PLACE,11356,1.0,0.0,1,1930,878000.0,2018-02-22,2018,2018-02
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,119-44 7TH AVENUE,11356,1.0,0.0,1,1930,718000.0,2018-05-08,2018,2018-05
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,119-25 9 AVENUE,11356,1.0,0.0,1,1930,780000.0,2018-08-31,2018,2018-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,5-33 COLLEGE PLACE,11356,1.0,0.0,1,1920,995000.0,2018-05-30,2018,2018-05
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,5-07 COLLEGE PLACE,11356,1.0,0.0,1,1960,650000.0,2018-12-13,2018,2018-12
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,5-07 COLLEGE PLACE,11356,1.0,0.0,1,1960,480000.0,2018-03-29,2018,2018-03
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,121-52 6 AVENUE,11356,1.0,0.0,1,1920,640000.0,2018-01-09,2018,2018-01
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,7-17 COLLEGE PLACE,11356,1.0,0.0,1,1930,860000.0,2018-12-17,2018,2018-12
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,126-09 7TH AVENUE,11356,1.0,0.0,1,1940,688000.0,2018-10-05,2018,2018-10
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,7-11 123RD STREET,11356,1.0,0.0,1,1955,769000.0,2018-10-29,2018,2018-10
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,9-30 123 STREET,11356,1.0,0.0,1,1920,660000.0,2018-07-27,2018,2018-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,7-22 125TH STREET,11356,1.0,0.0,1,1920,615000.0,2018-12-21,2018,2018-12
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,7-26 126TH STREET,11356,1.0,0.0,1,1950,500000.0,2018-05-31,2018,2018-05
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,7-42 127TH   STREET,11356,1.0,0.0,1,1930,860000.0,2018-02-02,2018,2018-02
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,125-14 10TH   AVENUE,11356,1.0,0.0,1,1960,765000.0,2018-01-12,2018,2018-01
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,9-25 126TH STREET,11356,1.0,0.0,1,1960,220165.0,2018-05-14,2018,2018-05
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,10-12 127 ST,11356,1.0,0.0,1,1955,740000.0,2018-05-08,2018,2018-05
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,9-15 127 STREET,11356,1.0,0.0,1,1930,775000.0,2018-10-25,2018,2018-10
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,9-24 129TH   STREET,11356,1.0,0.0,1,1950,1130000.0,2018-02-27,2018,2018-02
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,122-22 11TH   AVENUE,11356,1.0,0.0,1,1955,847000.0,2018-01-24,2018,2018-01
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,11-35 123RD STREET,11356,1.0,0.0,1,1920,705000.0,2018-10-24,2018,2018-10
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,11-17 123RD   STREET,11356,1.0,0.0,1,1910,900000.0,2018-01-18,2018,2018-01
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,124-06 11TH AVENUE,11356,1.0,0.0,1,1960,666000.0,2018-05-07,2018,2018-05
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,13-02 128TH STREET,11356,1.0,0.0,1,1950,780000.0,2018-01-03,2018,2018-01
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,11-06 129TH STREET,11356,1.0,0.0,1,1930,818000.0,2018-08-16,2018,2018-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,13-17 128TH STREET,11356,1.0,0.0,1,1940,660000.0,2018-11-26,2018,2018-11
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,13-35 135TH STREET,11356,1.0,0.0,1,1935,1110000.0,2018-09-27,2018,2018-09
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,13-02 137TH   STREET,11356,1.0,0.0,1,1970,1130257.0,2018-01-23,2018,2018-01
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,13-09 137TH STREET,11356,1.0,0.0,1,1970,995000.0,2018-07-26,2018,2018-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,13-07 137TH STREET,11356,1.0,0.0,1,1970,990000.0,2018-07-25,2018,2018-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,115-21 10TH AVENUE,11356,1.0,0.0,1,1925,680000.0,2018-07-24,2018,2018-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,10-28A 116 STREET,11356,1.0,0.0,1,1945,670000.0,2018-08-01,2018,2018-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,10-25 115TH STREET,11356,1.0,0.0,1,1945,570000.0,2018-09-06,2018,2018-09
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,10-48 117TH STREET,11356,1.0,0.0,1,1950,650000.0,2018-07-31,2018,2018-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,10-35 116 STREET,11356,1.0,0.0,1,1950,618000.0,2018-06-07,2018,2018-06
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,9-42 118TH STREET,11356,1.0,0.0,1,1920,770000.0,2018-08-08,2018,2018-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,9-19 117TH   STREET,11356,1.0,0.0,1,1920,810000.0,2018-04-05,2018,2018-04
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,117-13 12TH AVE,11356,1.0,0.0,1,1910,738000.0,2018-05-08,2018,2018-05
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,118-14 9TH AVE,11356,1.0,0.0,1,1930,1160000.0,2018-08-28,2018,2018-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,9-37 119TH STREET,11356,1.0,0.0,1,1955,823000.0,2018-07-30,2018,2018-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,9-29 119TH STREET,11356,1.0,0.0,1,1955,770000.0,2018-12-28,2018,2018-12
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,9-33 COLLEGE PLACE,11356,1.0,0.0,1,1930,140000.0,2018-05-30,2018,2018-05
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,9-34 COLLEGE POINT BLVD,11356,1.0,0.0,1,1930,700000.0,2018-11-20,2018,2018-11
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,12-55 116TH STREET,11356,1.0,0.0,1,1925,860000.0,2018-07-20,2018,2018-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,12-42 117TH STREET,11356,1.0,0.0,1,1925,910000.0,2018-05-30,2018,2018-05
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,117-16 12TH AVENUE,11356,1.0,0.0,1,1930,830000.0,2018-08-13,2018,2018-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,12-36 119TH STREET,11356,1.0,0.0,1,1930,730000.0,2018-02-15,2018,2018-02
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,12-29 119TH STREET,11356,1.0,0.0,1,1920,723000.0,2018-05-10,2018,2018-05
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,12-46 120TH STREET,11356,1.0,0.0,1,1920,788000.0,2018-12-18,2018,2018-12
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,12-12 121ST STREET,11356,1.0,0.0,1,1925,650000.0,2018-11-27,2018,2018-11
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,121-14 12 AVENUE,11356,1.0,0.0,1,1910,896000.0,2018-10-01,2018,2018-10
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,13-10 COLLEGE POINT BLVD,11356,1.0,0.0,1,1910,990000.0,2018-05-22,2018,2018-05
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,14-17 110TH STREET,11356,1.0,1.0,2,1910,850000.0,2018-04-18,2018,2018-04
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,14-10 119TH STREET,11356,1.0,0.0,1,1930,780000.0,2018-06-12,2018,2018-06
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,111-04 14TH   ROAD,11356,1.0,0.0,1,1930,682000.0,2018-02-22,2018,2018-02
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,14-34 137TH   STREET,11356,1.0,0.0,1,1955,910000.0,2018-04-19,2018,2018-04
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,14-36 139TH STREET,11357,1.0,0.0,1,1945,900000.0,2018-01-23,2018,2018-01
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,14-24 140TH STREET,11357,1.0,0.0,1,1940,1190000.0,2018-03-14,2018,2018-03
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,139-01 15TH AVENUE,11357,1.0,0.0,1,1994,817391.0,2018-11-09,2018,2018-11
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,18-45 COLLEGE POINT BLVD,11356,1.0,2.0,3,1930,995000.0,2018-07-25,2018,2018-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,18-05 COLLEGE POINT BLVD,11356,1.0,1.0,2,1930,850000.0,2018-01-23,2018,2018-01
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,18-21 129 STREET,11356,0.0,0.0,0,0,600000.0,2018-09-20,2018,2018-09
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,20-17 120TH STREET,11356,1.0,0.0,1,1901,835000.0,2018-04-06,2018,2018-04
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,20-24 125TH STREET,11356,1.0,0.0,1,1901,880000.0,2018-11-09,2018,2018-11
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,20-22 126TH STREET,11356,1.0,0.0,1,1930,607284.0,2018-08-22,2018,2018-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,20-21 126TH STREET,11356,1.0,0.0,1,1940,880000.0,2018-05-18,2018,2018-05
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,20-32 127TH STREET,11356,1.0,0.0,1,1920,812000.0,2018-12-17,2018,2018-12
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,22-33 126TH   STREET,11356,1.0,0.0,1,1960,763000.0,2018-02-21,2018,2018-02
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,23-11 123RD STREET,11356,1.0,0.0,1,1920,520000.0,2018-04-20,2018,2018-04
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,23-31 126TH STREET,11356,1.0,0.0,1,1963,790000.0,2018-06-29,2018,2018-06
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,23-24 127TH STREET,11356,1.0,0.0,1,1950,818000.0,2018-01-02,2018,2018-01
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,25-05 121ST   STREET,11354,1.0,0.0,1,1960,772000.0,2018-02-06,2018,2018-02
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,25-15 COLLEGE POINT BLVD,11354,1.0,0.0,1,1950,780000.0,2018-07-03,2018,2018-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,25-64 123RD   STREET,11354,1.0,0.0,1,1930,650000.0,2018-01-16,2018,2018-01
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,123-03 25TH ROAD,11354,1.0,0.0,1,1920,800000.0,2018-09-10,2018,2018-09
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,25-50 125 STREET,11354,1.0,0.0,1,1925,660000.0,2018-09-18,2018,2018-09
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,25-63 125TH STREET,11354,1.0,0.0,1,1910,868000.0,2018-08-29,2018,2018-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,25-45 125TH STREET,11354,1.0,0.0,1,1910,366000.0,2018-07-03,2018,2018-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,126-15 25TH ROAD,11354,1.0,0.0,1,1960,923000.0,2018-08-01,2018,2018-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,126-07 25TH ROAD,11354,1.0,0.0,1,1960,910000.0,2018-11-20,2018,2018-11
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,127-08 25TH AVENUE,11356,1.0,0.0,1,1950,497000.0,2018-06-20,2018,2018-06
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS,122-18 26TH AVENUE,11354,1.0,0.0,1,1925,740000.0,2018-05-31,2018,2018-05
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,3-49 SOUNDVIEW LANE,11356,2.0,0.0,2,2011,1200000.0,2018-06-13,2018,2018-06
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,3-50 SOUNDVIEW LANE,11356,2.0,0.0,2,2007,230735.0,2018-07-16,2018,2018-07
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,123-23 5TH AVE.,11356,2.0,0.0,2,1925,760000.0,2018-04-09,2018,2018-04
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,3-12 126TH STREET,11356,2.0,0.0,2,1983,900000.0,2018-08-13,2018,2018-08
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,3-26 126TH STREET,11356,2.0,0.0,2,2004,680000.0,2018-08-20,2018,2018-08
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,5-25 115TH   STREET,11356,2.0,0.0,2,1950,750000.0,2018-02-13,2018,2018-02
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,119-21 9TH AVENUE,11356,2.0,0.0,2,1930,850000.0,2018-08-20,2018,2018-08
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,121-15 6 AVE,11356,2.0,0.0,2,2001,240000.0,2018-05-10,2018,2018-05
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,121-12 6TH AVENUE,11356,2.0,0.0,2,1975,850000.0,2018-04-27,2018,2018-04
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,121-18 6 AVENUE,11356,2.0,0.0,2,1955,880000.0,2018-08-30,2018,2018-08
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,121-14 8TH AVENUE,11356,2.0,0.0,2,1920,1400000.0,2018-03-19,2018,2018-03
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,122-20 5 AVENUE,11356,2.0,0.0,2,1910,800000.0,2018-01-08,2018,2018-01
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,5-23 128TH STREET,11356,2.0,0.0,2,1989,989000.0,2018-07-31,2018,2018-07
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,8-05 COLLEGE POINT BOULEV,11356,2.0,0.0,2,1950,955000.0,2018-02-16,2018,2018-02
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,123-03 9TH AVE,11356,2.0,0.0,2,1930,1220000.0,2018-07-16,2018,2018-07
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,9-26 123 STREET,11356,2.0,0.0,2,1920,912000.0,2018-03-29,2018,2018-03
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,123-17 11TH AVENUE,11356,2.0,0.0,2,1920,1185000.0,2018-01-02,2018,2018-01
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,913 123 STREET,11356,2.0,0.0,2,1920,1330000.0,2018-02-12,2018,2018-02
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,9-29 124TH   STREET,11356,2.0,0.0,2,1950,988000.0,2018-01-11,2018,2018-01
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,9-11 124TH   STREET,11356,2.0,0.0,2,1925,830000.0,2018-01-16,2018,2018-01
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,10-04 127TH STREET,11356,2.0,0.0,2,1925,942500.0,2018-12-13,2018,2018-12
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,9-01 127TH STREET,11356,2.0,0.0,2,1925,908000.0,2018-02-27,2018,2018-02
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,132-03 11TH AVE,11356,2.0,0.0,2,1999,988000.0,2018-10-23,2018,2018-10
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,11-03 COLLEGE POINT BLVD,11356,2.0,0.0,2,1955,980000.0,2018-11-01,2018,2018-11
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,122-11 13 AVENUE,11356,2.0,0.0,2,1920,660000.0,2018-02-06,2018,2018-02
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,123-17 13TH AVENUE,11356,2.0,0.0,2,1920,382500.0,2018-10-16,2018,2018-10
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,11-29 123RD STREET,11356,2.0,0.0,2,1920,930000.0,2018-04-13,2018,2018-04
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,11-16 125TH STREET,11356,2.0,0.0,2,1930,990000.0,2018-04-02,2018,2018-04
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,13-24 125TH STREET,11356,2.0,0.0,2,1920,890000.0,2018-03-28,2018,2018-03
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,124-12 13TH AVENUE,11356,2.0,0.0,2,2003,1320000.0,2018-08-29,2018,2018-08
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,13-21 125TH STREET,11356,2.0,0.0,2,1930,955000.0,2018-09-20,2018,2018-09
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,13-22 126TH STREET,11356,2.0,0.0,2,1930,963800.0,2018-12-03,2018,2018-12
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,11-17 126TH   STREET,11356,2.0,0.0,2,2005,1380000.0,2018-01-08,2018,2018-01
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,13-16 128TH STREET,11356,2.0,0.0,2,2016,1550000.0,2018-09-28,2018,2018-09
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,11-23 129TH STREET,11356,2.0,0.0,2,1960,1200000.0,2018-02-21,2018,2018-02
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,114-60 TAIPEI COURT,11356,2.0,0.0,2,2003,1180000.0,2018-03-30,2018,2018-03
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,114-46 TAIPEI COURT,11356,2.0,0.0,2,2003,910000.0,2018-03-19,2018,2018-03
Queens,COLLEGE POINT,02 TWO FAMILY DWELLINGS,114-24 DALIAN COURT,11356,2.0,0.0,2,2001,1190000.0,2018-06-28,2018,2018-06
