borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,110 EAST RALEIGH AVENUE                  ,10310,1,0,1,1955,515000.0,2014-09-26,2014,2014-09
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,87 EAST RALEIGH AVENUE                   ,10310,1,0,1,1920,490000.0,2014-12-11,2014,2014-12
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,234 MORRISON AVENUE                      ,10310,1,0,1,1920,450000.0,2014-04-25,2014,2014-04
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,224 MORRISON AVENUE                      ,10310,1,0,1,1920,515000.0,2014-11-26,2014,2014-11
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,212 MORRISON AVENUE                      ,10310,1,0,1,1920,478000.0,2014-12-23,2014,2014-12
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,207 MORRISON AVENUE                      ,10310,1,0,1,1920,393750.0,2014-09-26,2014,2014-09
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,33 BLAINE COURT                          ,10310,1,0,1,1986,390000.0,2014-06-18,2014,2014-06
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,34 BOSWORTH STREET                       ,10310,1,0,1,1986,425000.0,2014-10-01,2014,2014-10
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,5 COLONIAL COURT                         ,10310,1,0,1,1945,690000.0,2014-04-24,2014,2014-04
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,27 CLOVE LAKE PLACE                      ,10310,1,0,1,1945,590000.0,2014-09-23,2014,2014-09
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,37 CLOVE LAKE PLACE                      ,10310,1,0,1,1915,375000.0,2014-01-24,2014,2014-01
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,10 CLOVE LAKE PLACE                      ,10310,1,0,1,1915,368000.0,2014-07-14,2014,2014-07
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,41 PURCELL STREET                        ,10310,1,0,1,1925,360000.0,2014-05-09,2014,2014-05
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,98 PURCELL STREET                        ,10310,1,0,1,2005,420000.0,2014-08-05,2014,2014-08
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,3 WEST RALEIGH AVENUE                    ,10310,1,0,1,1920,490000.0,2014-06-13,2014,2014-06
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,767 CLOVE ROAD                           ,10310,1,0,1,1930,580000.0,2014-03-18,2014,2014-03
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,43 BROOKS POND PLACE                     ,10310,1,0,1,1955,650000.0,2014-01-22,2014,2014-01
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,7 CLOVE WAY                              ,10301,1,0,1,1986,370000.0,2014-12-19,2014,2014-12
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,54 RICE AVENUE                           ,10314,1,0,1,1955,545000.0,2014-01-17,2014,2014-01
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,9 SANFORD PLACE                          ,10314,1,0,1,1940,720400.0,2014-12-15,2014,2014-12
Staten Island,CLOVE LAKES              ,01  ONE FAMILY DWELLINGS                    ,59 KNOX PLACE                            ,10314,1,0,1,1945,650000.0,2014-01-28,2014,2014-01
Staten Island,CLOVE LAKES              ,02  TWO FAMILY DWELLINGS                    ,987 VICTORY BOULEVARD                    ,10301,2,0,2,2005,500000.0,2014-12-22,2014,2014-12
Staten Island,CLOVE LAKES              ,02  TWO FAMILY DWELLINGS                    ,56 BEVERLY AVENUE                        ,10301,2,0,2,1950,164500.0,2014-04-15,2014,2014-04
Staten Island,CLOVE LAKES              ,02  TWO FAMILY DWELLINGS                    ,36 BEVERLY AVENUE                        ,10301,2,0,2,1950,545000.0,2014-11-03,2014,2014-11
Staten Island,CLOVE LAKES              ,02  TWO FAMILY DWELLINGS                    ,41 WALDRON AVENUE                        ,10301,2,0,2,1956,505000.0,2014-05-20,2014,2014-05
Staten Island,CLOVE LAKES              ,02  TWO FAMILY DWELLINGS                    ,1021 VICTORY BOULEVARD                   ,10301,2,0,2,1950,545000.0,2014-05-10,2014,2014-05
Staten Island,CLOVE LAKES              ,02  TWO FAMILY DWELLINGS                    ,120 MATHEWS AVE                          ,10310,2,0,2,1980,635000.0,2014-02-10,2014,2014-02
Staten Island,CLOVE LAKES              ,02  TWO FAMILY DWELLINGS                    ,780 DAVIS AVENUE                         ,10310,2,0,2,1960,720000.0,2014-11-25,2014,2014-11
Staten Island,CLOVE LAKES              ,02  TWO FAMILY DWELLINGS                    ,22 RICE AVENUE                           ,10314,2,0,2,1970,690000.0,2014-02-10,2014,2014-02
Staten Island,CLOVE LAKES              ,02  TWO FAMILY DWELLINGS                    ,47 SANFORD PLACE                         ,10314,2,0,2,1945,570000.0,2014-01-28,2014,2014-01
Staten Island,CLOVE LAKES              ,03  THREE FAMILY DWELLINGS                  ,662 CLOVE ROAD                           ,10310,3,0,3,1920,500000.0,2014-12-09,2014,2014-12
Staten Island,CLOVE LAKES              ,07  RENTALS - WALKUP APARTMENTS             ,536 BROADWAY                             ,10310,4,0,4,1931,762500.0,2014-01-24,2014,2014-01
Staten Island,CLOVE LAKES              ,07  RENTALS - WALKUP APARTMENTS             ,542 BROADWAY                             ,10310,4,0,4,1931,762500.0,2014-01-23,2014,2014-01
Staten Island,CLOVE LAKES              ,07  RENTALS - WALKUP APARTMENTS             ,548 BROADWAY                             ,10310,4,0,4,1931,850000.0,2014-01-23,2014,2014-01
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1000 CLOVE ROAD, 4H                      ",10301,0,0,0,1966,70000.0,2014-01-17,2014,2014-01
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1000 CLOVE ROAD, 3A                      ",10301,0,0,0,1966,175000.0,2014-02-26,2014,2014-02
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1000 CLOVE ROAD, LLO                     ",10301,0,0,0,1966,289999.0,2014-07-24,2014,2014-07
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1000 CLOVE ROAD, 7D                      ",10301,0,0,0,1966,55000.0,2014-08-07,2014,2014-08
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1000 CLOVE ROAD, 5M                      ",10301,0,0,0,1966,100000.0,2014-10-28,2014,2014-10
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1000 CLOVE ROAD, 7R                      ",10301,0,0,0,1966,165000.0,2014-10-29,2014,2014-10
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1000 CLOVE ROAD, 6K                      ",10301,0,0,0,1966,76000.0,2014-11-14,2014,2014-11
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1000 CLOVE ROAD, LD                      ",10301,0,0,0,1966,101000.0,2014-12-17,2014,2014-12
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1000 CLOVE ROAD, 3H                      ",10301,0,0,0,1966,89000.0,2014-11-24,2014,2014-11
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1100 CLOVE ROAD, 5O                      ",10301,0,0,0,1967,270000.0,2014-02-12,2014,2014-02
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1100 CLOVE ROAD, L0                      ",10301,0,0,0,1967,165000.0,2014-03-12,2014,2014-03
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1100 CLOVE ROAD, 10E                     ",10301,0,0,0,1967,180000.0,2014-04-15,2014,2014-04
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1100 CLOVE ROAD, 9A                      ",10301,0,0,0,1967,225000.0,2014-05-14,2014,2014-05
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1100 CLOVE ROAD, 2E                      ",10301,0,0,0,1967,110000.0,2014-05-21,2014,2014-05
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1100 CLOVE ROAD, 10KL                    ",10301,0,0,0,1967,409000.0,2014-05-12,2014,2014-05
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1100 CLOVE ROAD, 2L                      ",10301,0,0,0,1967,91159.0,2014-05-08,2014,2014-05
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1100 CLOVE ROAD, 20                      ",10301,0,0,0,1967,160000.0,2014-07-02,2014,2014-07
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1100 CLOVE ROAD, 10-O                    ",10301,0,0,0,1967,299000.0,2014-07-31,2014,2014-07
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1100 CLOVE ROAD, 7N                      ",10301,0,0,0,1967,190000.0,2014-09-11,2014,2014-09
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1100 CLOVE ROAD, 4H                      ",10301,0,0,0,1967,140000.0,2014-10-02,2014,2014-10
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1100 CLOVE ROAD, 8F                      ",10301,0,0,0,1967,85000.0,2014-11-26,2014,2014-11
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1100 CLOVE ROAD, 9F                      ",10301,0,0,0,1967,82500.0,2014-11-14,2014,2014-11
Staten Island,CLOVE LAKES              ,10  COOPS - ELEVATOR APARTMENTS             ,"1100 CLOVE ROAD, 6L                      ",10301,0,0,0,1967,98000.0,2014-12-18,2014,2014-12
Staten Island,CLOVE LAKES              ,21  OFFICE BUILDINGS                        ,698 FOREST AVENUE                        ,10310,0,3,3,1930,775000.0,2014-01-31,2014,2014-01
Staten Island,CLOVE LAKES              ,22  STORE BUILDINGS                         ,638 FOREST AVENUE                        ,10310,0,1,1,1930,3049500.0,2014-04-11,2014,2014-04
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,108A LAUREL AVENUE                       ,10304,1,0,1,1998,153114.0,2014-12-22,2014,2014-12
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,12 LAUREL AVENUE                         ,10304,1,0,1,1910,80000.0,2014-10-08,2014,2014-10
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,18 CUNARD PLACE                          ,10304,1,0,1,1915,360000.0,2014-10-01,2014,2014-10
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,18 CUNARD PLACE                          ,10304,1,0,1,1915,173000.0,2014-04-29,2014,2014-04
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,23 PRINCE STREET                         ,10304,1,0,1,1899,152000.0,2014-08-28,2014,2014-08
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,33 PRINCE STREET                         ,10304,1,0,1,1899,280900.0,2014-08-13,2014,2014-08
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,6 HARDY STREET                           ,10304,1,0,1,1910,297000.0,2014-05-08,2014,2014-05
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,19 HARDY STREET                          ,10304,1,0,1,2003,165556.0,2014-10-16,2014,2014-10
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,12 WAVERLY PLACE                         ,10304,1,0,1,1965,177957.0,2014-06-25,2014,2014-06
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,881 VAN DUZER STREET                     ,10304,1,0,1,1899,85000.0,2014-06-23,2014,2014-06
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,16 HAMILTON STREET                       ,10304,1,0,1,1920,285000.0,2014-01-09,2014,2014-01
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,528 TARGEE STREET                        ,10304,1,0,1,2004,446970.0,2014-07-10,2014,2014-07
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,11 CLIFFSIDE AVENUE                      ,10304,1,0,1,2004,449350.0,2014-06-18,2014,2014-06
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,10 ELLINGTON STREET                      ,10304,1,0,1,1935,222500.0,2014-03-28,2014,2014-03
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,37 DEIRDRE COURT                         ,10304,1,0,1,2003,280000.0,2014-03-31,2014,2014-03
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,43 PIERCE STREET                         ,10304,1,0,1,2003,285000.0,2014-09-12,2014,2014-09
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,322 HANOVER AVENUE                       ,10304,1,0,1,1920,165000.0,2014-10-22,2014,2014-10
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,322 HANOVER AVENUE                       ,10304,1,0,1,1920,146000.0,2014-06-17,2014,2014-06
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,334 HANOVER AVENUE                       ,10304,1,0,1,1940,334620.0,2014-08-06,2014,2014-08
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,154 STEUBEN STREET                       ,10304,1,0,1,1999,242500.0,2014-03-25,2014,2014-03
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,401 NECKAR AVENUE                        ,10304,1,0,1,1986,242050.0,2014-09-16,2014,2014-09
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,412A WESER AVENUE                        ,10304,1,0,1,1986,198000.0,2014-11-20,2014,2014-11
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,170A PIERCE STREET                       ,10304,1,0,1,1987,213500.0,2014-11-13,2014,2014-11
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,704 ELBE AVENUE                          ,10304,1,0,1,1987,200000.0,2014-11-28,2014,2014-11
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,238 STEUBEN STREET                       ,10304,1,0,1,1987,270000.0,2014-01-24,2014,2014-01
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,625 ELBE AVENUE                          ,10304,1,0,1,1995,320000.0,2014-05-12,2014,2014-05
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,187 MOSEL AVENUE                         ,10304,1,0,1,1996,298000.0,2014-12-24,2014,2014-12
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,127 MOSEL AVENUE                         ,10304,1,0,1,2004,245000.0,2014-03-12,2014,2014-03
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,17 GEO COURT                             ,10304,1,0,1,2004,220000.0,2014-03-17,2014,2014-03
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,57 GEO COURT                             ,10304,1,0,1,2004,275000.0,2014-06-25,2014,2014-06
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,55 MOSEL LOOP                            ,10304,1,0,1,1988,275000.0,2014-03-25,2014,2014-03
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,292 STEUBEN STREET                       ,10304,1,0,1,1988,235000.0,2014-11-20,2014,2014-11
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,323 NARROWS ROAD NORTH                   ,10305,1,0,1,1998,299000.0,2014-03-04,2014,2014-03
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,25 KANSAS AVENUE                         ,10305,1,0,1,1999,330000.0,2014-08-14,2014,2014-08
Staten Island,CONCORD                  ,01  ONE FAMILY DWELLINGS                    ,31 KANSAS AVENUE                         ,10305,1,0,1,1999,317000.0,2014-08-15,2014,2014-08
Staten Island,CONCORD                  ,02  TWO FAMILY DWELLINGS                    ,103 OSGOOD AVENUE                        ,10304,2,0,2,1940,136000.0,2014-06-27,2014,2014-06
Staten Island,CONCORD                  ,02  TWO FAMILY DWELLINGS                    ,92 LAUREL AVENUE                         ,10304,2,0,2,1940,157170.0,2014-05-07,2014,2014-05
Staten Island,CONCORD                  ,02  TWO FAMILY DWELLINGS                    ,3 LONGVIEW ROAD                          ,10304,2,0,2,1930,855000.0,2014-11-25,2014,2014-11
Staten Island,CONCORD                  ,02  TWO FAMILY DWELLINGS                    ,104 OSGOOD AVENUE                        ,10304,2,0,2,1915,130000.0,2014-04-09,2014,2014-04
Staten Island,CONCORD                  ,02  TWO FAMILY DWELLINGS                    ,65 IRVING PLACE                          ,10304,2,0,2,1901,345000.0,2014-11-21,2014,2014-11
Staten Island,CONCORD                  ,02  TWO FAMILY DWELLINGS                    ,88 IRVING PLACE                          ,10304,2,0,2,1930,130000.0,2014-10-07,2014,2014-10
Staten Island,CONCORD                  ,02  TWO FAMILY DWELLINGS                    ,350 HILLSIDE AVENUE                      ,10304,2,0,2,1915,169575.0,2014-10-31,2014,2014-10
Staten Island,CONCORD                  ,02  TWO FAMILY DWELLINGS                    ,350 HILLSIDE AVENUE                      ,10304,2,0,2,1915,633952.0,2014-06-19,2014,2014-06
Staten Island,CONCORD                  ,02  TWO FAMILY DWELLINGS                    ,463 VANDERBILT AVENUE                    ,10304,2,0,2,1915,315000.0,2014-12-19,2014,2014-12
Staten Island,CONCORD                  ,02  TWO FAMILY DWELLINGS                    ,343 MOSEL AVENUE                         ,10304,2,0,2,1905,260000.0,2014-11-13,2014,2014-11
Staten Island,CONCORD                  ,02  TWO FAMILY DWELLINGS                    ,660 RICHMOND ROAD                        ,10304,2,0,2,1932,579000.0,2014-10-08,2014,2014-10
Staten Island,CONCORD                  ,03  THREE FAMILY DWELLINGS                  ,823 VAN DUZER STREET                     ,10304,3,0,3,1931,230000.0,2014-01-27,2014,2014-01
Staten Island,CONCORD                  ,05  TAX CLASS 1 VACANT LAND                 ,CORNELL PLACE                            ,10304,0,0,0,0,119900.0,2014-07-30,2014,2014-07
Staten Island,CONCORD                  ,05  TAX CLASS 1 VACANT LAND                 ,CORNELL PLACE                            ,10304,0,0,0,0,347000.0,2014-04-11,2014,2014-04
Staten Island,CONCORD                  ,05  TAX CLASS 1 VACANT LAND                 ,STEUBEN STREET                           ,10304,0,0,0,0,105000.0,2014-08-18,2014,2014-08
Staten Island,CONCORD                  ,05  TAX CLASS 1 VACANT LAND                 ,NECKAR AVENUE                            ,10304,0,0,0,0,130000.0,2014-11-03,2014,2014-11
Staten Island,CONCORD                  ,06  TAX CLASS 1 - OTHER                     ,37A WIEDERER PLACE                       ,10304,0,0,0,1950,56500.0,2014-02-14,2014,2014-02
Staten Island,CONCORD                  ,07  RENTALS - WALKUP APARTMENTS             ,411 VANDERBILT AVENUE                    ,10304,20,0,20,1972,1450000.0,2014-11-14,2014,2014-11
Staten Island,CONCORD                  ,14  RENTALS - 4-10 UNIT                     ,487 VANDERBILT AVENUE                    ,10304,2,2,4,1931,440000.0,2014-08-13,2014,2014-08
Staten Island,CONCORD                  ,22  STORE BUILDINGS                         ,480 TARGEE STREET                        ,10304,0,6,6,1947,900000.0,2014-06-19,2014,2014-06
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,7 BOWEN STREET                           ,10304,1,0,1,1940,220000.0,2014-11-20,2014,2014-11
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,47 IMPERIAL COURT                        ,10304,1,0,1,2006,326700.0,2014-10-30,2014,2014-10
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,210 OSGOOD AVENUE                        ,10304,1,0,1,2005,285000.0,2014-05-12,2014,2014-05
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,419 SKYLINE DRIVE                        ,10304,1,0,1,1994,239000.0,2014-06-16,2014,2014-06
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,172 LONG POND LANE                       ,10304,1,0,1,1992,181406.0,2014-10-16,2014,2014-10
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,98 LONG POND LANE                        ,10304,1,0,1,1992,250000.0,2014-11-24,2014,2014-11
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,78 LONG POND LANE                        ,10304,1,0,1,1992,264000.0,2014-12-02,2014,2014-12
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,42 LONG POND LANE                        ,10304,1,0,1,1992,229000.0,2014-10-29,2014,2014-10
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,32 LONG POND LANE                        ,10304,1,0,1,1992,215000.0,2014-07-29,2014,2014-07
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,67 SKYLINE DRIVE                         ,10304,1,0,1,1992,220000.0,2014-12-12,2014,2014-12
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,36 SKYLINE DRIVE                         ,10304,1,0,1,1992,226000.0,2014-02-28,2014,2014-02
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,33 STAGE LANE                            ,10304,1,0,1,1992,249683.0,2014-10-16,2014,2014-10
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,117 SKYLINE DRIVE                        ,10304,1,0,1,1993,257000.0,2014-05-27,2014,2014-05
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,121 SKYLINE DRIVE                        ,10304,1,0,1,1993,240000.0,2014-02-12,2014,2014-02
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,134 SKYLINE DRIVE                        ,10304,1,0,1,1993,239500.0,2014-08-04,2014,2014-08
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,54 STAGE LANE                            ,10304,1,0,1,1992,245000.0,2014-03-10,2014,2014-03
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,70 STAGE LANE                            ,10304,1,0,1,1992,478689.0,2014-07-09,2014,2014-07
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,17 SCENIC LANE                           ,10304,1,0,1,1995,225000.0,2014-12-22,2014,2014-12
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,395 SKYLINE DRIVE                        ,10304,1,0,1,1995,253000.0,2014-11-14,2014,2014-11
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,23 THEATER LANE                          ,10304,1,0,1,1998,293000.0,2014-06-11,2014,2014-06
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,15 STUDIO LANE                           ,10304,1,0,1,2002,310000.0,2014-10-08,2014,2014-10
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,19 STUDIO LANE                           ,10304,1,0,1,2002,225000.0,2014-04-03,2014,2014-04
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,49 STUDIO LANE                           ,10304,1,0,1,2002,320000.0,2014-05-29,2014,2014-05
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,53 STUDIO LANE                           ,10304,1,0,1,2002,220000.0,2014-05-14,2014,2014-05
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,12 CELEBRATION LANE                      ,10304,1,0,1,2002,242000.0,2014-08-22,2014,2014-08
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,224 SKYLINE DRIVE                        ,10304,1,0,1,2002,250000.0,2014-01-22,2014,2014-01
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,248 SKYLINE DRIVE                        ,10304,1,0,1,2002,271500.0,2014-07-31,2014,2014-07
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,164 MOSEL AVENUE                         ,10304,1,0,1,2001,375000.0,2014-02-21,2014,2014-02
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,35 LEEWOOD LOOP                          ,10304,1,0,1,2001,345000.0,2014-01-02,2014,2014-01
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,68 LEEWOOD LOOP                          ,10304,1,0,1,2001,395000.0,2014-11-14,2014,2014-11
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,81 LEEWOOD LOOP                          ,10304,1,0,1,2001,380000.0,2014-02-18,2014,2014-02
Staten Island,CONCORD-FOX HILLS        ,01  ONE FAMILY DWELLINGS                    ,89 LEEWOOD LOOP                          ,10304,1,0,1,2001,350000.0,2014-02-21,2014,2014-02
Staten Island,CONCORD-FOX HILLS        ,09  COOPS - WALKUP APARTMENTS               ,"46 CIRCLE LOOP, E                        ",10304,0,0,0,2000,70000.0,2014-08-07,2014,2014-08
Staten Island,DONGAN HILLS             ,01  ONE FAMILY DWELLINGS                    ,1044 WEST FINGERBOARD RD                 ,10304,1,0,1,1945,730000.0,2014-09-04,2014,2014-09
Staten Island,DONGAN HILLS             ,01  ONE FAMILY DWELLINGS                    ,45 DURGESS STREET                        ,10304,1,0,1,1965,595000.0,2014-01-27,2014,2014-01
Staten Island,DONGAN HILLS             ,01  ONE FAMILY DWELLINGS                    ,59 PROVIDENCE STREET                     ,10304,1,0,1,1980,405000.0,2014-10-28,2014,2014-10
Staten Island,DONGAN HILLS             ,01  ONE FAMILY DWELLINGS                    ,33 PROVIDENCE STREET                     ,10304,1,0,1,1970,605000.0,2014-10-24,2014,2014-10
Staten Island,DONGAN HILLS             ,01  ONE FAMILY DWELLINGS                    ,4 SAVIN COURT                            ,10304,1,0,1,1925,425000.0,2014-06-09,2014,2014-06
Staten Island,DONGAN HILLS             ,01  ONE FAMILY DWELLINGS                    ,1260 RICHMOND ROAD                       ,10304,1,0,1,1915,86000.0,2014-01-07,2014,2014-01
Staten Island,DONGAN HILLS             ,01  ONE FAMILY DWELLINGS                    ,17 NEWBERRY AVENUE                       ,10304,1,0,1,1980,325000.0,2014-05-22,2014,2014-05
Staten Island,DONGAN HILLS             ,01  ONE FAMILY DWELLINGS                    ,20 BANK PLACE                            ,10304,1,0,1,1945,850000.0,2014-08-20,2014,2014-08
Staten Island,DONGAN HILLS             ,01  ONE FAMILY DWELLINGS                    ,76 NEWBERRY AVENUE                       ,10304,1,0,1,1989,393000.0,2014-12-23,2014,2014-12
Staten Island,DONGAN HILLS             ,01  ONE FAMILY DWELLINGS                    ,191 WILSON STREET                        ,10304,1,0,1,1930,355000.0,2014-10-31,2014,2014-10
Staten Island,DONGAN HILLS             ,01  ONE FAMILY DWELLINGS                    ,14 RARITAN AVENUE                        ,10304,1,0,1,1996,393000.0,2014-11-04,2014,2014-11
Staten Island,DONGAN HILLS             ,01  ONE FAMILY DWELLINGS                    ,70 RARITAN AVENUE                        ,10304,1,0,1,2002,475000.0,2014-02-11,2014,2014-02
