borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,108 COTTER AVENUE,10306,1.0,0.0,1,1985.0,687000.0,2021-10-13,2021,2021-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,96 COTTER AVENUE,10306,1.0,0.0,1,1985.0,520000.0,2021-08-12,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,78 BOYCE AVENUE,10306,1.0,0.0,1,1985.0,662000.0,2021-06-28,2021,2021-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,47 ILYSE COURT,10306,1.0,0.0,1,1986.0,700000.0,2021-07-29,2021,2021-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,28 LYLE COURT,10306,1.0,0.0,1,1986.0,655000.0,2021-03-04,2021,2021-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,63 CORONA AVENUE,10306,1.0,0.0,1,1986.0,730000.0,2021-12-15,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,83 CORONA AVENUE,10306,1.0,0.0,1,1986.0,700000.0,2021-08-11,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,23 BLYTHE PLACE,10306,1.0,0.0,1,1986.0,686250.0,2021-09-22,2021,2021-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,27 BLYTHE PLACE,10306,1.0,0.0,1,1986.0,510000.0,2021-07-15,2021,2021-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,27 BLYTHE PLACE,10306,1.0,0.0,1,1986.0,685000.0,2021-11-04,2021,2021-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,28 DINA COURT,10306,1.0,0.0,1,1986.0,675000.0,2021-02-10,2021,2021-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,131 CORONA AVENUE,10306,1.0,0.0,1,1993.0,459000.0,2021-03-25,2021,2021-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,48 HART LOOP,10306,1.0,0.0,1,1991.0,409000.0,2021-05-07,2021,2021-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,50 HART LOOP,10306,1.0,0.0,1,1991.0,465000.0,2021-09-03,2021,2021-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,51 HART LOOP,10306,1.0,0.0,1,1990.0,515000.0,2021-10-22,2021,2021-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,231 CORONA AVENUE,10306,1.0,0.0,1,1986.0,560000.0,2021-11-16,2021,2021-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,245 CORONA AVENUE,10306,1.0,0.0,1,1986.0,582999.0,2021-07-19,2021,2021-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,119 BLYTHE PLACE,10306,1.0,0.0,1,1986.0,417500.0,2021-01-12,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,130 BLYTHE PLACE,10306,1.0,0.0,1,1986.0,600000.0,2021-10-20,2021,2021-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,24 LUKE COURT,10306,1.0,0.0,1,1987.0,116000.0,2021-09-08,2021,2021-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,165 COTTER AVENUE,10306,1.0,0.0,1,1986.0,360000.0,2021-02-12,2021,2021-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,107 COTTER AVENUE,10306,1.0,0.0,1,1985.0,72000.0,2021-09-15,2021,2021-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,91 COTTER AVENUE,10306,1.0,0.0,1,1985.0,585000.0,2021-05-17,2021,2021-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,41 CROFT COURT,10306,1.0,0.0,1,1993.0,510000.0,2021-07-29,2021,2021-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,26 CROFT COURT,10306,1.0,0.0,1,1988.0,486732.0,2021-06-25,2021,2021-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,182 CORONA AVENUE,10306,1.0,0.0,1,1988.0,475000.0,2021-11-10,2021,2021-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,186 CORONA AVENUE,10306,1.0,0.0,1,1988.0,330000.0,2021-03-26,2021,2021-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,19A FULLER COURT,10306,1.0,0.0,1,1988.0,385500.0,2021-07-07,2021,2021-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,23A FULLER COURT,10306,1.0,0.0,1,1988.0,410000.0,2021-12-01,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,18A FULLER COURT,10306,1.0,0.0,1,1988.0,485000.0,2021-07-01,2021,2021-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,258 CORONA AVENUE,10306,1.0,0.0,1,1988.0,450000.0,2021-11-10,2021,2021-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,278 CORONA AVENUE,10306,1.0,0.0,1,1988.0,429000.0,2021-11-10,2021,2021-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,23 SABLE LOOP,10306,1.0,0.0,1,1996.0,470000.0,2021-12-17,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,68 SABLE LOOP,10306,1.0,0.0,1,1996.0,430000.0,2021-04-27,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,66 SABLE LOOP,10306,1.0,0.0,1,1996.0,422500.0,2021-03-19,2021,2021-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,40 SABLE LOOP,10306,1.0,0.0,1,1996.0,435000.0,2021-05-17,2021,2021-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,54 SABLE LOOP,10306,1.0,0.0,1,1996.0,420000.0,2021-03-30,2021,2021-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,35 TANGLEWOOD DR,10308,2.0,0.0,2,2018.0,499000.0,2021-08-17,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,239 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1978.0,233947.0,2021-05-18,2021,2021-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,279 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1978.0,540000.0,2021-02-04,2021,2021-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,299 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1978.0,585000.0,2021-10-15,2021,2021-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,347 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1984.0,324480.0,2021-04-28,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,357 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1984.0,485000.0,2021-08-03,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,71 IRONWOOD STREET,10308,1.0,0.0,1,1984.0,459000.0,2021-04-26,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,63 IRONWOOD STREET,10308,1.0,0.0,1,1984.0,460000.0,2021-01-28,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,57 IRONWOOD STREET,10308,1.0,0.0,1,1984.0,485000.0,2021-04-22,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,55 IRONWOOD STREET,10308,1.0,0.0,1,1984.0,540000.0,2021-07-13,2021,2021-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,10 CHERRYWOOD COURT,10308,1.0,0.0,1,1986.0,470000.0,2021-06-22,2021,2021-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,16 EVERGREEN STREET,10308,1.0,0.0,1,1980.0,699900.0,2021-12-21,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,20 SANDALWOOD DRIVE,10308,1.0,0.0,1,1980.0,287500.0,2021-01-22,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,46 SANDALWOOD DRIVE,10308,1.0,0.0,1,1985.0,515000.0,2021-03-29,2021,2021-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,66 SANDALWOOD DRIVE,10308,1.0,0.0,1,1985.0,488000.0,2021-08-18,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,48 COUNTRY WOODS LANE,10308,1.0,0.0,1,1980.0,540000.0,2021-08-05,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,324 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1982.0,630000.0,2021-11-04,2021,2021-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,360 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1980.0,575000.0,2021-10-15,2021,2021-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,11 ASHWOOD COURT,10308,1.0,0.0,1,1984.0,570000.0,2021-04-02,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,12 DEWEY AVE,10308,1.0,0.0,1,1965.0,210000.0,2021-02-18,2021,2021-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,124 HOWTON AVENUE,10308,1.0,0.0,1,1960.0,499999.0,2021-03-16,2021,2021-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,193 GREAVES AVENUE,10308,1.0,0.0,1,1965.0,550000.0,2021-01-22,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,148 CORBIN AVENUE,10308,1.0,0.0,1,1965.0,740000.0,2021-09-03,2021,2021-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,128 CORBIN AVENUE,10308,1.0,0.0,1,1965.0,740000.0,2021-04-26,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,145 CORBIN AVE,10308,1.0,0.0,1,1964.0,599000.0,2021-08-26,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,215 CORBIN AVENUE,10308,1.0,0.0,1,2007.0,500000.0,2021-02-25,2021,2021-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,132 SANDALWOOD DRIVE,10308,1.0,0.0,1,1984.0,575000.0,2021-01-19,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,46 JUMEL STREET,10308,1.0,0.0,1,1998.0,660000.0,2021-05-11,2021,2021-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,226 CORBIN AVENUE,10308,1.0,0.0,1,1998.0,675000.0,2021-12-06,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,303 CORBIN AVENUE,10308,1.0,0.0,1,1999.0,655000.0,2021-08-04,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,27 NUTWOOD COURT,10308,1.0,0.0,1,1978.0,645000.0,2021-10-27,2021,2021-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,18 NUTWOOD COURT,10308,1.0,0.0,1,1978.0,613000.0,2021-10-06,2021,2021-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,106 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1981.0,588000.0,2021-04-12,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,406 CORBIN AVENUE,10308,1.0,0.0,1,1991.0,499000.0,2021-07-30,2021,2021-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,450 CORBIN AVENUE,10308,1.0,0.0,1,1950.0,610000.0,2021-10-29,2021,2021-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,444 CORBIN AVENUE,10308,1.0,0.0,1,1950.0,915000.0,2021-12-30,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,29 CROMER STREET,10308,1.0,0.0,1,1950.0,625000.0,2021-04-28,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,74 DALEHAM STREET,10308,1.0,0.0,1,1950.0,565000.0,2021-03-23,2021,2021-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,61 ELKHART STREET,10308,1.0,0.0,1,1960.0,493750.0,2021-02-23,2021,2021-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,427 MILES AVENUE,10308,1.0,0.0,1,1955.0,630000.0,2021-02-17,2021,2021-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,78 ELKHART STREET,10308,1.0,0.0,1,1955.0,600000.0,2021-09-20,2021,2021-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,150 FAIRFIELD STREET,10308,1.0,0.0,1,2003.0,729000.0,2021-07-01,2021,2021-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,83 JUMEL STREET,10308,1.0,0.0,1,2012.0,967500.0,2021-01-14,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,282 GREAVES AVENUE,10308,1.0,0.0,1,1994.0,645000.0,2021-06-16,2021,2021-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,121 KENNINGTON STREET,10308,1.0,0.0,1,1970.0,580000.0,2021-11-29,2021,2021-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,108 KENNINGTON STREET,10308,1.0,0.0,1,1965.0,640000.0,2021-06-07,2021,2021-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,72 KENNINGTON STREET,10308,1.0,0.0,1,1998.0,690000.0,2021-06-22,2021,2021-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,99 LEVERETT AVENUE,10308,1.0,0.0,1,1970.0,600000.0,2021-11-10,2021,2021-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,117 LEVERETT AVENUE,10308,1.0,0.0,1,1970.0,565000.0,2021-04-06,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,15 LEVERETT COURT,10308,1.0,0.0,1,1960.0,715000.0,2021-11-04,2021,2021-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,247 GIFFORDS LANE,10308,1.0,0.0,1,1987.0,515000.0,2021-06-17,2021,2021-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,166 JUMEL STREET,10308,1.0,0.0,1,1960.0,520000.0,2021-01-28,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,158 JUMEL STREET,10308,1.0,0.0,1,1960.0,660000.0,2021-11-10,2021,2021-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,161 KENNINGTON STREET,10308,1.0,0.0,1,1960.0,629999.0,2021-01-29,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,145 LEVERETT AVENUE,10308,1.0,0.0,1,1960.0,690000.0,2021-08-12,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,44 LINTON PLACE,10308,1.0,0.0,1,1994.0,680000.0,2021-09-10,2021,2021-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,50 LINTON PLACE,10308,1.0,0.0,1,1960.0,655000.0,2021-06-30,2021,2021-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,182 LEVERETT AVENUE,10308,1.0,0.0,1,1998.0,711000.0,2021-06-09,2021,2021-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,180 LEVERETT AVENUE,10308,1.0,0.0,1,1998.0,738800.0,2021-09-21,2021,2021-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,189 GIFFORDS LANE,10308,1.0,0.0,1,1955.0,650000.0,2021-12-23,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,88 HOWTON AVENUE,10308,1.0,0.0,1,1955.0,670000.0,2021-12-16,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,153 SAMPSON AVENUE,10308,1.0,0.0,1,1935.0,653000.0,2021-07-23,2021,2021-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,66 GIBSON AVENUE,10308,1.0,0.0,1,1925.0,704000.0,2021-04-05,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,173 MILES AVENUE,10308,1.0,0.0,1,1965.0,612000.0,2021-12-23,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,154 SHAFTER AVENUE,10308,1.0,0.0,1,1965.0,625000.0,2021-03-15,2021,2021-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,83 KATAN AVENUE,10308,1.0,0.0,1,1965.0,685000.0,2021-08-02,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,48 SAMPSON AVENUE,10308,1.0,0.0,1,1965.0,840000.0,2021-01-11,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,28 SAMPSON AVENUE,10308,1.0,0.0,1,1940.0,710000.0,2021-04-30,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,164 DEWEY AVENUE,10308,1.0,0.0,1,1970.0,595000.0,2021-04-05,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,58 SHAFTER AVENUE,10308,1.0,0.0,1,1960.0,650000.0,2021-08-18,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,101 SHAFTER AVENUE,10308,1.0,0.0,1,1960.0,950000.0,2021-06-03,2021,2021-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,119 SHAFTER AVENUE,10308,1.0,0.0,1,1970.0,727000.0,2021-10-22,2021,2021-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,118 DEWEY PLACE,10308,1.0,0.0,1,1960.0,840000.0,2021-01-06,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,22 GREAVES AVENUE,10308,1.0,0.0,1,1965.0,580000.0,2021-12-28,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,4 GREAVES AVENUE,10308,1.0,0.0,1,1920.0,535000.0,2021-08-17,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,38 STONECREST COURT,10308,1.0,0.0,1,1991.0,425000.0,2021-04-20,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,47 GREAVES LANE,10308,1.0,0.0,1,1990.0,495000.0,2021-03-11,2021,2021-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,3555 AMBOY ROAD,10306,1.0,0.0,1,1999.0,500000.0,2021-09-14,2021,2021-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,415 TIMBER RIDGE DRIVE,10306,1.0,0.0,1,1999.0,533999.0,2021-12-10,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,164 WOODCUTTERS LANE,10306,1.0,0.0,1,1994.0,532000.0,2021-12-03,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,87 WOODCUTTERS LANE,10306,1.0,0.0,1,1994.0,505000.0,2021-04-20,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,45 WOODCUTTERS LANE,10306,1.0,0.0,1,1994.0,499900.0,2021-04-23,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,155 SPRATT AVENUE,10306,1.0,0.0,1,1965.0,570000.0,2021-03-26,2021,2021-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,164 HOPKINS AVE,10306,1.0,0.0,1,2018.0,700000.0,2021-07-16,2021,2021-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,185 SPRATT AVENUE,10306,1.0,0.0,1,1985.0,925000.0,2021-11-15,2021,2021-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,197 JUSTIN AVENUE,10306,1.0,0.0,1,2009.0,729000.0,2021-08-12,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,36 OVIS PLACE,10306,1.0,0.0,1,1975.0,441000.0,2021-03-16,2021,2021-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,36 OVIS PLACE,10306,1.0,0.0,1,1975.0,650000.0,2021-10-07,2021,2021-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,26 THAYER PLACE,10306,1.0,0.0,1,1965.0,574200.0,2021-04-30,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,184 BAY TERRACE,10306,1.0,0.0,1,1970.0,590000.0,2021-02-10,2021,2021-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,186 BAY TERRACE,10306,1.0,0.0,1,1970.0,600000.0,2021-01-11,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,19 GREENCROFT AVENUE,10308,1.0,0.0,1,1970.0,499000.0,2021-02-23,2021,2021-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,96 GREENCROFT AVE,10308,1.0,0.0,1,1998.0,560000.0,2021-03-29,2021,2021-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,3543 HYLAN BOULEVARD,10308,1.0,0.0,1,1970.0,600000.0,2021-11-10,2021,2021-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,3553 HYLAN BOULEVARD,10308,1.0,0.0,1,1970.0,435000.0,2021-09-17,2021,2021-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,163B AINSWORTH AVE,10308,1.0,0.0,1,2004.0,640000.0,2021-01-21,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,122 MAYBURY AVENUE,10308,1.0,0.0,1,1965.0,595000.0,2021-07-08,2021,2021-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,139 GREENCROFT AVENUE,10308,1.0,0.0,1,1965.0,554999.0,2021-05-11,2021,2021-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,187 KEEGANS LANE,10308,1.0,0.0,1,1975.0,750000.0,2021-10-28,2021,2021-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,177 MAYBURY AVENUE,10308,1.0,0.0,1,1960.0,230000.0,2021-12-09,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,190 MAYBURY AVENUE,10308,1.0,0.0,1,1965.0,670000.0,2021-05-25,2021,2021-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,3649 HYLAN BOULEVARD,10308,1.0,0.0,1,1965.0,650000.0,2021-10-27,2021,2021-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,509 O'GORMAN AVENUE,10308,1.0,0.0,1,1975.0,980000.0,2021-12-14,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,41 HIGHLAND ROAD,10308,0.0,0.0,0,1940.0,870000.0,2021-06-24,2021,2021-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,5 DENT ROAD,10308,1.0,0.0,1,1945.0,620500.0,2021-05-21,2021,2021-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,151 GREAT KILLS ROAD,10308,1.0,0.0,1,1930.0,751698.0,2021-06-15,2021,2021-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,45 MIDLAND ROAD,10308,1.0,0.0,1,1930.0,615000.0,2021-04-12,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,12 KING JAMES COURT,10308,1.0,0.0,1,1989.0,665000.0,2021-06-09,2021,2021-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,265 MAYBURY AVENUE,10308,1.0,0.0,1,1970.0,732000.0,2021-09-21,2021,2021-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,3755 HYLAN BOULEVARD,10308,1.0,0.0,1,2012.0,675000.0,2021-01-21,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,3854 AMBOY ROAD,10308,1.0,0.0,1,1960.0,450000.0,2021-01-21,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,21 RAMBLE ROAD,10308,1.0,0.0,1,1925.0,730000.0,2021-04-13,2021,2021-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,45 HILLSIDE TERRACE,10308,1.0,0.0,1,1930.0,625000.0,2021-11-23,2021,2021-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,31 HILLSIDE TERRACE,10308,1.0,0.0,1,1935.0,620000.0,2021-05-14,2021,2021-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,54 MIDLAND ROAD,10308,1.0,0.0,1,1955.0,695000.0,2021-02-15,2021,2021-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,85 HILLSIDE TERRACE,10308,1.0,0.0,1,1940.0,690000.0,2021-06-23,2021,2021-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,120 RAMBLE ROAD,10308,1.0,0.0,1,1983.0,920000.0,2021-08-24,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,140 RAMBLE ROAD,10308,1.0,0.0,1,1965.0,639888.0,2021-12-15,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,33 RUSTIC PLACE,10308,1.0,0.0,1,1965.0,900000.0,2021-08-17,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,40 BROWN AVENUE,10308,1.0,0.0,1,1989.0,570000.0,2021-01-14,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,82 CLEVELAND AVENUE,10308,1.0,0.0,1,1899.0,700000.0,2021-02-05,2021,2021-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,119 RUSTIC PLACE,10308,1.0,0.0,1,1975.0,660000.0,2021-12-21,2021,2021-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,115A NELSON AVENUE,10308,1.0,0.0,1,1940.0,499999.0,2021-05-27,2021,2021-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,97 NELSON AVENUE,10308,1.0,0.0,1,1930.0,1340000.0,2021-02-26,2021,2021-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,181 NELSON AVENUE,10308,1.0,0.0,1,1970.0,466732.0,2021-01-05,2021,2021-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,20 GRANDVIEW TERRACE,10308,1.0,0.0,1,1975.0,995000.0,2021-08-06,2021,2021-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,183 CLEVELAND AVENUE,10308,1.0,0.0,1,1920.0,660000.0,2021-03-04,2021,2021-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,54 WHITMAN AVENUE,10308,1.0,0.0,1,1994.0,655000.0,2021-03-03,2021,2021-03
