borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Brooklyn,BROWNSVILLE,02 TWO FAMILY DWELLINGS,1037 THOMAS S BOYLAND ST,11212,2.0,0.0,2,1930.0,585000.0,2021-05-21,2021,2021-05
Brooklyn,BROWNSVILLE,02 TWO FAMILY DWELLINGS,914 MOTHER GASTON BLVD,11212,2.0,0.0,2,1930.0,855000.0,2021-01-29,2021,2021-01
Brooklyn,BROWNSVILLE,02 TWO FAMILY DWELLINGS,1706 EAST NEW YORK AVE,11212,2.0,1.0,3,1927.0,70000.0,2021-01-22,2021,2021-01
Brooklyn,BROWNSVILLE,02 TWO FAMILY DWELLINGS,437A BLAKE AVENUE,11212,2.0,0.0,2,2007.0,790000.0,2021-09-10,2021,2021-09
Brooklyn,BROWNSVILLE,03 THREE FAMILY DWELLINGS,149 WATKINS STREET,11212,3.0,0.0,3,2005.0,946000.0,2021-11-10,2021,2021-11
Brooklyn,BROWNSVILLE,03 THREE FAMILY DWELLINGS,740 HOWARD AVENUE,11212,3.0,0.0,3,1920.0,900000.0,2021-03-30,2021,2021-03
Brooklyn,BROWNSVILLE,03 THREE FAMILY DWELLINGS,2100 STRAUSS STREET,11212,3.0,0.0,3,2003.0,480193.0,2021-12-07,2021,2021-12
Brooklyn,BROWNSVILLE,03 THREE FAMILY DWELLINGS,823 SARATOGA AVENUE,11212,3.0,0.0,3,2007.0,999000.0,2021-03-03,2021,2021-03
Brooklyn,BROWNSVILLE,03 THREE FAMILY DWELLINGS,65 LOTT AVENUE,11212,3.0,0.0,3,1930.0,499000.0,2021-09-14,2021,2021-09
Brooklyn,BROWNSVILLE,03 THREE FAMILY DWELLINGS,1700 EAST NEW YORK AVENUE,11212,3.0,0.0,3,1927.0,70000.0,2021-01-22,2021,2021-01
Brooklyn,BROWNSVILLE,05 TAX CLASS 1 VACANT LAND,401 CHESTER STREET,11212,0.0,0.0,0,,145001.0,2021-04-29,2021,2021-04
Brooklyn,BROWNSVILLE,05 TAX CLASS 1 VACANT LAND,N/A HOPKINSON AVENUE,11212,0.0,0.0,0,,30000.0,2021-06-16,2021,2021-06
Brooklyn,BROWNSVILLE,05 TAX CLASS 1 VACANT LAND,434 BLAKE AVENUE,11212,0.0,0.0,0,,620000.0,2021-12-21,2021,2021-12
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,1354 EAST NEW YORK AVENUE,11212,10.0,1.0,11,1930.0,1279967.0,2021-04-15,2021,2021-04
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,2022 UNION STREET,11212,6.0,0.0,6,1930.0,90000.0,2021-10-20,2021,2021-10
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,83 LEGION STREET,11212,4.0,0.0,4,1930.0,765000.0,2021-05-06,2021,2021-05
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,77 LEGION STREET,11212,4.0,0.0,4,1930.0,1225000.0,2021-04-02,2021,2021-04
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,180 GRAFTON STREET,11212,23.0,0.0,23,1930.0,1279967.0,2021-04-15,2021,2021-04
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,367 LEGION STREET,11212,4.0,0.0,4,1930.0,995000.0,2021-11-03,2021,2021-11
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,365 LEGION STREET,11212,4.0,0.0,4,1930.0,990000.0,2021-12-20,2021,2021-12
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,361 LEGION STREET,11212,4.0,0.0,4,1930.0,1105000.0,2021-11-03,2021,2021-11
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,423 HERZL STREET,11212,4.0,0.0,4,1930.0,1025500.0,2021-12-20,2021,2021-12
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,2262 STRAUSS STREET,11212,4.0,0.0,4,1930.0,999999.0,2021-09-17,2021,2021-09
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,522 BRISTOL STREET,11212,4.0,0.0,4,1930.0,50000.0,2021-07-16,2021,2021-07
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,540 AMBOY STREET,11212,4.0,0.0,4,1930.0,890000.0,2021-06-25,2021,2021-06
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,579 CHESTER STREET,11212,4.0,0.0,4,1930.0,800000.0,2021-05-20,2021,2021-05
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,566 OSBORN STREET,11212,4.0,0.0,4,1930.0,950000.0,2021-04-26,2021,2021-04
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,687 WATKINS STREET,11212,4.0,0.0,4,1930.0,900000.0,2021-12-06,2021,2021-12
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,667 WATKINS STREET,11212,4.0,0.0,4,1930.0,890000.0,2021-12-16,2021,2021-12
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,257 MOTHER GASTON BLVD,11212,8.0,0.0,8,1921.0,1279967.0,2021-04-15,2021,2021-04
Brooklyn,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS,"251 MOTHER GASTON BLVD, 9",11212,10.0,0.0,10,1921.0,1279967.0,2021-04-15,2021,2021-04
Brooklyn,BROWNSVILLE,14 RENTALS - 4-10 UNIT,120 RIVERDALE AVENUE,11212,5.0,1.0,6,1930.0,1290000.0,2021-07-06,2021,2021-07
Brooklyn,BROWNSVILLE,21 OFFICE BUILDINGS,1723 PITKIN AVENUE,11212,2.0,1.0,3,1930.0,848500.0,2021-03-10,2021,2021-03
Brooklyn,BROWNSVILLE,21 OFFICE BUILDINGS,1535 PITKIN AVENUE,11212,0.0,2.0,2,1930.0,1200000.0,2021-08-30,2021,2021-08
Brooklyn,BROWNSVILLE,22 STORE BUILDINGS,1703 PITKIN AVENUE,11212,0.0,1.0,1,1930.0,990000.0,2021-11-17,2021,2021-11
Brooklyn,BROWNSVILLE,22 STORE BUILDINGS,326 ROCKAWAY AVENUE,11212,0.0,1.0,1,1930.0,8400000.0,2021-06-02,2021,2021-06
Brooklyn,BROWNSVILLE,22 STORE BUILDINGS,1578 PITKIN AVENUE,11212,0.0,3.0,3,1930.0,1650000.0,2021-11-22,2021,2021-11
Brooklyn,BROWNSVILLE,22 STORE BUILDINGS,1700 PITKIN AVE,11212,0.0,2.0,2,1907.0,1669005.0,2021-09-17,2021,2021-09
Brooklyn,BROWNSVILLE,22 STORE BUILDINGS,53 BELMONT AVENUE,11212,0.0,1.0,1,1930.0,500000.0,2021-02-09,2021,2021-02
Brooklyn,BROWNSVILLE,22 STORE BUILDINGS,79 BELMONT AVENUE,11212,0.0,1.0,1,1930.0,520000.0,2021-04-28,2021,2021-04
Brooklyn,BROWNSVILLE,22 STORE BUILDINGS,277 SUTTER AVENUE,11212,1.0,1.0,2,1930.0,1100000.0,2021-02-09,2021,2021-02
Brooklyn,BROWNSVILLE,22 STORE BUILDINGS,32 BELMONT AVENUE,11212,0.0,2.0,2,1930.0,375000.0,2021-05-13,2021,2021-05
Brooklyn,BROWNSVILLE,30 WAREHOUSES,13 CHESTER STREET,11212,0.0,2.0,2,2010.0,8400000.0,2021-06-02,2021,2021-06
Brooklyn,BROWNSVILLE,30 WAREHOUSES,336 ROCKAWAY AVENUE,11212,0.0,1.0,1,1930.0,8400000.0,2021-06-02,2021,2021-06
Brooklyn,BROWNSVILLE,30 WAREHOUSES,340 ROCKAWAY AVENUE,11212,0.0,1.0,1,1930.0,8400000.0,2021-06-02,2021,2021-06
Brooklyn,BROWNSVILLE,30 WAREHOUSES,252 NEWPORT STREET,11212,0.0,1.0,1,1930.0,16638750.0,2021-06-24,2021,2021-06
Brooklyn,BROWNSVILLE,30 WAREHOUSES,236 JUNIUS STREET,11212,0.0,1.0,1,1930.0,1300000.0,2021-02-12,2021,2021-02
Brooklyn,BROWNSVILLE,31 COMMERCIAL VACANT LAND,1698 EAST NEW YORK AVENUE,11212,0.0,0.0,0,,70000.0,2021-01-22,2021,2021-01
Brooklyn,BROWNSVILLE,31 COMMERCIAL VACANT LAND,1698 EAST NEW YORK AVENUE,11212,0.0,0.0,0,,100000.0,2021-05-13,2021,2021-05
Brooklyn,BROWNSVILLE,41 TAX CLASS 4 - OTHER,1 CHESTER STREET,11212,0.0,0.0,0,,8400000.0,2021-06-02,2021,2021-06
Brooklyn,BROWNSVILLE,41 TAX CLASS 4 - OTHER,1508 EAST NEW YORK AVENUE,11212,0.0,0.0,0,,8400000.0,2021-06-02,2021,2021-06
Brooklyn,BROWNSVILLE,41 TAX CLASS 4 - OTHER,342 ROCKAWAY AVENUE,11212,0.0,0.0,0,,8400000.0,2021-06-02,2021,2021-06
Brooklyn,BROWNSVILLE,41 TAX CLASS 4 - OTHER,344 ROCKAWAY AVENUE,11212,0.0,0.0,0,,8400000.0,2021-06-02,2021,2021-06
Brooklyn,BROWNSVILLE,41 TAX CLASS 4 - OTHER,N/A ROCKAWAY AVENUE,11212,0.0,0.0,0,,8400000.0,2021-06-02,2021,2021-06
Brooklyn,BUSH TERMINAL,02 TWO FAMILY DWELLINGS,271 51ST STREET,11220,2.0,0.0,2,1910.0,1107500.0,2021-12-07,2021,2021-12
Brooklyn,BUSH TERMINAL,02 TWO FAMILY DWELLINGS,247 53RD STREET,11220,2.0,0.0,2,1920.0,900000.0,2021-12-23,2021,2021-12
Brooklyn,BUSH TERMINAL,02 TWO FAMILY DWELLINGS,233 54TH STREET,11220,2.0,0.0,2,1901.0,740000.0,2021-06-30,2021,2021-06
Brooklyn,BUSH TERMINAL,02 TWO FAMILY DWELLINGS,236 54TH STREET,11220,2.0,0.0,2,1899.0,900000.0,2021-08-16,2021,2021-08
Brooklyn,BUSH TERMINAL,02 TWO FAMILY DWELLINGS,263 57TH STREET,11220,2.0,0.0,2,1901.0,905000.0,2021-05-03,2021,2021-05
Brooklyn,BUSH TERMINAL,08 RENTALS - ELEVATOR APARTMENTS,"254 55TH, 4PHB",11220,8.0,0.0,8,2018.0,830000.0,2021-10-29,2021,2021-10
Brooklyn,BUSH TERMINAL,13 CONDOS - ELEVATOR APARTMENTS,"5418 3 AVENUE, 3A",11220,1.0,,1,2012.0,520000.0,2021-01-07,2021,2021-01
Brooklyn,BUSH TERMINAL,13 CONDOS - ELEVATOR APARTMENTS,"5418 3 AVENUE, 3C",11220,1.0,,1,2012.0,530000.0,2021-07-13,2021,2021-07
Brooklyn,BUSH TERMINAL,13 CONDOS - ELEVATOR APARTMENTS,"5418 3 AVENUE, 5A",11220,1.0,,1,2012.0,580000.0,2021-10-27,2021,2021-10
Brooklyn,BUSH TERMINAL,13 CONDOS - ELEVATOR APARTMENTS,"229 55TH STREET, 2A",11220,1.0,,1,2016.0,415740.0,2021-12-01,2021,2021-12
Brooklyn,BUSH TERMINAL,13 CONDOS - ELEVATOR APARTMENTS,"229 55TH STREET, 4B",11220,1.0,,1,2016.0,547819.0,2021-11-18,2021,2021-11
Brooklyn,BUSH TERMINAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,"235 55TH STREET, 3B",11220,1.0,,1,2012.0,398000.0,2021-07-27,2021,2021-07
Brooklyn,BUSH TERMINAL,21 OFFICE BUILDINGS,271 42ND STREET,11232,0.0,3.0,3,2006.0,2750000.0,2021-12-15,2021,2021-12
Brooklyn,BUSH TERMINAL,27 FACTORIES,241 48TH STREET,11220,0.0,1.0,1,1985.0,4100000.0,2021-11-24,2021,2021-11
Brooklyn,BUSH TERMINAL,29 COMMERCIAL GARAGES,260 42ND STREET,11232,0.0,2.0,2,1969.0,2800000.0,2021-11-19,2021,2021-11
Brooklyn,BUSH TERMINAL,29 COMMERCIAL GARAGES,259 43RD STREET,11232,0.0,0.0,0,,2800000.0,2021-11-19,2021,2021-11
Brooklyn,BUSH TERMINAL,29 COMMERCIAL GARAGES,241 43RD STREET,11232,0.0,0.0,0,,1170000.0,2021-04-09,2021,2021-04
Brooklyn,BUSH TERMINAL,29 COMMERCIAL GARAGES,239 43RD STREET,11232,0.0,0.0,0,,1170000.0,2021-04-09,2021,2021-04
Brooklyn,BUSH TERMINAL,29 COMMERCIAL GARAGES,237 43RD STREET,11232,0.0,0.0,0,,1170000.0,2021-04-09,2021,2021-04
Brooklyn,BUSH TERMINAL,30 WAREHOUSES,114 41 STREET,11232,0.0,1.0,1,1922.0,2300000.0,2021-03-02,2021,2021-03
Brooklyn,BUSH TERMINAL,30 WAREHOUSES,127 42ND STREET,11232,0.0,1.0,1,1950.0,1560000.0,2021-11-05,2021,2021-11
Brooklyn,BUSH TERMINAL,30 WAREHOUSES,4415 1 AVENUE,11232,0.0,1.0,1,1925.0,3975000.0,2021-04-29,2021,2021-04
Brooklyn,BUSH TERMINAL,30 WAREHOUSES,4401 1ST AVENUE,11232,0.0,1.0,1,1925.0,3200000.0,2021-08-04,2021,2021-08
Brooklyn,BUSH TERMINAL,30 WAREHOUSES,201 46TH STREET,11220,0.0,4.0,4,1900.0,23000000.0,2021-10-14,2021,2021-10
Brooklyn,BUSH TERMINAL,30 WAREHOUSES,266 47TH STREET,11220,0.0,1.0,1,2008.0,12000000.0,2021-05-28,2021,2021-05
Brooklyn,BUSH TERMINAL,30 WAREHOUSES,5112 2ND AVENUE,11232,0.0,1.0,1,1920.0,85000000.0,2021-12-23,2021,2021-12
Brooklyn,BUSH TERMINAL,31 COMMERCIAL VACANT LAND,5802 1 AVENUE,11220,0.0,0.0,0,,1500000.0,2021-10-26,2021,2021-10
Brooklyn,BUSH TERMINAL,44 CONDO PARKING,"5418 3 AVENUE, P5",11220,,1.0,1,2012.0,520000.0,2021-01-07,2021,2021-01
Brooklyn,BUSH TERMINAL,44 CONDO PARKING,"5418 3 AVENUE, P6",11220,,1.0,1,2012.0,580000.0,2021-10-27,2021,2021-10
Brooklyn,BUSH TERMINAL,44 CONDO PARKING,"5418 3 AVENUE, P7",11220,,1.0,1,2012.0,530000.0,2021-07-13,2021,2021-07
Brooklyn,BUSH TERMINAL,44 CONDO PARKING,"229 55TH STREET, P3",11220,,1.0,1,2016.0,547819.0,2021-11-18,2021,2021-11
Brooklyn,BUSHWICK,01 ONE FAMILY DWELLINGS,109 TROUTMAN STREET,11206,1.0,1.0,2,1932.0,1126500.0,2021-08-09,2021,2021-08
Brooklyn,BUSHWICK,01 ONE FAMILY DWELLINGS,1293 MYRTLE AVENUE,11221,1.0,1.0,2,1901.0,640000.0,2021-05-19,2021,2021-05
Brooklyn,BUSHWICK,01 ONE FAMILY DWELLINGS,1335 GREENE AVE,11237,1.0,0.0,1,1899.0,1320000.0,2021-05-18,2021,2021-05
Brooklyn,BUSHWICK,01 ONE FAMILY DWELLINGS,937 BUSHWICK AVENUE,11221,1.0,0.0,1,1901.0,1390000.0,2021-04-30,2021,2021-04
Brooklyn,BUSHWICK,01 ONE FAMILY DWELLINGS,197 SCHAEFER STREET,11207,1.0,0.0,1,1920.0,901000.0,2021-01-26,2021,2021-01
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,16 FAYETTE STREET,11206,2.0,0.0,2,1920.0,1050000.0,2021-06-23,2021,2021-06
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,17 BELVIDERE STREET,11206,2.0,0.0,2,1920.0,950000.0,2021-10-12,2021,2021-10
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,62 GARDEN STREET,11206,2.0,0.0,2,2003.0,900000.0,2021-07-28,2021,2021-07
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,22 FORREST STREET,11206,2.0,0.0,2,2003.0,1120000.0,2021-10-28,2021,2021-10
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,923 BROADWAY,11206,2.0,1.0,3,2008.0,2200000.0,2021-07-07,2021,2021-07
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,22 ARION PLACE,11206,2.0,0.0,2,1915.0,1040000.0,2021-06-01,2021,2021-06
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,36 ARION PLACE,11206,2.0,0.0,2,1930.0,1140000.0,2021-05-03,2021,2021-05
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,172 NOLL STREET,11237,2.0,0.0,2,2005.0,1250000.0,2021-06-29,2021,2021-06
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,178 NOLL STREET,11237,2.0,0.0,2,2005.0,1180000.0,2021-04-14,2021,2021-04
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,127 GEORGE STREET,11237,2.0,0.0,2,1989.0,1500000.0,2021-07-27,2021,2021-07
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,124 JEFFERSON STREET,11206,2.0,0.0,2,1899.0,945000.0,2021-05-21,2021,2021-05
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1181 MYRTLE AVE,11221,2.0,0.0,2,1910.0,525000.0,2021-05-27,2021,2021-05
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,19 SUYDAM STREET,11221,2.0,0.0,2,1930.0,999000.0,2021-12-28,2021,2021-12
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,154 CENTRAL AVENUE,11221,2.0,0.0,2,2001.0,1112000.0,2021-05-25,2021,2021-05
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,579 HART STREET,11221,2.0,0.0,2,2016.0,1850000.0,2021-12-07,2021,2021-12
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,691 HART ST,11221,2.0,0.0,2,1901.0,1100000.0,2021-08-30,2021,2021-08
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,29 CEDAR STREET,11221,2.0,0.0,2,1925.0,1227000.0,2021-11-04,2021,2021-11
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,754 BUSHWICK AVENUE,11221,2.0,0.0,2,1899.0,636698.0,2021-11-04,2021,2021-11
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1099 BROADWAY,11221,2.0,1.0,3,1931.0,1500000.0,2021-08-02,2021,2021-08
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1142 DEKALB AVENUE,11221,2.0,0.0,2,1901.0,1070000.0,2021-04-21,2021,2021-04
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1260 DEKALB AVENUE,11221,2.0,0.0,2,1998.0,860000.0,2021-10-01,2021,2021-10
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,354 KNICKERBOCKER AVENUE,11237,2.0,1.0,3,1931.0,1500000.0,2021-02-25,2021,2021-02
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,65 STANHOPE STREET,11221,2.0,0.0,2,1920.0,1550000.0,2021-05-20,2021,2021-05
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,49 HIMROD STREET,11221,2.0,0.0,2,2013.0,1475000.0,2021-06-11,2021,2021-06
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,174 STANHOPE STREET,11237,2.0,0.0,2,1930.0,1200000.0,2021-06-01,2021,2021-06
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,196 STANHOPE ST,11237,2.0,0.0,2,1930.0,1153000.0,2021-12-10,2021,2021-12
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1150 LAFAYETTE AVENUE,11221,2.0,0.0,2,1901.0,735000.0,2021-08-24,2021,2021-08
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,587 VAN BUREN STREET,11221,2.0,0.0,2,1901.0,865000.0,2021-06-28,2021,2021-06
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,585 VAN BUREN STREET,11221,2.0,0.0,2,1901.0,1195000.0,2021-06-21,2021,2021-06
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,108 HIMROD,11221,2.0,0.0,2,1920.0,815000.0,2021-07-15,2021,2021-07
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,251 WILSON AVENUE,11237,2.0,1.0,3,1899.0,1275000.0,2021-08-30,2021,2021-08
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1123 GREENE AVENUE,11221,2.0,1.0,3,1931.0,700000.0,2021-02-02,2021,2021-02
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1121 GREENE AVENUE,11221,2.0,1.0,3,1931.0,950000.0,2021-02-02,2021,2021-02
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1113 GREENE AVENUE,11221,2.0,0.0,2,1901.0,517750.0,2021-12-27,2021,2021-12
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,323 EVERGREEN AVENUE,11221,2.0,0.0,2,1931.0,1200000.0,2021-07-19,2021,2021-07
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,106 HARMAN STREET,11221,2.0,0.0,2,1901.0,1600000.0,2021-01-29,2021,2021-01
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,118 HARMAN STREET,11221,2.0,0.0,2,1901.0,735000.0,2021-07-29,2021,2021-07
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1305 GREENE AVENUE,11237,2.0,0.0,2,1920.0,1300000.0,2021-11-15,2021,2021-11
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1096 GREENE AVE,11221,2.0,0.0,2,1901.0,1449000.0,2021-01-29,2021,2021-01
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1100 GREENE AVENUE,11221,2.0,0.0,2,1901.0,1200000.0,2021-07-09,2021,2021-07
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,930 BUSHWICK AVENUE,11221,2.0,0.0,2,1925.0,1450000.0,2021-03-17,2021,2021-03
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1372 GREENE AVENUE,11237,2.0,0.0,2,1901.0,900000.0,2021-09-02,2021,2021-09
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1380 GREENE AVENUE,11237,2.0,0.0,2,1901.0,1465000.0,2021-04-27,2021,2021-04
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,38 BLEECKER STREET,11221,2.0,0.0,2,1996.0,700000.0,2021-02-12,2021,2021-02
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,98 BLEECKER STREET,11221,2.0,0.0,2,1930.0,1635000.0,2021-09-30,2021,2021-09
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,81A MENAHAN STREET,11221,2.0,0.0,2,1920.0,1110000.0,2021-04-05,2021,2021-04
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,45 MENAHAN STREET,11221,2.0,0.0,2,1996.0,1130000.0,2021-02-04,2021,2021-02
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,106 LINDEN STREET,11221,2.0,0.0,2,1994.0,1100000.0,2021-05-20,2021,2021-05
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1098 GATES AVENUE,11221,2.0,0.0,2,1994.0,980000.0,2021-06-09,2021,2021-06
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,27 PALMETTO ST,11221,2.0,0.0,2,1994.0,1150000.0,2021-11-23,2021,2021-11
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1071 BUSHWICK AVENUE,11221,2.0,0.0,2,1910.0,1275000.0,2021-12-08,2021,2021-12
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,195 PALMETTO STREET,11221,2.0,0.0,2,1910.0,705000.0,2021-07-07,2021,2021-07
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1096 BUSHWICK AVENUE,11221,2.0,0.0,2,1931.0,1700000.0,2021-01-14,2021,2021-01
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,41 WOODBINE STREET,11221,2.0,0.0,2,1931.0,1890000.0,2021-12-10,2021,2021-12
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,111 WOODBINE STREET,11221,2.0,0.0,2,1910.0,1250000.0,2021-10-06,2021,2021-10
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,224 PALMETTO STREET,11221,2.0,0.0,2,1910.0,978000.0,2021-07-23,2021,2021-07
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,228A PALMETTO STREET,11221,2.0,0.0,2,1910.0,1255000.0,2021-05-26,2021,2021-05
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,246 PALMETTO STREET,11221,2.0,0.0,2,1910.0,730000.0,2021-05-19,2021,2021-05
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,255 WOODBINE STREET,11221,2.0,0.0,2,1931.0,870000.0,2021-10-05,2021,2021-10
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1119 MADISON STREET,11221,2.0,0.0,2,1905.0,1071000.0,2021-05-27,2021,2021-05
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1115 MADISON STREET,11221,2.0,0.0,2,1905.0,1200000.0,2021-10-25,2021,2021-10
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,258 WOODBINE STREET,11221,2.0,0.0,2,1920.0,800000.0,2021-01-21,2021,2021-01
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,258 WOODBINE STREET,11221,2.0,0.0,2,1920.0,1840000.0,2021-12-16,2021,2021-12
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1134 BUSHWICK AVENUE,11221,2.0,0.0,2,1910.0,1300000.0,2021-05-12,2021,2021-05
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1032 MADISON STREET,11221,2.0,0.0,2,1910.0,1499000.0,2021-09-22,2021,2021-09
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,491 EVERGREEN AVENUE,11221,2.0,0.0,2,1901.0,1030000.0,2021-05-27,2021,2021-05
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1239 PUTNAM AVENUE,11221,2.0,0.0,2,1910.0,1360000.0,2021-07-29,2021,2021-07
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1186 MADISON STREET,11221,2.0,0.0,2,1990.0,892000.0,2021-03-29,2021,2021-03
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1244 PUTNAM AVENUE,11221,2.0,0.0,2,1910.0,1280000.0,2021-04-06,2021,2021-04
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1274 PUTNAM AVENUE,11221,2.0,0.0,2,1910.0,1225000.0,2021-03-05,2021,2021-03
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1276 PUTNAM AVENUE,11221,2.0,0.0,2,1910.0,1500000.0,2021-06-14,2021,2021-06
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,1310 PUTNAM AVENUE,11221,2.0,0.0,2,1910.0,1563467.0,2021-01-29,2021,2021-01
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,225 CORNELIA STREET,11221,2.0,0.0,2,1910.0,1690000.0,2021-12-22,2021,2021-12
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,193 CORNELIA STREET,11221,2.0,0.0,2,1910.0,850000.0,2021-01-13,2021,2021-01
Brooklyn,BUSHWICK,02 TWO FAMILY DWELLINGS,279 CORNELIA STREET,11221,2.0,0.0,2,1910.0,1379000.0,2021-05-14,2021,2021-05
