borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Bronx,KINGSBRIDGE HTS/UNIV HTS,07 RENTALS - WALKUP APARTMENTS,2323 DAVIDSON AVENUE,10468,11.0,0.0,11,1905.0,4682755.0,2022-01-14,2022,2022-01
Bronx,KINGSBRIDGE HTS/UNIV HTS,07 RENTALS - WALKUP APARTMENTS,2287 UNIVERSITY AVENUE,10468,60.0,0.0,60,1912.0,5797904.0,2022-01-14,2022,2022-01
Bronx,KINGSBRIDGE HTS/UNIV HTS,07 RENTALS - WALKUP APARTMENTS,2436 WEBB AVENUE,10468,20.0,0.0,20,1917.0,700000.0,2022-05-25,2022,2022-05
Bronx,KINGSBRIDGE HTS/UNIV HTS,07 RENTALS - WALKUP APARTMENTS,2440 WEBB AVENUE,10468,20.0,0.0,20,1917.0,2250000.0,2022-05-20,2022,2022-05
Bronx,KINGSBRIDGE HTS/UNIV HTS,07 RENTALS - WALKUP APARTMENTS,2454 WEBB AVENUE,10468,36.0,0.0,36,1920.0,4675000.0,2022-03-02,2022,2022-03
Bronx,KINGSBRIDGE HTS/UNIV HTS,07 RENTALS - WALKUP APARTMENTS,2518-20 WEBB AVENUE,10468,69.0,0.0,69,1924.0,7952000.0,2022-04-12,2022,2022-04
Bronx,KINGSBRIDGE HTS/UNIV HTS,08 RENTALS - ELEVATOR APARTMENTS,2483 DEVOE TERRACE,10468,72.0,0.0,72,1927.0,7900000.0,2022-09-23,2022,2022-09
Bronx,KINGSBRIDGE HTS/UNIV HTS,09 COOPS - WALKUP APARTMENTS,"2400 DAVIDSON AVENUE, A 25",10468,,,1,1923.0,145000.0,2022-12-19,2022,2022-12
Bronx,KINGSBRIDGE HTS/UNIV HTS,09 COOPS - WALKUP APARTMENTS,"2400 DAVIDSON AVENUE, A7",10468,,,1,1923.0,134000.0,2022-06-24,2022,2022-06
Bronx,KINGSBRIDGE HTS/UNIV HTS,09 COOPS - WALKUP APARTMENTS,"2410 DAVIDSON AVENUE, A22",10468,,,1,1923.0,150000.0,2022-01-05,2022,2022-01
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"1 FORDHAM HILL OVAL, 11F",10468,,,1,1950.0,266000.0,2022-12-19,2022,2022-12
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"1 FORDHAM HILL OVAL, 17G",10468,,,1,1950.0,278000.0,2022-03-24,2022,2022-03
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"1 FORDHAM HILL OVAL, 1G",10468,,,1,1950.0,151000.0,2022-10-13,2022,2022-10
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"1 FORDHAM HILL OVAL, 7G",10468,,,1,1950.0,266000.0,2022-10-21,2022,2022-10
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"1 FORDHAM HILL OVAL, 9D",10468,,,1,1950.0,115000.0,2022-01-28,2022,2022-01
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"2 FORDHAM HILL OVAL, 16C",10468,,,1,1950.0,270000.0,2022-01-12,2022,2022-01
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"2 FORDHAM HILL OVAL, 4E",10468,,,1,1950.0,170000.0,2022-10-31,2022,2022-10
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"3 FORDHAM HILL OVAL, 15E",10468,,,1,1950.0,182000.0,2022-02-23,2022,2022-02
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"3 FORDHAM HILL OVAL, 1B",10468,,,1,1950.0,265000.0,2022-09-19,2022,2022-09
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"3 FORDHAM HILL OVAL, 3C",10468,,,1,1950.0,265000.0,2022-12-06,2022,2022-12
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"3 FORDHAM HILL OVAL, 4E",10468,,,1,1950.0,170000.0,2022-08-30,2022,2022-08
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"4 FORDHAM HILL OVAL, 10A",10468,,,1,1950.0,171000.0,2022-11-14,2022,2022-11
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"4 FORDHAM HILL OVAL, 11EF",10468,,,1,1950.0,395000.0,2022-03-16,2022,2022-03
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"4 FORDHAM HILL OVAL, 4C",10468,,,1,1950.0,270000.0,2022-07-18,2022,2022-07
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"4 FORDHAM HILL OVAL, 8H",10468,,,1,1950.0,165000.0,2022-03-01,2022,2022-03
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"4 FORDHAM HILL OVAL, 9C",10468,,,1,1950.0,266000.0,2022-06-01,2022,2022-06
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"5 FORDHAM HILL OVAL, 1F",10468,,,1,1950.0,165000.0,2022-04-19,2022,2022-04
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"5 FORDHAM HILL OVAL, 7D",10468,,,1,1950.0,165000.0,2022-12-09,2022,2022-12
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"5 FORDHAM HILL OVAL, 8C",10468,,,1,1950.0,263000.0,2022-12-06,2022,2022-12
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"5 FORDHAM HILL OVAL, 8D",10468,,,1,1950.0,165000.0,2022-07-21,2022,2022-07
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"6 FORDHAM HILL OVAL, 12E",10468,,,1,1950.0,182000.0,2022-05-18,2022,2022-05
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"6 FORDHAM HILL OVAL, 14F",10468,,,1,1950.0,278000.0,2022-06-02,2022,2022-06
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"7 FORDHAM HILL OVAL, 1A",10468,,,1,1950.0,165000.0,2022-11-09,2022,2022-11
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"7 FORDHAM HILL OVAL, 5F",10468,,,1,1950.0,265000.0,2022-02-15,2022,2022-02
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"7 FORDHAM HILL OVAL, 7D",10468,,,1,1950.0,165000.0,2022-04-08,2022,2022-04
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"8 FORDHAM HILL OVAL, 8G",10468,,,1,1950.0,266000.0,2022-04-19,2022,2022-04
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"9 FORDHAM HILL OVAL, 10F",10468,,,1,1950.0,325000.0,2022-06-10,2022,2022-06
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"9 FORDHAM HILL OVAL, 11D",10468,,,1,1950.0,185000.0,2022-06-21,2022,2022-06
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"9 FORDHAM HILL OVAL, 12D",10468,,,1,1950.0,170000.0,2022-11-15,2022,2022-11
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"9 FORDHAM HILL OVAL, 12G",10468,,,1,1950.0,266000.0,2022-10-31,2022,2022-10
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"9 FORDHAM HILL OVAL, 4H",10468,,,1,1950.0,165000.0,2022-10-12,2022,2022-10
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"9 FORDHAM HILL OVAL, 6H",10468,,,1,1950.0,165000.0,2022-05-18,2022,2022-05
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"2630 KINGSBRIDGE TERRACE, 1B",10463,,,1,1955.0,160000.0,2022-09-29,2022,2022-09
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"2630 KINGSBRIDGE TERRACE, 3Z",10463,,,1,1955.0,240000.0,2022-02-08,2022,2022-02
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"2630 KINGSBRIDGE TERRACE, 4H",10463,,,1,1955.0,349999.0,2022-09-23,2022,2022-09
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"2630 KINGSBRIDGE TERRACE, 4Q",10463,,,1,1955.0,95000.0,2022-12-19,2022,2022-12
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"2630 KINGSBRIDGE TERRACE, 6G",10463,,,1,1955.0,80000.0,2022-03-29,2022,2022-03
Bronx,KINGSBRIDGE HTS/UNIV HTS,10 COOPS - ELEVATOR APARTMENTS,"2545 SEDGWICK AVENUE, 7H",10468,,,1,1964.0,175000.0,2022-10-05,2022,2022-10
Bronx,KINGSBRIDGE HTS/UNIV HTS,29 COMMERCIAL GARAGES,80 CLINTON PLACE,10453,0.0,0.0,0,,1450000.0,2022-07-28,2022,2022-07
Bronx,KINGSBRIDGE HTS/UNIV HTS,29 COMMERCIAL GARAGES,115 WEST 190 ST,10468,0.0,0.0,0,2022.0,1850000.0,2022-03-14,2022,2022-03
Bronx,KINGSBRIDGE HTS/UNIV HTS,29 COMMERCIAL GARAGES,296 WEST FORDHAM ROAD,10468,0.0,1.0,1,1988.0,3000000.0,2022-04-28,2022,2022-04
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,2711 CLAFLIN AVENUE,10468,1.0,0.0,1,1899.0,575000.0,2022-02-18,2022,2022-02
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,3109 SEDGWICK AVENUE,10463,1.0,0.0,1,1901.0,565000.0,2022-11-02,2022,2022-11
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,3420 GILES PLACE,10463,1.0,0.0,1,1931.0,755000.0,2022-12-15,2022,2022-12
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,3438 GILES PLACE,10463,1.0,0.0,1,1925.0,780000.0,2022-03-08,2022,2022-03
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,3307 SEDGWICK AVENUE,10463,1.0,0.0,1,1960.0,699000.0,2022-05-06,2022,2022-05
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,3035 ALBANY CRESCENT,10463,1.0,0.0,1,1899.0,680000.0,2022-05-31,2022,2022-05
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,3360 FORT INDEPENDENCE,10463,1.0,0.0,1,1899.0,480000.0,2022-04-29,2022,2022-04
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,3069 HEATH AVENUE,10463,1.0,0.0,1,1899.0,570000.0,2022-03-18,2022,2022-03
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,3401 FT INDEPENDENCE ST,10463,1.0,0.0,1,1910.0,499999.0,2022-08-30,2022,2022-08
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,3399 FT INDEPENDENCE ST,10463,1.0,0.0,1,1910.0,180000.0,2022-12-15,2022,2022-12
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,3924 BAILEY AVENUE,10463,1.0,0.0,1,1940.0,780000.0,2022-07-27,2022,2022-07
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,3249 KINGSBRIDGE AVENUE,10463,1.0,0.0,1,1915.0,825000.0,2022-01-28,2022,2022-01
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,3242 TIBBETT AVENUE,10463,1.0,0.0,1,1938.0,955000.0,2022-06-16,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,298 WEST 234 STREET,10463,1.0,0.0,1,1939.0,710000.0,2022-08-09,2022,2022-08
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,3403 TIBBETT AVENUE,10463,1.0,0.0,1,1935.0,660000.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,01 ONE FAMILY DWELLINGS,3641 TIBBETT AVENUE,10463,1.0,0.0,1,1925.0,750000.0,2022-01-14,2022,2022-01
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,2775 RESERVOIR AVENUE,10468,2.0,0.0,2,1940.0,930000.0,2022-06-13,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,2773 RESERVOIR AVENUE,10468,2.0,0.0,2,1940.0,975000.0,2022-07-19,2022,2022-07
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,2798 WEBB AVENUE,10468,2.0,0.0,2,1930.0,1150000.0,2022-01-19,2022,2022-01
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,2758 KINGSBRIDGE TERRACE,10463,2.0,0.0,2,1925.0,1280000.0,2022-02-16,2022,2022-02
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,2758 KINGSBRIDGE TERRACE,10463,2.0,0.0,2,1925.0,1800000.0,2022-05-25,2022,2022-05
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,2835 SEDGWICK AVENUE,10468,2.0,0.0,2,1920.0,1300000.0,2022-02-03,2022,2022-02
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,156 SUMMIT PL,10463,2.0,0.0,2,1915.0,880000.0,2022-10-14,2022,2022-10
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,3380 FT INDEPENDENCE ST,10463,2.0,0.0,2,1899.0,575000.0,2022-03-16,2022,2022-03
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,3450 CANNON PLACE,10463,2.0,0.0,2,1960.0,1030000.0,2022-12-29,2022,2022-12
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,120 VAN CORTLANDT AVE W,10463,2.0,0.0,2,1945.0,715000.0,2022-10-27,2022,2022-10
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,134A VAN CORTLANDT PARK S,10463,2.0,0.0,2,1940.0,770000.0,2022-01-04,2022,2022-01
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,3133 TIBBETT AVE,10463,2.0,0.0,2,1925.0,820000.0,2022-10-17,2022,2022-10
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,3216 CORLEAR AVE,10463,2.0,0.0,2,1925.0,650000.0,2022-07-20,2022,2022-07
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,3461 IRWIN AVENUE,10463,2.0,0.0,2,1940.0,1200000.0,2022-01-04,2022,2022-01
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,3450 CORLEAR AVENUE,10463,2.0,0.0,2,1942.0,540000.0,2022-11-17,2022,2022-11
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,3445 CORLEAR AVENUE,10463,2.0,1.0,3,1925.0,735000.0,2022-02-25,2022,2022-02
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,3634 CORLEAR AVENUE,10463,2.0,0.0,2,1965.0,960000.0,2022-01-07,2022,2022-01
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,3264 CAMBRIDGE AVENUE,10463,2.0,0.0,2,1925.0,975000.0,2022-06-17,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,3266 CAMBRIDGE AVENUE,10463,2.0,0.0,2,1925.0,975000.0,2022-06-17,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,02 TWO FAMILY DWELLINGS,3268 CAMBRIDGE AVENUE,10463,2.0,0.0,2,1925.0,900000.0,2022-06-17,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,03 THREE FAMILY DWELLINGS,2760 CLAFLIN AVENUE,10468,3.0,0.0,3,1930.0,950000.0,2022-06-02,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,03 THREE FAMILY DWELLINGS,2744 KINGSBRIDGE TERRACE,10463,3.0,0.0,3,1914.0,1400000.0,2022-09-01,2022,2022-09
Bronx,KINGSBRIDGE/JEROME PARK,03 THREE FAMILY DWELLINGS,3030 KINGSBRIDGE TERRACE,10463,3.0,0.0,3,1940.0,860000.0,2022-08-15,2022,2022-08
Bronx,KINGSBRIDGE/JEROME PARK,03 THREE FAMILY DWELLINGS,2731 KINGSBRIDGE TERRACE,10463,3.0,0.0,3,1930.0,950000.0,2022-04-01,2022,2022-04
Bronx,KINGSBRIDGE/JEROME PARK,03 THREE FAMILY DWELLINGS,3060 HEATH AVE,10463,3.0,0.0,3,1899.0,985000.0,2022-02-09,2022,2022-02
Bronx,KINGSBRIDGE/JEROME PARK,03 THREE FAMILY DWELLINGS,3854 BAILEY AVENUE,10463,3.0,0.0,3,1960.0,875000.0,2022-04-28,2022,2022-04
Bronx,KINGSBRIDGE/JEROME PARK,03 THREE FAMILY DWELLINGS,3885 ORLOFF AVENUE,10463,3.0,0.0,3,1930.0,1135000.0,2022-09-14,2022,2022-09
Bronx,KINGSBRIDGE/JEROME PARK,03 THREE FAMILY DWELLINGS,3412 TIBBETT AVENUE,10463,3.0,0.0,3,1930.0,1150000.0,2022-06-02,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,05 TAX CLASS 1 VACANT LAND,N/A KINGSBRIDGE TERRACE,10462,0.0,0.0,0,,1280000.0,2022-02-16,2022,2022-02
Bronx,KINGSBRIDGE/JEROME PARK,05 TAX CLASS 1 VACANT LAND,N/A KINGSBRIDGE TERRACE,10462,0.0,0.0,0,,1800000.0,2022-05-25,2022,2022-05
Bronx,KINGSBRIDGE/JEROME PARK,05 TAX CLASS 1 VACANT LAND,3103 SEDGWICK AVENUE,10463,0.0,0.0,0,,1725000.0,2022-06-09,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,05 TAX CLASS 1 VACANT LAND,3828 ORLOFF AVENUE,10463,0.0,0.0,0,,80000.0,2022-07-19,2022,2022-07
Bronx,KINGSBRIDGE/JEROME PARK,05 TAX CLASS 1 VACANT LAND,N/A TIBBETT AVENUE,10463,0.0,0.0,0,,955000.0,2022-06-16,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,07 RENTALS - WALKUP APARTMENTS,2807-09 CLAFLIN AVENUE,10468,45.0,0.0,45,1925.0,6248000.0,2022-04-12,2022,2022-04
Bronx,KINGSBRIDGE/JEROME PARK,07 RENTALS - WALKUP APARTMENTS,3135 SEDGWICK AVENUE,10463,4.0,0.0,4,1920.0,700000.0,2022-12-02,2022,2022-12
Bronx,KINGSBRIDGE/JEROME PARK,07 RENTALS - WALKUP APARTMENTS,160 WEST 231 STREET,10463,19.0,2.0,21,1913.0,2700000.0,2022-12-13,2022,2022-12
Bronx,KINGSBRIDGE/JEROME PARK,08 RENTALS - ELEVATOR APARTMENTS,3343 SEDGWICK AVENUE,10463,45.0,0.0,45,1927.0,5500000.0,2022-09-08,2022,2022-09
Bronx,KINGSBRIDGE/JEROME PARK,08 RENTALS - ELEVATOR APARTMENTS,3871 SEDGWICK AVENUE,10463,70.0,4.0,74,1926.0,500000.0,2022-07-14,2022,2022-07
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3850 SEDGWICK AVENUE, 10G",10463,,,1,1955.0,292000.0,2022-10-27,2022,2022-10
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3850 SEDGWICK AVENUE, 11C",10463,,,1,1955.0,170000.0,2022-09-02,2022,2022-09
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3850 SEDGWICK AVENUE, 12J",10463,,,1,1955.0,400000.0,2022-04-05,2022,2022-04
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3850 SEDGWICK AVENUE, 4B",10463,,,1,1955.0,275000.0,2022-06-02,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3850 SEDGWICK AVENUE, 6E",10463,,,1,1955.0,180000.0,2022-05-23,2022,2022-05
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3850 SEDGWICK AVENUE, 7E",10463,,,1,1955.0,190000.0,2022-10-11,2022,2022-10
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3850 SEDGWICK AVENUE, 8A",10463,,,1,1955.0,280000.0,2022-10-26,2022,2022-10
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3850 SEDGWICK AVENUE, 8F",10463,,,1,1955.0,199100.0,2022-04-06,2022,2022-04
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3850 SEDGWICK AVENUE, 8H",10463,,,1,1955.0,210000.0,2022-02-18,2022,2022-02
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"2835 WEBB AVENUE, 3B",10468,,,1,1959.0,130000.0,2022-02-24,2022,2022-02
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3065 SEDGWICK AVE, 4G",10468,,,1,1960.0,220000.0,2022-11-09,2022,2022-11
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3065 SEDGWICK AVENUE, 5B",10468,,,1,1960.0,235000.0,2022-05-02,2022,2022-05
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3065 SEDGWICK AVENUE, 5K",10468,,,1,1960.0,265000.0,2022-02-08,2022,2022-02
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3065 SEDGWICK AVENUE, 7C",10468,,,1,1960.0,240000.0,2022-10-21,2022,2022-10
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 1E",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 1G",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 1W",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 2E",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 2K",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 2N",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 2W",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 4H",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 4J",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 4L",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 4M",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 4V",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 4W",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 6E",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 6L",10463,,,1,1963.0,202000.0,2022-06-09,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, 6U",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, LF",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3363 SEDGWICK AVENUE, LM",10463,,,1,1963.0,1920094.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3311 GILES PLACE, 1G",10463,,,1,1962.0,496606.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3311 GILES PLACE, 3C",10463,,,1,1962.0,496606.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3311 GILES PLACE, 3K",10463,,,1,1962.0,496606.0,2022-06-30,2022,2022-06
Bronx,KINGSBRIDGE/JEROME PARK,10 COOPS - ELEVATOR APARTMENTS,"3311 GILES PLACE, 3M",10463,,,1,1962.0,200000.0,2022-01-10,2022,2022-01
