borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"175 ZOE STREET, 3T",10305,1.0,0.0,1,1986.0,365000.0,2020-06-05,2020,2020-06
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"175 ZOE STREET, 5M",10305,1.0,0.0,1,1986.0,285239.0,2020-01-27,2020,2020-01
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"175 ZOE, 5M",10305,1.0,0.0,1,1986.0,249500.0,2020-08-27,2020,2020-08
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"175 ZOE STREET, 5R",10305,1.0,0.0,1,1986.0,255000.0,2020-05-29,2020,2020-05
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"100 COLFAX AVENUE, 4B",10306,1.0,0.0,1,1961.0,291018.0,2020-02-27,2020,2020-02
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"100 COLFAX AVENUE, 6G",10306,1.0,0.0,1,1961.0,240000.0,2020-03-12,2020,2020-03
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"100 COLFAX AVENUE, 7J",10306,1.0,0.0,1,1961.0,305000.0,2020-04-16,2020,2020-04
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"100 COLFAX AVENUE, 4M",10306,1.0,0.0,1,1961.0,260000.0,2020-03-17,2020,2020-03
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"100 COLFAX AVENUE, 4P",10306,1.0,0.0,1,1961.0,170000.0,2020-01-21,2020,2020-01
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"100 COLFAX AVENUE, 5Q",10306,1.0,0.0,1,1961.0,175000.0,2020-06-10,2020,2020-06
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"100 COLFAX AVENUE, 4Y",10306,1.0,0.0,1,1961.0,280000.0,2020-10-07,2020,2020-10
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"145 LINCOLN AVENUE, 6C",10306,1.0,0.0,1,,180965.0,2020-06-10,2020,2020-06
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"145 LINCOLN AVENUE, 6C",10306,1.0,0.0,1,,272000.0,2020-10-17,2020,2020-10
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"145 LINCOLN AVENUE, 2D",10306,1.0,0.0,1,1988.0,387000.0,2020-01-27,2020,2020-01
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"145 LINCOLN AVENUE, 6H",10306,1.0,0.0,1,1988.0,285000.0,2020-10-15,2020,2020-10
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"145 LINCOLN AVE, 4J",10306,1.0,0.0,1,1988.0,418000.0,2020-12-23,2020,2020-12
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"145 LINCOLN AVENUE, 1L",10306,1.0,0.0,1,1988.0,285000.0,2020-08-24,2020,2020-08
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"145 LINCOLN AVENUE, 5N",10306,1.0,0.0,1,1988.0,270000.0,2020-07-16,2020,2020-07
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"145 LINCOLN AVENUE, 7N",10306,1.0,0.0,1,1988.0,279000.0,2020-05-13,2020,2020-05
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"145 LINCOLN AVENUE, 7P",10306,1.0,0.0,1,1988.0,218403.0,2020-08-06,2020,2020-08
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"145 LINCOLN AVENUE, 7T",10306,1.0,0.0,1,1988.0,275000.0,2020-10-06,2020,2020-10
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"145 LINCOLN AVENUE, 7W",10306,1.0,0.0,1,1988.0,394000.0,2020-06-04,2020,2020-06
Staten Island,GRANT CITY,13 CONDOS - ELEVATOR APARTMENTS,"145 LINCOLN AVENUE, 7Y",10306,1.0,0.0,1,1988.0,278850.0,2020-03-20,2020,2020-03
Staten Island,GRANT CITY,22 STORE BUILDINGS,1630 RICHMOND ROAD,10304,0.0,1.0,1,1978.0,1970000.0,2020-11-12,2020,2020-11
Staten Island,GRANT CITY,22 STORE BUILDINGS,128 LINCOLN AVENUE,10306,0.0,3.0,3,1930.0,1045000.0,2020-07-24,2020,2020-07
Staten Island,GRANT CITY,35 INDOOR PUBLIC AND CULTURAL FACILITIES,215 LIBERTY AVENUE,10305,0.0,1.0,1,1950.0,880000.0,2020-02-12,2020,2020-02
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,1931 CLOVE ROAD,10304,1.0,0.0,1,1991.0,538000.0,2020-03-30,2020,2020-03
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,669 WEST FINGERBOARD RD,10305,1.0,0.0,1,1965.0,688000.0,2020-06-03,2020,2020-06
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,12 VISTA PLACE,10305,1.0,0.0,1,1960.0,1230250.0,2020-01-17,2020,2020-01
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,155 OVERLOOK TERRACE,10305,1.0,0.0,1,1930.0,1300000.0,2020-12-14,2020,2020-12
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,138 HILLCREST TERRACE,10305,1.0,0.0,1,2003.0,810000.0,2020-07-09,2020,2020-07
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,122 HILLCREST TERRACE,10305,1.0,0.0,1,2000.0,710000.0,2020-06-24,2020,2020-06
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,110 HILLCREST TERRACE,10305,1.0,0.0,1,1920.0,539000.0,2020-01-07,2020,2020-01
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,589 BRITTON AVENUE,10304,1.0,0.0,1,1960.0,563800.0,2020-10-15,2020,2020-10
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,563 BRITTON AVENUE,10304,1.0,0.0,1,1960.0,545000.0,2020-06-29,2020,2020-06
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,572 HANOVER AVENUE,10304,1.0,0.0,1,1960.0,540000.0,2020-01-23,2020,2020-01
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,582 HANOVER AVENUE,10304,1.0,0.0,1,1960.0,525000.0,2020-11-10,2020,2020-11
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,539 HANOVER AVENUE,10304,1.0,0.0,1,2002.0,648000.0,2020-11-17,2020,2020-11
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,556 MOSEL AVENUE,10304,1.0,0.0,1,1950.0,650000.0,2020-11-05,2020,2020-11
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,41 GRASMERE AVENUE,10304,1.0,0.0,1,2005.0,575000.0,2020-06-22,2020,2020-06
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,35 GRASMERE AVENUE,10304,1.0,0.0,1,2005.0,547000.0,2020-02-03,2020,2020-02
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,77 GRASMERE AVENUE,10305,1.0,0.0,1,1920.0,290000.0,2020-05-26,2020,2020-05
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,77 GRASMERE AVENUE,10305,1.0,0.0,1,1920.0,400000.0,2020-07-23,2020,2020-07
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,845 WEST FINGERBOARD RD,10305,1.0,0.0,1,1901.0,310500.0,2020-09-11,2020,2020-09
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,25 ROOSEVELT STREET,10304,1.0,0.0,1,2019.0,692410.0,2020-11-25,2020,2020-11
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,23 ROOSEVELT STREET,10304,1.0,0.0,1,2019.0,643534.0,2020-12-28,2020,2020-12
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,19 ROOSEVELT STREET,10304,1.0,0.0,1,2019.0,672045.0,2020-11-19,2020,2020-11
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,932 RICHMOND ROAD,10304,1.0,0.0,1,2019.0,700556.0,2020-10-30,2020,2020-10
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,926 RICHMOND ROAD,10304,1.0,0.0,1,2019.0,707684.0,2020-10-23,2020,2020-10
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,961 TARGEE STREET,10304,1.0,0.0,1,1965.0,540000.0,2020-11-17,2020,2020-11
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,25 ROME AVENUE,10304,1.0,0.0,1,1986.0,738000.0,2020-08-18,2020,2020-08
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,90 NORTH RAILROAD AVE,10304,1.0,0.0,1,1988.0,475000.0,2020-03-16,2020,2020-03
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,58 GARRETSON LANE,10304,1.0,0.0,1,1999.0,595000.0,2020-08-28,2020,2020-08
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,14 STANWICH STREET,10304,1.0,0.0,1,1988.0,368439.0,2020-04-29,2020,2020-04
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,1045 WEST FINGERBOARD RD,10304,1.0,0.0,1,1989.0,500000.0,2020-11-05,2020,2020-11
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,29 WHITNEY AVENUE,10305,1.0,0.0,1,1925.0,850000.0,2020-11-12,2020,2020-11
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,2223 CLOVE ROAD,10305,1.0,0.0,1,1980.0,850000.0,2020-03-19,2020,2020-03
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,56 ALLENDALE ROAD,10305,1.0,0.0,1,1955.0,1650000.0,2020-10-26,2020,2020-10
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,164 BEVERLY ROAD,10305,1.0,0.0,1,1950.0,999000.0,2020-06-15,2020,2020-06
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,30 RADCLIFF ROAD,10305,1.0,0.0,1,1980.0,126750.0,2020-06-26,2020,2020-06
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,652 WEST FINGERBOARD RD,10305,1.0,0.0,1,1970.0,639000.0,2020-07-16,2020,2020-07
Staten Island,GRASMERE,01 ONE FAMILY DWELLINGS,17 BRIARCLIFF ROAD,10305,1.0,0.0,1,1977.0,830000.0,2020-02-11,2020,2020-02
Staten Island,GRASMERE,02 TWO FAMILY DWELLINGS,515 STEUBEN STREET,10305,2.0,0.0,2,1960.0,850000.0,2020-12-29,2020,2020-12
Staten Island,GRASMERE,02 TWO FAMILY DWELLINGS,495 STEUBEN STREET,10305,2.0,0.0,2,1960.0,800000.0,2020-07-07,2020,2020-07
Staten Island,GRASMERE,02 TWO FAMILY DWELLINGS,609 WEST FINGERBOARD ROAD,10305,2.0,0.0,2,1975.0,719650.0,2020-01-31,2020,2020-01
Staten Island,GRASMERE,02 TWO FAMILY DWELLINGS,645 WEST FINGERBOARD RD,10305,2.0,0.0,2,1975.0,890000.0,2020-01-23,2020,2020-01
Staten Island,GRASMERE,02 TWO FAMILY DWELLINGS,445 ODER AVENUE,10304,2.0,0.0,2,1920.0,920000.0,2020-11-13,2020,2020-11
Staten Island,GRASMERE,02 TWO FAMILY DWELLINGS,61 COLUMBUS AVENUE,10304,2.0,0.0,2,1920.0,660000.0,2020-08-14,2020,2020-08
Staten Island,GRASMERE,04 TAX CLASS 1 CONDOS,193 STONEGATE DRIVE,10304,1.0,0.0,1,1980.0,590000.0,2020-08-21,2020,2020-08
Staten Island,GRASMERE,04 TAX CLASS 1 CONDOS,"122 GATEWAY DRIVE, N/A",10304,1.0,0.0,1,1980.0,504700.0,2020-10-07,2020,2020-10
Staten Island,GRASMERE,04 TAX CLASS 1 CONDOS,"39 PAMELA LANE, N/A",10304,1.0,0.0,1,1982.0,483000.0,2020-03-19,2020,2020-03
Staten Island,GRASMERE,04 TAX CLASS 1 CONDOS,"34 PAMELA LANE, N/A",10304,1.0,0.0,1,1982.0,623000.0,2020-11-24,2020,2020-11
Staten Island,GRASMERE,04 TAX CLASS 1 CONDOS,"141 STONEGATE DRIVE, 200",10304,1.0,0.0,1,1985.0,690000.0,2020-12-21,2020,2020-12
Staten Island,GRASMERE,04 TAX CLASS 1 CONDOS,"133 GATEWAY DRIVE, N/A",10304,1.0,0.0,1,1985.0,630000.0,2020-12-11,2020,2020-12
Staten Island,GRASMERE,04 TAX CLASS 1 CONDOS,"983 WEST FINGERBOARD RD, N/A",10304,1.0,0.0,1,1986.0,467105.0,2020-11-03,2020,2020-11
Staten Island,GRASMERE,04 TAX CLASS 1 CONDOS,"989 WEST FINGERBOARD RD, N/A",10304,1.0,0.0,1,1986.0,614200.0,2020-02-24,2020,2020-02
Staten Island,GRASMERE,31 COMMERCIAL VACANT LAND,778 RICHMOND ROAD,10304,0.0,0.0,0,,555000.0,2020-12-02,2020,2020-12
Staten Island,GRASMERE,43 CONDO OFFICE BUILDINGS,"11 RALPH PLACE, 4C",10304,0.0,1.0,1,1976.0,320000.0,2020-12-09,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,7D REVERE LANE,10306,1.0,0.0,1,1986.0,392000.0,2020-12-30,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,31C FRANKLIN LANE,10306,1.0,0.0,1,1986.0,387500.0,2020-12-10,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,31B FRANKLIN LANE,10306,1.0,0.0,1,1986.0,360000.0,2020-08-14,2020,2020-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,6A REVERE LANE,10306,1.0,0.0,1,1986.0,464000.0,2020-09-10,2020,2020-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,39 CHESS LOOP,10306,1.0,0.0,1,2003.0,540691.0,2020-11-05,2020,2020-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,16 KNIGHT LOOP,10306,1.0,0.0,1,2002.0,587500.0,2020-12-29,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,28 LYLE COURT,10306,1.0,0.0,1,1986.0,344000.0,2020-09-01,2020,2020-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,28 LYLE COURT,10306,1.0,0.0,1,1986.0,471913.0,2020-01-06,2020,2020-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,24 LYLE COURT,10306,1.0,0.0,1,1986.0,560000.0,2020-10-07,2020,2020-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,75 CORONA AVENUE,10306,1.0,0.0,1,1986.0,648888.0,2020-12-22,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,41 BLYTHE PLACE,10306,1.0,0.0,1,1986.0,668000.0,2020-08-05,2020,2020-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,30 DINA COURT,10306,1.0,0.0,1,1986.0,640000.0,2020-06-25,2020,2020-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,14 DINA COURT,10306,1.0,0.0,1,1986.0,626000.0,2020-06-04,2020,2020-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,10 DINA COURT,10306,1.0,0.0,1,1986.0,675000.0,2020-11-30,2020,2020-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,170 COTTER AVENUE,10306,1.0,0.0,1,1986.0,640000.0,2020-09-02,2020,2020-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,40 BLYTHE PLACE,10306,1.0,0.0,1,1986.0,365000.0,2020-10-28,2020,2020-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,19 HART LOOP,10306,1.0,0.0,1,1991.0,397000.0,2020-12-16,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,157 CORONA AVENUE,10306,1.0,0.0,1,1991.0,280000.0,2020-08-12,2020,2020-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,17 ATMORE PLACE,10306,1.0,0.0,1,1986.0,430000.0,2020-07-30,2020,2020-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,22 ATMORE PLACE,10306,1.0,0.0,1,1986.0,425000.0,2020-09-29,2020,2020-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,130 CORONA AVENUE,10306,1.0,0.0,1,1988.0,430000.0,2020-02-04,2020,2020-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,138 CORONA AVENUE,10306,1.0,0.0,1,1988.0,540000.0,2020-11-10,2020,2020-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,9 CROFT COURT,10306,1.0,0.0,1,1988.0,425000.0,2020-01-15,2020,2020-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,191 COTTER AVENUE,10306,1.0,0.0,1,1986.0,485000.0,2020-03-10,2020,2020-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,187 COTTER AVENUE,10306,1.0,0.0,1,1986.0,550000.0,2020-04-30,2020,2020-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,179 COTTER AVENUE,10306,1.0,0.0,1,1985.0,529995.0,2020-11-17,2020,2020-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,43 CROFT COURT,10306,1.0,0.0,1,1993.0,555000.0,2020-07-23,2020,2020-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,10 CROFT COURT,10306,1.0,0.0,1,1988.0,345000.0,2020-08-06,2020,2020-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,6 CROFT COURT,10306,1.0,0.0,1,1988.0,375000.0,2020-10-30,2020,2020-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,16A FULLER COURT,10306,1.0,0.0,1,1988.0,290000.0,2020-06-04,2020,2020-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,21 GARTH COURT,10306,1.0,0.0,1,1988.0,435000.0,2020-12-21,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,17 GARTH COURT,10306,1.0,0.0,1,1988.0,380000.0,2020-02-18,2020,2020-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,25 SABLE LOOP,10306,1.0,0.0,1,1996.0,460000.0,2020-06-15,2020,2020-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,64 SABLE LOOP,10306,1.0,0.0,1,1996.0,410000.0,2020-07-31,2020,2020-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,40 SABLE LOOP,10306,1.0,0.0,1,1996.0,295050.0,2020-07-31,2020,2020-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,40 SABLE LOOP,10306,1.0,0.0,1,1996.0,444523.0,2020-03-10,2020,2020-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,56 SABLE LOOP,10306,1.0,0.0,1,1996.0,430000.0,2020-09-28,2020,2020-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,7 TANGLEWOOD DR,10308,1.0,0.0,1,2018.0,580000.0,2020-03-04,2020,2020-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,11 TANGLEWOOD DRIVE,10308,1.0,0.0,1,2018.0,691392.0,2020-04-23,2020,2020-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,19 TANGLEWOOD DRIVE,10308,1.0,0.0,1,2018.0,717866.0,2020-04-17,2020,2020-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,21 TANGLEWOOD DRIVE,10308,1.0,0.0,1,2018.0,695000.0,2020-10-29,2020,2020-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,25 TANGLEWOOD DRIVE,10308,1.0,0.0,1,2018.0,697000.0,2020-11-25,2020,2020-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,27 TANGLEWOOD DRIVE,10308,1.0,0.0,1,2018.0,721939.0,2020-03-25,2020,2020-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,33 TANGLEWOOD DR,10308,1.0,0.0,1,2018.0,720000.0,2020-02-12,2020,2020-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,47 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1984.0,660000.0,2020-12-04,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,65 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1983.0,630000.0,2020-08-18,2020,2020-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,97 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1983.0,655000.0,2020-10-20,2020,2020-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,111 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1983.0,510000.0,2020-02-10,2020,2020-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,123 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1983.0,568000.0,2020-07-24,2020,2020-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,159 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1983.0,699000.0,2020-09-22,2020,2020-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,163 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1983.0,615000.0,2020-06-22,2020,2020-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,227 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1978.0,595000.0,2020-01-21,2020,2020-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,187 SANDALWOOD DRIVE,10308,1.0,0.0,1,1986.0,420000.0,2020-09-09,2020,2020-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,48 CHERRYWOOD COURT,10308,1.0,0.0,1,1985.0,409940.0,2020-10-30,2020,2020-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,130 EVERGREEN STREET,10308,1.0,0.0,1,1980.0,550000.0,2020-11-03,2020,2020-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,46 SANDALWOOD DRIVE,10308,1.0,0.0,1,1985.0,235000.0,2020-11-12,2020,2020-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,44 COUNTRY WOODS LANE,10308,1.0,0.0,1,1980.0,580000.0,2020-11-06,2020,2020-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,56 COUNTRY WOODS LANE,10308,1.0,0.0,1,1980.0,560000.0,2020-11-13,2020,2020-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,56 COUNTRY WOODS LANE,10308,1.0,0.0,1,1980.0,768123.0,2020-02-10,2020,2020-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,306 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1980.0,616000.0,2020-12-18,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,340 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1980.0,458500.0,2020-01-02,2020,2020-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,360 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1980.0,390897.0,2020-12-30,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,50 TUDOR STREET,10308,1.0,0.0,1,1965.0,815000.0,2020-01-30,2020,2020-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,128 CORBIN AVENUE,10308,1.0,0.0,1,1965.0,595000.0,2020-11-04,2020,2020-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,10 WILLOWWOOD LANE,10308,1.0,0.0,1,1980.0,565000.0,2020-12-15,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,140 SANDALWOOD DRIVE,10308,1.0,0.0,1,1984.0,520000.0,2020-03-06,2020,2020-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,202 SANDALWOOD DRIVE,10308,1.0,0.0,1,1984.0,500000.0,2020-06-22,2020,2020-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,17 KENNINGTON STREET,10308,1.0,0.0,1,1998.0,639000.0,2020-12-28,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,21 KENNINGTON STREET,10308,1.0,0.0,1,1998.0,640000.0,2020-10-05,2020,2020-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,29 KENNINGTON STREET,10308,1.0,0.0,1,1998.0,645000.0,2020-10-15,2020,2020-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,37 KENNINGTON STREET,10308,1.0,0.0,1,1998.0,605000.0,2020-01-06,2020,2020-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,417 CORBIN AVENUE,10308,1.0,0.0,1,1950.0,845000.0,2020-10-01,2020,2020-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,377 CORBIN AVENUE,10308,1.0,0.0,1,1965.0,650000.0,2020-10-06,2020,2020-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,357 CORBIN AVENUE,10308,1.0,0.0,1,1965.0,625000.0,2020-11-10,2020,2020-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,325 CORBIN AVENUE,10308,1.0,0.0,1,1965.0,600000.0,2020-05-08,2020,2020-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,74 TANGLEWOOD DRIVE,10308,1.0,0.0,1,1981.0,774000.0,2020-08-19,2020,2020-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,412 CORBIN AVENUE,10308,1.0,0.0,1,1991.0,455000.0,2020-12-22,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,39 ELKHART STREET,10308,1.0,0.0,1,1991.0,436500.0,2020-12-11,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,531 GREAVES AVENUE,10308,1.0,0.0,1,1990.0,470000.0,2020-05-11,2020,2020-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,499 MILES AVENUE,10308,1.0,0.0,1,1965.0,725000.0,2020-12-28,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,63 DALEHAM STREET,10308,1.0,0.0,1,1965.0,612000.0,2020-07-22,2020,2020-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,69 DALEHAM STREET,10308,1.0,0.0,1,1950.0,240000.0,2020-08-31,2020,2020-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,508 MILES AVENUE,10308,1.0,0.0,1,1985.0,349000.0,2020-12-29,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,420 ARTHUR KILL ROAD,10308,1.0,0.0,1,1985.0,345000.0,2020-12-15,2020,2020-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS,140 DALEHAM STREET,10308,1.0,0.0,1,1950.0,520000.0,2020-09-11,2020,2020-09
