borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,8D FRANKLIN LANE,10306,1,0,1,1986,338253.0,2017-09-21,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,8B FRANKLIN LANE,10306,1,0,1,1986,250000.0,2017-04-13,2017,2017-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,8B FRANKLIN LANE,10306,1,0,1,1986,359900.0,2017-07-14,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,6D REVERE LANE,10306,1,0,1,1986,374000.0,2017-09-01,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,6B REVERE LANE,10306,1,0,1,1986,356000.0,2017-11-30,2017,2017-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,6A REVERE LANE,10306,1,0,1,1986,320000.0,2017-10-18,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,42 CHESS LOOP,10306,1,0,1,2002,485000.0,2017-06-08,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,40 BOYCE AVENUE,10306,1,0,1,1985,550000.0,2017-10-25,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,146 COTTER AVENUE,10306,1,0,1,1985,575000.0,2017-10-23,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,79 CORONA AVENUE,10306,1,0,1,1986,406377.0,2017-05-10,2017,2017-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,89 CORONA AVENUE,10306,1,0,1,1986,620000.0,2017-10-05,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,5 BLYTHE PLACE,10306,1,0,1,1986,572000.0,2017-02-23,2017,2017-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,30 DINA COURT,10306,1,0,1,1986,599000.0,2017-07-26,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,110 BLYTHE PLACE,10306,1,0,1,1991,329500.0,2017-05-08,2017,2017-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,131 CORONA AVENUE,10306,1,0,1,1993,395000.0,2017-09-29,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,16 ATMORE PLACE,10306,1,0,1,1986,433000.0,2017-08-10,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,131 BLYTHE PLACE,10306,1,0,1,1986,429900.0,2017-07-19,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,205 COTTER AVENUE,10306,1,0,1,1986,565000.0,2017-05-04,2017,2017-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,163 COTTER AVENUE,10306,1,0,1,1986,355000.0,2017-04-28,2017,2017-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,79 COTTER AVENUE,10306,1,0,1,1985,585000.0,2017-12-20,2017,2017-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,43 CROFT COURT,10306,1,0,1,1993,485000.0,2017-11-17,2017,2017-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,20 CROFT COURT,10306,1,0,1,1988,371589.0,2017-02-24,2017,2017-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,20 CROFT COURT,10306,1,0,1,1988,408000.0,2017-12-20,2017,2017-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,30A CROFT COURT,10306,1,0,1,1988,345000.0,2017-09-07,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,26A CROFT COURT,10306,1,0,1,1988,400000.0,2017-10-12,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,14A FULLER COURT,10306,1,0,1,1988,340000.0,2017-08-08,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,240 CORONA AVENUE,10306,1,0,1,1988,349000.0,2017-04-27,2017,2017-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,276 CORONA AVENUE,10306,1,0,1,1988,330000.0,2017-01-24,2017,2017-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,30 SABLE LOOP,10306,1,0,1,1996,335000.0,2017-03-28,2017,2017-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,56 SABLE LOOP,10306,1,0,1,1996,165000.0,2017-03-27,2017,2017-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,59 TANGLEWOOD DRIVE,10308,1,0,1,1983,475000.0,2017-05-04,2017,2017-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,75 IRONWOOD STREET,10308,1,0,1,1984,430000.0,2017-01-30,2017,2017-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,49 IRONWOOD STREET,10308,1,0,1,1984,420000.0,2017-04-17,2017,2017-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,185 SANDALWOOD DRIVE,10308,1,0,1,1986,420000.0,2017-03-09,2017,2017-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,114 EVERGREEN STREET,10308,1,0,1,1980,600000.0,2017-02-24,2017,2017-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,30 SANDALWOOD DRIVE,10308,1,0,1,1985,23000.0,2017-06-30,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,44 SANDALWOOD DRIVE,10308,1,0,1,1985,400000.0,2017-04-25,2017,2017-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,306 TANGLEWOOD DRIVE,10308,1,0,1,1980,460000.0,2017-04-18,2017,2017-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,318 TANGLEWOOD DRIVE,10308,1,0,1,1982,420000.0,2017-06-09,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,21 GREAVES COURT,10308,1,0,1,1975,665900.0,2017-01-17,2017,2017-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,128 GIBSON AVENUE,10308,1,0,1,1965,665000.0,2017-06-07,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,141 GREAVES AVENUE,10308,1,0,1,1965,655000.0,2017-12-28,2017,2017-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,177 GREAVES AVENUE,10308,1,0,1,1965,700000.0,2017-11-09,2017,2017-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,201 GREAVES AVENUE,10308,1,0,1,1965,460000.0,2017-09-29,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,25 DUNBAR STREET,10308,1,0,1,1965,615000.0,2017-01-06,2017,2017-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,7 IRONWOOD STREET,10308,1,0,1,1986,510000.0,2017-06-05,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,228 CORBIN AVENUE,10308,1,0,1,1998,605000.0,2017-09-06,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,25 KENNINGTON STREET,10308,1,0,1,1998,250000.0,2017-07-27,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,12 BARLOW AVENUE,10308,1,0,1,1970,535000.0,2017-09-20,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,361 CORBIN AVENUE,10308,1,0,1,1965,530000.0,2017-12-08,2017,2017-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,309 CORBIN AVENUE,10308,1,0,1,1999,650000.0,2017-08-09,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,250 TANGLEWOOD DRIVE,10308,1,0,1,1978,510000.0,2017-06-01,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,238 TANGLEWOOD DRIVE,10308,1,0,1,1978,525000.0,2017-09-07,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,31 NUTWOOD COURT,10308,1,0,1,1978,545000.0,2017-09-20,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,23 TEAKWOOD COURT,10308,1,0,1,1984,590000.0,2017-09-28,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,122 TANGLEWOOD DRIVE,10308,1,0,1,1980,610000.0,2017-07-13,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,82 TANGLEWOOD DRIVE,10308,1,0,1,1981,475000.0,2017-08-30,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,412 CORBIN AVE,10308,1,0,1,1991,417000.0,2017-12-19,2017,2017-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,33 ELKHART STREET,10308,1,0,1,1991,398000.0,2017-05-17,2017,2017-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,51 ELKHART STREET,10308,1,0,1,1991,402000.0,2017-08-02,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,336 ARTHUR KILL ROAD,10308,1,0,1,1989,350000.0,2017-08-11,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,100 DALEHAM STREET,10308,1,0,1,1955,630000.0,2017-11-01,2017,2017-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,140 DALEHAM STREET,10308,1,0,1,1950,365000.0,2017-01-27,2017,2017-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,165 HEREFORD STREET,10308,1,0,1,1950,460000.0,2017-08-16,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,142 GURLEY AVENUE,10308,1,0,1,1940,423200.0,2017-06-13,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,142 GURLEY,10308,1,0,1,1940,428030.0,2017-09-27,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,171 BARLOW AVENUE,10308,1,0,1,1960,570000.0,2017-10-18,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,142 BARLOW AVENUE,10308,1,0,1,1960,440000.0,2017-02-03,2017,2017-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,82 JUMEL STREET,10308,1,0,1,1994,527000.0,2017-09-19,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,270 GREAVES AVENUE,10308,1,0,1,1994,527500.0,2017-06-13,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,129 LEVERETT AVENUE,10308,1,0,1,1970,489000.0,2017-08-16,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,133 LEVERETT AVENUE,10308,1,0,1,1970,560000.0,2017-12-18,2017,2017-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,80 LEVERETT AVENUE,10308,1,0,1,1960,490000.0,2017-08-31,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,80 LEVERETT AVENUE,10308,1,0,1,1960,490000.0,2017-08-31,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,245 GIFFORDS LANE,10308,1,0,1,1987,395000.0,2017-11-17,2017,2017-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,276 MILES AVENUE,10308,1,0,1,1960,615000.0,2017-11-08,2017,2017-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,145 LEVERETT AVENUE,10308,1,0,1,1960,575000.0,2017-08-02,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,171 LEVERETT AVENUE,10308,1,0,1,1960,560000.0,2017-11-08,2017,2017-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,152 LEVERETT AVENUE,10308,1,0,1,1990,510000.0,2017-08-24,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,10 LEVERETT COURT,10308,1,0,1,1960,744900.0,2017-08-14,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,195 GIFFORDS LANE,10308,1,0,1,2001,480000.0,2017-08-17,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,52 HOWTON AVENUE,10308,1,0,1,1955,685000.0,2017-10-06,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,41 GIBSON AVENUE,10308,1,0,1,2005,580000.0,2017-08-11,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,27 GIBSON AVENUE,10308,1,0,1,1925,619000.0,2017-08-24,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,147 GIFFORDS LANE,10308,1,0,1,1945,646000.0,2017-10-13,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,139 SAMPSON AVENUE,10308,1,0,1,1950,806500.0,2017-02-14,2017,2017-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,171 DEWEY AVENUE,10308,1,0,1,1960,530000.0,2017-12-27,2017,2017-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,147 KATAN AVENUE,10308,1,0,1,1987,499000.0,2017-10-24,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,111 KATAN AVENUE,10308,1,0,1,1950,740000.0,2017-08-30,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,45 SCHLEY AVENUE,10308,1,0,1,1960,500000.0,2017-01-12,2017,2017-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,52 GREAVES AVENUE,10308,1,0,1,1965,162600.0,2017-05-15,2017,2017-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,3861 AMBOY ROAD,10308,1,0,1,1910,675000.0,2017-04-26,2017,2017-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,3755 AMBOY ROAD,10308,1,0,1,1985,517500.0,2017-12-07,2017,2017-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,42 STONECREST COURT,10308,1,0,1,1991,306000.0,2017-01-05,2017,2017-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,34 STONECREST COURT,10308,1,0,1,1991,374999.0,2017-11-08,2017,2017-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,30 STONECREST COURT,10308,1,0,1,1991,335000.0,2017-10-27,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,26 STONECREST COURT,10308,1,0,1,1991,330000.0,2017-01-20,2017,2017-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,40B STERN COURT,10308,1,0,1,1990,429000.0,2017-10-13,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,27 STERN COURT,10308,1,0,1,1989,400000.0,2017-11-01,2017,2017-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,33 STERN COURT,10308,1,0,1,1989,395000.0,2017-05-05,2017,2017-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,30 FAWN LANE,10306,1,0,1,1998,510000.0,2017-07-20,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,391 TIMBER RIDGE DRIVE,10306,1,0,1,1997,505000.0,2017-06-15,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,36 MEADOW LANE,10306,1,0,1,1994,469700.0,2017-04-14,2017,2017-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,160 WOODCUTTERS LANE,10306,1,0,1,1994,454000.0,2017-09-07,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,105 WOODCUTTERS LANE,10306,1,0,1,1994,535000.0,2017-12-01,2017,2017-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,89 WOODCUTTERS LANE,10306,1,0,1,1994,515000.0,2017-03-20,2017,2017-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,154 DURANT AVENUE,10306,1,0,1,1970,220000.0,2017-10-20,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,200 SPRATT AVENUE,10306,1,0,1,1965,485000.0,2017-06-13,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,33 THAYER PLACE,10306,1,0,1,1965,485000.0,2017-04-14,2017,2017-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,29 THAYER PLACE,10306,1,0,1,1965,481650.0,2017-04-13,2017,2017-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,17 THAYER PLACE,10306,1,0,1,1965,499200.0,2017-06-12,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,17 OVIS PLACE,10306,1,0,1,1965,460000.0,2017-01-19,2017,2017-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,5 OVIS PLACE,10306,1,0,1,1965,528000.0,2017-07-05,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,33 MAYBURY COURT,10306,1,0,1,1975,449000.0,2017-02-13,2017,2017-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,107 REDGRAVE AVENUE,10306,1,0,1,1975,520000.0,2017-04-28,2017,2017-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,3541 HYLAN BOULEVARD,10308,1,0,1,1970,450000.0,2017-06-27,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,107 GREENCROFT AVENUE,10308,1,0,1,1965,481000.0,2017-05-16,2017,2017-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,205 MAYBURY AVENUE,10308,1,0,1,1960,639000.0,2017-11-20,2017,2017-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,213 MAYBURY AVENUE,10308,1,0,1,1960,695000.0,2017-10-23,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,211 GREENCROFT AVENUE,10308,1,0,1,1960,675000.0,2017-06-05,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,3673 HYLAN BOULEVARD,10308,1,0,1,1965,555000.0,2017-06-28,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,3744 AMBOY ROAD,10308,1,0,1,1910,495000.0,2017-07-31,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,79 HIGHLAND ROAD,10308,1,0,1,1950,705000.0,2017-09-26,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,88 HIGHLAND ROAD,10308,1,0,1,1944,660000.0,2017-07-10,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,160 GREAT KILLS ROAD,10308,1,0,1,1960,300000.0,2017-07-19,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,303 GREAT KILLS ROAD,10308,1,0,1,1990,450000.0,2017-04-06,2017,2017-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,29 GREENCROFT LANE,10308,1,0,1,1990,452500.0,2017-05-03,2017,2017-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,29 GREENCROFT LANE,10308,1,0,1,1990,452500.0,2017-05-03,2017,2017-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,3858 AMBOY ROAD,10308,1,0,1,1965,465000.0,2017-08-08,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,3850 AMBOY ROAD,10308,1,0,1,1960,105553.0,2017-05-02,2017,2017-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,46 MIDLAND ROAD,10308,1,0,1,1940,400000.0,2017-10-04,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,96 MIDLAND ROAD,10308,1,0,1,1925,930000.0,2017-05-10,2017,2017-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,144 RAMBLE ROAD,10308,1,0,1,1965,631400.0,2017-10-24,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,10 COTTAGE AVENUE,10308,1,0,1,1950,523000.0,2017-02-05,2017,2017-02
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,35 NELSON AVENUE,10308,1,0,1,1899,577500.0,2017-07-13,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,120 HILLSIDE TERRACE,10308,1,0,1,1899,780000.0,2017-05-02,2017,2017-05
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,81 RUSTIC PLACE,10308,1,0,1,1960,999900.0,2017-01-27,2017,2017-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,112 RUSTIC PLACE,10308,1,0,1,1975,495000.0,2017-12-29,2017,2017-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,154 CLEVELAND AVENUE,10308,1,0,1,1965,499900.0,2017-07-28,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,71 GRANDVIEW TERRACE,10308,1,0,1,1930,988942.0,2017-12-29,2017,2017-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,195 CLEVELAND AVENUE,10308,1,0,1,1930,550000.0,2017-03-28,2017,2017-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,66 WHITMAN AVENUE,10308,1,0,1,2000,799000.0,2017-07-05,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,18 MELROSE PLACE,10308,1,0,1,1960,610000.0,2017-12-22,2017,2017-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,78 WHITMAN AVENUE,10308,1,0,1,1930,859580.0,2017-09-20,2017,2017-09
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,9 FLORENCE STREET,10308,1,0,1,1988,635000.0,2017-01-31,2017,2017-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,84 TARLEE PLACE,10308,1,0,1,1935,610000.0,2017-10-02,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,45 FAIRLAWN LOOP,10308,1,0,1,1989,559999.0,2017-08-08,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,68 FAIRLAWN LOOP,10308,1,0,1,1989,515000.0,2017-06-08,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,12 WATERSIDE PARKWAY,10308,1,0,1,1965,630000.0,2017-04-27,2017,2017-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,16 WATERSIDE PARKWAY,10308,1,0,1,1965,790000.0,2017-04-28,2017,2017-04
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,95 MANSION AVENUE,10308,1,0,1,2004,485000.0,2017-01-24,2017,2017-01
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,3892 HYLAN BOULEVARD,10308,1,0,1,2016,550452.0,2017-07-21,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,3888 HYLAN BOULEVARD,10308,1,0,1,2016,548836.0,2017-06-20,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,309 CLEVELAND AVENUE,10308,1,0,1,1899,399000.0,2017-11-28,2017,2017-11
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,136 WHITMAN AVENUE,10308,1,0,1,1899,790000.0,2017-10-27,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,138 WHITMAN AVENUE,10308,1,0,1,1901,405000.0,2017-08-31,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,315 CLEVELAND AVENUE,10308,1,0,1,1990,418000.0,2017-07-24,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,24 CORNISH STREET,10308,1,0,1,2001,405000.0,2017-06-19,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,26 CORNISH STREET,10308,1,0,1,2001,470000.0,2017-10-13,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,19 FITZGERALD AVENUE,10308,1,0,1,1899,573000.0,2017-12-27,2017,2017-12
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,1 MORRIS PLACE,10308,1,0,1,1940,265000.0,2017-07-20,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,15 MORRIS PLACE,10308,1,0,1,1960,148330.0,2017-07-18,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,15 MORRIS PLACE,10308,1,0,1,1960,106000.0,2017-07-19,2017,2017-07
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,117 LINDENWOOD ROAD,10308,1,0,1,1960,570000.0,2017-06-16,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,79 OAKDALE STREET,10308,1,0,1,1955,567500.0,2017-06-19,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,79 OAKDALE STREET,10308,1,0,1,1955,567500.0,2017-06-19,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,107 OAKDALE STREET,10308,1,0,1,1930,495000.0,2017-08-07,2017,2017-08
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,137 OAKDALE STREET,10308,1,0,1,1950,350000.0,2017-03-23,2017,2017-03
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,474 ROBINSON AVENUE,10312,1,0,1,2001,325000.0,2017-06-23,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,321 PACIFIC AVENUE,10312,1,0,1,1950,545000.0,2017-06-19,2017,2017-06
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,420 BEACH ROAD,10312,1,0,1,1950,550000.0,2017-10-11,2017,2017-10
Staten Island,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,412 BEACH ROAD,10312,1,0,1,1950,775000.0,2017-03-17,2017,2017-03
