borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,609 MYRTLE AVENUE,11205,1,0,1,2005,895000.0,2017-06-28,2017,2017-06
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,609 MYRTLE AVENUE,11205,1,0,1,2005,975000.0,2017-12-15,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,94 SKILLMAN STREET,11205,1,0,1,2002,400000.0,2017-03-29,2017,2017-03
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,166 SKILLMAN STREET,11205,1,0,1,2007,350000.0,2017-10-15,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,263 CLASSON AVENUE,11205,1,0,1,1925,835000.0,2017-01-05,2017,2017-01
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,970 KENT AVENUE,11205,1,0,1,0,880000.0,2017-09-12,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,970 KENT AVENUE,11205,1,0,1,0,860000.0,2017-08-28,2017,2017-08
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,970 KENT AVENUE,11205,1,0,1,0,900000.0,2017-06-19,2017,2017-06
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,970 KENT AVENUE,11205,1,0,1,0,793000.0,2017-05-17,2017,2017-05
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,970 KENT AVENUE,11205,1,0,1,0,820000.0,2017-02-14,2017,2017-02
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,970 KENT AVENUE,11205,1,0,1,0,925000.0,2017-07-06,2017,2017-07
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,970 KENT AVENUE,11205,1,0,1,0,975000.0,2017-08-10,2017,2017-08
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,244 FRANKLIN AVENUE,11205,1,0,1,2014,435006.0,2017-04-05,2017,2017-04
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,244 FRANKLIN AVENUE,11205,1,0,1,2014,570220.0,2017-02-21,2017,2017-02
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,244 FRANKLIN AVENUE,11205,1,0,1,2014,555000.0,2017-05-01,2017,2017-05
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,244 FRANKLIN AVENUE,11205,1,0,1,2014,605858.0,2017-04-03,2017,2017-04
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,244 FRANKLIN AVENUE,11205,1,0,1,2014,609931.0,2017-12-27,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,222 SKILLMAN STREET,11205,1,0,1,0,999000.0,2017-09-25,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,222 SKILLMAN STREET,11205,1,0,1,0,481650.0,2017-06-14,2017,2017-06
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,262 SKILLMAN ST,11205,1,0,1,2006,650000.0,2017-09-14,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,938486.0,2017-12-22,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,967337.0,2017-12-07,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,609931.0,2017-11-20,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,641812.0,2017-11-30,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,982611.0,2017-12-19,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,982611.0,2017-11-14,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,992793.0,2017-12-08,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,636406.0,2017-12-22,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,992793.0,2017-12-04,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,985000.0,2017-12-04,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,640794.0,2017-12-08,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,1045000.0,2017-12-15,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,999000.0,2017-11-28,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,1013158.0,2017-12-14,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,666953.0,2017-12-27,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,1094618.0,2017-12-19,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,226 CLIFTON PLACE,11216,0,0,0,0,707683.0,2017-11-29,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,95 LEXINGTON AVENUE,11238,1,0,1,1910,775000.0,2017-06-27,2017,2017-06
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,95 LEXINGTON AVENUE,11238,1,0,1,1910,1250000.0,2017-07-13,2017,2017-07
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,95 LEXINGTON AVENUE,11238,1,0,1,1910,1250000.0,2017-12-27,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,95 LEXINGTON AVENUE,11238,1,0,1,1910,880000.0,2017-01-19,2017,2017-01
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,105 LEXINGTON AVENUE,11238,1,0,1,1930,1136250.0,2017-09-05,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,105 LEXINGTON AVE,11238,1,0,1,1930,1105000.0,2017-08-15,2017,2017-08
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,105 LEXINGTON AVENUE,11238,1,0,1,1930,1136000.0,2017-11-28,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,315 GATES AVENUE,11216,1,0,1,2009,905000.0,2017-11-10,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,315 GATES AVENUE,11216,1,0,1,2009,40000.0,2017-11-29,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,315 GATES AVENUE,11216,1,0,1,2009,680000.0,2017-04-10,2017,2017-04
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,1142 BEDFORD AVENUE,11216,1,0,1,0,885000.0,2017-10-20,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,1142 BEDFORD AVENUE,11216,1,0,1,0,725000.0,2017-02-03,2017,2017-02
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,1142 BEDFORD AVENUE,11216,1,0,1,0,845000.0,2017-02-08,2017,2017-02
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,1240 BEDFORD AVENUE,11216,1,0,1,2003,255965.0,2017-02-23,2017,2017-02
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,1240 BEDFORD AVENUE,11216,1,0,1,2003,430000.0,2017-11-03,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,1240 BEDFORD AVENUE,11216,1,0,1,2003,510000.0,2017-11-03,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,13 CONDOS - ELEVATOR APARTMENTS            ,1240 BEDFORD AVENUE,11216,1,0,1,2003,605000.0,2017-05-04,2017,2017-05
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,29 MARCUS GARVEY BOULEV,11206,4,2,6,1931,1715000.0,2017-10-25,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,822 BROADWAY,11206,4,1,5,1930,1850000.0,2017-08-31,2017,2017-08
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,424 PULASKI STREET,11221,4,1,5,1931,2045000.0,2017-05-15,2017,2017-05
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,908 LAFAYETTE AVENUE,11221,3,1,4,1899,720000.0,2017-04-04,2017,2017-04
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,241 MARCUS GARVEY BLVD,11221,3,1,4,1931,2675000.0,2017-02-22,2017,2017-02
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,213 STUYVESANT AVENUE,11221,4,1,5,1931,1650000.0,2017-02-09,2017,2017-02
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,222 MALCOM X BOULEVARD,11221,4,2,6,1927,2100000.0,2017-02-21,2017,2017-02
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,523 PARK AVENUE,11205,2,2,4,1931,25000.0,2017-07-19,2017,2017-07
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,118 TOMPKINS AVENUE,11206,4,1,5,1931,1237000.0,2017-03-01,2017,2017-03
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,697 DEKALB AVENUE,11216,4,0,4,1931,2318062.0,2017-11-15,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,849 DEKALB AVENUE,11221,4,1,5,1931,1650000.0,2017-08-08,2017,2017-08
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,511 QUINCY STREET,11221,2,2,4,1931,1400000.0,2017-05-23,2017,2017-05
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,446 GATES AVENUE,11216,3,1,4,1931,2500000.0,2017-07-05,2017,2017-07
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1191 BEDFORD AVENUE,11216,3,1,4,1910,5250000.0,2017-10-24,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1355 FULTON STREET,11216,3,1,4,1910,10000.0,2017-08-23,2017,2017-08
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1355 FULTON STREET,11216,3,1,4,1910,10000.0,2017-10-25,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1355 FULTON STREET,11216,3,1,4,1910,10000.0,2017-12-07,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,473 TOMPKINS AVENUE,11216,3,1,4,1910,1925000.0,2017-05-04,2017,2017-05
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,471 TOMPKINS AVENUE,11216,3,1,4,1910,1635000.0,2017-12-14,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,320 MACON STREET,11216,3,4,7,1931,3875000.0,2017-10-03,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1464 FULTON STREET,11216,3,1,4,1910,130000.0,2017-08-30,2017,2017-08
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1464 FULTON STREET,11216,3,1,4,1910,20000.0,2017-10-11,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1464 FULTON STREET,11216,3,1,4,1910,25000.0,2017-12-06,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1464 FULTON STREET,11216,3,1,4,1910,10000.0,2017-12-08,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1464 FULTON STREET,11216,3,1,4,1910,20000.0,2017-12-22,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1464 FULTON STREET,11216,3,1,4,1910,20000.0,2017-12-27,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1488 FULTON STREET,11216,4,1,5,1910,1250000.0,2017-05-18,2017,2017-05
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,616 MYRTLE AVENUE,11205,3,1,4,1952,2000000.0,2017-09-21,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,680 MYRTLE AVENUE,11205,3,1,4,1957,810000.0,2017-07-11,2017,2017-07
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,469 LAFAYETTE AVE,11205,4,1,5,1949,1320000.0,2017-10-27,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,448 FRANKLIN AVENUE,11238,2,2,4,1930,1900000.0,2017-04-11,2017,2017-04
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1084 FULTON STREET,11238,4,1,5,1930,75000.0,2017-11-16,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1084 FULTON STREET,11238,4,1,5,1930,700000.0,2017-11-16,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1126 FULTON STREET,11238,6,1,7,1930,2720000.0,2017-05-16,2017,2017-05
Brooklyn,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,1172 FULTON STREET,11216,3,1,4,1930,1931719.0,2017-04-21,2017,2017-04
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,581 PUTNAM AVENUE,11221,1,0,1,1899,952063.0,2017-05-15,2017,2017-05
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,581 PUTNAM AVENUE,11221,1,0,1,1899,814600.0,2017-01-24,2017,2017-01
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,581 PUTNAM AVENUE,11221,1,0,1,1899,822436.0,2017-04-13,2017,2017-04
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,668 HALSEY STREET,11233,1,0,1,2015,799000.0,2017-04-14,2017,2017-04
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,668 HALSEY ST,11233,1,0,1,2015,605787.0,2017-05-12,2017,2017-05
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,668 HALSEY STREET,11233,1,0,1,2015,625000.0,2017-06-30,2017,2017-06
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,668 HALSEY ST,11233,1,0,1,2015,759000.0,2017-04-28,2017,2017-04
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,449 DECATUR STREET,11233,0,0,0,0,695464.0,2017-09-12,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,449 DECATUR STREET,11233,0,0,0,0,452751.0,2017-09-12,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,449 DECATUR STREET,11233,0,0,0,0,446160.0,2017-10-04,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,449 DECATUR STREET,11233,0,0,0,0,455286.0,2017-09-15,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,449 DECATUR STREET,11233,0,0,0,0,466440.0,2017-09-20,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,449 DECATUR STREET,11233,0,0,0,0,711756.0,2017-09-15,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,447 DECATUR STREET,11233,0,0,0,0,661862.0,2017-09-12,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,447 DECATUR STREET,11233,0,0,0,0,436020.0,2017-09-20,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,447 DECATUR STREET,11233,0,0,0,0,447174.0,2017-10-05,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,447 DECATUR STREET,11233,0,0,0,0,446160.0,2017-09-25,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,447 DECATUR STREET,11233,0,0,0,0,456300.0,2017-10-04,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,447 DECATUR STREET,11233,0,0,0,0,682227.0,2017-11-21,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,504 PARK AVENUE,11205,1,0,1,2011,474000.0,2017-04-27,2017,2017-04
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,56 VERNON AVENUE,11206,0,0,0,0,775000.0,2017-07-27,2017,2017-07
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,230 SPENCER STREET,11205,1,0,1,2009,1250000.0,2017-08-25,2017,2017-08
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,223 PULASKI STREET,11206,1,0,1,2015,499000.0,2017-12-05,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,120 PULASKI STREET,11206,1,0,1,2014,485000.0,2017-03-21,2017,2017-03
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,120 PULASKI STREET,11206,1,0,1,2014,750000.0,2017-03-20,2017,2017-03
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,120 PULASKI STREET,11206,1,0,1,2014,748413.0,2017-07-06,2017,2017-07
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,120 PULASKI STREET,11206,1,0,1,2014,762669.0,2017-05-22,2017,2017-05
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,120 PULASKI STREET,11206,1,0,1,2014,534581.0,2017-02-02,2017,2017-02
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,120 PULASKI STREET,11206,1,0,1,2014,560037.0,2017-03-06,2017,2017-03
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,156 PULASKI STREET,11206,1,0,1,1931,495000.0,2017-09-05,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,156 PULASKI STREET,11206,1,0,1,1931,545000.0,2017-08-10,2017,2017-08
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,24 KOSCIUSZKO STREET,11205,1,0,1,2014,1125000.0,2017-10-26,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,675 LAFAYETTE AVENUE,11216,0,0,0,0,948640.0,2017-12-08,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,675 LAFAYETTE AVENUE,11216,0,0,0,0,958668.0,2017-12-11,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,273 CLIFTON PLACE,11216,1,0,1,2004,960000.0,2017-02-13,2017,2017-02
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,273 NOSTRAND  AVENUE,11216,1,0,1,0,405600.0,2017-12-18,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,209 QUINCY STREET,11216,1,0,1,2012,820000.0,2017-12-21,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,405 QUINCY STREET,11221,0,0,0,0,814600.0,2017-10-23,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,405 QUINCY STREET,11221,0,0,0,0,609932.0,2017-10-03,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,405 QUINCY STREET,11221,0,0,0,0,610000.0,2017-11-09,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,347 GATES AVENUE,11216,0,0,0,0,1050000.0,2017-11-17,2017,2017-11
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,347 GATES AVENUE,11216,0,0,0,0,849000.0,2017-10-20,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,347 GATES AVENUE,,0,0,0,0,845000.0,2017-10-20,2017,2017-10
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,179 MONROE ST,11216,1,0,1,0,775000.0,2017-12-22,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,368 GATES AVENUE,,0,0,0,0,1313542.0,2017-07-21,2017,2017-07
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,368 GATES AVENUE,11216,0,0,0,0,1094618.0,2017-08-02,2017,2017-08
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,368 GATES AVENUE,11216,0,0,0,0,1120075.0,2017-08-03,2017,2017-08
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,368 GATES AVENUE,11216,0,0,0,0,1322706.0,2017-07-27,2017,2017-07
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,370 GATES AVENUE,,0,0,0,0,1298368.0,2017-07-12,2017,2017-07
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,370 GATES AVENUE,11216,0,0,0,0,999000.0,2017-07-18,2017,2017-07
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,370 GATES AVENUE,11216,0,0,0,0,1120075.0,2017-08-07,2017,2017-08
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,370 GATES AVENUE,11216,0,0,0,0,1322706.0,2017-07-31,2017,2017-07
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,167 MADISON STREET,11216,1,0,1,2007,1060000.0,2017-09-18,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,162 MONROE STRET,11216,1,0,1,2015,915406.0,2017-03-16,2017,2017-03
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,162 MONROE STREET,11216,1,0,1,2015,950000.0,2017-04-26,2017,2017-04
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,454 NOSTRAND AVENUE,11216,1,0,1,1931,716000.0,2017-04-27,2017,2017-04
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,353 JEFFERSON AVENUE,11221,1,0,1,2013,1025000.0,2017-12-08,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,83 HALSEY STREET,11216,1,0,1,0,855000.0,2017-06-01,2017,2017-06
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,156 MACON STREET,11216,1,0,1,1910,240000.0,2017-01-31,2017,2017-01
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,419 HERKIMER STREET,11213,0,0,0,0,650000.0,2017-09-18,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,419 HERKIMER STREET,11213,0,0,0,0,535000.0,2017-09-29,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,419 HERKIMER STREET,11213,0,0,0,0,680000.0,2017-12-15,2017,2017-12
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,419 HERKIMER STREET,11213,0,0,0,0,580000.0,2017-09-01,2017,2017-09
Brooklyn,BEDFORD STUYVESANT,15 CONDOS - 2-10 UNIT RESIDENTIAL          ,419 HERKIMER STREET,11213,0,0,0,0,743322.0,2017-09-15,2017,2017-09
