borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,17 MONTEREY AVE,10312,1.0,0.0,1,1991.0,685000.0,2018-12-14,2018,2018-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,772 BARLOW AVENUE,10312,1.0,0.0,1,1992.0,450000.0,2018-02-13,2018,2018-02
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,770 BARLOW AVENUE,10312,1.0,0.0,1,1992.0,395000.0,2018-08-20,2018,2018-08
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,193 CROSSFIELD AVENUE,10312,1.0,0.0,1,1978.0,420000.0,2018-08-29,2018,2018-08
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,219 ANNADALE ROAD,10312,1.0,0.0,1,1978.0,487500.0,2018-06-01,2018,2018-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,16 WATKINS AVENUE,10312,1.0,0.0,1,1976.0,620000.0,2018-06-12,2018,2018-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,12 WATKINS AVENUE,10312,1.0,0.0,1,1976.0,457821.0,2018-05-25,2018,2018-05
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,12 WATKINS AVENUE,10312,1.0,0.0,1,1976.0,712584.0,2018-03-20,2018,2018-03
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,129 CROSSFIELD AVENUE,10312,1.0,0.0,1,1976.0,540000.0,2018-06-20,2018,2018-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,43 WATKINS AVENUE,10312,1.0,0.0,1,1978.0,450000.0,2018-09-18,2018,2018-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,15 WATKINS AVENUE,10312,1.0,0.0,1,1978.0,600000.0,2018-03-29,2018,2018-03
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,112 LADD AVENUE,10312,1.0,0.0,1,1978.0,490000.0,2018-02-22,2018,2018-02
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,42 CHALLENGER DRIVE,10312,1.0,0.0,1,1989.0,360000.0,2018-06-11,2018,2018-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,37 CHALLENGER DRIVE,10312,1.0,0.0,1,1989.0,390000.0,2018-09-28,2018,2018-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,12 ALEXANDRA COURT,10312,1.0,0.0,1,1989.0,399999.0,2018-01-25,2018,2018-01
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,23 CHALLENGER DRIVE,10312,1.0,0.0,1,1989.0,370000.0,2018-04-27,2018,2018-04
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,16 ALEXANDRA COURT,10312,1.0,0.0,1,1989.0,397500.0,2018-02-05,2018,2018-02
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,20 CHALLENGER DR,10312,1.0,0.0,1,1989.0,375000.0,2018-09-12,2018,2018-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,43 BERRY AVENUE,10312,1.0,0.0,1,1978.0,564000.0,2018-11-28,2018,2018-11
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,38 TOKEN STREET,10312,1.0,0.0,1,1975.0,590000.0,2018-03-23,2018,2018-03
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,28 TOKEN STREET,10312,1.0,0.0,1,1975.0,435000.0,2018-01-23,2018,2018-01
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,29 LADD AVENUE,10312,1.0,0.0,1,1975.0,550000.0,2018-03-27,2018,2018-03
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,77 TOKEN STREET,10312,1.0,0.0,1,1994.0,449000.0,2018-09-07,2018,2018-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,1024 ARTHUR KILL ROAD,10312,1.0,0.0,1,1970.0,490000.0,2018-03-28,2018,2018-03
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,35 TOKEN STREET,10312,1.0,0.0,1,1970.0,547000.0,2018-11-20,2018,2018-11
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,45 ANNADALE ROAD,10312,1.0,0.0,1,1970.0,475000.0,2018-01-19,2018,2018-01
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,4 FUTURITY PLACE,10312,1.0,0.0,1,1970.0,565000.0,2018-10-31,2018,2018-10
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,43 WOLCOTT AVENUE,10312,1.0,0.0,1,1995.0,500000.0,2018-04-03,2018,2018-04
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,32 NOTUS AVENUE,10312,1.0,0.0,1,1995.0,545000.0,2018-03-22,2018,2018-03
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,85 LUDLOW STREET,10312,1.0,0.0,1,1980.0,530000.0,2018-08-31,2018,2018-08
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,81 LUDLOW STREET,10312,1.0,0.0,1,1980.0,560000.0,2018-11-28,2018,2018-11
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,63 LUDLOW STREET,10312,1.0,0.0,1,1980.0,610000.0,2018-09-25,2018,2018-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,45 LUDLOW STREET,10312,1.0,0.0,1,1980.0,552000.0,2018-06-27,2018,2018-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,31 LUDLOW STREET,10312,1.0,0.0,1,1980.0,549000.0,2018-07-26,2018,2018-07
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,111 LORING AVENUE,10312,1.0,0.0,1,1978.0,482000.0,2018-09-14,2018,2018-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,105 LORING AVENUE,10312,1.0,0.0,1,1978.0,569000.0,2018-05-30,2018,2018-05
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,123 MC ARTHUR AVENUE,10312,1.0,0.0,1,1974.0,640000.0,2018-09-05,2018,2018-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,680 DRUMGOOLE ROAD WEST,10312,1.0,0.0,1,1975.0,640000.0,2018-11-30,2018,2018-11
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,20 MC ARTHUR AVENUE,10312,1.0,0.0,1,1975.0,630000.0,2018-06-25,2018,2018-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,26 MC ARTHUR AVENUE,10312,1.0,0.0,1,1975.0,685000.0,2018-06-18,2018,2018-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,38 WOEHRLE AVENUE,10312,1.0,0.0,1,1975.0,560000.0,2018-12-03,2018,2018-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,68 WOEHRLE AVENUE,10312,1.0,0.0,1,1975.0,490000.0,2018-10-26,2018,2018-10
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,80 WOEHRLE AVENUE,10312,1.0,0.0,1,1975.0,459000.0,2018-06-28,2018,2018-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,90 WOEHRLE AVENUE,10312,1.0,0.0,1,1975.0,304200.0,2018-12-06,2018,2018-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,34 LORING AVENUE,10312,1.0,0.0,1,1975.0,520000.0,2018-08-29,2018,2018-08
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,62 LORING AVENUE,10312,1.0,0.0,1,1975.0,550000.0,2018-06-05,2018,2018-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,124 ALEXANDER AVENUE,10312,1.0,0.0,1,1980.0,550000.0,2018-06-06,2018,2018-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,82 ALEXANDER AVENUE,10312,1.0,0.0,1,1985.0,610000.0,2018-04-10,2018,2018-04
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,43 VON BRAUN AVENUE,10312,1.0,0.0,1,1980.0,58000.0,2018-02-14,2018,2018-02
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,5 IBSEN AVENUE,10312,1.0,0.0,1,1980.0,525000.0,2018-05-30,2018,2018-05
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,11 IBSEN AVENUE,10312,1.0,0.0,1,1980.0,549000.0,2018-08-10,2018,2018-08
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,33 IBSEN AVENUE,10312,1.0,0.0,1,1980.0,325000.0,2018-12-21,2018,2018-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,3 MC ARTHUR AVENUE,10312,1.0,0.0,1,1965.0,648000.0,2018-01-10,2018,2018-01
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,622 DRUMGOOLE ROAD WEST,10312,1.0,0.0,1,1975.0,620000.0,2018-04-26,2018,2018-04
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,42 GOLD AVENUE,10312,1.0,0.0,1,1970.0,510000.0,2018-06-28,2018,2018-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,8 GOLD AVENUE,10312,1.0,0.0,1,1970.0,510000.0,2018-03-26,2018,2018-03
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,42 FORRESTAL AVENUE,10312,1.0,0.0,1,1975.0,600000.0,2018-05-11,2018,2018-05
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,148 MC ARTHUR AVENUE,10312,1.0,0.0,1,1980.0,435000.0,2018-09-17,2018,2018-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,17 FORRESTAL COURT,10312,1.0,0.0,1,1980.0,487000.0,2018-12-12,2018,2018-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,11 GOLD AVENUE,10312,1.0,0.0,1,1973.0,507000.0,2018-12-20,2018,2018-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,11 GOLD AVENUE,10312,1.0,0.0,1,1973.0,399000.0,2018-05-23,2018,2018-05
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,75 GOLD AVENUE,10312,1.0,0.0,1,1973.0,530000.0,2018-02-20,2018,2018-02
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,130 ANNADALE ROAD,10312,1.0,0.0,1,1975.0,453000.0,2018-05-04,2018,2018-05
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,71 SUNFIELD AVENUE,10312,1.0,0.0,1,1970.0,515000.0,2018-02-08,2018,2018-02
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,25 BERRY AVENUE WEST,10312,1.0,0.0,1,1970.0,62500.0,2018-05-15,2018,2018-05
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,8 DIERAUF STREET,10312,1.0,0.0,1,1975.0,665000.0,2018-04-11,2018,2018-04
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,4 DIERAUF STREET,10312,1.0,0.0,1,1975.0,575000.0,2018-02-05,2018,2018-02
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,60 KENMORE STREET,10312,1.0,0.0,1,1975.0,600000.0,2018-06-08,2018,2018-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,21 DIERAUF STREET,10312,1.0,0.0,1,1975.0,710000.0,2018-12-14,2018,2018-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,25 DIERAUF STREET,10312,1.0,0.0,1,1975.0,625000.0,2018-08-24,2018,2018-08
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,29 DIERAUF STREET,10312,1.0,0.0,1,1975.0,635000.0,2018-10-15,2018,2018-10
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,155 HEFFERNAN STREET,10312,1.0,0.0,1,1981.0,630000.0,2018-07-25,2018,2018-07
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,23 DON COURT,10312,1.0,0.0,1,1996.0,495000.0,2018-04-19,2018,2018-04
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,24 CROWN AVENUE,10312,1.0,0.0,1,1979.0,485000.0,2018-09-07,2018,2018-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,8 CROWN AVENUE,10312,1.0,0.0,1,1979.0,475000.0,2018-02-06,2018,2018-02
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,29 VINELAND AVENUE,10312,1.0,0.0,1,1979.0,540000.0,2018-11-30,2018,2018-11
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,10 DETROIT AVENUE,10312,1.0,0.0,1,1975.0,925000.0,2018-11-19,2018,2018-11
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,20 EDGEGROVE AVENUE,10312,1.0,0.0,1,1950.0,650000.0,2018-07-18,2018,2018-07
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,490 DRUMGOOLE ROAD EAST,10312,1.0,0.0,1,1997.0,616041.0,2018-03-09,2018,2018-03
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,68 RENSSELAER AVENUE,10312,1.0,0.0,1,1970.0,660000.0,2018-08-24,2018,2018-08
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,21 RATHBUN AVENUE,10312,1.0,0.0,1,1970.0,670000.0,2018-08-22,2018,2018-08
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,155 SHELDON AVENUE,10312,1.0,0.0,1,1982.0,610000.0,2018-01-24,2018,2018-01
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,158 VINELAND AVENUE,10312,1.0,0.0,1,1950.0,592500.0,2018-08-15,2018,2018-08
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,64 VINELAND AVENUE,10312,1.0,0.0,1,1975.0,715000.0,2018-12-13,2018,2018-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,182 CROWN AVENUE,10312,1.0,0.0,1,1985.0,769000.0,2018-08-24,2018,2018-08
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,46 CROWN COURT,10312,1.0,0.0,1,1992.0,430000.0,2018-10-01,2018,2018-10
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,44 CROWN COURT,10312,1.0,0.0,1,1992.0,10000.0,2018-03-22,2018,2018-03
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,44 CROWN COURT,10312,1.0,0.0,1,1992.0,235000.0,2018-09-13,2018,2018-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,97 CROWN AVENUE,10312,1.0,0.0,1,1993.0,499000.0,2018-06-11,2018,2018-06
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,4650 AMBOY ROAD,10312,2.0,0.0,2,2010.0,875000.0,2018-08-20,2018,2018-08
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,403 OAKDALE STREET,10312,2.0,0.0,2,1983.0,819000.0,2018-01-18,2018,2018-01
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,56 BAMBERGER LANE,10312,2.0,0.0,2,1975.0,750000.0,2018-12-21,2018,2018-12
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,474 WILSON AVE,10312,2.0,0.0,2,2004.0,900000.0,2018-07-26,2018,2018-07
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,49 SYLVIA STREET,10312,2.0,0.0,2,1965.0,680000.0,2018-08-17,2018,2018-08
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,26 LAREDO AVENUE,10312,2.0,0.0,2,1970.0,755000.0,2018-05-14,2018,2018-05
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,630 KATAN AVENUE,10312,2.0,0.0,2,1975.0,685000.0,2018-08-02,2018,2018-08
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,73 LAREDO AVENUE,10312,2.0,0.0,2,1975.0,800000.0,2018-06-29,2018,2018-06
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,724 KATAN AVENUE,10312,2.0,0.0,2,1975.0,358000.0,2018-05-17,2018,2018-05
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,78 SCRANTON AVENUE,10312,2.0,0.0,2,1965.0,840000.0,2018-08-30,2018,2018-08
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,94 STROUD AVENUE,10312,2.0,0.0,2,1965.0,880000.0,2018-10-18,2018,2018-10
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,15 PERKIOMEN AVENUE,10312,2.0,0.0,2,1965.0,780000.0,2018-02-22,2018,2018-02
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,71 WAINWRIGHT AVENUE,10312,2.0,0.0,2,2006.0,595000.0,2018-04-06,2018,2018-04
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,67 WAINWRIGHT AVENUE,10312,2.0,0.0,2,2006.0,590000.0,2018-04-19,2018,2018-04
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,671 ANNADALE ROAD,10312,2.0,0.0,2,1955.0,3250000.0,2018-06-25,2018,2018-06
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,671 ANNADALE ROAD,10312,2.0,0.0,2,1955.0,3250000.0,2018-06-25,2018,2018-06
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,2 MOTT STREET,10312,2.0,0.0,2,1987.0,738888.0,2018-11-06,2018,2018-11
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,189 PETRUS AVENUE,10312,2.0,0.0,2,1975.0,640000.0,2018-02-26,2018,2018-02
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,199 PETRUS AVENUE,10312,2.0,0.0,2,1975.0,840000.0,2018-07-24,2018,2018-07
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,14 ROCHELLE PLACE,10312,2.0,0.0,2,1983.0,760000.0,2018-05-11,2018,2018-05
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,26 ROCHELLE PLACE,10312,2.0,0.0,2,1999.0,890000.0,2018-05-24,2018,2018-05
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,25 MOTT STREET,10312,2.0,0.0,2,1970.0,875000.0,2018-12-13,2018,2018-12
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,612 LAMOKA AVENUE,10312,2.0,0.0,2,1975.0,955000.0,2018-12-12,2018,2018-12
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,168 MEMPHIS AVENUE,10312,2.0,0.0,2,1970.0,800000.0,2018-04-06,2018,2018-04
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,136 LAREDO AVENUE,10312,2.0,0.0,2,1970.0,600000.0,2018-07-09,2018,2018-07
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,768 KATAN AVENUE,10312,2.0,0.0,2,1970.0,735000.0,2018-02-01,2018,2018-02
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,168A FIGUREA AVENUE,10312,2.0,0.0,2,1993.0,649900.0,2018-06-22,2018,2018-06
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,525 GENESEE AVENUE,10312,2.0,0.0,2,1965.0,800000.0,2018-01-31,2018,2018-01
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,497 GENESEE AVENUE,10312,2.0,0.0,2,1965.0,860000.0,2018-09-10,2018,2018-09
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,489 GENESEE AVENUE,10312,2.0,0.0,2,1965.0,842000.0,2018-07-19,2018,2018-07
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,776 LEVERETT AVENUE,10312,2.0,0.0,2,1965.0,552500.0,2018-03-30,2018,2018-03
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,2 MARNE AVENUE,10312,2.0,0.0,2,1991.0,580000.0,2018-12-17,2018,2018-12
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,77 POMPEY AVENUE,10312,2.0,0.0,2,1991.0,830000.0,2018-04-30,2018,2018-04
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,78 READING AVENUE,10312,2.0,0.0,2,1985.0,885000.0,2018-05-18,2018,2018-05
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,63 READING AVENUE,10312,2.0,0.0,2,1974.0,800000.0,2018-10-04,2018,2018-10
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,207 ANNADALE ROAD,10312,2.0,0.0,2,1979.0,650000.0,2018-07-24,2018,2018-07
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,450 DRUMGOOLE ROAD WEST,10312,2.0,0.0,2,1986.0,650000.0,2018-12-28,2018,2018-12
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,450 DRUMGOOLE ROAD WEST,10312,2.0,0.0,2,1986.0,250000.0,2018-04-17,2018,2018-04
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,1036-1048 ARTHUR KILL ROAD,10312,2.0,0.0,2,2003.0,50000.0,2018-06-14,2018,2018-06
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,1048 ARTHUR KILL ROAD,10312,2.0,0.0,2,2003.0,450000.0,2018-06-14,2018,2018-06
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,38 WOLCOTT AVENUE,10312,2.0,0.0,2,1997.0,820000.0,2018-05-08,2018,2018-05
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,236 SHOTWELL AVENUE,10312,2.0,0.0,2,1980.0,692000.0,2018-08-09,2018,2018-08
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,201 SHOTWELL AVENUE,10312,2.0,0.0,2,1980.0,739000.0,2018-10-18,2018,2018-10
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,193 SHOTWELL AVENUE,10312,2.0,0.0,2,1980.0,680000.0,2018-10-10,2018,2018-10
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,157 SHOTWELL AVENUE,10312,2.0,0.0,2,1980.0,715000.0,2018-01-29,2018,2018-01
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,4 LUDLOW STREET,10312,2.0,0.0,2,1978.0,695000.0,2018-02-08,2018,2018-02
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,3 LUDLOW STREET,10312,2.0,0.0,2,1975.0,695000.0,2018-11-19,2018,2018-11
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,119 WOEHRLE AVENUE,10312,2.0,0.0,2,1975.0,680000.0,2018-08-30,2018,2018-08
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,116 SHOTWELL AVENUE,10312,2.0,0.0,2,1980.0,525000.0,2018-10-03,2018,2018-10
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,144 SHOTWELL AVENUE,10312,2.0,0.0,2,1980.0,665000.0,2018-06-22,2018,2018-06
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,15 IBSEN AVENUE,10312,2.0,0.0,2,1980.0,300000.0,2018-09-21,2018,2018-09
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,108 GOLD AVENUE,10312,2.0,0.0,2,1970.0,625000.0,2018-09-06,2018,2018-09
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,2 GOLD AVENUE,10312,2.0,0.0,2,1970.0,717000.0,2018-07-10,2018,2018-07
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,35 ALEXANDER AVENUE,10312,2.0,0.0,2,1978.0,715000.0,2018-10-16,2018,2018-10
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,29 ALEXANDER AVENUE,10312,2.0,0.0,2,1978.0,710000.0,2018-05-01,2018,2018-05
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,31 CHERYL AVENUE,10312,2.0,0.0,2,1974.0,532000.0,2018-07-10,2018,2018-07
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,60 DIERAUF STREET,10312,2.0,0.0,2,1979.0,500000.0,2018-04-03,2018,2018-04
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,8 ANNADALE ROAD,10312,2.0,0.0,2,1993.0,730000.0,2018-07-13,2018,2018-07
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,446 WOODROW ROAD,10312,2.0,0.0,2,1980.0,880000.0,2018-09-13,2018,2018-09
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,392 GRANTWOOD AVENUE,10312,2.0,0.0,2,1981.0,675000.0,2018-10-19,2018,2018-10
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,624 ANNADALE ROAD,10312,2.0,0.0,2,1993.0,540000.0,2018-06-06,2018,2018-06
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,24 DETROIT AVENUE,10312,2.0,0.0,2,1993.0,486720.0,2018-03-26,2018,2018-03
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,72 IONIA AVENUE,10312,2.0,0.0,2,1970.0,775000.0,2018-02-12,2018,2018-02
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,64 IONIA AVENUE,10312,2.0,0.0,2,1970.0,770000.0,2018-05-01,2018,2018-05
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,48 IONIA AVENUE,10312,2.0,0.0,2,1970.0,750000.0,2018-04-25,2018,2018-04
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,67 IONIA AVENUE,10312,2.0,0.0,2,1970.0,673000.0,2018-03-09,2018,2018-03
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,18 IONIA AVENUE,10312,2.0,0.0,2,1970.0,350000.0,2018-04-23,2018,2018-04
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,42 RATHBUN AVENUE,10312,2.0,0.0,2,1986.0,945000.0,2018-08-22,2018,2018-08
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,577 ARDEN AVENUE,10312,2.0,0.0,2,2010.0,990000.0,2018-07-24,2018,2018-07
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,94 STAFFORD AVENUE,10312,2.0,0.0,2,1998.0,820000.0,2018-05-02,2018,2018-05
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,52 STAFFORD AVENUE,10312,2.0,0.0,2,0.0,1050000.0,2018-03-20,2018,2018-03
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,40 VINELAND AVENUE,10312,2.0,0.0,2,1980.0,630000.0,2018-11-29,2018,2018-11
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,41 STAFFORD AVENUE,10312,2.0,0.0,2,1984.0,710000.0,2018-05-23,2018,2018-05
Staten Island,ELTINGVILLE,03 THREE FAMILY DWELLINGS,63 WAINWRIGHT AVENUE,10312,3.0,0.0,3,2006.0,375000.0,2018-10-23,2018,2018-10
