borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Brooklyn,BRIGHTON BEACH,17 CONDO COOPS,"2 WEST END AVENUE, 2S",11235,,,1,,425781.0,2020-10-13,2020,2020-10
Brooklyn,BRIGHTON BEACH,17 CONDO COOPS,"2 WEST END AVENUE, 6-Y",11235,,,1,,335000.0,2020-09-30,2020,2020-09
Brooklyn,BRIGHTON BEACH,17 CONDO COOPS,"1151 BRIGHTON BEACH AVENUE, 4-O",11235,,,1,,275000.0,2020-01-10,2020,2020-01
Brooklyn,BRIGHTON BEACH,17 CONDO COOPS,"200 CORBIN PLACE, 3M",11235,,,1,1961.0,270000.0,2020-02-24,2020,2020-02
Brooklyn,BRIGHTON BEACH,17 CONDO COOPS,"200 CORBIN PLACE, 6L",11235,,,1,1961.0,475000.0,2020-03-11,2020,2020-03
Brooklyn,BRIGHTON BEACH,21 OFFICE BUILDINGS,3019 BRIGHTON 1 STREET,11235,3.0,1.0,4,2003.0,3600000.0,2020-03-17,2020,2020-03
Brooklyn,BRIGHTON BEACH,21 OFFICE BUILDINGS,621 BRIGHTON BEACH AVE,11235,0.0,1.0,1,1928.0,2550000.0,2020-01-09,2020,2020-01
Brooklyn,BRIGHTON BEACH,21 OFFICE BUILDINGS,158 BRIGHTON 11TH STREET,11235,0.0,1.0,1,1940.0,995000.0,2020-09-02,2020,2020-09
Brooklyn,BRIGHTON BEACH,22 STORE BUILDINGS,239 BRIGHTON BEACH AVENUE,11235,0.0,2.0,2,1929.0,1930000.0,2020-02-04,2020,2020-02
Brooklyn,BRIGHTON BEACH,22 STORE BUILDINGS,421 BRIGHTON BEACH AVE,11235,1.0,2.0,3,1927.0,3100000.0,2020-09-15,2020,2020-09
Brooklyn,BRIGHTON BEACH,22 STORE BUILDINGS,224 BRIGHTON BEACH AVENUE,11235,0.0,10.0,10,1927.0,8000000.0,2020-12-17,2020,2020-12
Brooklyn,BRIGHTON BEACH,22 STORE BUILDINGS,286 BRIGHTON BEACH AVE,11235,0.0,2.0,2,1927.0,2200000.0,2020-03-10,2020,2020-03
Brooklyn,BRIGHTON BEACH,22 STORE BUILDINGS,3163 CONEY ISLAND AVENUE,11235,0.0,2.0,2,1930.0,787500.0,2020-11-12,2020,2020-11
Brooklyn,BRIGHTON BEACH,29 COMMERCIAL GARAGES,3032 BRIGHTON 8 STREET,11235,0.0,0.0,0,,360000.0,2020-01-29,2020,2020-01
Brooklyn,BRIGHTON BEACH,42 CONDO CULTURAL/MEDICAL/EDUCATIONAL/ETC,"102 WEST END AVENUE, C3",11235,0.0,1.0,1,2016.0,1280000.0,2020-01-10,2020,2020-01
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"3064 CONEY ISLAND AVENUE, PS4",11235,0.0,1.0,1,,450000.0,2020-11-24,2020,2020-11
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"3034 BRIGHTON 1 STREET, P1",11235,0.0,1.0,1,2006.0,700000.0,2020-05-01,2020,2020-05
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"3041 BRIGHTON 2 STREET, PS6",11235,0.0,1.0,1,2008.0,760000.0,2020-05-15,2020,2020-05
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"3016 BRIGHTON 5TH STREET, P1",11235,0.0,1.0,1,2019.0,476580.0,2020-05-15,2020,2020-05
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"3016 BRIGHTON 5 STREET, P3",11235,0.0,1.0,1,2019.0,481650.0,2020-01-24,2020,2020-01
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"3016 BRIGHTON 5 STREET, P4",11235,0.0,1.0,1,2019.0,505986.0,2020-12-29,2020,2020-12
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"3016 BRIGHTON 5TH STREET, P5",11235,0.0,1.0,1,2019.0,408642.0,2020-11-18,2020,2020-11
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"3016 BRIGHTON 5TH STREET, P6",11235,0.0,1.0,1,2019.0,25000.0,2020-12-04,2020,2020-12
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"3016 BRIGHTON 5 STREET, P9",11235,0.0,1.0,1,2019.0,505986.0,2020-12-29,2020,2020-12
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"3016 BRIGHTON 5 STREET, P11",11235,0.0,1.0,1,2019.0,465000.0,2020-01-24,2020,2020-01
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"102 WEST END AVENUE, PS5",11235,0.0,1.0,1,2016.0,1825000.0,2020-02-14,2020,2020-02
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"102 WEST END AVENUE, PS6",11235,0.0,1.0,1,2016.0,1825000.0,2020-02-14,2020,2020-02
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"102 WEST END AVENUE, PS10",11235,0.0,1.0,1,2016.0,675000.0,2020-12-21,2020,2020-12
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"102 WEST END AVENUE, PS26",11235,0.0,1.0,1,2016.0,946000.0,2020-02-21,2020,2020-02
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"102 WEST END AVENUE, PS38",11235,0.0,1.0,1,2016.0,995000.0,2020-02-25,2020,2020-02
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"102 WEST END AVENUE, PS53",11235,0.0,1.0,1,2016.0,10000.0,2020-01-10,2020,2020-01
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"102 WEST END AVENUE, PS54",11235,0.0,1.0,1,2016.0,1280000.0,2020-01-10,2020,2020-01
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"102 WEST END AVENUE, PS60",11235,0.0,1.0,1,2016.0,1200000.0,2020-01-07,2020,2020-01
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"40 OCEANA DRIVE WEST, 8",11235,0.0,1.0,1,,105000.0,2020-11-18,2020,2020-11
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"40 OCEANA DRIVE WEST, 12",11235,0.0,1.0,1,,86000.0,2020-02-27,2020,2020-02
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"70 OCEANA DRIVE WEST, 11",11235,0.0,1.0,1,,870000.0,2020-07-22,2020,2020-07
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"45 OCEANA DRIVE EAST, 5",11235,0.0,1.0,1,2003.0,1590000.0,2020-08-12,2020,2020-08
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"45 OCEANA DRIVE EAST, 7",11235,0.0,1.0,1,2003.0,1550000.0,2020-01-27,2020,2020-01
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"15 OCEANA TERRACE, 15",11235,0.0,1.0,1,,120000.0,2020-05-20,2020,2020-05
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"63 OCEANA DRIVE EAST, 34",11235,0.0,1.0,1,,120000.0,2020-03-26,2020,2020-03
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"155 OCEANA DRIVE EAST, P45",11235,0.0,1.0,1,2002.0,120000.0,2020-07-29,2020,2020-07
Brooklyn,BRIGHTON BEACH,44 CONDO PARKING,"55 OCEANA DRIVE EAST, 8",11235,0.0,1.0,1,,110000.0,2020-11-04,2020,2020-11
Brooklyn,BROOKLYN HEIGHTS,01 ONE FAMILY DWELLINGS,8 MONTAGUE TERRACE,11201,1.0,0.0,1,1900.0,25500000.0,2020-12-24,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,01 ONE FAMILY DWELLINGS,154 HICKS STREET,11201,1.0,0.0,1,1899.0,6250000.0,2020-11-12,2020,2020-11
Brooklyn,BROOKLYN HEIGHTS,01 ONE FAMILY DWELLINGS,35 LOVE LANE,11201,1.0,0.0,1,1899.0,3500000.0,2020-05-01,2020,2020-05
Brooklyn,BROOKLYN HEIGHTS,01 ONE FAMILY DWELLINGS,288 HICKS STREET,11201,1.0,0.0,1,1930.0,3972000.0,2020-12-30,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,01 ONE FAMILY DWELLINGS,314 HICKS STREET,11201,1.0,0.0,1,2012.0,5900000.0,2020-07-02,2020,2020-07
Brooklyn,BROOKLYN HEIGHTS,01 ONE FAMILY DWELLINGS,48 SIDNEY PLACE,11201,1.0,0.0,1,1901.0,5400000.0,2020-07-10,2020,2020-07
Brooklyn,BROOKLYN HEIGHTS,01 ONE FAMILY DWELLINGS,135 CLINTON STREET,11201,1.0,0.0,1,1901.0,4150000.0,2020-12-28,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,02 TWO FAMILY DWELLINGS,38 HICKS STREET,11201,2.0,0.0,2,1830.0,2950000.0,2020-05-20,2020,2020-05
Brooklyn,BROOKLYN HEIGHTS,02 TWO FAMILY DWELLINGS,25 CRANBERRY STREET,11201,2.0,0.0,2,1829.0,1500000.0,2020-05-12,2020,2020-05
Brooklyn,BROOKLYN HEIGHTS,02 TWO FAMILY DWELLINGS,57 WILLOW STREET,11201,2.0,0.0,2,1825.0,10800000.0,2020-01-16,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,02 TWO FAMILY DWELLINGS,35 SIDNEY PLACE,11201,2.0,0.0,2,1845.0,5500000.0,2020-04-08,2020,2020-04
Brooklyn,BROOKLYN HEIGHTS,03 THREE FAMILY DWELLINGS,36 ORANGE ST,11201,3.0,0.0,3,1899.0,3730000.0,2020-12-07,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,03 THREE FAMILY DWELLINGS,"52 REMSEN STREET, B",11201,3.0,0.0,3,1899.0,3165000.0,2020-11-05,2020,2020-11
Brooklyn,BROOKLYN HEIGHTS,03 THREE FAMILY DWELLINGS,14 WILLOW PLACE,11201,3.0,0.0,3,1936.0,4500000.0,2020-03-16,2020,2020-03
Brooklyn,BROOKLYN HEIGHTS,05 TAX CLASS 1 VACANT LAND,39 GRACE COURT,11201,0.0,0.0,0,,9929948.0,2020-07-24,2020,2020-07
Brooklyn,BROOKLYN HEIGHTS,05 TAX CLASS 1 VACANT LAND,37 GRACE COURT,11201,0.0,0.0,0,,9929948.0,2020-07-24,2020,2020-07
Brooklyn,BROOKLYN HEIGHTS,06 TAX CLASS 1 - OTHER,29 ORANGE STREET,11201,0.0,0.0,0,,10800000.0,2020-01-16,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,06 TAX CLASS 1 - OTHER,"52 REMSEN STREET, A",11201,0.0,0.0,0,,7385000.0,2020-11-05,2020,2020-11
Brooklyn,BROOKLYN HEIGHTS,07 RENTALS - WALKUP APARTMENTS,"75 PINEAPPLE STREET, 20",11201,20.0,0.0,20,1900.0,5681872.0,2020-12-30,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,07 RENTALS - WALKUP APARTMENTS,144 WILLOW STREET,11201,8.0,0.0,8,1851.0,8300000.0,2020-01-27,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,07 RENTALS - WALKUP APARTMENTS,81 PIERREPONT STREET,11201,8.0,0.0,8,1854.0,12500000.0,2020-05-01,2020,2020-05
Brooklyn,BROOKLYN HEIGHTS,07 RENTALS - WALKUP APARTMENTS,109 MONTAGUE STREET,11201,8.0,1.0,9,1900.0,5300000.0,2020-01-07,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,07 RENTALS - WALKUP APARTMENTS,56 PIERREPONT STREET,11201,16.0,0.0,16,1840.0,2804608.0,2020-12-31,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,07 RENTALS - WALKUP APARTMENTS,34 REMSEN STREET,11201,10.0,0.0,10,1860.0,9929948.0,2020-07-24,2020,2020-07
Brooklyn,BROOKLYN HEIGHTS,07 RENTALS - WALKUP APARTMENTS,36 REMSEN STREET,11201,8.0,0.0,8,1860.0,9929948.0,2020-07-24,2020,2020-07
Brooklyn,BROOKLYN HEIGHTS,07 RENTALS - WALKUP APARTMENTS,287 HENRY STREET,11201,5.0,0.0,5,1880.0,3648000.0,2020-12-30,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,07 RENTALS - WALKUP APARTMENTS,"269 HENRY STREET, 18",11201,18.0,0.0,18,1900.0,6912000.0,2020-12-30,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,08 RENTALS - ELEVATOR APARTMENTS,12 CLARK STREET,11201,13.0,0.0,13,1936.0,5950000.0,2020-11-02,2020,2020-11
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"162 COLUMBIA HEIGHTS, 1",11201,,,1,1846.0,2100000.0,2020-07-13,2020,2020-07
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"65 MIDDAGH STREET, 1B",11201,,,1,1845.0,945000.0,2020-02-21,2020,2020-02
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"73 COLUMBIA HEIGHTS, GL1",11201,,,1,1900.0,707000.0,2020-01-14,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"55 HICKS STREET, 4",11201,,,1,1900.0,599000.0,2020-09-01,2020,2020-09
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"55 HICKS STREET, 44",11201,,,1,1900.0,590000.0,2020-06-01,2020,2020-06
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"87 COLUMBIA HEIGHTS, 16",11201,,,1,1940.0,650000.0,2020-12-15,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"87 COLUMBIA HEIGHTS, 44",11201,,,1,1940.0,650000.0,2020-07-17,2020,2020-07
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"179 COLUMBIA HEIGHTS, 21",11201,,,1,1925.0,480000.0,2020-11-12,2020,2020-11
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"166 HICKS STREET, 4R",11201,,,1,1900.0,620000.0,2020-12-23,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"28 PIERREPONT STREET, 2",11201,,,1,1900.0,1560000.0,2020-12-22,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"104 PIERREPONT ST, 4",11201,,,1,1900.0,1895000.0,2020-11-25,2020,2020-11
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"47 REMSEN STREET, 4",11201,,,1,1900.0,1050000.0,2020-11-09,2020,2020-11
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"30 REMSEN STREET, 1B",11201,,,1,1900.0,949000.0,2020-02-03,2020,2020-02
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"289 HICKS STREET, 5",11201,,,1,1900.0,694000.0,2020-06-11,2020,2020-06
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"56 GARDEN PLACE, 2",11201,,,1,1900.0,1215000.0,2020-12-15,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"89 STATE STREET, 3",11201,,,1,1900.0,1200000.0,2020-08-20,2020,2020-08
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"25 GARDEN PLACE, 3",11201,,,1,1900.0,2125000.0,2020-01-09,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"250 HENRY STREET, 4A",11201,,,1,1900.0,680000.0,2020-01-22,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"250 HENRY STREET, 4B",11201,,,1,1900.0,680000.0,2020-01-22,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"99 STATE STREET, 2W",11201,,,1,1900.0,1195000.0,2020-10-08,2020,2020-10
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"99 STATE STREET, 3E",11201,,,1,1900.0,1295000.0,2020-10-15,2020,2020-10
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"299 HENRY STREET, C2",11201,,,1,1910.0,679000.0,2020-05-19,2020,2020-05
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"119 STATE STREET, 1",11201,,,1,1915.0,1600000.0,2020-01-09,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,09 COOPS - WALKUP APARTMENTS,"78 STATE STREET, 3",11201,,,1,1848.0,1950000.0,2020-12-16,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"160 COLUMBIA HEIGHTS, 2B",11201,,,1,1937.0,725000.0,2020-05-19,2020,2020-05
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"160 COLUMBIA HEIGHTS, 2G",11201,,,1,1937.0,452500.0,2020-06-15,2020,2020-06
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"2 MONTAGUE TERRACE, 3B",11201,,,1,1917.0,4250000.0,2020-08-03,2020,2020-08
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"75 HENRY STREET, 17E",11201,,,1,1967.0,1375000.0,2020-07-13,2020,2020-07
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"75 HENRY STREET, 18C",11201,,,1,1967.0,595000.0,2020-12-23,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"75 HENRY STREET, 24E",11201,,,1,1967.0,1350000.0,2020-06-15,2020,2020-06
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"75 HENRY STREET, 29J",11201,,,1,1967.0,625000.0,2020-11-12,2020,2020-11
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"75 HENRY STREET, 3D",11201,,,1,1967.0,535000.0,2020-12-14,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"45 PINEAPPLE STREET, 5C",11201,,,1,1939.0,360000.0,2020-03-06,2020,2020-03
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"55 PINEAPPLE STREET, 6H",11201,,,1,1939.0,465000.0,2020-05-20,2020,2020-05
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"54 ORANGE STREET, 2E",11201,,,1,1963.0,410000.0,2020-12-10,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"54 ORANGE STREET, 3G",11201,,,1,1963.0,615000.0,2020-01-14,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"72 ORANGE STREET, 1D",11201,,,1,1938.0,715000.0,2020-12-07,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"59 PINEAPPLE ST, 3F",11201,,,1,1940.0,545000.0,2020-10-13,2020,2020-10
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"59 PINEAPPLE STREET, 3K",11201,,,1,1940.0,555000.0,2020-03-13,2020,2020-03
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"15 CLARK STREET, #4D",11201,,,1,1920.0,850000.0,2020-12-23,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"129 COLUMBIA HEIGHTS, 3",11201,,,1,1900.0,799000.0,2020-04-10,2020,2020-04
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"129 COLUMBIA HEIGHTS, 33",11201,,,1,1900.0,1850000.0,2020-05-18,2020,2020-05
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"35 CLARK STREET, D4",11201,,,1,1923.0,1115000.0,2020-12-10,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"111 HICKS STREET, 11E",11201,,,1,1929.0,728000.0,2020-01-28,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"111 HICKS STREET, 12ON",11201,,,1,1929.0,1200000.0,2020-12-23,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"111 HICKS STREET, 15A",11201,,,1,1929.0,560000.0,2020-11-06,2020,2020-11
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"111 HICKS STREET, 16D",11201,,,1,1929.0,780000.0,2020-10-01,2020,2020-10
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"111 HICKS STREET, 17C",11201,,,1,1929.0,600000.0,2020-09-02,2020,2020-09
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"111 HICKS STREET, 18C",11201,,,1,1929.0,555000.0,2020-12-16,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"111 HICKS STREET, 8G",11201,,,1,1929.0,600000.0,2020-06-25,2020,2020-06
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"60 PINEAPPLE ST, 6J",11201,,,1,1899.0,1996800.0,2020-10-28,2020,2020-10
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"60 PINEAPPLE STREET, 7C",11201,,,1,1899.0,935000.0,2020-09-09,2020,2020-09
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"60 PINEAPPLE STREET, 7I",11201,,,1,1899.0,1440000.0,2020-10-30,2020,2020-10
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"1 PIERREPONT STREET, 2A",11201,,,1,1924.0,4800000.0,2020-08-14,2020,2020-08
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"128 WILLOW STREET, 3E",11201,,,1,1925.0,650000.0,2020-07-15,2020,2020-07
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"135 WILLOW STREET, 801-2",11201,,,1,1956.0,1300000.0,2020-09-29,2020,2020-09
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"130 HICKS ST, 6B",11201,,,1,1958.0,402987.0,2020-08-04,2020,2020-08
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"130 HICKS STREET, 3E",11201,,,1,1958.0,480000.0,2020-10-14,2020,2020-10
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"130 HICKS STREET, 4A",11201,,,1,1958.0,428000.0,2020-08-21,2020,2020-08
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"130 HICKS STREET, 4B",11201,,,1,1958.0,400000.0,2020-11-02,2020,2020-11
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"130 HICKS STREET, 5A",11201,,,1,1958.0,417000.0,2020-03-16,2020,2020-03
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"130 HICKS STREET, 6D",11201,,,1,1958.0,417000.0,2020-01-03,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"160 HENRY STREET, 4D",11201,,,1,1924.0,750000.0,2020-12-16,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"61-69 PIERREPONT STREET, 20",11201,,,1,1905.0,400000.0,2020-12-09,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"173 HICKS STREET, 2B",11201,,,1,1900.0,818000.0,2020-07-14,2020,2020-07
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"145 HICKS ST, B46",11201,,,1,1935.0,615000.0,2020-09-23,2020,2020-09
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"145 HICKS STREET, A-23",11201,,,1,1935.0,835000.0,2020-10-27,2020,2020-10
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"145 HICKS STREET, A30",11201,,,1,1935.0,850000.0,2020-02-19,2020,2020-02
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"161 HENRY STREET, 2C",11201,,,1,1906.0,1325000.0,2020-02-06,2020,2020-02
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"161 HENRY STREET, 3A",11201,,,1,1906.0,1075000.0,2020-01-07,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"161 HENRY STREET, 3B",11201,,,1,1906.0,1407000.0,2020-01-07,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"155 HENRY STREET, 3D",11201,,,1,1928.0,565000.0,2020-10-22,2020,2020-10
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"155 HENRY STREET, 4A",11201,,,1,1928.0,661000.0,2020-01-02,2020,2020-01
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"155 HENRY STREET, 6A",11201,,,1,1928.0,655967.0,2020-02-19,2020,2020-02
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"155 HENRY STREET, 6E",11201,,,1,1928.0,690000.0,2020-05-01,2020,2020-05
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"24 MONROE PLACE, 11B",11201,,,1,1928.0,599000.0,2020-11-19,2020,2020-11
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"24 MONROE PLACE, 1C",11201,,,1,1928.0,550000.0,2020-12-18,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"24 MONROE PLACE, 2D",11201,,,1,1928.0,1355000.0,2020-02-20,2020,2020-02
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"24 MONROE PLACE, 5D",11201,,,1,1928.0,1460000.0,2020-11-12,2020,2020-11
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"24 MONROE PLACE, 7B",11201,,,1,1928.0,549000.0,2020-04-27,2020,2020-04
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"30 CLINTON STREET, 2G",11201,,,1,1926.0,575000.0,2020-12-29,2020,2020-12
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"30 CLINTON STREET, 4E",11201,,,1,1926.0,580000.0,2020-05-19,2020,2020-05
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"40 CLINTON ST, 9D",11201,,,1,1964.0,632500.0,2020-06-24,2020,2020-06
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"40 CLINTON STREET, 1F",11201,,,1,1964.0,410000.0,2020-11-24,2020,2020-11
