borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"2 FIFTH AVENUE, 7",10011,,,1,1952.0,890000.0,2020-04-10,2020,2020-04
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"32 WASHINGTON SQUARE WEST, 14E",10011,,,1,1925.0,5200000.0,2020-03-11,2020,2020-03
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"70 EAST 10TH STREET, 11K",10003,,,1,1960.0,1625000.0,2020-03-02,2020,2020-03
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"70 EAST 10TH STREET, 11P",10003,,,1,1960.0,1025000.0,2020-03-12,2020,2020-03
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"70 EAST 10TH STREET, 12N",10003,,,1,1960.0,1145000.0,2020-10-20,2020,2020-10
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"70 EAST 10TH STREET, 15J",10003,,,1,1960.0,1950000.0,2020-01-09,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"70 EAST 10TH STREET, 15N",10003,,,1,1960.0,1090000.0,2020-05-22,2020,2020-05
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"70 EAST 10TH STREET, 15T",10003,,,1,1960.0,1066300.0,2020-01-02,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"70 EAST 10TH STREET, 2L",10003,,,1,1960.0,1500000.0,2020-03-10,2020,2020-03
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"70 EAST 10TH STREET, 3T",10003,,,1,1960.0,999000.0,2020-01-24,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"70 EAST 10TH STREET, 3V",10003,,,1,1960.0,1925000.0,2020-11-13,2020,2020-11
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"70 EAST 10TH STREET, 5S",10003,,,1,1960.0,2333000.0,2020-01-21,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"59 4TH AVENUE, 7B",10003,,,1,1900.0,1212500.0,2020-05-28,2020,2020-05
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"115 EAST 9TH STREET, 11-R",10003,,,1,1965.0,917443.0,2020-02-28,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"115 EAST 9TH STREET, 11J",10003,,,1,1965.0,820000.0,2020-03-25,2020,2020-03
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"115 EAST 9TH STREET, 15A",10003,,,1,1965.0,2700000.0,2020-02-05,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"115 EAST 9TH STREET, 15D",10003,,,1,1965.0,845000.0,2020-02-14,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"115 EAST 9TH STREET, 16A",10003,,,1,1965.0,1850000.0,2020-02-03,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"115 EAST 9TH STREET, 5P",10003,,,1,1965.0,480000.0,2020-06-19,2020,2020-06
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"115 EAST 9TH, 8E",10003,,,1,1965.0,1470000.0,2020-10-07,2020,2020-10
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"111 FOURTH AVENUE, 11GH",10003,,,1,1921.0,1835000.0,2020-06-15,2020,2020-06
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"111 FOURTH AVENUE, 5K",10003,,,1,1921.0,680000.0,2020-12-08,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"111 FOURTH AVENUE, 5N",10003,,,1,1921.0,1100000.0,2020-12-15,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"111 FOURTH AVENUE, 6H",10003,,,1,1921.0,653500.0,2020-03-11,2020,2020-03
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"40 EAST 10TH STREET, PHE",10003,,,1,1929.0,1750000.0,2020-11-19,2020,2020-11
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"40-50 EAST 10TH STREET, 6F",10003,,,1,1929.0,1725000.0,2020-01-17,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"55 E 9TH STREET, 8F",10003,,,1,1964.0,1137500.0,2020-06-29,2020,2020-06
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"55 EAST 9TH STREET, 10JK",10003,,,1,1964.0,1600000.0,2020-08-04,2020,2020-08
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"55 EAST 9TH STREET, 5H",10003,,,1,1964.0,895000.0,2020-07-08,2020,2020-07
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"55 EAST 9TH STREET, 5M",10003,,,1,1964.0,837300.0,2020-02-21,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"55 EAST 9TH, 9R",10003,,,1,1964.0,490000.0,2020-09-02,2020,2020-09
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"45 EAST 9TH STREET, 10",10003,,,1,1925.0,1850000.0,2020-07-20,2020,2020-07
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"45 EAST 9TH STREET, 76",10003,,,1,1925.0,2400000.0,2020-12-17,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"23 EAST 10TH STREET, 228",10003,,,1,1923.0,775000.0,2020-11-23,2020,2020-11
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"23 EAST 10TH STREET, 314",10003,,,1,1923.0,1720000.0,2020-06-24,2020,2020-06
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"23 EAST 10TH STREET, 3E",10003,,,1,1923.0,585000.0,2020-11-23,2020,2020-11
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"23 EAST 10TH STREET, 407",10003,,,1,1923.0,1100000.0,2020-01-17,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"23 EAST 10TH STREET, 4E",10003,,,1,1923.0,590000.0,2020-03-20,2020,2020-03
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"23 EAST 10TH STREET, PHW",10003,,,1,1923.0,5250000.0,2020-01-09,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"43 EAST 10TH ST, 5H",10003,,,1,1900.0,550000.0,2020-02-10,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"35 EAST 10TH STREET, 3K",10003,,,1,1900.0,550000.0,2020-12-22,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"35 EAST 10TH STREET, 7H",10003,,,1,1900.0,995000.0,2020-06-26,2020,2020-06
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"67 E 11, 523",10003,,,1,1930.0,1020000.0,2020-12-17,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"67 EAST 11TH ST, 702",10003,,,1,1930.0,1215000.0,2020-08-10,2020,2020-08
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"67 EAST 11TH STREET, 204",10003,,,1,1930.0,635000.0,2020-12-11,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"67 EAST 11TH STREET, 206",10003,,,1,1930.0,660000.0,2020-10-09,2020,2020-10
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"67 EAST 11TH STREET, 214",10003,,,1,1930.0,475000.0,2020-10-22,2020,2020-10
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"67 EAST 11TH STREET, 221",10003,,,1,1930.0,609000.0,2020-10-02,2020,2020-10
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"67 EAST 11TH STREET, 514",10003,,,1,1930.0,675000.0,2020-09-09,2020,2020-09
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"67 EAST 11TH STREET, 624",10003,,,1,1930.0,490000.0,2020-07-01,2020,2020-07
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"61 EAST 11TH STREET, 10",10003,,,1,1903.0,3800000.0,2020-02-14,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"55 EAST 11TH STREET, 10",10003,,,1,1908.0,3250920.0,2020-02-26,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"31 EAST 12TH STREET, 4F",10003,,,1,1929.0,375000.0,2020-10-07,2020,2020-10
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"31 EAST 12TH STREET, 8B",10003,,,1,1929.0,375000.0,2020-11-20,2020,2020-11
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"49 EAST 12TH STREET, 1D",10003,,,1,1910.0,1410000.0,2020-02-27,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"49 EAST 12TH STREET, 4E",10003,,,1,1910.0,710000.0,2020-07-31,2020,2020-07
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"39 EAST 12TH STREET, 203",10003,,,1,1900.0,725000.0,2020-02-13,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"39 EAST 12TH STREET, 310",10003,,,1,1900.0,654000.0,2020-02-27,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"39 EAST 12TH STREET, 311",10003,,,1,1900.0,1285000.0,2020-12-23,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"39 EAST 12TH STREET, 611",10003,,,1,1900.0,1210000.0,2020-12-29,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"39 EAST 12TH STREET, 705",10003,,,1,1900.0,750000.0,2020-12-22,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"840 BROADWAY, 6",10003,,,1,1901.0,4150000.0,2020-11-05,2020,2020-11
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"840 BROADWAY, 7",10003,,,1,1901.0,4600000.0,2020-07-07,2020,2020-07
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"77 E 12TH STREET, 15D",10003,,,1,1963.0,792000.0,2020-12-11,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"77 EAST 12TH STREET, 11A",10003,,,1,1963.0,460000.0,2020-11-19,2020,2020-11
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"11 5 AVENUE, 5P",10003,,,1,1955.0,1590000.0,2020-04-30,2020,2020-04
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"11 5TH AVE, 9M",10003,,,1,1955.0,760000.0,2020-02-14,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"11 5TH AVENUE, 3",10003,,,1,1955.0,950000.0,2020-11-11,2020,2020-11
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"11 FIFTH AVE, 11B",10003,,,1,1955.0,545000.0,2020-08-31,2020,2020-08
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"11 FIFTH AVENUE, 12LM",10003,,,1,1955.0,3400000.0,2020-08-24,2020,2020-08
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"11 FIFTH AVENUE, 14K",10003,,,1,1955.0,1170000.0,2020-02-25,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"11 FIFTH AVENUE, 16L",10003,,,1,1955.0,2675000.0,2020-05-12,2020,2020-05
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"11 FIFTH AVENUE, 17L",10003,,,1,1955.0,2700000.0,2020-08-13,2020,2020-08
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"11 FIFTH AVENUE, 4C",10003,,,1,1955.0,777500.0,2020-02-27,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"11 FIFTH AVENUE, 9S",10003,,,1,1955.0,1162500.0,2020-02-11,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"11 FIFTH AVENUE, OFF 7",10003,,,1,1955.0,595000.0,2020-01-07,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"20 EAST 9TH ST, 11S",10003,,,1,1964.0,905000.0,2020-10-07,2020,2020-10
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"20 EAST 9TH STREET, 12A",10003,,,1,1964.0,850000.0,2020-01-30,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"20 EAST 9TH STREET, 14H",10003,,,1,1964.0,1500000.0,2020-01-13,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"20 EAST 9TH STREET, 2N",10003,,,1,1964.0,673000.0,2020-09-23,2020,2020-09
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"20 EAST 9TH STREET, 3J",10003,,,1,1964.0,1625000.0,2020-12-30,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"20 EAST 9TH STREET, 4E",10003,,,1,1964.0,827000.0,2020-09-09,2020,2020-09
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"20 EAST 9TH STREET, 4P",10003,,,1,1964.0,1485000.0,2020-02-03,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"20 EAST 9TH STREET, 5M",10003,,,1,1964.0,1395000.0,2020-08-18,2020,2020-08
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"20 EAST 9TH STREET, 5T",10003,,,1,1964.0,788000.0,2020-04-30,2020,2020-04
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"20 EAST 9TH STREET, 8R",10003,,,1,1964.0,767500.0,2020-09-15,2020,2020-09
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"20 EAST 9TH STREET, 9B",10003,,,1,1964.0,2200000.0,2020-06-19,2020,2020-06
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"33 FIFTH AVENUE, 5A",10003,,,1,1924.0,1533000.0,2020-12-22,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"33 FIFTH AVENUE, 7AB",10003,,,1,1924.0,5400000.0,2020-07-17,2020,2020-07
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"33 FIFTH AVENUE, 7C",10003,,,1,1924.0,1695000.0,2020-02-10,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"26 EAST 10TH STREET, 6F",10003,,,1,1926.0,1495000.0,2020-06-29,2020,2020-06
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"39 5TH AVENUE, 8C",10003,,,1,1922.0,1695000.0,2020-12-28,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"39 FIFTH AVENUE, 12B",10003,,,1,1922.0,1650000.0,2020-07-09,2020,2020-07
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"41 FIFTH AVE, PHA",10003,,,1,1924.0,1675000.0,2020-05-14,2020,2020-05
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"41 FIFTH AVENUE, 5-A",10003,,,1,1924.0,1510000.0,2020-07-27,2020,2020-07
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"41 FIFTH AVENUE, 6E",10003,,,1,1924.0,1670000.0,2020-12-15,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"41 FIFTH AVENUE, 8-C",10003,,,1,1924.0,1113000.0,2020-08-04,2020,2020-08
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"41 FIFTH AVENUE, PHB",10003,,,1,1924.0,1495000.0,2020-06-30,2020,2020-06
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"15 EAST 10TH STREET, 1E",10003,,,1,1910.0,950000.0,2020-12-07,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"15 EAST 10TH STREET, 3B",10003,,,1,1910.0,1325000.0,2020-10-22,2020,2020-10
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"15 EAST 10TH STREET, 5B",10003,,,1,1910.0,1100000.0,2020-09-09,2020,2020-09
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"43 5 AVENUE, PH11W",10003,,,1,1905.0,3800000.0,2020-10-09,2020,2020-10
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"45 FIFTH AVENUE, 14C",10003,,,1,1925.0,850000.0,2020-10-30,2020,2020-10
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"45 FIFTH AVENUE, 4A",10003,,,1,1925.0,1150000.0,2020-02-10,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"45 FIFTH AVENUE, 9C",10003,,,1,1925.0,890000.0,2020-06-10,2020,2020-06
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"51 FIFTH AVENUE, 11E",10003,,,1,1929.0,1025000.0,2020-04-27,2020,2020-04
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"51 FIFTH AVENUE, 15BF",10003,,,1,1929.0,3250000.0,2020-07-01,2020,2020-07
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"51 FIFTH AVENUE, 7B",10003,,,1,1929.0,3250000.0,2020-07-01,2020,2020-07
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"38 WEST 9TH STREET, 1",10011,,,1,1900.0,2175000.0,2020-02-04,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"30 FIFTH AVENUE, 10D",10011,,,1,1923.0,2150000.0,2020-01-08,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"30 FIFTH AVENUE, 11G",10011,,,1,1923.0,1537000.0,2020-05-22,2020,2020-05
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"30 FIFTH AVENUE, 12AB",10011,,,1,1923.0,3258500.0,2020-01-30,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"30 FIFTH AVENUE, 16G",10011,,,1,1923.0,1550000.0,2020-01-13,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"30 FIFTH AVENUE, 16H",10011,,,1,1923.0,1015000.0,2020-06-25,2020,2020-06
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"30 FIFTH AVENUE, 4E",10011,,,1,1923.0,1967500.0,2020-01-10,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"30 FIFTH AVENUE, 6C",10011,,,1,1923.0,1140000.0,2020-08-11,2020,2020-08
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"30 FIFTH AVENUE, 9A",10011,,,1,1923.0,1287900.0,2020-12-22,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"30 FIFTH AVENUE, 9HJ",10011,,,1,1923.0,2920000.0,2020-11-23,2020,2020-11
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"24 FIFTH AVENUE, 225",10011,,,1,1926.0,385000.0,2020-03-12,2020,2020-03
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"24 FIFTH AVENUE, 708",10011,,,1,1926.0,400000.0,2020-11-19,2020,2020-11
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"24 FIFTH AVENUE, 715",10011,,,1,1926.0,375000.0,2020-01-17,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"35 WEST 9TH STREET, 3A",10011,,,1,1926.0,2075000.0,2020-01-17,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"35 WEST 9TH STREET, 3B",10011,,,1,1926.0,1600000.0,2020-01-07,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"61 WEST 9TH ST, 10D",10011,,,1,1926.0,1475000.0,2020-04-13,2020,2020-04
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"61 WEST 9TH STREET, 1-B",10011,,,1,1926.0,1050000.0,2020-08-20,2020,2020-08
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"61 WEST 9TH, 4E",10011,,,1,1926.0,1125000.0,2020-06-15,2020,2020-06
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"40 FIFTH AVENUE, 4B",10011,,,1,1929.0,2910000.0,2020-07-09,2020,2020-07
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"45 WEST 10TH STREET, 6C",10011,,,1,1957.0,962000.0,2020-10-27,2020,2020-10
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"45 WEST 10TH STREET, 8J",10011,,,1,1957.0,550000.0,2020-06-16,2020,2020-06
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"15 WEST 11TH STREET, 3C",10011,,,1,1923.0,870000.0,2020-01-10,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"79 WEST 12TH STREET, 5E",10011,,,1,1960.0,985000.0,2020-06-02,2020,2020-06
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"30 WEST 13TH STREET, 4D",10011,,,1,1900.0,1390000.0,2020-12-16,2020,2020-12
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"30 WEST 13TH STREET, PH6C",10011,,,1,1900.0,4350000.0,2020-11-02,2020,2020-11
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"15 WEST 12TH STREET, 1-E",10011,,,1,1959.0,1192500.0,2020-02-18,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"15 WEST 12TH STREET, 10D",10011,,,1,1959.0,699000.0,2020-11-16,2020,2020-11
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"15 WEST 12TH STREET, 8G",10011,,,1,1959.0,550000.0,2020-06-17,2020,2020-06
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"15 WEST 12TH STREET, 9E",10011,,,1,1959.0,2595000.0,2020-05-20,2020,2020-05
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"49 WEST 12TH STREET, 5H",10011,,,1,1952.0,725000.0,2020-01-28,2020,2020-01
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"25 WEST 13TH STREET, 4DS",10011,,,1,1960.0,985000.0,2020-02-06,2020,2020-02
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"25 WEST 13TH STREET, 5J-S",10011,,,1,1960.0,110000.0,2020-08-25,2020,2020-08
Manhattan,GREENWICH VILLAGE-CENTRAL,10 COOPS - ELEVATOR APARTMENTS,"25 WEST 13TH STREET, 5TN",10011,,,1,1960.0,450000.0,2020-03-03,2020,2020-03
