borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Bronx,BELMONT,02 TWO FAMILY DWELLINGS,739 EAST 183RD STREET,10458,2.0,0.0,2,1925.0,735000.0,2020-11-23,2020,2020-11
Bronx,BELMONT,03 THREE FAMILY DWELLINGS,2312 HUGHES AVENUE,10458,3.0,0.0,3,1905.0,640000.0,2020-08-18,2020,2020-08
Bronx,BELMONT,03 THREE FAMILY DWELLINGS,2481 CAMBRELENG AVENUE,10458,3.0,0.0,3,1920.0,655000.0,2020-09-04,2020,2020-09
Bronx,BELMONT,03 THREE FAMILY DWELLINGS,2295 CROTONA AVENUE,10458,3.0,0.0,3,2000.0,725000.0,2020-02-27,2020,2020-02
Bronx,BELMONT,03 THREE FAMILY DWELLINGS,2297 SOUTHERN BLVD,10460,3.0,0.0,3,1925.0,844600.0,2020-01-10,2020,2020-01
Bronx,BELMONT,03 THREE FAMILY DWELLINGS,2535 BELMONT AVENUE,10458,3.0,0.0,3,1920.0,650000.0,2020-04-01,2020,2020-04
Bronx,BELMONT,06 TAX CLASS 1 - OTHER,2407 CAMBRELENG AVENUE,10458,0.0,0.0,0,,215000.0,2020-12-29,2020,2020-12
Bronx,BELMONT,07 RENTALS - WALKUP APARTMENTS,663 CRESCENT AVENUE,10458,20.0,4.0,24,1911.0,5050000.0,2020-11-23,2020,2020-11
Bronx,BELMONT,07 RENTALS - WALKUP APARTMENTS,2425 CROTONA AVENUE,10458,5.0,0.0,5,1931.0,995000.0,2020-03-06,2020,2020-03
Bronx,BELMONT,07 RENTALS - WALKUP APARTMENTS,773 GROTE STREET,10460,4.0,0.0,4,1931.0,1300000.0,2020-06-30,2020,2020-06
Bronx,BELMONT,07 RENTALS - WALKUP APARTMENTS,558 EAST 191 STREET,10458,22.0,0.0,22,1913.0,5500000.0,2020-09-01,2020,2020-09
Bronx,BELMONT,08 RENTALS - ELEVATOR APARTMENTS,2340 BEAUMONT AVENUE,10458,56.0,0.0,56,1997.0,6250000.0,2020-10-30,2020,2020-10
Bronx,BELMONT,09 COOPS - WALKUP APARTMENTS,"2420 BEAUMONT AVE, 11",10458,,,1,1912.0,25000.0,2020-08-31,2020,2020-08
Bronx,BELMONT,09 COOPS - WALKUP APARTMENTS,"803-805 EAST 182ND STREET, 4E",10460,,,1,1931.0,72000.0,2020-12-09,2020,2020-12
Bronx,BELMONT,12 CONDOS - WALKUP APARTMENTS,"2316 BEAUMONT AVENUE, 1A",10458,1.0,0.0,1,,178333.0,2020-10-14,2020,2020-10
Bronx,BELMONT,14 RENTALS - 4-10 UNIT,2483 ARTHUR AVENUE,10458,4.0,2.0,6,1931.0,2300000.0,2020-02-19,2020,2020-02
Bronx,BELMONT,22 STORE BUILDINGS,526 EAST 187 STREET,10458,0.0,1.0,1,1931.0,1100000.0,2020-09-30,2020,2020-09
Bronx,BELMONT,22 STORE BUILDINGS,2768 WEBSTER AVENUE,10458,0.0,8.0,8,1920.0,33072265.0,2020-02-28,2020,2020-02
Bronx,BELMONT,27 FACTORIES,2368 HOFFMAN STREET,10458,0.0,1.0,1,1931.0,2050000.0,2020-04-30,2020,2020-04
Bronx,BRONX PARK,14 RENTALS - 4-10 UNIT,611 MORRIS PARK AVENUE,10460,4.0,4.0,8,1927.0,1500000.0,2020-11-06,2020,2020-11
Bronx,BRONX PARK,29 COMMERCIAL GARAGES,3190 WEBSTER AVENUE,10467,0.0,1.0,1,1954.0,2800000.0,2020-12-10,2020,2020-12
Bronx,BRONX PARK,29 COMMERCIAL GARAGES,3290 WEBSTER AVENUE,10467,0.0,1.0,1,1957.0,900000.0,2020-10-28,2020,2020-10
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2749 HOLLAND AVENUE,10467,1.0,0.0,1,1925.0,330000.0,2020-07-17,2020,2020-07
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2735 HOLLAND AVENUE,10467,1.0,0.0,1,1925.0,425000.0,2020-10-19,2020,2020-10
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2725 MATTHEWS AVENUE,10467,1.0,0.0,1,1925.0,450000.0,2020-06-09,2020,2020-06
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2783 HONE AVENUE,10469,1.0,0.0,1,1950.0,350000.0,2020-11-30,2020,2020-11
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2739 HONE AVE,10469,1.0,0.0,1,1945.0,205000.0,2020-08-03,2020,2020-08
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2710 PEARSALL AVENUE,10469,1.0,0.0,1,1950.0,470000.0,2020-01-17,2020,2020-01
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,1425 ALLERTON AVENUE,10469,1.0,0.0,1,1920.0,590000.0,2020-08-05,2020,2020-08
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,1467 ALLERTON AVENUE,10469,1.0,1.0,2,1960.0,300000.0,2020-04-29,2020,2020-04
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2744 WESTERVELT AVENUE,10469,1.0,0.0,1,1955.0,560000.0,2020-12-24,2020,2020-12
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2733 KINGSLAND AVENUE,10469,1.0,0.0,1,1955.0,520000.0,2020-01-14,2020,2020-01
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2932 LURTING AVENUE,10469,1.0,0.0,1,1950.0,350844.0,2020-01-17,2020,2020-01
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2932 LURTING AVENUE,10469,1.0,0.0,1,1950.0,535000.0,2020-04-30,2020,2020-04
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,1110 ADEE AVENUE,10469,1.0,0.0,1,1920.0,420000.0,2020-09-24,2020,2020-09
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2923 HERING AVENUE,10469,1.0,0.0,1,1955.0,473000.0,2020-09-10,2020,2020-09
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2906 HERING AVENUE,10469,1.0,0.0,1,1935.0,509600.0,2020-12-08,2020,2020-12
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2916 TENBROECK AVENUE,10469,1.0,0.0,1,1915.0,430000.0,2020-10-29,2020,2020-10
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,1228 ADEE AVENUE,10469,1.0,0.0,1,1945.0,553000.0,2020-06-12,2020,2020-06
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2711 DEWITT PLACE,10469,1.0,0.0,1,1950.0,385000.0,2020-01-21,2020,2020-01
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3031 MATTHEWS AVENUE,10467,1.0,0.0,1,1960.0,505000.0,2020-02-26,2020,2020-02
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3027 MATTHEWS AVENUE,10467,1.0,0.0,1,1960.0,517000.0,2020-12-02,2020,2020-12
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3044 RADCLIFF AVENUE,10469,1.0,0.0,1,1950.0,410000.0,2020-01-06,2020,2020-01
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,1007 ADEE AVENUE,10469,1.0,0.0,1,1930.0,297102.0,2020-03-19,2020,2020-03
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,1003 ADEE AVENUE,10469,1.0,0.0,1,1950.0,245000.0,2020-02-05,2020,2020-02
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,1003 ADEE AVENUE,10469,1.0,0.0,1,1950.0,581000.0,2020-10-23,2020,2020-10
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3011 LACONIA AVE,10469,1.0,0.0,1,1930.0,278850.0,2020-02-26,2020,2020-02
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3011 LACONIA AVENUE,10469,1.0,0.0,1,1930.0,570000.0,2020-10-07,2020,2020-10
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,2940 BOUCK AVENUE,10469,1.0,0.0,1,1950.0,300000.0,2020-11-13,2020,2020-11
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3244 WHITE PLAINS ROAD,10467,1.0,1.0,2,1940.0,600000.0,2020-03-12,2020,2020-03
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3243 COLDEN AVENUE,10469,1.0,0.0,1,1955.0,505000.0,2020-05-22,2020,2020-05
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3208 HERING AVENUE,10469,1.0,0.0,1,1920.0,422000.0,2020-08-20,2020,2020-08
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3202 PEARSALL AVENUE,10469,1.0,0.0,1,1950.0,399000.0,2020-01-29,2020,2020-01
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3210 PEARSALL AVENUE,10469,1.0,0.0,1,1950.0,420000.0,2020-10-21,2020,2020-10
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3447 OLINVILLE AVENUE,10467,1.0,0.0,1,1945.0,375000.0,2020-11-19,2020,2020-11
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3387 WALLACE AVENUE,10467,1.0,0.0,1,1945.0,217628.0,2020-01-31,2020,2020-01
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3387 WALLACE AVENUE,10467,1.0,0.0,1,1945.0,525000.0,2020-09-21,2020,2020-09
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3363 BARNES AVENUE,10467,1.0,0.0,1,1950.0,334620.0,2020-03-16,2020,2020-03
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3326 HONE AVENUE,10469,1.0,0.0,1,1955.0,470000.0,2020-02-20,2020,2020-02
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3330 HONE AVENUE,10469,1.0,0.0,1,1955.0,510000.0,2020-08-11,2020,2020-08
Bronx,BRONXDALE,01 ONE FAMILY DWELLINGS,3311 LURTING AVENUE,10469,1.0,0.0,1,1950.0,450000.0,2020-09-24,2020,2020-09
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2205 OLINVILLE AVENUE,10467,2.0,0.0,2,1930.0,460000.0,2020-09-03,2020,2020-09
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2519 HOLLAND AVENUE,10467,2.0,0.0,2,1920.0,605000.0,2020-01-16,2020,2020-01
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2715 CRUGER AVENUE,10467,2.0,0.0,2,1925.0,1093253.0,2020-02-25,2020,2020-02
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2727 BARNES AVENUE,10467,2.0,0.0,2,1925.0,120000.0,2020-10-21,2020,2020-10
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2743 MATTHEWS AVENUE,10467,2.0,0.0,2,1960.0,25000.0,2020-01-24,2020,2020-01
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2755 BRONXWOOD AVENUE,10469,2.0,0.0,2,1945.0,640000.0,2020-12-04,2020,2020-12
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2760 PAULDING AVENUE,10469,2.0,0.0,2,1950.0,647000.0,2020-09-30,2020,2020-09
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2787 HONE AVENUE,10469,2.0,0.0,2,1950.0,330000.0,2020-09-15,2020,2020-09
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2787 HONE AVENUE,10469,2.0,0.0,2,1950.0,515000.0,2020-12-16,2020,2020-12
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2728 HONE AVENUE,10469,2.0,0.0,2,1960.0,755000.0,2020-02-19,2020,2020-02
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2721 LACONIA AVENUE,10469,2.0,0.0,2,1955.0,690000.0,2020-10-14,2020,2020-10
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2718 LACONIA AVENUE,10469,2.0,0.0,2,2007.0,970000.0,2020-05-22,2020,2020-05
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2735 YATES AVENUE,10469,2.0,0.0,2,1925.0,435750.0,2020-11-16,2020,2020-11
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2762 HERING AVENUE,10469,2.0,0.0,2,1925.0,695000.0,2020-10-22,2020,2020-10
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2724 FISH AVENUE,10469,2.0,0.0,2,1935.0,760000.0,2020-12-15,2020,2020-12
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,662 BURKE AVE,10467,2.0,0.0,2,1925.0,775000.0,2020-02-27,2020,2020-02
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2940 MATTHEWS AVENUE,10467,2.0,0.0,2,1931.0,500000.0,2020-10-28,2020,2020-10
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2939 COLDEN AVE,10469,2.0,0.0,2,1970.0,825000.0,2020-08-31,2020,2020-08
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,1071 ARNOW AVENUE,10469,2.0,0.0,2,1955.0,717000.0,2020-06-22,2020,2020-06
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2943 YATES AVENUE,10469,2.0,0.0,2,1960.0,580996.0,2020-03-10,2020,2020-03
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2918 TENBROECK AVENUE,10469,2.0,0.0,2,1930.0,437500.0,2020-12-21,2020,2020-12
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2935 THROOP AVENUE,10469,2.0,0.0,2,1945.0,610000.0,2020-02-13,2020,2020-02
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2965 DEWITT PLACE,10469,2.0,0.0,2,1930.0,725000.0,2020-04-09,2020,2020-04
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,1455 ARNOW AVENUE,10469,2.0,0.0,2,1950.0,685000.0,2020-07-08,2020,2020-07
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3039 MATTHEWS AVENUE,10467,2.0,0.0,2,1965.0,700000.0,2020-04-03,2020,2020-04
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,837 ADEE AVENUE,10467,2.0,0.0,2,1940.0,720000.0,2020-12-18,2020,2020-12
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3016 BRONXWOOD AVENUE,10469,2.0,0.0,2,1950.0,615000.0,2020-07-29,2020,2020-07
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,916 BURKE AVENUE,10469,2.0,0.0,2,1950.0,440000.0,2020-10-02,2020,2020-10
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,934 BURKE AVENUE,10469,2.0,0.0,2,1950.0,747000.0,2020-08-17,2020,2020-08
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,936 BURKE AVENUE,10469,2.0,0.0,2,1950.0,269953.0,2020-05-07,2020,2020-05
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3043 PAULDING AVENUE,10469,2.0,0.0,2,1920.0,900000.0,2020-03-31,2020,2020-03
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2914 BOUCK AVENUE,10469,2.0,0.0,2,1950.0,296875.0,2020-01-03,2020,2020-01
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2926 BOUCK AVENUE,10469,2.0,0.0,2,1950.0,695250.0,2020-07-16,2020,2020-07
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2943 WILSON AVENUE,10469,2.0,0.0,2,1950.0,689000.0,2020-12-23,2020,2020-12
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2939 WILSON AVENUE,10469,2.0,0.0,2,1950.0,615000.0,2020-07-08,2020,2020-07
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,2909 WILSON AVENUE,10469,2.0,0.0,2,1950.0,640000.0,2020-03-02,2020,2020-03
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3232 BRONX BOULEVARD,10467,2.0,0.0,2,1920.0,740000.0,2020-01-03,2020,2020-01
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3240 OLINVILLE AVENUE,10467,2.0,0.0,2,1970.0,655000.0,2020-01-28,2020,2020-01
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3242 WHITE PLAINS ROAD,10467,2.0,1.0,3,1940.0,600000.0,2020-03-12,2020,2020-03
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,781 SOUTH OAK DRIVE,10467,2.0,0.0,2,1910.0,700000.0,2020-08-31,2020,2020-08
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3303 CRUGER,10467,2.0,0.0,2,1901.0,565000.0,2020-03-16,2020,2020-03
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,763A NORTH OAK DRIVE,10467,2.0,0.0,2,2016.0,850000.0,2020-02-04,2020,2020-02
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,800 SOUTH OAK DRIVE,10467,2.0,0.0,2,2008.0,750000.0,2020-03-16,2020,2020-03
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,833 CHESTNUT STREET,10467,2.0,0.0,2,1920.0,875000.0,2020-07-21,2020,2020-07
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3234 RADCLIFF AVENUE,10469,2.0,0.0,2,1950.0,425000.0,2020-10-16,2020,2020-10
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3234 RADCLIFF AVENUE,10469,2.0,0.0,2,1950.0,470000.0,2020-06-19,2020,2020-06
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,1060 DUNCAN STREET,10469,2.0,0.0,2,1955.0,620000.0,2020-04-24,2020,2020-04
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,1060 DUNCAN STREET,10469,2.0,0.0,2,1955.0,730000.0,2020-11-12,2020,2020-11
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3409 BARKER AVENUE,10467,2.0,0.0,2,2006.0,995000.0,2020-12-30,2020,2020-12
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3442 DUNCOMB AVENUE,10467,2.0,0.0,2,2002.0,460000.0,2020-06-29,2020,2020-06
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3442 DUNCOMB AVENUE,10467,2.0,0.0,2,2002.0,806000.0,2020-12-07,2020,2020-12
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3402 BRONXWOOD AVE,10469,2.0,0.0,2,1945.0,590000.0,2020-10-26,2020,2020-10
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3322 COLDEN AVENUE,10469,2.0,0.0,2,1945.0,686450.0,2020-01-30,2020,2020-01
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3343 PAULDING AVENUE,10469,2.0,0.0,2,1920.0,795000.0,2020-08-20,2020,2020-08
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3324 PAULDING AVENUE,10469,2.0,0.0,2,1945.0,642300.0,2020-12-04,2020,2020-12
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3336 PAULDING AVENUE,10469,2.0,0.0,2,2004.0,749000.0,2020-12-28,2020,2020-12
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,1025 EAST GUN HILL ROAD,10469,2.0,1.0,3,1925.0,590000.0,2020-01-23,2020,2020-01
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,3512 PAULDING AVENUE,10469,2.0,0.0,2,1955.0,550000.0,2020-01-27,2020,2020-01
Bronx,BRONXDALE,02 TWO FAMILY DWELLINGS,1010 EAST 211 STREET,10469,2.0,0.0,2,1945.0,710000.0,2020-01-30,2020,2020-01
Bronx,BRONXDALE,03 THREE FAMILY DWELLINGS,2559 CRUGER AVENUE,10467,3.0,0.0,3,1910.0,710000.0,2020-12-17,2020,2020-12
Bronx,BRONXDALE,03 THREE FAMILY DWELLINGS,2726 HOLLAND AVENUE,10467,3.0,0.0,3,1925.0,610000.0,2020-02-13,2020,2020-02
Bronx,BRONXDALE,03 THREE FAMILY DWELLINGS,2750 COLDEN AVENUE,10469,3.0,0.0,3,1933.0,550000.0,2020-01-08,2020,2020-01
Bronx,BRONXDALE,03 THREE FAMILY DWELLINGS,2701 SEYMOUR AVENUE,10469,3.0,0.0,3,1946.0,888000.0,2020-12-22,2020,2020-12
Bronx,BRONXDALE,03 THREE FAMILY DWELLINGS,3018 BARKER AVENUE,10467,3.0,0.0,3,1987.0,870000.0,2020-12-15,2020,2020-12
Bronx,BRONXDALE,03 THREE FAMILY DWELLINGS,3010 OLINVILLE AVENUE,10467,3.0,0.0,3,1920.0,614005.0,2020-07-24,2020,2020-07
Bronx,BRONXDALE,03 THREE FAMILY DWELLINGS,2925 LACONIA AVENUE,10469,3.0,0.0,3,2004.0,425000.0,2020-09-22,2020,2020-09
Bronx,BRONXDALE,03 THREE FAMILY DWELLINGS,2810 SEXTON PLACE,10469,3.0,0.0,3,1930.0,530000.0,2020-12-22,2020,2020-12
Bronx,BRONXDALE,03 THREE FAMILY DWELLINGS,3011 BRONXWOOD AVE,10469,3.0,0.0,3,1930.0,1200000.0,2020-11-16,2020,2020-11
Bronx,BRONXDALE,03 THREE FAMILY DWELLINGS,3011 RADCLIFF AVENUE,10469,3.0,0.0,3,1940.0,764000.0,2020-08-13,2020,2020-08
Bronx,BRONXDALE,03 THREE FAMILY DWELLINGS,3210 WALLACE AVENUE,10467,3.0,0.0,3,1930.0,614500.0,2020-12-02,2020,2020-12
Bronx,BRONXDALE,03 THREE FAMILY DWELLINGS,780 BARTHOLDI STREET,10467,3.0,0.0,3,1910.0,800000.0,2020-08-28,2020,2020-08
Bronx,BRONXDALE,03 THREE FAMILY DWELLINGS,3251 HONE AVENUE,10469,3.0,0.0,3,1975.0,730000.0,2020-12-07,2020,2020-12
Bronx,BRONXDALE,03 THREE FAMILY DWELLINGS,902 MAGENTA STREET,10469,3.0,0.0,3,1960.0,800000.0,2020-02-21,2020,2020-02
Bronx,BRONXDALE,05 TAX CLASS 1 VACANT LAND,N/A ARNOW AVENUE,10469,0.0,0.0,0,2020.0,535000.0,2020-01-20,2020,2020-01
Bronx,BRONXDALE,05 TAX CLASS 1 VACANT LAND,N/A ADEE AVENUE,10469,0.0,0.0,0,,420000.0,2020-09-24,2020,2020-09
Bronx,BRONXDALE,05 TAX CLASS 1 VACANT LAND,3231 COLDEN AVE,10469,0.0,0.0,0,,96734.0,2020-03-10,2020,2020-03
Bronx,BRONXDALE,07 RENTALS - WALKUP APARTMENTS,2772 WILLIAMSBRIDGE ROAD,10469,6.0,0.0,6,1931.0,900000.0,2020-08-21,2020,2020-08
Bronx,BRONXDALE,07 RENTALS - WALKUP APARTMENTS,1060 ARNOW AVENUE,10469,4.0,0.0,4,1931.0,783106.0,2020-01-07,2020,2020-01
Bronx,BRONXDALE,07 RENTALS - WALKUP APARTMENTS,813 ADEE AVENUE,10467,4.0,0.0,4,1931.0,834503.0,2020-08-31,2020,2020-08
Bronx,BRONXDALE,07 RENTALS - WALKUP APARTMENTS,3023 PAULDING AVE,10469,4.0,0.0,4,1931.0,509500.0,2020-01-08,2020,2020-01
Bronx,BRONXDALE,07 RENTALS - WALKUP APARTMENTS,829 BURKE AVE.,10467,6.0,0.0,6,1931.0,1132500.0,2020-05-07,2020,2020-05
Bronx,BRONXDALE,08 RENTALS - ELEVATOR APARTMENTS,620 THWAITES PLACE,10467,31.0,0.0,31,1931.0,4000000.0,2020-03-27,2020,2020-03
Bronx,BRONXDALE,09 COOPS - WALKUP APARTMENTS,"829 ADEE AVENUE, 2M",10467,,,1,1927.0,120000.0,2020-10-07,2020,2020-10
Bronx,BRONXDALE,09 COOPS - WALKUP APARTMENTS,"829 ADEE AVENUE, 3M",10467,,,1,1927.0,140000.0,2020-06-18,2020,2020-06
Bronx,BRONXDALE,09 COOPS - WALKUP APARTMENTS,"829 ADEE AVENUE, 3N",10467,,,1,1927.0,105000.0,2020-01-31,2020,2020-01
Bronx,BRONXDALE,09 COOPS - WALKUP APARTMENTS,"829 ADEE AVENUE, 4M",10467,,,1,1927.0,70000.0,2020-06-02,2020,2020-06
Bronx,BRONXDALE,09 COOPS - WALKUP APARTMENTS,"829 ADEE AVENUE, 5N",10467,,,1,1927.0,98000.0,2020-02-05,2020,2020-02
Bronx,BRONXDALE,09 COOPS - WALKUP APARTMENTS,"3235 BARKER AVENUE, 3F",10467,,,1,1953.0,125000.0,2020-08-27,2020,2020-08
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"601 PELHAM PARKWAY NORTH, 505",10467,,,1,1937.0,172000.0,2020-06-11,2020,2020-06
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"601 PELHAM PARKWAY NORTH, 515",10467,,,1,1937.0,229000.0,2020-11-02,2020,2020-11
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"601 PELHAM PARKWAY NORTH, 612",10467,,,1,1937.0,235500.0,2020-05-21,2020,2020-05
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"601 PELHAM PARKWAY NORTH, 619",10467,,,1,1937.0,110000.0,2020-06-08,2020,2020-06
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"2244 BRONX PARK EAST, 1B",10467,,,1,1956.0,310000.0,2020-04-03,2020,2020-04
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"2244 BRONX PARK EAST, 6E",10467,,,1,1956.0,109000.0,2020-02-05,2020,2020-02
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"665 THWAITES PLACE, 2L",10467,,,1,1962.0,260000.0,2020-06-23,2020,2020-06
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"665 THWAITES PLACE, 4B",10467,,,1,1962.0,91000.0,2020-12-21,2020,2020-12
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"665 THWAITES PLACE, 6F",10467,,,1,1962.0,126000.0,2020-03-02,2020,2020-03
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"665 THWAITES PLACE, 6O",10467,,,1,1962.0,278000.0,2020-08-27,2020,2020-08
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"2550 OLINVILLE AVE, 2A",10467,,,1,1965.0,237500.0,2020-06-29,2020,2020-06
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"2550 OLINVILLE AVE, 9L",10467,,,1,1965.0,175000.0,2020-04-13,2020,2020-04
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"2550 OLINVILLE AVENUE, 10F",10467,,,1,1965.0,7229250.0,2020-07-06,2020,2020-07
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"2550 OLINVILLE AVENUE, 10G",10467,,,1,1965.0,7229250.0,2020-07-06,2020,2020-07
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"2550 OLINVILLE AVENUE, 10H",10467,,,1,1965.0,7229250.0,2020-07-06,2020,2020-07
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"2550 OLINVILLE AVENUE, 11A",10467,,,1,1965.0,7229250.0,2020-07-06,2020,2020-07
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"2550 OLINVILLE AVENUE, 11D",10467,,,1,1965.0,7229250.0,2020-07-06,2020,2020-07
Bronx,BRONXDALE,10 COOPS - ELEVATOR APARTMENTS,"2550 OLINVILLE AVENUE, 11E",10467,,,1,1965.0,176500.0,2020-06-09,2020,2020-06
