borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,115-64 226 STREET,11411,1,0,1,1935,435000.0,2017-06-07,2017,2017-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,115-112 226TH   STREET,11411,1,0,1,1935,502000.0,2017-06-05,2017,2017-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,115-76 227TH STREET,11411,1,0,1,1935,372500.0,2017-06-22,2017,2017-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,115-110 227TH   STREET,11411,1,0,1,1935,355980.0,2017-01-19,2017,2017-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,115-80 228TH STREET,11411,1,0,1,1935,570000.0,2017-12-26,2017,2017-12
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,115-71 232ND STREET,11411,1,0,1,1945,540000.0,2017-11-30,2017,2017-11
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-26 217TH   STREET,11411,1,0,1,1945,280000.0,2017-04-28,2017,2017-04
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-26 217TH   STREET,11411,1,0,1,1945,530000.0,2017-11-17,2017,2017-11
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-21 218TH   STREET,11411,1,0,1,1940,425000.0,2017-01-30,2017,2017-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-08 219 STREET,11411,1,0,1,1940,420000.0,2017-10-26,2017,2017-10
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,11614 219TH ST,11411,1,0,1,1940,25000.0,2017-12-07,2017,2017-12
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-28 219TH   STREET,11411,1,0,1,1940,440000.0,2017-12-27,2017,2017-12
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-30 219TH   STREET,11411,1,0,1,1940,361000.0,2017-03-27,2017,2017-03
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-30 219TH STREET,11411,1,0,1,1940,675000.0,2017-10-11,2017,2017-10
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-43 220TH   STREET,11411,1,0,1,1945,480000.0,2017-06-19,2017,2017-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-36 221ST   STREET,11411,1,0,1,1930,480000.0,2017-10-23,2017,2017-10
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-40 223RD   STREET,11411,1,0,1,1935,530000.0,2017-09-29,2017,2017-09
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-33 224TH   STREET,11411,1,0,1,1935,412000.0,2017-01-27,2017,2017-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-17 224TH STREET,11411,1,0,1,1935,280450.0,2017-01-10,2017,2017-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-17 224TH   STREET,11411,1,0,1,1935,254510.0,2017-11-27,2017,2017-11
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-46 225TH STREET,11411,1,0,1,1930,435000.0,2017-07-27,2017,2017-07
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-19 226TH STREET,11411,1,0,1,1935,480000.0,2017-01-05,2017,2017-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-07 226TH   STREET,11411,1,0,1,1935,530000.0,2017-01-06,2017,2017-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-10 227TH   STREET,11411,1,0,1,1930,182000.0,2017-06-21,2017,2017-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-10 227TH STREET,11411,1,0,1,1930,525000.0,2017-12-18,2017,2017-12
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-44 232ND   STREET,11411,1,0,1,1940,218000.0,2017-01-20,2017,2017-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,116-44 232ND   STREET,11411,1,0,1,1940,550000.0,2017-08-08,2017,2017-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,233-06 116TH   AVENUE,11411,1,0,1,1954,300000.0,2017-06-27,2017,2017-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,117-47 220TH   STREET,11411,1,0,1,1945,390000.0,2017-08-02,2017,2017-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,117-28 222 STREET,11411,1,0,1,1940,499999.0,2017-04-28,2017,2017-04
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,117-44 223RD   STREET,11411,1,0,1,1945,475000.0,2017-12-26,2017,2017-12
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,117-29 222ND,11411,1,0,1,1945,495000.0,2017-01-18,2017,2017-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,117-16 224TH STREET,11411,1,0,1,1930,505000.0,2017-12-21,2017,2017-12
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,117-24 224TH STREET,11411,1,0,1,1930,497000.0,2017-09-18,2017,2017-09
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,117-31 226TH   STREET,11411,1,0,1,1945,435000.0,2017-08-07,2017,2017-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,117-16 231ST   STREET,11411,1,0,1,1950,560000.0,2017-06-30,2017,2017-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,117-16 232ND   STREET,11411,1,0,1,1950,446000.0,2017-10-12,2017,2017-10
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,117-05 232ND STREET,11411,1,0,1,1965,389000.0,2017-01-17,2017,2017-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,11705 232ND STREET,11411,1,0,1,1965,300000.0,2017-06-22,2017,2017-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,117-08 233RD   STREET,11411,1,0,1,1965,440000.0,2017-01-27,2017,2017-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,118-47 SPRINGFIELD BLVD,11411,1,0,1,1950,435000.0,2017-04-14,2017,2017-04
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,118-39 SPRINGFIELD BLVD.,11411,1,0,1,1950,419900.0,2017-12-27,2017,2017-12
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,118-28 219TH   STREET,11411,1,0,1,1920,190000.0,2017-12-28,2017,2017-12
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,118-40 219TH   STREET,11411,1,0,1,1920,425000.0,2017-08-31,2017,2017-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,118-31 221ST STREET,11411,1,0,1,1935,225500.0,2017-05-18,2017,2017-05
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,118-31 221ST   STREET,11411,1,0,1,1935,570000.0,2017-09-29,2017,2017-09
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,118-60 223 STREET,11411,1,0,1,1945,232750.0,2017-05-09,2017,2017-05
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,118-35 223RD ST,11411,1,0,1,1945,100000.0,2017-01-26,2017,2017-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,118-15 224TH STREET,11411,1,0,1,1940,290000.0,2017-07-26,2017,2017-07
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,118-42 228TH STREET,11411,1,0,1,1945,400000.0,2017-08-16,2017,2017-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,118-42 229TH   STREET,11411,1,0,1,1945,465000.0,2017-07-18,2017,2017-07
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,118-10 230TH   STREET,11411,1,0,1,1945,492000.0,2017-08-31,2017,2017-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,118-56 234TH STREET,11411,1,0,1,1945,450000.0,2017-06-14,2017,2017-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,118-48 236TH   STREET,11411,1,0,1,1945,520000.0,2017-06-13,2017,2017-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,236-15 119TH AVENUE,11411,1,0,1,1945,335900.0,2017-10-23,2017,2017-10
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,236-11 119TH AVENUE,11411,1,0,1,1945,367000.0,2017-07-05,2017,2017-07
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,119-37 217TH   STREET,11411,1,0,1,1950,550000.0,2017-07-07,2017,2017-07
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,119-36 218TH   STREET,11411,1,0,1,1950,480486.0,2017-03-23,2017,2017-03
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,119-14 219TH,11411,1,0,1,1950,360000.0,2017-02-08,2017,2017-02
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,119-35 219TH STREET,11411,1,0,1,1960,442000.0,2017-03-23,2017,2017-03
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,119-02 222ND   STREET,11411,1,0,1,1945,270000.0,2017-05-24,2017,2017-05
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,119-08 226TH   STREET,11411,1,0,1,1945,500000.0,2017-09-07,2017,2017-09
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,119-39 227TH STREET,11411,1,0,1,1945,360000.0,2017-08-01,2017,2017-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,119-54 229TH   STREET,11411,1,0,1,1945,480000.0,2017-08-16,2017,2017-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,119-33 231ST   STREET,11411,1,0,1,1945,565000.0,2017-06-30,2017,2017-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,119-45 231ST   STREET,11411,1,0,1,1945,348000.0,2017-08-07,2017,2017-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,119-02 234TH   STREET,11411,1,0,1,1945,560000.0,2017-08-17,2017,2017-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,119-25 235TH   STREET,11411,1,0,1,1950,568744.0,2017-12-20,2017,2017-12
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,236-14 119 AVENUE,11411,1,0,1,1950,460000.0,2017-05-22,2017,2017-05
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-53 SPRINGFIELD BLVD,11411,1,0,1,1950,175000.0,2017-02-10,2017,2017-02
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-44 219TH STREET,11411,1,0,1,1945,535000.0,2017-01-27,2017,2017-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-54 222ND   STREET,11411,1,0,1,1945,486000.0,2017-04-13,2017,2017-04
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-19 222ND   STREET,11411,1,0,1,1950,465500.0,2017-03-31,2017,2017-03
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-47 223RD STREET,11411,1,0,1,1945,490000.0,2017-01-27,2017,2017-01
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-35 223RD STREET,11411,1,0,1,1945,420000.0,2017-07-24,2017,2017-07
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-43 224TH   STREET,11411,1,0,1,1945,480000.0,2017-08-11,2017,2017-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-27 224TH   STREET,11411,1,0,1,1945,510000.0,2017-08-31,2017,2017-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-35 225TH STREET,11411,1,0,1,1945,450000.0,2017-06-13,2017,2017-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-50 226TH STREET,11411,1,0,1,1945,505000.0,2017-08-30,2017,2017-08
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-51 226TH   STREET,11411,1,0,1,1950,465000.0,2017-06-19,2017,2017-06
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-54 227TH   STREET,11411,1,0,1,1945,525000.0,2017-12-08,2017,2017-12
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-18 230TH STREET,11411,1,0,1,1945,371700.0,2017-03-03,2017,2017-03
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-18 230TH   STREET,11411,1,0,1,1945,365000.0,2017-05-30,2017,2017-05
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-18 230 STREET,11411,1,0,1,1945,570000.0,2017-12-21,2017,2017-12
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-05 231ST,11411,1,0,1,1945,500000.0,2017-10-24,2017,2017-10
Queens,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,120-24 233RD   STREET,11411,1,0,1,1950,450000.0,2017-01-25,2017,2017-01
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,115-55 223RD   STREET,11411,2,0,2,1940,495000.0,2017-01-27,2017,2017-01
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,115-75 221ST   STREET,11411,2,0,2,1940,455000.0,2017-10-13,2017,2017-10
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,115-80 225TH   STREET,11411,2,0,2,1940,420000.0,2017-09-18,2017,2017-09
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,116-34 221ST   STREET,11411,2,0,2,1930,345000.0,2017-09-05,2017,2017-09
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,116-29 221 STREET,11411,2,0,2,1930,62000.0,2017-03-27,2017,2017-03
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,116-29 221ST STREET,11411,2,0,2,1930,10000.0,2017-04-07,2017,2017-04
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,116-29 221ST   STREET,11411,2,0,2,1930,23500.0,2017-04-08,2017,2017-04
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,116-29 221ST STREET,11411,2,0,2,1930,20000.0,2017-04-10,2017,2017-04
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,116-29 221ST STREET,11411,2,0,2,1930,10000.0,2017-04-12,2017,2017-04
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,116-29 221ST STREET,11411,2,0,2,1930,81500.0,2017-04-13,2017,2017-04
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,116-41 227TH   STREET,11411,2,0,2,1930,325200.0,2017-03-21,2017,2017-03
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,116-41 227TH STREET,11411,2,0,2,1930,480000.0,2017-10-11,2017,2017-10
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,233-15 LINDEN BLVD,11411,2,0,2,1960,547000.0,2017-09-26,2017,2017-09
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,216-03 118TH   AVENUE,11411,2,0,2,1955,458000.0,2017-07-07,2017,2017-07
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,117-51 222ND   STREET,11411,2,0,2,1930,765000.0,2017-08-30,2017,2017-08
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,117-50 228 STREET,11411,2,0,2,1945,575000.0,2017-11-17,2017,2017-11
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,117-14 231ST STREET,11411,2,0,2,1950,650000.0,2017-08-31,2017,2017-08
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,218-12 118TH   AVENUE,11411,2,0,2,1940,735000.0,2017-11-02,2017,2017-11
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,218-10 118TH AVENUE,11411,2,0,2,1920,541000.0,2017-01-31,2017,2017-01
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,120-56 219 ST,11411,2,0,2,1945,450000.0,2017-07-14,2017,2017-07
Queens,CAMBRIA HEIGHTS,02 TWO FAMILY DWELLINGS                    ,120-40 234TH   STREET,11411,2,0,2,1950,610000.0,2017-12-27,2017,2017-12
Queens,CAMBRIA HEIGHTS,22 STORE BUILDINGS                         ,233-02 LINDEN BOULEVARD,11411,0,1,1,1948,1350000.0,2017-12-21,2017,2017-12
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,125-01 5TH AVENUE,11356,1,0,1,1925,490000.0,2017-08-17,2017,2017-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,3-23 126TH STREET,11356,1,0,1,1960,583942.0,2017-02-14,2017,2017-02
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,3-23 126TH   STREET,11356,1,0,1,1960,661862.0,2017-09-15,2017,2017-09
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,3-19A 126TH   STREET,11356,1,0,1,2008,730000.0,2017-06-22,2017,2017-06
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,3-37 127TH STREET,11356,1,0,1,1999,730000.0,2017-08-03,2017,2017-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,5-10 119TH STREET,11356,1,0,1,1960,680000.0,2017-03-17,2017,2017-03
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,5-07 119TH STREET,11356,1,0,1,1960,750000.0,2017-04-07,2017,2017-04
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,119-20 6TH AVENUE,11356,1,0,1,1920,635000.0,2017-07-10,2017,2017-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,119-32 6 AVENUE,11356,1,0,1,1920,600000.0,2017-02-15,2017,2017-02
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,120-07 9 AVENUE,11356,1,0,1,1933,510000.0,2017-06-16,2017,2017-06
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,5-14 COLLEGE POINT BLVD,11356,1,0,1,1955,580000.0,2017-07-27,2017,2017-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,6-15 COLLEGE POINT BLVD,11356,1,0,1,1935,900000.0,2017-12-05,2017,2017-12
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,123-14 5 AVENUE,11356,1,0,1,1930,545000.0,2017-09-20,2017,2017-09
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,5-20 125TH   STREET,11356,1,0,1,1910,780000.0,2017-03-20,2017,2017-03
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,5-05 125TH   STREET,11356,1,0,1,1925,705000.0,2017-03-23,2017,2017-03
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,126-01 6 AVENUE,11356,1,0,1,1925,560000.0,2017-02-06,2017,2017-02
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,7-04 123RD   STREET,11356,1,0,1,1955,715000.0,2017-11-01,2017,2017-11
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,7-17 COLLEGE POINT BLVD,11356,1,0,1,1920,450000.0,2017-03-27,2017,2017-03
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,7-17 123 ST,11356,1,0,1,1955,845000.0,2017-07-31,2017,2017-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,126-02 10TH AVENUE,11356,1,0,1,1920,559000.0,2017-03-02,2017,2017-03
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,126-04 9TH AVE,11356,1,0,1,1950,650000.0,2017-07-18,2017,2017-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,9-07 127TH   STREET,11356,1,0,1,1950,860000.0,2017-10-18,2017,2017-10
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,9-14 129TH ST.,11356,1,0,1,1950,680000.0,2017-10-26,2017,2017-10
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,9-42 130TH STREET,11356,1,0,1,1960,700000.0,2017-10-30,2017,2017-10
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,7-30 130 STREET,11356,1,0,1,1960,830000.0,2017-05-18,2017,2017-05
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,7-25 130TH   STREET,11356,1,0,1,1965,817000.0,2017-03-24,2017,2017-03
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,11-15 COLLEGE POINT BLVD,11356,1,1,2,1955,950000.0,2017-02-10,2017,2017-02
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,122-14 11TH   AVENUE,11356,1,0,1,1955,1170000.0,2017-09-13,2017,2017-09
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,13-08 126TH   STREET,11356,1,0,1,1960,680000.0,2017-06-30,2017,2017-06
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,11-01 125TH   STREET,11356,1,0,1,1920,690000.0,2017-11-15,2017,2017-11
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,13-04 128TH   STREET,11356,1,0,1,1950,710000.0,2017-07-31,2017,2017-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,11-27 128TH   STREET,11356,1,0,1,1930,900000.0,2017-01-31,2017,2017-01
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,11-05 128TH STREET,11356,1,0,1,1955,760000.0,2017-08-01,2017,2017-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,13-09 137TH STREET,11356,1,0,1,1970,850000.0,2017-12-05,2017,2017-12
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,1021 115 STREET,11356,1,0,1,1945,608000.0,2017-06-12,2017,2017-06
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,10-10 117TH   STREET,11356,1,0,1,1950,600000.0,2017-10-25,2017,2017-10
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,12-06 117TH   STREET,11356,1,0,1,1960,406000.0,2017-07-27,2017,2017-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,12-06 117TH   STREET,11356,1,0,1,1960,788000.0,2017-11-22,2017,2017-11
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,10-35 116TH   STREET,11356,1,0,1,1950,505000.0,2017-03-22,2017,2017-03
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,10-23 117TH STREET,11356,1,0,1,1901,630000.0,2017-07-20,2017,2017-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,117-13 12TH AVENUE,11356,1,0,1,1910,550000.0,2017-12-28,2017,2017-12
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,120-19 9 ROAD,11356,1,0,1,1940,720000.0,2017-04-10,2017,2017-04
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,120-09 9TH ROAD,11356,1,0,1,1945,900000.0,2017-12-05,2017,2017-12
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,9-32 COLLEGE POINT BLVD,11356,1,0,1,1920,690000.0,2017-04-24,2017,2017-04
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,115-07 14TH AVENUE,11356,1,0,1,1955,680000.0,2017-10-26,2017,2017-10
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,5 BEECH COURT CIRCLE,11356,1,0,1,1910,866000.0,2017-08-21,2017,2017-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,113-14 14TH AVENUE,11356,1,0,1,1910,628000.0,2017-01-09,2017,2017-01
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,115-16 14TH   AVENUE,11356,1,0,1,1920,950000.0,2017-06-22,2017,2017-06
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,14-02 116TH STREET,11356,1,0,1,1925,978000.0,2017-12-15,2017,2017-12
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,15-17 119TH   STREET,11356,1,0,1,2006,800000.0,2017-08-09,2017,2017-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,18-25 119TH   STREET,11356,1,0,1,1910,660000.0,2017-08-08,2017,2017-08
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,120-15 20TH   AVENUE,11356,1,0,1,1901,450000.0,2017-03-01,2017,2017-03
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,132-42 14TH AVENUE,11356,1,0,1,1945,580000.0,2017-07-17,2017,2017-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,132-27 14TH   ROAD,11356,1,0,1,1945,550000.0,2017-07-20,2017,2017-07
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,14-21 136TH   STREET,11356,1,0,1,1950,1185000.0,2017-11-20,2017,2017-11
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,139-10 14TH AVENUE,11357,1,0,1,1925,830000.0,2017-03-24,2017,2017-03
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,14-26 142ND   STREET,11357,1,0,1,1945,730000.0,2017-11-28,2017,2017-11
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,141-19 15TH AVENUE,11357,1,0,1,1950,790000.0,2017-09-05,2017,2017-09
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,14-49 141 STREET,11357,1,0,1,1945,775000.0,2017-11-14,2017,2017-11
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,142-04 14TH   AVENUE,11357,1,0,1,1950,500000.0,2017-09-25,2017,2017-09
Queens,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,14-22 143RD   STREET,11357,1,0,1,1960,735000.0,2017-02-28,2017,2017-02
