borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Bronx,COUNTRY CLUB             ,02  TWO FAMILY DWELLINGS                    ,742 WILCOX AVENUE                        ,10465,2,0,2,1920,400000.0,2015-12-08,2015,2015-12
Bronx,COUNTRY CLUB             ,02  TWO FAMILY DWELLINGS                    ,613 VINCENT AVE                          ,10465,2,0,2,1955,540000.0,2015-07-24,2015,2015-07
Bronx,COUNTRY CLUB             ,02  TWO FAMILY DWELLINGS                    ,505 WILCOX AVENUE                        ,10465,2,0,2,1930,329550.0,2015-12-16,2015,2015-12
Bronx,COUNTRY CLUB             ,03  THREE FAMILY DWELLINGS                  ,1617 RESEARCH AVENUE                     ,10465,3,0,3,1940,535000.0,2015-12-08,2015,2015-12
Bronx,COUNTRY CLUB             ,03  THREE FAMILY DWELLINGS                  ,3166 LAYTON AVENUE                       ,10465,3,0,3,1960,675000.0,2015-12-18,2015,2015-12
Bronx,COUNTRY CLUB             ,03  THREE FAMILY DWELLINGS                  ,1023 CLARENCE AVENUE                     ,10465,3,0,3,1920,615000.0,2015-12-09,2015,2015-12
Bronx,COUNTRY CLUB             ,03  THREE FAMILY DWELLINGS                  ,3233 PHILIP AVENUE                       ,10465,3,0,3,2003,800000.0,2015-11-24,2015,2015-11
Bronx,COUNTRY CLUB             ,03  THREE FAMILY DWELLINGS                  ,3231 PHILIP AVENUE                       ,10465,3,0,3,2003,800000.0,2015-11-24,2015,2015-11
Bronx,COUNTRY CLUB             ,03  THREE FAMILY DWELLINGS                  ,625 WILCOX AVENUE                        ,10465,3,0,3,1930,510000.0,2015-08-19,2015,2015-08
Bronx,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1530 BAY VIEW AVENUE                     ,10465,1,0,1,1986,350000.0,2015-01-07,2015,2015-01
Bronx,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1530 BAY VIEW AVENUE                     ,10465,1,0,1,0,360000.0,2015-08-14,2015,2015-08
Bronx,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1420 OUTLOOK AVENUE                      ,10465,1,0,1,2002,455000.0,2015-10-29,2015,2015-10
Bronx,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1490 OUTLOOK AVENUE                      ,10465,1,0,1,2006,365000.0,2015-02-11,2015,2015-02
Bronx,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1490 OUTLOOK AVENUE                      ,10465,1,0,1,2006,429000.0,2015-05-12,2015,2015-05
Bronx,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1490 OUTLOOK AVENUE                      ,10465,1,0,1,2006,490000.0,2015-06-04,2015,2015-06
Bronx,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,600 CLARENCE AVENUE                      ,10465,1,0,1,2004,595000.0,2015-05-20,2015,2015-05
Bronx,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,600 CLARENCE AVENUE                      ,10465,1,0,1,2004,190000.0,2015-09-02,2015,2015-09
Bronx,COUNTRY CLUB             ,05  TAX CLASS 1 VACANT LAND                 ,CLARENCE AVENUE                          ,10465,0,0,0,0,260000.0,2015-05-29,2015,2015-05
Bronx,CROTONA PARK             ,01  ONE FAMILY DWELLINGS                    ,1831 WATERLOO PLACE                      ,10460,1,0,1,1910,345000.0,2015-10-01,2015,2015-10
Bronx,CROTONA PARK             ,01  ONE FAMILY DWELLINGS                    ,885 EAST 172 STREET                      ,10460,1,0,1,1987,380000.0,2015-01-29,2015,2015-01
Bronx,CROTONA PARK             ,01  ONE FAMILY DWELLINGS                    ,880 EAST 172 STREET                      ,10460,1,0,1,1986,390000.0,2015-04-30,2015,2015-04
Bronx,CROTONA PARK             ,02  TWO FAMILY DWELLINGS                    ,685 EAST 170 STREET                      ,10456,2,0,2,1915,180000.0,2015-08-19,2015,2015-08
Bronx,CROTONA PARK             ,02  TWO FAMILY DWELLINGS                    ,1416 CROTONA PARK EAST                   ,10460,2,0,2,1901,420000.0,2015-07-09,2015,2015-07
Bronx,CROTONA PARK             ,02  TWO FAMILY DWELLINGS                    ,747 CROTONA PARK NORTH                   ,10457,2,0,2,1901,495000.0,2015-09-30,2015,2015-09
Bronx,CROTONA PARK             ,02  TWO FAMILY DWELLINGS                    ,747 CROTONA PARK NORTH                   ,10457,2,0,2,1901,215000.0,2015-04-10,2015,2015-04
Bronx,CROTONA PARK             ,02  TWO FAMILY DWELLINGS                    ,871 EAST 175 STREET                      ,10460,2,1,3,1931,150000.0,2015-10-22,2015,2015-10
Bronx,CROTONA PARK             ,02  TWO FAMILY DWELLINGS                    ,1819 TRAFALGAR PLACE                     ,10460,2,0,2,1931,200000.0,2015-11-25,2015,2015-11
Bronx,CROTONA PARK             ,02  TWO FAMILY DWELLINGS                    ,1483 HOE AVE                             ,10460,2,0,2,1995,403000.0,2015-12-21,2015,2015-12
Bronx,CROTONA PARK             ,02  TWO FAMILY DWELLINGS                    ,1484 VYSE AVENUE                         ,10460,2,0,2,1920,265000.0,2015-11-18,2015,2015-11
Bronx,CROTONA PARK             ,02  TWO FAMILY DWELLINGS                    ,1506 BRYANT AVENUE                       ,10460,2,0,2,1996,370000.0,2015-02-26,2015,2015-02
Bronx,CROTONA PARK             ,02  TWO FAMILY DWELLINGS                    ,1538 BRYANT AVENUE                       ,10460,2,0,2,1910,207870.0,2015-04-02,2015,2015-04
Bronx,CROTONA PARK             ,02  TWO FAMILY DWELLINGS                    ,1551 LONGFELLOW AVENUE                   ,10460,2,0,2,1996,375000.0,2015-10-23,2015,2015-10
Bronx,CROTONA PARK             ,02  TWO FAMILY DWELLINGS                    ,1529 LONGFELLOW AVENUE                   ,10460,2,0,2,1996,400000.0,2015-11-09,2015,2015-11
Bronx,CROTONA PARK             ,02  TWO FAMILY DWELLINGS                    ,1006 EAST 172 STREET                     ,10460,2,0,2,1920,237500.0,2015-06-04,2015,2015-06
Bronx,CROTONA PARK             ,02  TWO FAMILY DWELLINGS                    ,1524 LONGFELLOW AVENUE                   ,10460,2,0,2,1996,240000.0,2015-10-01,2015,2015-10
Bronx,CROTONA PARK             ,03  THREE FAMILY DWELLINGS                  ,1419 CROTONA AVENUE                      ,10456,3,0,3,2002,510000.0,2015-07-10,2015,2015-07
Bronx,CROTONA PARK             ,03  THREE FAMILY DWELLINGS                  ,1794 PROSPECT AVENUE                     ,10457,3,0,3,2006,495000.0,2015-08-13,2015,2015-08
Bronx,CROTONA PARK             ,03  THREE FAMILY DWELLINGS                  ,862 EAST 175TH STREET                    ,10460,3,0,3,2006,320000.0,2015-12-10,2015,2015-12
Bronx,CROTONA PARK             ,03  THREE FAMILY DWELLINGS                  ,862 EAST 175 STREET                      ,10460,3,0,3,2006,500000.0,2015-01-14,2015,2015-01
Bronx,CROTONA PARK             ,03  THREE FAMILY DWELLINGS                  ,1542 HOE AVENUE                          ,10460,3,0,3,1901,240000.0,2015-04-23,2015,2015-04
Bronx,CROTONA PARK             ,03  THREE FAMILY DWELLINGS                  ,1485 BRYANT AVENUE                       ,10460,3,0,3,1920,20000.0,2015-03-20,2015,2015-03
Bronx,CROTONA PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1483 BRYANT AVENUE                       ,10460,4,0,4,1923,690000.0,2015-11-24,2015,2015-11
Bronx,CROTONA PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1468 BRYANT AVENUE                       ,10460,25,0,25,1931,3150000.0,2015-02-19,2015,2015-02
Bronx,CROTONA PARK             ,08  RENTALS - ELEVATOR APARTMENTS           ,1711 HOE AVENUE                          ,10460,18,0,18,1914,2300000.0,2015-06-25,2015,2015-06
Bronx,CROTONA PARK             ,08  RENTALS - ELEVATOR APARTMENTS           ,941/957 EAST 174 STREET                  ,10460,76,0,76,1991,6811917.0,2015-12-11,2015,2015-12
Bronx,CROTONA PARK             ,09  COOPS - WALKUP APARTMENTS               ,"1815 PROSPECT AVENUE, 5D                 ",10457,0,0,0,1931,34487.0,2015-07-16,2015,2015-07
Bronx,CROTONA PARK             ,09  COOPS - WALKUP APARTMENTS               ,"1815 PROSPECT AVENUE, 4E                 ",10457,0,0,0,1931,34487.0,2015-12-16,2015,2015-12
Bronx,CROTONA PARK             ,29  COMMERCIAL GARAGES                      ,CROTONA PARK EAST                        ,10456,0,0,0,0,135000.0,2015-12-10,2015,2015-12
Bronx,CROTONA PARK             ,32  HOSPITAL AND HEALTH FACILITIES          ,1706/1714 CROTONA PARK EAST              ,10460,52,0,52,1993,3515999.0,2015-12-11,2015,2015-12
Bronx,CROTONA PARK             ,35  INDOOR PUBLIC AND CULTURAL FACILITIES   ,1446 PROSPECT AVENUE                     ,10456,0,1,1,1937,700000.0,2015-06-25,2015,2015-06
Bronx,CROTONA PARK             ,37  RELIGIOUS FACILITIES                    ,1610 BOSTON ROAD                         ,10460,0,1,1,1931,440000.0,2015-08-05,2015,2015-08
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,813 ELSMERE PLACE                        ,10460,1,0,1,1901,125000.0,2015-02-27,2015,2015-02
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,2169 ARTHUR AVENUE                       ,10457,1,0,1,1985,338000.0,2015-10-29,2015,2015-10
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,612 EAST 181 STREET                      ,10457,1,0,1,1901,225000.0,2015-07-10,2015,2015-07
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,2170 ARTHUR AVENUE                       ,10457,1,0,1,1985,322500.0,2015-05-14,2015,2015-05
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,2169 HUGHES AVENUE                       ,10457,1,0,1,1985,323000.0,2015-11-25,2015,2015-11
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,2154 HUGHES AVENUE                       ,10457,2,0,2,1901,481000.0,2015-10-02,2015,2015-10
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,2154 HUGHES AVENUE                       ,10457,2,0,2,1901,162240.0,2015-04-08,2015,2015-04
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,2160 HUGHES AVENUE                       ,10457,1,0,1,1901,220000.0,2015-11-13,2015,2015-11
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,2169 BELMONT AVENUE                      ,10457,1,1,2,1901,430000.0,2015-03-02,2015,2015-03
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,2137 BELMONT AVENUE                      ,10457,1,0,1,1901,150000.0,2015-05-05,2015,2015-05
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,1969 CLINTON AVENUE                      ,10457,1,0,1,1930,384363.0,2015-07-13,2015,2015-07
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,2113 PROSPECT AVENUE                     ,10457,1,0,1,1970,300000.0,2015-01-29,2015,2015-01
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,2169 PROSPECT AVENUE                     ,10457,1,0,1,1986,300000.0,2015-12-01,2015,2015-12
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,2169 PROSPECT AVENUE                     ,10457,1,0,1,1986,190000.0,2015-07-10,2015,2015-07
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,2163 PROSPECT AVENUE                     ,10457,1,0,1,1985,354500.0,2015-10-13,2015,2015-10
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,2153 MAPES AVENUE                        ,10460,1,0,1,1985,240000.0,2015-03-25,2015,2015-03
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,1984 DALY AVENUE                         ,10460,1,1,2,1925,455000.0,2015-12-08,2015,2015-12
Bronx,EAST TREMONT             ,01  ONE FAMILY DWELLINGS                    ,2013 VYSE AVENUE                         ,10460,1,0,1,1925,330000.0,2015-12-18,2015,2015-12
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,1899 CROTONA AVENUE                      ,10457,2,0,2,1899,650000.0,2015-06-16,2015,2015-06
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,779AKA781 FAIRMOUNT PLACE                ,10460,2,0,2,1899,205000.0,2015-10-15,2015,2015-10
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,793 ELSMERE PLACE                        ,10460,2,0,2,1901,460000.0,2015-08-31,2015,2015-08
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,1990 ARTHUR AVENUE                       ,10457,2,0,2,1925,185000.0,2015-11-16,2015,2015-11
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,1990 HUGHES AVENUE                       ,10457,2,0,2,1995,489000.0,2015-04-08,2015,2015-04
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,652 EAST 180TH STREET                    ,10457,2,0,2,1995,500000.0,2015-06-30,2015,2015-06
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,2109 BELMONT AVENUE                      ,10457,2,0,2,1930,489000.0,2015-03-17,2015,2015-03
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,2130 HUGHES AVENUE                       ,10457,2,0,2,1901,479000.0,2015-03-10,2015,2015-03
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,2132 HUGHES AVE                          ,10457,2,0,2,1901,464400.0,2015-09-17,2015,2015-09
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,2132 HUGHES AVE                          ,10457,2,0,2,1901,165000.0,2015-03-06,2015,2015-03
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,2147 BELMONT AVE                         ,10457,2,0,2,1901,489000.0,2015-12-14,2015,2015-12
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,1988 CLINTON AVENUE                      ,10457,2,0,2,1920,499000.0,2015-03-04,2015,2015-03
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,715 OAKLAND PLACE                        ,10457,2,0,2,1920,260000.0,2015-06-26,2015,2015-06
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,2064 CROTONA AVENUE                      ,10457,2,0,2,1920,336000.0,2015-12-10,2015,2015-12
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,2066 CROTONA AVENUE                      ,10457,2,0,2,1920,320000.0,2015-09-28,2015,2015-09
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,2158B CROTONA AVE                        ,10457,2,0,2,2000,470000.0,2015-09-18,2015,2015-09
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,778 EAST 178 STREET                      ,10460,2,0,2,2007,507000.0,2015-01-09,2015,2015-01
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,780 EAST 178TH STREET                    ,10460,2,0,2,2007,511600.0,2015-01-23,2015,2015-01
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,782 EAST 178TH STREET                    ,10460,2,0,2,2007,511600.0,2015-01-23,2015,2015-01
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,2029 DALY AVENUE                         ,10460,2,0,2,1910,150000.0,2015-02-12,2015,2015-02
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,2074 MOHEGAN AVENUE                      ,10460,2,0,2,2002,450000.0,2015-09-24,2015,2015-09
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,872 BRONX PARK SOUTH                     ,10460,2,0,2,1920,510000.0,2015-07-21,2015,2015-07
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,965 EAST 178TH STREET                    ,10460,2,0,2,1992,259000.0,2015-11-16,2015,2015-11
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,962 E 180 STREET                         ,10460,2,0,2,1997,410000.0,2015-11-25,2015,2015-11
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,968 E. 180TH ST                          ,10460,2,0,2,1997,420000.0,2015-04-14,2015,2015-04
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,1171 WYATT STREET                        ,10460,2,0,2,1901,395000.0,2015-12-11,2015,2015-12
Bronx,EAST TREMONT             ,02  TWO FAMILY DWELLINGS                    ,420 BRONX PARK AVENUE                    ,10460,2,0,2,1910,518818.0,2015-03-30,2015,2015-03
Bronx,EAST TREMONT             ,03  THREE FAMILY DWELLINGS                  ,1879 BELMONT AVE                         ,10457,3,0,3,2004,350000.0,2015-01-22,2015,2015-01
Bronx,EAST TREMONT             ,03  THREE FAMILY DWELLINGS                  ,1933 SOUTHERN BOULEVARD                  ,10460,3,0,3,2006,330000.0,2015-07-10,2015,2015-07
Bronx,EAST TREMONT             ,03  THREE FAMILY DWELLINGS                  ,2015 ARTHUR AVENUE                       ,10457,3,0,3,2007,560000.0,2015-08-05,2015,2015-08
Bronx,EAST TREMONT             ,03  THREE FAMILY DWELLINGS                  ,2057 PROSPECT AVENUE                     ,10457,3,0,3,1994,459200.0,2015-03-31,2015,2015-03
Bronx,EAST TREMONT             ,03  THREE FAMILY DWELLINGS                  ,716 EAST 181 STREET                      ,10457,3,0,3,1925,360000.0,2015-09-02,2015,2015-09
Bronx,EAST TREMONT             ,03  THREE FAMILY DWELLINGS                  ,2011 VYSE AVENUE                         ,10460,3,0,3,1925,375000.0,2015-08-24,2015,2015-08
Bronx,EAST TREMONT             ,03  THREE FAMILY DWELLINGS                  ,2011 VYSE AVENUE                         ,10460,3,0,3,1925,220000.0,2015-07-28,2015,2015-07
Bronx,EAST TREMONT             ,03  THREE FAMILY DWELLINGS                  ,2011 VYSE AVENUE                         ,10460,3,0,3,1925,40000.0,2015-04-15,2015,2015-04
Bronx,EAST TREMONT             ,03  THREE FAMILY DWELLINGS                  ,952 E. 181ST STREET                      ,10460,3,0,3,1997,410000.0,2015-10-14,2015,2015-10
Bronx,EAST TREMONT             ,03  THREE FAMILY DWELLINGS                  ,931 EAST 181 STREET                      ,10460,3,0,3,1997,487000.0,2015-08-12,2015,2015-08
Bronx,EAST TREMONT             ,03  THREE FAMILY DWELLINGS                  ,374 BRONX PARK AVENUE                    ,10460,3,0,3,1910,535000.0,2015-05-01,2015,2015-05
Bronx,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1892 BELMONT AVENUE                      ,10457,0,0,0,0,575000.0,2015-04-20,2015,2015-04
Bronx,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,DALY AVENUE                              ,10460,0,0,0,0,450000.0,2015-06-16,2015,2015-06
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,709-715 FAIRMOUNT PLACE                  ,10457,61,0,61,1926,6650000.0,2015-03-20,2015,2015-03
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,1932 DALY AVENUE                         ,10460,4,0,4,1924,510000.0,2015-08-21,2015,2015-08
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2070 ARTHUR AVENUE                       ,10457,27,0,27,1915,7396000.0,2015-10-27,2015,2015-10
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2019 HUGHES AVENUE                       ,10457,9,0,9,1931,905000.0,2015-01-08,2015,2015-01
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2006 CROTONA AVENUE                      ,10457,4,0,4,1910,535000.0,2015-04-24,2015,2015-04
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,723 OAKLAND PLACE                        ,10457,8,0,8,1931,1000000.0,2015-09-16,2015,2015-09
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,1967-1971 MARMION AVENUE                 ,10460,73,0,73,1926,7300000.0,2015-03-20,2015,2015-03
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2136 MAPES AVENUE                        ,10460,20,0,20,1931,3000000.0,2015-03-13,2015,2015-03
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,1985 SOUTHERN BLVD                       ,10460,4,0,4,2003,460000.0,2015-06-08,2015,2015-06
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2068 CROTONA PARKWAY                     ,10460,8,0,8,1911,1250000.0,2015-06-11,2015,2015-06
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2020 HONEYWELL AVENUE                    ,10460,16,0,16,1931,2050000.0,2015-08-18,2015,2015-08
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,865 EAST 181ST STREET                    ,10460,13,0,13,1931,1480000.0,2015-11-24,2015,2015-11
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2132 MOHEGAN AVENUE                      ,10460,12,2,14,1931,1804998.0,2015-12-08,2015,2015-12
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2114 DALY AVENUE                         ,10460,27,0,27,1911,2855000.0,2015-03-11,2015,2015-03
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2078 VYSE AVENUE                         ,10460,8,0,8,1909,1160000.0,2015-09-01,2015,2015-09
Bronx,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,995 EAST 181ST STREET                    ,10460,26,1,27,1924,4150000.0,2015-10-27,2015,2015-10
Bronx,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,1898 BELMONT AVENUE                      ,10457,20,0,20,1911,3413333.0,2015-07-08,2015,2015-07
Bronx,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,1900 BELMONT AVENUE                      ,10457,45,0,45,1920,6520000.0,2015-07-08,2015,2015-07
Bronx,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,1908 BELMONT AVENUE                      ,10457,46,0,46,1920,6626666.0,2015-07-08,2015,2015-07
Bronx,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,1892-1894 ARTHUR AVENUE                  ,10457,51,0,51,1913,7592000.0,2015-07-08,2015,2015-07
Bronx,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,1899 BELMONT AVENUE                      ,10457,27,0,27,1922,3900000.0,2015-07-08,2015,2015-07
Bronx,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,2083 MOHEGAN AVENUE                      ,10460,42,0,42,1925,6150000.0,2015-07-08,2015,2015-07
Bronx,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,2060 CROTONA PARKWAY                     ,10460,36,0,36,1931,4097600.0,2015-06-29,2015,2015-06
Bronx,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,2082 MOHEGAN AVENUE                      ,10460,34,0,34,1925,4900000.0,2015-07-08,2015,2015-07
Bronx,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,2090 MOHEGAN AVENUE                      ,10460,24,0,24,1925,3598000.0,2015-07-08,2015,2015-07
Bronx,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,876 EAST 180 STREET                      ,10460,25,0,25,1910,3500000.0,2015-07-08,2015,2015-07
Bronx,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,882 EAST 180 STREET                      ,10460,28,2,30,1916,5300000.0,2015-07-08,2015,2015-07
Bronx,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,975 EAST TREMONT AVENUE                  ,10460,101,0,101,1986,8047704.0,2015-06-29,2015,2015-06
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,"1898 LONGFELLOW AVENUE, E1               ",10460,0,0,0,1914,40500.0,2015-04-08,2015,2015-04
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,565 EAST 178 STREET                      ,10457,20,0,20,1907,202808.0,2015-07-16,2015,2015-07
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,565 EAST 178 STREET                      ,10457,0,0,0,1907,202808.0,2015-07-16,2015,2015-07
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,"1974 LAFONTAINE AVENUE, 4A               ",10457,0,0,0,1925,57000.0,2015-03-05,2015,2015-03
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,"1974 LAFONTAINE AVENUE, 2E               ",10457,0,0,0,1925,55000.0,2015-04-06,2015,2015-04
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,"1974 LAFONTAINE AVENUE, 1A               ",10457,0,0,0,1925,90000.0,2015-08-06,2015,2015-08
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,"1974 LAFONTAINE AVENUE, 4B               ",10457,0,0,0,1925,60000.0,2015-08-17,2015,2015-08
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,"1978 LAFONTAINE AVENUE, WALK             ",10457,0,0,0,1925,24500.0,2015-07-24,2015,2015-07
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,"1976 LAFONTAINE AVENUE, 5D               ",10457,0,0,0,1925,40000.0,2015-08-28,2015,2015-08
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,"1978 LAFONTAINE AVENUE, WALK             ",10457,0,0,0,1925,30000.0,2015-09-22,2015,2015-09
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,"1974 LAFONTAINE AVENUE, 3D               ",10457,0,0,0,1925,53000.0,2015-09-24,2015,2015-09
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,"1974 LAFONTAINE AVENUE, 5A               ",10457,0,0,0,1925,68000.0,2015-12-11,2015,2015-12
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,"1976 LA FONTAINE AVENUE, 4B              ",10457,0,0,0,1925,45000.0,2015-01-07,2015,2015-01
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,"2120 MAPES AVENUE, F                     ",10460,0,0,0,1914,68000.0,2015-02-20,2015,2015-02
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,"2015 SOUTHERN BOULEVARD, 6A              ",10460,0,0,0,1931,32800.0,2015-11-18,2015,2015-11
Bronx,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,"940 EAST 178 STREET, 2                   ",10460,0,0,0,1992,115000.0,2015-11-10,2015,2015-11
Bronx,EAST TREMONT             ,12  CONDOS - WALKUP APARTMENTS              ,2135 CROTONA AVENUE                      ,10457,1,0,1,2006,79000.0,2015-02-27,2015,2015-02
Bronx,EAST TREMONT             ,12  CONDOS - WALKUP APARTMENTS              ,2135 CROTONA AVENUE                      ,10457,1,0,1,2006,70000.0,2015-02-23,2015,2015-02
Bronx,EAST TREMONT             ,22  STORE BUILDINGS                         ,535 EAST TREMONT AVENUE                  ,10457,0,7,7,1931,3000000.0,2015-11-24,2015,2015-11
Bronx,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,1926 LONGFELLOW AVENUE                   ,10460,0,0,0,0,1925007.0,2015-06-25,2015,2015-06
Bronx,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,MAPES AVENUE                             ,10460,0,0,0,0,1000000.0,2015-10-01,2015,2015-10
Bronx,EAST TREMONT             ,31  COMMERCIAL VACANT LAND                  ,MONTEREY AVENUE                          ,10457,0,0,0,0,25000.0,2015-12-21,2015,2015-12
