borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,55 SUMNER AVENUE                         ,10314,2,0,2,1999,525000.0,2015-10-01,2015,2015-10
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,53 RICHARD LANE                          ,10314,2,0,2,1980,430000.0,2015-07-31,2015,2015-07
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,79 GARY COURT                            ,10314,2,0,2,1975,375000.0,2015-11-10,2015,2015-11
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,90 GARY COURT                            ,10314,2,0,2,1975,465000.0,2015-07-23,2015,2015-07
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,235 MERRILL AVENUE                       ,10314,2,0,2,1970,627000.0,2015-07-29,2015,2015-07
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,56 GRAHAM AVENUE                         ,10314,2,0,2,1970,560000.0,2015-05-15,2015,2015-05
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,127 COMMERCE STREET                      ,10314,2,0,2,1970,520000.0,2015-06-29,2015,2015-06
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,33 OLIVER PLACE                          ,10314,2,0,2,1970,500000.0,2015-02-27,2015,2015-02
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,53 NADAL PLACE                           ,10314,2,0,2,1970,560000.0,2015-02-11,2015,2015-02
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,16 NADAL PLACE                           ,10314,2,0,2,1970,560000.0,2015-08-26,2015,2015-08
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,47 LEGGETT PLACE                         ,10314,2,0,2,1980,520000.0,2015-05-26,2015,2015-05
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,51 MORGAN LANE                           ,10314,2,0,2,1978,432000.0,2015-12-18,2015,2015-12
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,96 RENEE PLACE                           ,10314,2,0,2,1978,444500.0,2015-03-24,2015,2015-03
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,66 LONGDALE STREET                       ,10314,2,0,2,1981,410000.0,2015-11-30,2015,2015-11
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,18 KINGSBRIDGE AVENUE                    ,10314,2,0,2,1981,355000.0,2015-12-17,2015,2015-12
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,45 ELSON STREET                          ,10314,2,0,2,1981,448000.0,2015-09-03,2015,2015-09
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,152 JULES DRIVE                          ,10314,2,0,2,1960,185000.0,2015-10-15,2015,2015-10
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,1312 RICHMOND AVENUE                     ,10314,2,0,2,1999,440000.0,2015-12-03,2015,2015-12
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,274 ADA DRIVE                            ,10314,2,0,2,1983,340704.0,2015-03-23,2015,2015-03
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,272 ADA DRIVE                            ,10314,2,0,2,1983,374100.0,2015-11-19,2015,2015-11
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,243 REGIS DRIVE                          ,10314,2,0,2,1983,336500.0,2015-07-09,2015,2015-07
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,57 ADA DRIVE                             ,10314,2,0,2,1980,275000.0,2015-12-31,2015,2015-12
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,89 ADA DRIVE                             ,10314,2,0,2,1980,420000.0,2015-07-30,2015,2015-07
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,245 ADA DRIVE                            ,10314,2,0,2,1983,330000.0,2015-11-14,2015,2015-11
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,261 ADA DRIVE                            ,10314,2,0,2,1984,425000.0,2015-10-23,2015,2015-10
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,281 ADA DRIVE                            ,10314,2,0,2,1984,325000.0,2015-12-18,2015,2015-12
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,42 ANDREA PLACE                          ,10303,2,0,2,1975,350000.0,2015-07-31,2015,2015-07
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,104 AMADOR STREET                        ,10303,2,0,2,1970,526000.0,2015-12-04,2015,2015-12
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,397 LISK AVENUE                          ,10303,2,0,2,1970,515000.0,2015-11-23,2015,2015-11
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,443 LISK AVENUE                          ,10303,2,0,2,1975,330000.0,2015-10-28,2015,2015-10
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,29 YALE STREET                           ,10303,2,0,2,1973,487875.0,2015-06-08,2015,2015-06
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,80 SPARTAN AVENUE                        ,10303,2,0,2,1973,465000.0,2015-06-11,2015,2015-06
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,76 SPARTAN AVENUE                        ,10303,2,0,2,1973,450000.0,2015-06-11,2015,2015-06
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,145 AMITY PLACE                          ,10303,2,0,2,1991,400000.0,2015-02-18,2015,2015-02
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,2104 FOREST AVENUE                       ,10303,2,0,2,1910,128333.0,2015-05-21,2015,2015-05
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,58 GOLLER PLACE                          ,10314,2,0,2,1980,469000.0,2015-10-27,2015,2015-10
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,2876 VICTORY BOULEVARD                   ,10314,2,0,2,1985,372000.0,2015-06-25,2015,2015-06
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,3360 VICTORY BOULEVARD                   ,10314,2,0,2,2002,426894.0,2015-11-12,2015,2015-11
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,129 FOREST STREET                        ,10314,2,0,2,1970,370000.0,2015-06-09,2015,2015-06
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,35 SIGNS ROAD                            ,10314,2,0,2,1965,590000.0,2015-05-26,2015,2015-05
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,509 ARLENE STREET                        ,10314,2,0,2,1970,552000.0,2015-09-17,2015,2015-09
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,32 JONES STREET                          ,10314,2,0,2,1965,477500.0,2015-07-27,2015,2015-07
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,280 GRAHAM AVENUE                        ,10314,2,0,2,1975,619000.0,2015-06-24,2015,2015-06
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,54 NOSTRAND AVENUE                       ,10314,2,0,2,1975,689000.0,2015-03-30,2015,2015-03
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,163 SOMMER AVENUE                        ,10314,2,0,2,2003,560000.0,2015-08-28,2015,2015-08
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,190 MERRILL AVENUE                       ,10314,2,0,2,2015,753505.0,2015-01-08,2015,2015-01
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,188 MERRILL AVENUE                       ,10314,2,0,2,2015,728048.0,2015-07-30,2015,2015-07
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,346 ARLENE STREET                        ,10314,2,0,2,1970,562500.0,2015-11-04,2015,2015-11
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,27 BERGLUND AVENUE                       ,10314,2,0,2,1970,630000.0,2015-12-17,2015,2015-12
Staten Island,BULLS HEAD               ,02  TWO FAMILY DWELLINGS                    ,42 BERGLUND AVENUE                       ,10314,2,0,2,1970,290000.0,2015-03-25,2015,2015-03
Staten Island,BULLS HEAD               ,03  THREE FAMILY DWELLINGS                  ,37 LEONA STREET                          ,10314,3,0,3,1980,299000.0,2015-12-02,2015,2015-12
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,12 TIGER COURT                           ,10314,1,0,1,1986,181800.0,2015-05-26,2015,2015-05
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,12 JAMIE COURT                           ,10314,1,0,1,1986,217500.0,2015-06-04,2015,2015-06
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,31A ARMAND STREET                        ,10314,1,0,1,1986,280000.0,2015-10-13,2015,2015-10
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,35 ARMAND STREET                         ,10314,1,0,1,1986,275700.0,2015-05-15,2015,2015-05
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,31A LEO STREET                           ,10314,1,0,1,1986,284900.0,2015-07-21,2015,2015-07
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,20 MELISSA STREET                        ,10314,1,0,1,1986,238000.0,2015-01-22,2015,2015-01
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,35 MELISSA STREET                        ,10314,1,0,1,1986,235000.0,2015-08-03,2015,2015-08
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,16A MARC STREET                          ,10314,1,0,1,1986,260000.0,2015-05-14,2015,2015-05
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,37 MARC STREET                           ,10314,1,0,1,1986,310000.0,2015-09-02,2015,2015-09
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,34A ANITA STREET                         ,10314,1,0,1,1986,280000.0,2015-10-06,2015,2015-10
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,36 PETER STREET                          ,10314,1,0,1,1986,260000.0,2015-04-15,2015,2015-04
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,21 PETER STREET                          ,10314,1,0,1,1986,239300.0,2015-10-06,2015,2015-10
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,39A PETER STREET                         ,10314,1,0,1,1986,235000.0,2015-09-10,2015,2015-09
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,16A DEBBIE STREET                        ,10314,1,0,1,1989,290000.0,2015-11-04,2015,2015-11
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,45B JENNIFER PLACE                       ,10314,1,0,1,1989,258000.0,2015-12-29,2015,2015-12
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,67 JENNIFER PLACE                        ,10314,1,0,1,1998,285000.0,2015-04-28,2015,2015-04
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,54 JENNIFER PLACE                        ,10314,1,0,1,1998,250000.0,2015-02-17,2015,2015-02
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,50 JENNIFER PLACE                        ,10314,1,0,1,1998,296000.0,2015-01-07,2015,2015-01
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,38 JENNIFER PLACE                        ,10314,1,0,1,1998,280000.0,2015-09-29,2015,2015-09
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,34 JENNIFER PLACE                        ,10314,1,0,1,1998,265000.0,2015-11-30,2015,2015-11
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,87 PARKVIEW LOOP                         ,10314,1,0,1,1980,298000.0,2015-12-14,2015,2015-12
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,107 DEBBIE STREET                        ,10314,1,0,1,1980,280000.0,2015-07-23,2015,2015-07
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,1250 RICHMOND AVENUE                     ,10314,1,0,1,1984,257500.0,2015-04-23,2015,2015-04
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,60 REGAL WALK                            ,10303,1,0,1,1988,320000.0,2015-04-02,2015,2015-04
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,39 WOLKOFF LANE                          ,10303,1,0,1,1988,260000.0,2015-07-29,2015,2015-07
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,61 REGAL WALK                            ,10303,1,0,1,1988,271000.0,2015-05-18,2015,2015-05
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,45A REGAL WALK                           ,10303,1,0,1,1988,230000.0,2015-11-19,2015,2015-11
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,37 REGAL WALK                            ,10303,1,0,1,1988,225000.0,2015-02-09,2015,2015-02
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,20 FARRAGUT AVENUE                       ,10303,1,0,1,1988,202000.0,2015-11-24,2015,2015-11
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,919 GOETHALS ROAD NORTH                  ,10303,1,0,1,1988,260000.0,2015-03-23,2015,2015-03
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,5 ADA DRIVE                              ,10314,1,0,1,1983,230000.0,2015-12-04,2015,2015-12
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,5 ADA DRIVE                              ,10314,1,0,1,1983,170000.0,2015-03-23,2015,2015-03
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,39 ADA DRIVE                             ,10314,1,0,1,1983,194500.0,2015-06-19,2015,2015-06
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,1214 RICHMOND AVENUE                     ,10314,1,0,1,1983,283000.0,2015-01-20,2015,2015-01
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,62 WOLKOFF LANE                          ,10303,1,0,1,1983,207000.0,2015-12-16,2015,2015-12
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,510A LISK AVENUE                         ,10303,1,0,1,1983,181795.0,2015-08-06,2015,2015-08
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,514A LISK AVENUE                         ,10303,1,0,1,1983,245140.0,2015-02-18,2015,2015-02
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,93 SELVIN LOOP                           ,10303,1,0,1,1983,222066.0,2015-01-05,2015,2015-01
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,538A LISK AVENUE                         ,10303,1,0,1,1985,187083.0,2015-08-14,2015,2015-08
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,538A LISK AVENUE                         ,10303,1,0,1,1985,200406.0,2015-01-28,2015,2015-01
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,90A WOLKOFF LANE                         ,10303,1,0,1,1985,180000.0,2015-06-09,2015,2015-06
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,98 WOLKOFF LANE                          ,10303,1,0,1,1985,247500.0,2015-12-17,2015,2015-12
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,98 WOLKOFF LANE                          ,10303,1,0,1,1985,140000.0,2015-07-20,2015,2015-07
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,88 WOLKOFF LANE                          ,10303,1,0,1,1985,218875.0,2015-02-06,2015,2015-02
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,34A SELVIN LOOP                          ,10303,1,0,1,1985,164000.0,2015-08-28,2015,2015-08
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,436 LISK AVENUE                          ,10303,1,0,1,1985,210000.0,2015-08-20,2015,2015-08
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,434A LISK AVENUE                         ,10303,1,0,1,1985,162000.0,2015-04-17,2015,2015-04
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,266A BRUCKNER AVENUE                     ,10303,1,0,1,1990,129000.0,2015-11-04,2015,2015-11
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,250A BRUCKNER AVENUE                     ,10303,1,0,1,1990,282500.0,2015-01-22,2015,2015-01
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,238A BRUCKNER AVENUE                     ,10303,1,0,1,1990,262500.0,2015-12-07,2015,2015-12
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,247A BRUCKNER AVENUE                     ,10303,1,0,1,1990,385710.0,2015-02-23,2015,2015-02
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,15D SIGNS ROAD                           ,10314,1,0,1,1977,311575.0,2015-09-01,2015,2015-09
Staten Island,BULLS HEAD               ,04  TAX CLASS 1 CONDOS                      ,7D SIGNS ROAD                            ,10314,1,0,1,1977,330000.0,2015-07-20,2015,2015-07
Staten Island,BULLS HEAD               ,05  TAX CLASS 1 VACANT LAND                 ,FOREST AVENUE                            ,10303,0,0,0,0,643000.0,2015-11-13,2015,2015-11
Staten Island,BULLS HEAD               ,07  RENTALS - WALKUP APARTMENTS             ,1279 RICHMOND AVENUE                     ,10314,10,0,10,1977,1380000.0,2015-08-27,2015,2015-08
Staten Island,BULLS HEAD               ,22  STORE BUILDINGS                         ,921 RICHMOND AVENUE                      ,10314,0,1,1,1974,2000000.0,2015-09-11,2015,2015-09
Staten Island,BULLS HEAD               ,22  STORE BUILDINGS                         ,2270 FOREST AVENUE                       ,10303,0,1,1,2007,9900000.0,2015-03-27,2015,2015-03
Staten Island,BULLS HEAD               ,22  STORE BUILDINGS                         ,1730 RICHMOND AVENUE                     ,10314,0,2,2,1966,637500.0,2015-02-27,2015,2015-02
Staten Island,BULLS HEAD               ,29  COMMERCIAL GARAGES                      ,930 RICHMOND AVENUE                      ,10314,0,1,1,1931,250000.0,2015-06-22,2015,2015-06
Staten Island,BULLS HEAD               ,29  COMMERCIAL GARAGES                      ,930 RICHMOND AVENUE                      ,10314,0,1,1,1931,250000.0,2015-06-22,2015,2015-06
Staten Island,BULLS HEAD               ,29  COMMERCIAL GARAGES                      ,936 RICHMOND AVENUE                      ,10314,0,1,1,1931,250000.0,2015-06-22,2015,2015-06
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,75 MANOR ROAD                            ,10310,1,0,1,1940,365000.0,2015-10-22,2015,2015-10
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,187 RAYMOND PLACE                        ,10310,1,0,1,1925,300000.0,2015-11-24,2015,2015-11
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,791 CURTIS AVENUE                        ,10310,1,0,1,1925,135000.0,2015-07-14,2015,2015-07
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,38 COLLEGE AVENUE                        ,10314,1,0,1,1955,585000.0,2015-06-04,2015,2015-06
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,49 BENEDICT AVENUE                       ,10314,1,0,1,1965,450000.0,2015-05-27,2015,2015-05
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,44 BENEDICT AVENUE                       ,10314,1,0,1,1955,555000.0,2015-12-14,2015,2015-12
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,33 COLLEGE AVENUE                        ,10314,1,0,1,1950,615000.0,2015-08-27,2015,2015-08
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,75 COLLEGE AVENUE                        ,10314,1,0,1,1950,525000.0,2015-01-16,2015,2015-01
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,183 DRAKE AVENUE                         ,10314,1,0,1,1920,365000.0,2015-12-07,2015,2015-12
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,139 RICE AVENUE                          ,10314,1,0,1,1930,475000.0,2015-06-29,2015,2015-06
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,193B RICE AVENUE                         ,10314,1,0,1,1999,415000.0,2015-06-23,2015,2015-06
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,225 POTTER AVENUE                        ,10314,1,0,1,1955,605000.0,2015-11-30,2015,2015-11
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,196 DRAKE AVENUE                         ,10314,1,0,1,1935,465000.0,2015-05-15,2015,2015-05
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,268 RICE AVENUE                          ,10314,1,0,1,1920,489000.0,2015-06-29,2015,2015-06
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,109 FAIRVIEW AVENUE                      ,10314,1,0,1,1930,585000.0,2015-03-05,2015,2015-03
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,92 SANFORD PLACE                         ,10314,1,0,1,1925,530000.0,2015-02-13,2015,2015-02
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,284 POTTER AVENUE                        ,10314,1,0,1,1955,190000.0,2015-01-22,2015,2015-01
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,196 FAIRVIEW AVENUE                      ,10314,1,0,1,1920,402500.0,2015-05-13,2015,2015-05
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,16 GOVERNOR ROAD                         ,10314,1,0,1,1950,605000.0,2015-02-04,2015,2015-02
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,183 GREENLEAF AVENUE                     ,10310,1,0,1,1991,285000.0,2015-02-03,2015,2015-02
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,15 ARTHUR COURT                          ,10310,1,0,1,1991,280000.0,2015-03-31,2015,2015-03
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,253 DUBOIS AVENUE                        ,10310,1,0,1,1920,485000.0,2015-11-24,2015,2015-11
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,200F DUBOIS AVENUE                       ,10310,1,0,1,2014,420810.0,2015-04-17,2015,2015-04
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,200E DUBOIS AVENUE                       ,10310,1,0,1,2014,430000.0,2015-04-27,2015,2015-04
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,200D DUBOIS AVENUE                       ,10310,1,0,1,2014,420810.0,2015-04-29,2015,2015-04
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,200C DUBOIS AVENUE                       ,10310,1,0,1,2014,429000.0,2015-08-04,2015,2015-08
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,200B DUBOIS AVENUE                       ,10310,1,0,1,2014,420395.0,2015-09-30,2015,2015-09
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,200A DUBOIS AVENUE                       ,10310,1,0,1,2014,445146.0,2015-05-04,2015,2015-05
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,23 JILLIAN COURT                         ,10310,1,0,1,1991,200000.0,2015-05-13,2015,2015-05
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,110 BENEDICT AVENUE                      ,10314,1,0,1,1960,550000.0,2015-03-05,2015,2015-03
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,218 MANOR ROAD                           ,10314,1,0,1,1960,460000.0,2015-06-17,2015,2015-06
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,24 RAVENHURST AVENUE                     ,10310,1,0,1,1960,455000.0,2015-09-29,2015,2015-09
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,265 KINGSLEY AVENUE                      ,10314,1,0,1,1920,537500.0,2015-10-28,2015,2015-10
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,281 KINGSLEY AVENUE                      ,10314,1,0,1,1899,568500.0,2015-10-13,2015,2015-10
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,309 KINGSLEY AVENUE                      ,10314,1,0,1,1901,615000.0,2015-07-09,2015,2015-07
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,288 KINGSLEY AVENUE                      ,10314,1,0,1,1920,440000.0,2015-09-28,2015,2015-09
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,266 KINGSLEY AVENUE                      ,10314,1,0,1,1915,525000.0,2015-03-16,2015,2015-03
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,112 NEW YORK PLACE                       ,10314,1,0,1,1920,820000.0,2015-09-08,2015,2015-09
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,15 MAINE AVENUE                          ,10314,1,0,1,1920,125000.0,2015-11-17,2015,2015-11
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,19 MAINE AVENUE                          ,10314,1,0,1,1920,403800.0,2015-07-14,2015,2015-07
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,77 MAINE AVENUE                          ,10314,1,0,1,1910,723500.0,2015-12-22,2015,2015-12
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,340 MANOR ROAD                           ,10314,1,0,1,1915,320000.0,2015-02-18,2015,2015-02
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,36 MAINE AVENUE                          ,10314,1,0,1,1920,420000.0,2015-07-28,2015,2015-07
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,25 MERRIMAN AVENUE                       ,10314,1,0,1,1925,425000.0,2015-06-03,2015,2015-06
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,60 KEIBER COURT                          ,10314,1,0,1,1955,390000.0,2015-05-06,2015,2015-05
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,19 MARGARETTA COURT                      ,10314,1,0,1,1955,630000.0,2015-09-30,2015,2015-09
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,87 WESTCOTT BOULEVARD                    ,10314,1,0,1,1950,460000.0,2015-11-20,2015,2015-11
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,280 SOUTH GREENLEAF AVE                  ,10314,1,0,1,1950,620000.0,2015-01-16,2015,2015-01
Staten Island,CASTLETON CORNERS        ,01  ONE FAMILY DWELLINGS                    ,10 MARGARETTA COURT                      ,10314,1,0,1,1994,445000.0,2015-10-14,2015,2015-10
