borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"114 CLINTON STREET, 2G",11201,,,1,1924.0,665000.0,2024-09-10,2024,2024-09
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"245 HENRY STREET, 6I",11201,,,1,1957.0,450000.0,2024-07-25,2024,2024-07
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"100 REMSEN STREET, 3F",11201,,,1,1950.0,355000.0,2024-03-25,2024,2024-03
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"100 REMSEN STREET, 8G",11201,,,1,1950.0,500000.0,2024-12-26,2024,2024-12
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"100 REMSEN STREET, 8K",11201,,,1,1950.0,442500.0,2024-06-27,2024,2024-06
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"114 REMSEN STREET, A",11201,,,1,1900.0,675000.0,2024-08-06,2024,2024-08
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"150 JORALEMON ST, 7B",11201,,,1,1926.0,1075000.0,2024-08-23,2024,2024-08
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"150 JORALEMON ST, 7D",11201,,,1,1926.0,1170000.0,2024-04-26,2024,2024-04
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"150 JORALEMON STREET, 3H",11201,,,1,1926.0,835000.0,2024-01-08,2024,2024-01
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"75 LIVINGSTON STREET, 14D",11201,,,1,1927.0,2625000.0,2024-08-08,2024,2024-08
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"75 LIVINGSTON STREET, 15A",11201,,,1,1927.0,1645000.0,2024-11-20,2024,2024-11
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"75 LIVINGSTON STREET, 25AB",11201,,,1,1927.0,3525000.0,2024-08-21,2024,2024-08
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"75 LIVINGSTON STREET, 27A",11201,,,1,1927.0,2400000.0,2024-02-01,2024,2024-02
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"11 SCHERMERHORN STREET, 3E",11201,,,1,1914.0,558500.0,2024-10-28,2024,2024-10
Brooklyn,BROOKLYN HEIGHTS,10 COOPS - ELEVATOR APARTMENTS,"38 LIVINGSTON STREET, 62",11201,,,1,1914.0,1608000.0,2024-01-19,2024,2024-01
Brooklyn,BROOKLYN HEIGHTS,12 CONDOS - WALKUP APARTMENTS,"304 HENRY STREET, B3",11201,1.0,,1,1845.0,1180000.0,2024-10-18,2024,2024-10
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"90 FURMAN STREET, N-510",11201,1.0,,1,2015.0,3873750.0,2024-10-02,2024,2024-10
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"90 FURMAN STREET, N-534",11201,1.0,,1,2015.0,1140000.0,2024-03-29,2024,2024-03
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"90 FURMAN STREET, N1016",11201,1.0,,1,2015.0,4500000.0,2024-04-29,2024,2024-04
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"75 POPLAR STREET, 2F",11201,1.0,,1,1910.0,1770000.0,2024-08-19,2024,2024-08
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"20 HENRY STREET, 2C-S",11201,1.0,,1,2012.0,2210000.0,2024-08-23,2024,2024-08
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"20 HENRY STREET, 3A-S",11201,1.0,,1,2012.0,2339000.0,2024-02-09,2024,2024-02
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"20 HENRY STREET, 1D-N",11201,1.0,,1,2012.0,785000.0,2024-05-01,2024,2024-05
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"171 COLUMBIA HEIGHTS, 3B",11201,1.0,,1,1903.0,3400000.0,2024-04-23,2024,2024-04
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"167 COLUMBIA HEIGHTS, 3C",11201,1.0,,1,1903.0,2999999.0,2024-10-01,2024,2024-10
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"167 COLUMBIA HEIGHTS, 3D",11201,1.0,,1,1903.0,2015000.0,2024-06-11,2024,2024-06
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"167 COLUMBIA HEIGHTS, 5B",11201,1.0,,1,1903.0,6025000.0,2024-03-28,2024,2024-03
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"167 COLUMBIA HEIGHTS, 902",11201,1.0,,1,1903.0,1654510.0,2024-11-18,2024,2024-11
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"167 COLUMBIA HEIGHTS, 9B",11201,1.0,,1,1903.0,5000000.0,2024-01-09,2024,2024-01
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"167 COLUMBIA HEIGHTS, 9C",11201,1.0,,1,1903.0,1845490.0,2024-11-18,2024,2024-11
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"9 COLLEGE PLACE, 1F",11201,1.0,,1,1923.0,2250000.0,2024-03-22,2024,2024-03
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"9 COLLEGE PLACE, 2J",11201,1.0,,1,1923.0,3100000.0,2024-02-20,2024,2024-02
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"1 CLINTON STREET, 5E",11201,1.0,,1,2018.0,2606250.0,2024-01-08,2024,2024-01
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"1 CLINTON STREET, 18B",11201,1.0,,1,2018.0,1375000.0,2024-05-14,2024,2024-05
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"1 CLINTON STREET, 26B",11201,1.0,,1,2018.0,4150000.0,2024-11-06,2024,2024-11
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"1 CLINTON STREET, 28B",11201,1.0,,1,2018.0,4100000.0,2024-07-31,2024,2024-07
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"1 CLINTON STREET, 28C",11201,1.0,,1,2018.0,4300000.0,2024-05-08,2024,2024-05
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"1 CLINTON STREET, 30B",11201,1.0,,1,2018.0,4150000.0,2024-09-11,2024,2024-09
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"1 CLINTON STREET, 30C",11201,1.0,,1,2018.0,4150000.0,2024-06-18,2024,2024-06
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"1 CLINTON STREET, 31A",11201,1.0,,1,2018.0,4659724.0,2024-02-28,2024,2024-02
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"1 CLINTON STREET, 33B",11201,1.0,,1,2018.0,4850000.0,2024-08-23,2024,2024-08
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"138 PIERREPONT STREET, 4F",11201,1.0,,1,1916.0,4090000.0,2024-09-23,2024,2024-09
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"134 PIERREPONT STREET, 5H",11201,1.0,,1,1916.0,3950000.0,2024-05-23,2024,2024-05
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"134 PIERREPONT STREET, 6L",11201,1.0,,1,1916.0,4050000.0,2024-05-10,2024,2024-05
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 337",11201,1.0,,1,2008.0,2300000.0,2024-07-12,2024,2024-07
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 509",11201,1.0,,1,2008.0,975000.0,2024-05-31,2024,2024-05
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 512",11201,1.0,,1,2008.0,1100000.0,2024-08-28,2024,2024-08
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 606",11201,1.0,,1,2008.0,980000.0,2024-06-14,2024,2024-06
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 621",11201,1.0,,1,2008.0,950000.0,2024-11-25,2024,2024-11
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 623",11201,1.0,,1,2008.0,890000.0,2024-05-28,2024,2024-05
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 625",11201,1.0,,1,2008.0,1440000.0,2024-07-11,2024,2024-07
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 701",11201,1.0,,1,2008.0,1310000.0,2024-09-03,2024,2024-09
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 812",11201,1.0,,1,2008.0,1150000.0,2024-01-19,2024,2024-01
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 818",11201,1.0,,1,2008.0,1775000.0,2024-08-05,2024,2024-08
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 834",11201,1.0,,1,2008.0,1400000.0,2024-05-23,2024,2024-05
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 906",11201,1.0,,1,2008.0,960000.0,2024-08-05,2024,2024-08
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 913",11201,1.0,,1,2008.0,1850000.0,2024-06-24,2024,2024-06
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 915",11201,1.0,,1,2008.0,1265000.0,2024-10-03,2024,2024-10
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN ST., 1026",11201,1.0,,1,2008.0,3600000.0,2024-09-12,2024,2024-09
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 1027",11201,1.0,,1,2008.0,3600000.0,2024-09-12,2024,2024-09
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 1101",11201,1.0,,1,2008.0,1085000.0,2024-06-14,2024,2024-06
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 1103",11201,1.0,,1,2008.0,3500000.0,2024-03-15,2024,2024-03
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 1104",11201,1.0,,1,2008.0,3500000.0,2024-03-15,2024,2024-03
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"360 FURMAN STREET, 1214",11201,1.0,,1,2008.0,6495000.0,2024-01-12,2024,2024-01
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 3D",11201,1.0,,1,2017.0,1850000.0,2024-02-26,2024,2024-02
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 4B",11201,1.0,,1,2017.0,2950000.0,2024-07-24,2024,2024-07
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 8A",11201,1.0,,1,2017.0,4250000.0,2024-09-10,2024,2024-09
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 11B",11201,1.0,,1,2017.0,4200000.0,2024-04-24,2024,2024-04
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 11D",11201,1.0,,1,2017.0,2130000.0,2024-06-05,2024,2024-06
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 14D",11201,1.0,,1,2017.0,2175000.0,2024-03-27,2024,2024-03
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 15A",11201,1.0,,1,2017.0,4570000.0,2024-04-03,2024,2024-04
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 15C",11201,1.0,,1,2017.0,2900000.0,2024-02-01,2024,2024-02
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 15D",11201,1.0,,1,2017.0,2500000.0,2024-04-23,2024,2024-04
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 15E",11201,1.0,,1,2017.0,1900000.0,2024-02-16,2024,2024-02
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 16C",11201,1.0,,1,2017.0,2965000.0,2024-06-07,2024,2024-06
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 17A",11201,1.0,,1,2017.0,4785000.0,2024-10-02,2024,2024-10
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 17C",11201,1.0,,1,2017.0,2999999.0,2024-03-15,2024,2024-03
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 19C",11201,1.0,,1,2017.0,3150000.0,2024-04-04,2024,2024-04
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 20C",11201,1.0,,1,2017.0,3260000.0,2024-10-01,2024,2024-10
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 21A",11201,1.0,,1,2017.0,4999995.0,2024-12-20,2024,2024-12
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 22A",11201,1.0,,1,2017.0,4995000.0,2024-12-23,2024,2024-12
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 22B",11201,1.0,,1,2017.0,4800000.0,2024-05-06,2024,2024-05
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 22E",11201,1.0,,1,2017.0,2050000.0,2024-06-14,2024,2024-06
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 23C",11201,1.0,,1,2017.0,3450000.0,2024-09-18,2024,2024-09
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 24E",11201,1.0,,1,2017.0,2150000.0,2024-12-16,2024,2024-12
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 25D",11201,1.0,,1,2017.0,2850000.0,2024-07-19,2024,2024-07
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, 26C",11201,1.0,,1,2017.0,3800000.0,2024-08-05,2024,2024-08
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, PH3A",11201,1.0,,1,2017.0,9030000.0,2024-01-16,2024,2024-01
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, PH3C",11201,1.0,,1,2017.0,5350000.0,2024-04-16,2024,2024-04
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"50 BRIDGE PARK DRIVE, PH1C",11201,1.0,,1,2017.0,6150000.0,2024-08-08,2024,2024-08
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"166 MONTAGUE STREET, 8A",11201,1.0,,1,,2480000.0,2024-09-16,2024,2024-09
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"60 STATE STREET, 4C",11201,1.0,,1,2002.0,2700000.0,2024-05-28,2024,2024-05
Brooklyn,BROOKLYN HEIGHTS,13 CONDOS - ELEVATOR APARTMENTS,"62 COURT STREET, 5F",11201,1.0,,1,1921.0,995000.0,2024-11-07,2024,2024-11
Brooklyn,BROOKLYN HEIGHTS,14 RENTALS - 4-10 UNIT,72 HENRY STREET,11201,3.0,1.0,4,1900.0,4095000.0,2024-08-14,2024,2024-08
Brooklyn,BROOKLYN HEIGHTS,14 RENTALS - 4-10 UNIT,177 ATLANTIC AVENUE,11201,3.0,1.0,4,1900.0,5400000.0,2024-03-28,2024,2024-03
Brooklyn,BROOKLYN HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,"113 COLUMBIA HEIGHTS, 3",11201,1.0,,1,1837.0,3250000.0,2024-05-01,2024,2024-05
Brooklyn,BROOKLYN HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,"183 COLUMBIA HEIGHTS, 7",11201,1.0,,1,1900.0,3575000.0,2024-08-05,2024,2024-08
Brooklyn,BROOKLYN HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,"170 HICKS STREET, 1",11201,1.0,,1,1890.0,2700000.0,2024-05-06,2024,2024-05
Brooklyn,BROOKLYN HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,"16 MONROE PLACE, 1",11201,1.0,,1,1900.0,1950000.0,2024-02-12,2024,2024-02
Brooklyn,BROOKLYN HEIGHTS,21 OFFICE BUILDINGS,193 JORALEMON STREET,11201,1.0,3.0,4,1910.0,3000000.0,2024-05-29,2024,2024-05
Brooklyn,BROOKLYN HEIGHTS,21 OFFICE BUILDINGS,"142 JORALEMON STREET, 14CD",11201,0.0,65.0,65,1927.0,450000.0,2024-10-01,2024,2024-10
Brooklyn,BROOKLYN HEIGHTS,21 OFFICE BUILDINGS,"142 JORALEMON STREET, 6B",11201,0.0,65.0,65,1927.0,600000.0,2024-06-18,2024,2024-06
Brooklyn,BROOKLYN HEIGHTS,21 OFFICE BUILDINGS,"142 JORALEMON STREET, 8DEF",11201,0.0,65.0,65,1927.0,760000.0,2024-07-15,2024,2024-07
Brooklyn,BROOKLYN HEIGHTS,44 CONDO PARKING,"360 FURMAN STREET, P07",11201,,1.0,1,2008.0,217500.0,2024-05-07,2024,2024-05
Brooklyn,BROOKLYN HEIGHTS,44 CONDO PARKING,"360 FURMAN STREET, P13",11201,,1.0,1,2008.0,215000.0,2024-03-22,2024,2024-03
Brooklyn,BROOKLYN HEIGHTS,44 CONDO PARKING,"360 FURMAN STREET, P17",11201,,1.0,1,2008.0,210000.0,2024-04-22,2024,2024-04
Brooklyn,BROOKLYN HEIGHTS,44 CONDO PARKING,360 FURMAN STREET,11201,,1.0,1,2008.0,170000.0,2024-09-18,2024,2024-09
Brooklyn,BROOKLYN HEIGHTS,44 CONDO PARKING,"60 STATE STREET, P1",11201,,1.0,1,2001.0,160000.0,2024-07-16,2024,2024-07
Brooklyn,BROOKLYN HEIGHTS,46 CONDO STORE BUILDINGS,1 CLINTON STREET,11201,,1.0,1,2018.0,635000.0,2024-07-30,2024,2024-07
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,115 SUTTER AVENUE,11212,1.0,0.0,1,1986.0,800000.0,2024-07-24,2024,2024-07
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,559 SARATOGA AVE,11212,1.0,0.0,1,1987.0,518000.0,2024-05-31,2024,2024-05
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,1874 STRAUSS STREET,11212,1.0,0.0,1,1987.0,550000.0,2024-06-24,2024,2024-06
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,1916 STRAUSS ST,11212,1.0,0.0,1,1987.0,575000.0,2024-02-29,2024,2024-02
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,1941 STRAUSS STREET,11212,1.0,0.0,1,1987.0,464014.0,2024-03-14,2024,2024-03
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,70 HERZL STREET,11212,1.0,0.0,1,1987.0,332500.0,2024-08-06,2024,2024-08
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,94 HERZL STREET,11212,1.0,0.0,1,1987.0,573000.0,2024-10-29,2024,2024-10
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,144 HERZL STREET,11212,1.0,0.0,1,1987.0,585000.0,2024-02-14,2024,2024-02
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,133 HERZL STREET,11212,1.0,0.0,1,1987.0,385000.0,2024-02-28,2024,2024-02
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,117 HERZL STREET,11212,1.0,0.0,1,1987.0,635000.0,2024-11-26,2024,2024-11
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,524 THOMAS S BOYLAND ST,11212,1.0,0.0,1,1987.0,570000.0,2024-07-18,2024,2024-07
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,526 THOMAS S BOYLAND ST,11212,1.0,0.0,1,1987.0,600000.0,2024-06-27,2024,2024-06
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,121 LEGION STREET,11212,1.0,0.0,1,1987.0,425000.0,2024-11-25,2024,2024-11
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,588 THOMAS S BOYLAND ST,11212,1.0,0.0,1,1987.0,500000.0,2024-07-30,2024,2024-07
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,609 THOMAS S BOYLAND ST,11212,1.0,0.0,1,1987.0,495000.0,2024-10-01,2024,2024-10
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,37 DUMONT AVE,11212,1.0,1.0,2,1930.0,557000.0,2024-08-07,2024,2024-08
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,216 LEGION STREET,11212,1.0,0.0,1,1986.0,499000.0,2024-03-27,2024,2024-03
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,690 SARATOGA AVENUE,11212,1.0,0.0,1,1986.0,550000.0,2024-08-06,2024,2024-08
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,2029 STRAUSS STREET,11212,1.0,0.0,1,1930.0,930000.0,2024-03-14,2024,2024-03
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,130 BLAKE AVENUE,11212,1.0,0.0,1,1930.0,500000.0,2024-05-17,2024,2024-05
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,772 SARATOGA AVE,11212,1.0,1.0,2,1930.0,650000.0,2024-06-07,2024,2024-06
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,122 DUMONT AVENUE,11212,1.0,0.0,1,1930.0,710000.0,2024-05-03,2024,2024-05
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,571 WATKINS STREET,11212,1.0,0.0,1,1986.0,500000.0,2024-02-15,2024,2024-02
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,920 ROCKAWAY AVE,11212,1.0,0.0,1,1986.0,570500.0,2024-11-08,2024,2024-11
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,923 ROCKAWAY AVE,11212,1.0,0.0,1,1987.0,350000.0,2024-12-10,2024,2024-12
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,919 ROCKAWAY AVE,11212,1.0,0.0,1,1987.0,635000.0,2024-11-19,2024,2024-11
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,915 ROCKAWAY AVENUE,11212,1.0,0.0,1,1987.0,490000.0,2024-02-26,2024,2024-02
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,691 MOTHER GASTON BOULEVARD,11212,1.0,0.0,1,1985.0,490000.0,2024-09-05,2024,2024-09
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,472 POWELL STREET,11212,1.0,0.0,1,1990.0,600000.0,2024-11-22,2024,2024-11
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,656 SACKMAN STREET,11212,1.0,0.0,1,1985.0,425880.0,2024-10-15,2024,2024-10
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,510 POWELL ST,11212,1.0,0.0,1,1986.0,600000.0,2024-08-06,2024,2024-08
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,514 POWELL STREET,11212,1.0,0.0,1,1986.0,560000.0,2024-11-22,2024,2024-11
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,511 POWELL STREET,11212,1.0,0.0,1,1985.0,575000.0,2024-08-28,2024,2024-08
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,801 MOTHER GASTON BLVD,11212,1.0,0.0,1,1986.0,520000.0,2024-01-31,2024,2024-01
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,304 NEWPORT STREET,11212,1.0,0.0,1,1986.0,460000.0,2024-03-15,2024,2024-03
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,489 CHRISTOPHER AVE,11212,1.0,0.0,1,1986.0,600000.0,2024-01-16,2024,2024-01
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,321 LOTT AVENUE,11212,1.0,0.0,1,1986.0,618000.0,2024-11-14,2024,2024-11
Brooklyn,BROWNSVILLE,01 ONE FAMILY DWELLINGS,572 JUNIUS STREET,11212,1.0,0.0,1,1987.0,610000.0,2024-04-16,2024,2024-04
