borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Bronx,BATHGATE,10 COOPS - ELEVATOR APARTMENTS,"495 EAST 178TH STREET, 1G",10457,,,1,1941.0,62960.0,2024-06-03,2024,2024-06
Bronx,BATHGATE,21 OFFICE BUILDINGS,4133 3 AVENUE,10457,0.0,1.0,1,1931.0,7500000.0,2024-07-01,2024,2024-07
Bronx,BATHGATE,22 STORE BUILDINGS,2268 WEBSTER AVENUE,10457,0.0,1.0,1,1931.0,1300000.0,2024-08-08,2024,2024-08
Bronx,BATHGATE,22 STORE BUILDINGS,521 EAST TREMONT AVENUE,10457,0.0,7.0,7,1931.0,8225000.0,2024-04-16,2024,2024-04
Bronx,BATHGATE,22 STORE BUILDINGS,513 EAST TREMONT AVENUE,10457,0.0,3.0,3,1988.0,8225000.0,2024-04-16,2024,2024-04
Bronx,BATHGATE,22 STORE BUILDINGS,2350 WASHINGTON AVE,10458,1.0,1.0,2,1931.0,850000.0,2024-10-07,2024,2024-10
Bronx,BATHGATE,26 OTHER HOTELS,4325 PARK AVENUE,10457,0.0,1.0,1,2020.0,5375000.0,2024-11-26,2024,2024-11
Bronx,BATHGATE,27 FACTORIES,3876 PARK AVENUE,10457,0.0,1.0,1,1931.0,2250000.0,2024-11-06,2024,2024-11
Bronx,BATHGATE,27 FACTORIES,1840 WASHINGTON AVENUE,10457,0.0,6.0,6,1931.0,150000.0,2024-09-24,2024,2024-09
Bronx,BATHGATE,27 FACTORIES,544 EAST 171 STREET,10457,0.0,1.0,1,1928.0,4150000.0,2024-11-18,2024,2024-11
Bronx,BATHGATE,29 COMMERCIAL GARAGES,4121 3 AVENUE,10457,0.0,0.0,0,,7500000.0,2024-07-01,2024,2024-07
Bronx,BATHGATE,29 COMMERCIAL GARAGES,4448 PARK AVE,10457,0.0,0.0,0,,3250000.0,2024-09-05,2024,2024-09
Bronx,BATHGATE,29 COMMERCIAL GARAGES,4502 PARK AVENUE,10457,0.0,1.0,1,1910.0,1500000.0,2024-07-23,2024,2024-07
Bronx,BATHGATE,29 COMMERCIAL GARAGES,1904 BATHGATE AVENUE,10457,0.0,0.0,0,,8225000.0,2024-04-16,2024,2024-04
Bronx,BATHGATE,29 COMMERCIAL GARAGES,4223 3 AVENUE,10457,0.0,0.0,0,,2750000.0,2024-04-16,2024,2024-04
Bronx,BATHGATE,29 COMMERCIAL GARAGES,495 EAST 180 STREET,10457,0.0,1.0,1,1931.0,83351.0,2024-09-11,2024,2024-09
Bronx,BATHGATE,30 WAREHOUSES,4452 PARK AVE,10457,0.0,1.0,1,1931.0,3250000.0,2024-09-05,2024,2024-09
Bronx,BATHGATE,30 WAREHOUSES,4263 3 AVENUE,10457,0.0,1.0,1,1931.0,7245900.0,2024-05-29,2024,2024-05
Bronx,BATHGATE,31 COMMERCIAL VACANT LAND,N/A 3 AVENUE,10457,0.0,0.0,0,,7500000.0,2024-07-01,2024,2024-07
Bronx,BATHGATE,41 TAX CLASS 4 - OTHER,4261 3 AVENUE,10457,0.0,0.0,0,,7245900.0,2024-05-29,2024,2024-05
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3540 LACONIA AVENUE,10469,1.0,0.0,1,1935.0,555000.0,2024-05-06,2024,2024-05
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,1123 EAST 212 STREET,10469,1.0,0.0,1,1945.0,625000.0,2024-03-28,2024,2024-03
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,1139 EAST 213 STREET,10469,1.0,0.0,1,1945.0,440000.0,2024-08-02,2024,2024-08
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,1323 NEEDHAM AVENUE,10469,1.0,0.0,1,1955.0,566500.0,2024-03-07,2024,2024-03
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,1466 STICKNEY PLACE,10469,1.0,0.0,1,1950.0,610000.0,2024-03-22,2024,2024-03
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,1449 STICKNEY PLACE,10469,1.0,0.0,1,1950.0,500000.0,2024-05-15,2024,2024-05
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3472 MICKLE AVENUE,10469,1.0,0.0,1,1950.0,240000.0,2024-08-15,2024,2024-08
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3349 BOUCK AVENUE,10469,1.0,0.0,1,1940.0,590000.0,2024-06-20,2024,2024-06
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3331 BOUCK AVENUE,10469,1.0,0.0,1,1940.0,600000.0,2024-09-30,2024,2024-09
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3359 WILSON AVENUE,10469,1.0,0.0,1,1940.0,510000.0,2024-08-23,2024,2024-08
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,1284 GIVAN AVENUE,10469,1.0,0.0,1,1955.0,562000.0,2024-11-12,2024,2024-11
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3352 FISH AVENUE,10469,1.0,0.0,1,1935.0,577000.0,2024-02-09,2024,2024-02
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3229 FISH AVENUE,10469,1.0,0.0,1,1930.0,475000.0,2024-10-21,2024,2024-10
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3230 WILSON AVENUE,10469,1.0,0.0,1,1940.0,700000.0,2024-11-19,2024,2024-11
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3261 CORSA AVENUE,10469,1.0,0.0,1,1950.0,640000.0,2024-08-12,2024,2024-08
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3233 CORSA AVENUE,10469,1.0,0.0,1,1950.0,400000.0,2024-12-16,2024,2024-12
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3252 FENTON AVENUE,10469,1.0,0.0,1,1920.0,710000.0,2024-02-01,2024,2024-02
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3313 MICKLE AVENUE,10469,1.0,0.0,1,1940.0,675000.0,2024-06-04,2024,2024-06
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3322 MICKLE AVE,10469,1.0,0.0,1,1970.0,560000.0,2024-08-23,2024,2024-08
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3246 CORSA AVENUE,10469,1.0,0.0,1,1950.0,535000.0,2024-05-02,2024,2024-05
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3323 GUNTHER AVENUE,10469,1.0,0.0,1,1950.0,665000.0,2024-03-15,2024,2024-03
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3312 GUNTHER AVENUE,10469,1.0,0.0,1,1955.0,550000.0,2024-04-23,2024,2024-04
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3182 FISH AVENUE,10469,1.0,2.0,3,1950.0,850000.0,2024-12-27,2024,2024-12
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3042 KINGSLAND AVENUE,10469,1.0,0.0,1,1901.0,520000.0,2024-10-01,2024,2024-10
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,1810 HAMMERSLEY AVENUE,10469,1.0,0.0,1,1960.0,775000.0,2024-09-06,2024,2024-09
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3029 BRUNER AVENUE,10469,1.0,0.0,1,1940.0,325000.0,2024-11-15,2024,2024-11
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3028 ELY AVENUE,10469,1.0,0.0,1,1960.0,487600.0,2024-08-28,2024,2024-08
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3056 GRACE AVENUE,10469,1.0,0.0,1,1955.0,450000.0,2024-07-01,2024,2024-07
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,2947 KINGSLAND AVENUE,10469,1.0,0.0,1,1960.0,550000.0,2024-01-10,2024,2024-01
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,2927 KINGSLAND AVENUE,10469,1.0,0.0,1,1933.0,660000.0,2024-05-20,2024,2024-05
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,1618 ADEE AVENUE,10469,1.0,0.0,1,1960.0,560000.0,2024-03-21,2024,2024-03
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,2922 TIEMANN AVENUE,10469,1.0,0.0,1,1930.0,190000.0,2024-03-07,2024,2024-03
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,2932 TIEMANN AVENUE,10469,1.0,0.0,1,1930.0,750000.0,2024-08-06,2024,2024-08
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,2831 GUNTHER AVENUE,10469,1.0,0.0,1,1925.0,563000.0,2024-03-29,2024,2024-03
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,2814 BRUNER AVENUE,10469,1.0,0.0,1,1965.0,350000.0,2024-01-23,2024,2024-01
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,2738 GUNTHER AVENUE,10469,1.0,0.0,1,1925.0,300000.0,2024-02-08,2024,2024-02
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,2738 GUNTHER AVENUE,10469,1.0,0.0,1,1925.0,450000.0,2024-03-18,2024,2024-03
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,2738 GUNTHER AVENUE,10469,2.0,0.0,2,1925.0,1285000.0,2024-12-11,2024,2024-12
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,2738 WICKHAM AVENUE,10469,1.0,0.0,1,1925.0,650000.0,2024-10-21,2024,2024-10
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3378 ELY AVENUE,10469,1.0,0.0,1,1901.0,499995.0,2024-07-25,2024,2024-07
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3425 EDSON AVENUE,10469,1.0,0.0,1,1925.0,380000.0,2024-09-20,2024,2024-09
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3409 EDSON AVENUE,10469,1.0,0.0,1,1970.0,286000.0,2024-04-01,2024,2024-04
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,1275 EAST 223RD STREET,10466,1.0,0.0,1,1955.0,500000.0,2024-07-08,2024,2024-07
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,1269 EAST 223RD STREET,10466,1.0,0.0,1,1955.0,510000.0,2024-08-15,2024,2024-08
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,1286 EAST 229TH STREET,10466,1.0,0.0,1,1965.0,620099.0,2024-07-03,2024,2024-07
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3710 SECOR AVENUE,10466,1.0,0.0,1,1925.0,999999.0,2024-04-17,2024,2024-04
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3919 MURDOCK AVE,10466,1.0,0.0,1,1930.0,520000.0,2024-08-07,2024,2024-08
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3935 MONTICELLO AVENUE,10466,1.0,0.0,1,1958.0,712000.0,2024-02-23,2024,2024-02
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3972 MONTICELLO AVENUE,10466,1.0,0.0,1,1935.0,715000.0,2024-02-22,2024,2024-02
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3919 PRATT,10466,1.0,0.0,1,1930.0,550000.0,2024-09-23,2024,2024-09
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,4039 ELY AVE,10466,1.0,0.0,1,1950.0,292500.0,2024-01-30,2024,2024-01
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,4062 ELY AVENUE,10466,1.0,0.0,1,1940.0,615000.0,2024-03-19,2024,2024-03
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,4031 GRACE AVENUE,10466,1.0,0.0,1,1950.0,740000.0,2024-04-19,2024,2024-04
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,4086 GRACE AVENUE,10466,1.0,0.0,1,1935.0,525000.0,2024-05-16,2024,2024-05
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,4094 EDSON AVE,10466,1.0,0.0,1,1955.0,660000.0,2024-06-14,2024,2024-06
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,4045 DE REIMER AVE,10466,1.0,0.0,1,1940.0,600000.0,2024-10-30,2024,2024-10
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,2048 EDENWALD AVENUE,10466,1.0,0.0,1,1950.0,640000.0,2024-04-01,2024,2024-04
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,4067 MURDOCK AVENUE,10466,1.0,0.0,1,1940.0,659000.0,2024-05-07,2024,2024-05
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,4040 MURDOCK,10466,1.0,0.0,1,1945.0,585000.0,2024-05-30,2024,2024-05
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,4042 MURDOCK AVENUE,10466,1.0,0.0,1,1945.0,615000.0,2024-12-27,2024,2024-12
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,4046 MURDOCK AVENUE,10466,1.0,0.0,1,1945.0,585000.0,2024-08-19,2024,2024-08
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,4037 HILL AVENUE,10466,1.0,0.0,1,1960.0,265000.0,2024-07-15,2024,2024-07
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,4027 SETON AVENUE,10466,1.0,0.0,1,1971.0,695000.0,2024-11-26,2024,2024-11
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,2131 STRANG AVENUE,10466,1.0,0.0,1,1920.0,700000.0,2024-12-23,2024,2024-12
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3377 DE REIMER AVENUE,10475,1.0,0.0,1,1959.0,565000.0,2024-08-27,2024,2024-08
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,3369 DE REIMER AVENUE,10475,1.0,0.0,1,1959.0,695000.0,2024-02-23,2024,2024-02
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,2562 FLINT AVENUE,10475,1.0,0.0,1,1940.0,494400.0,2024-05-20,2024,2024-05
Bronx,BAYCHESTER,01 ONE FAMILY DWELLINGS,2580 FLINT AVENUE,10475,1.0,0.0,1,1940.0,740000.0,2024-01-09,2024,2024-01
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3534 LACONIA AVENUE,10469,2.0,0.0,2,1950.0,780000.0,2024-12-05,2024,2024-12
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,1111 EAST 213 STREET,10469,2.0,0.0,2,1950.0,650000.0,2024-03-12,2024,2024-03
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,1147 EAST 219TH STREET,10469,2.0,0.0,2,1950.0,750000.0,2024-12-13,2024,2024-12
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3806 LACONIA AVENUE,10469,2.0,0.0,2,1945.0,715000.0,2024-12-23,2024,2024-12
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3602 EASTCHESTER ROAD,10469,2.0,0.0,2,1955.0,865000.0,2024-05-09,2024,2024-05
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3604 EASTCHESTER ROAD,10469,2.0,0.0,2,1955.0,289750.0,2024-10-30,2024,2024-10
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,1466 HICKS STREET,10469,2.0,0.0,2,1925.0,950000.0,2024-10-08,2024,2024-10
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3495 KINGSLAND AVENUE,10469,2.0,0.0,2,1950.0,530000.0,2024-11-26,2024,2024-11
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,N/A KINGSLAND AVENUE,10469,2.0,0.0,2,2023.0,1135000.0,2024-06-27,2024,2024-06
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3416 TIEMANN AVENUE,10469,2.0,0.0,2,1950.0,845000.0,2024-01-10,2024,2024-01
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3307 FISH AVENUE,10469,2.0,0.0,2,1930.0,880000.0,2024-12-18,2024,2024-12
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3323 SEYMOUR AVENUE,10469,2.0,0.0,2,1920.0,365000.0,2024-06-28,2024,2024-06
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3321 SEYMOUR AVENUE,10469,2.0,0.0,2,1920.0,525000.0,2024-11-27,2024,2024-11
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3302 FISH AVENUE,10469,2.0,0.0,2,1935.0,600000.0,2024-09-27,2024,2024-09
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3232 WILSON AVENUE,10469,2.0,0.0,2,1930.0,800000.0,2024-06-13,2024,2024-06
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3214 SEYMOUR,10469,2.0,0.0,2,1920.0,860000.0,2024-08-29,2024,2024-08
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3232 SEYMOUR AVENUE,10469,2.0,0.0,2,1920.0,870000.0,2024-10-16,2024,2024-10
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3335 KINGSLAND AVENUE,10469,2.0,0.0,2,1950.0,771000.0,2024-11-20,2024,2024-11
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3215 EASTCHESTER ROAD,10469,2.0,0.0,2,1955.0,772500.0,2024-12-13,2024,2024-12
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3314 KINGSLAND AVENUE,10469,2.0,0.0,2,1935.0,1045000.0,2024-02-20,2024,2024-02
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3323 WICKHAM AVE,10469,2.0,0.0,2,1970.0,929000.0,2024-10-31,2024,2024-10
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3204 GUNTHER AVENUE,10469,2.0,0.0,2,1970.0,850000.0,2024-07-16,2024,2024-07
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3215 BRUNER AVENUE,10469,2.0,0.0,2,1970.0,500000.0,2024-01-19,2024,2024-01
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3215 BRUNER AVENUE,10469,2.0,0.0,2,1970.0,705000.0,2024-02-27,2024,2024-02
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3112 SEYMOUR AVENUE,10469,2.0,0.0,2,1940.0,830000.0,2024-11-15,2024,2024-11
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3106 MICKLE AVENUE,10469,2.0,0.0,2,2006.0,682228.0,2024-06-06,2024,2024-06
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,1705 HAMMERSLEY AVENUE,10469,2.0,0.0,2,1901.0,620000.0,2024-02-16,2024,2024-02
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,1701 ADEE AVENUE,10469,2.0,0.0,2,1955.0,940000.0,2024-05-10,2024,2024-05
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3142 GRACE AVENUE,10469,2.0,0.0,2,2004.0,890000.0,2024-01-26,2024,2024-01
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3143 NEW ENGLAND THRUWAY,10469,2.0,0.0,2,1970.0,800000.0,2024-03-08,2024,2024-03
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,2912 EASTCHESTER ROAD,10469,2.0,0.0,2,1940.0,929000.0,2024-06-28,2024,2024-06
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,2931 WICKHAM AVENUE,10469,2.0,0.0,2,1901.0,800000.0,2024-05-29,2024,2024-05
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,2833A GUNTHER AVE,10469,2.0,0.0,2,1970.0,900000.0,2024-09-30,2024,2024-09
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,2833A GUNTHER AVENUE,10469,2.0,0.0,2,1970.0,403750.0,2024-04-17,2024,2024-04
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,1763 BARTOW AVENUE,10469,2.0,0.0,2,1925.0,514000.0,2024-02-08,2024,2024-02
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,1758 BARTOW AVE,10469,2.0,0.0,2,1940.0,203406.0,2024-03-14,2024,2024-03
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3315 EDSON AVENUE,10469,2.0,0.0,2,1975.0,663000.0,2024-02-28,2024,2024-02
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3316 EDSON AVENUE,10469,2.0,0.0,2,1975.0,315000.0,2024-11-18,2024,2024-11
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3340 EDSON AVE,10469,2.0,0.0,2,1975.0,605000.0,2024-03-12,2024,2024-03
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3340 EDSON AVE,10469,2.0,0.0,2,1975.0,999950.0,2024-07-12,2024,2024-07
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3340 EDSON AVENUE,10469,2.0,0.0,2,1975.0,400000.0,2024-01-30,2024,2024-01
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3411 BRUNER AVENUE,10469,2.0,0.0,2,2004.0,499000.0,2024-05-20,2024,2024-05
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,1962 NEEDHAM AVENUE,10466,2.0,0.0,2,1960.0,912250.0,2024-12-13,2024,2024-12
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,1167 EAST 223 ST,10466,2.0,0.0,2,2018.0,999999.0,2024-09-09,2024,2024-09
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,1165 EAST 223 ST,10466,2.0,0.0,2,2018.0,999950.0,2024-02-21,2024,2024-02
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3653 MAROLLA PLACE,10466,2.0,0.0,2,1954.0,150000.0,2024-02-22,2024,2024-02
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3613 MAROLLA PLACE,10466,2.0,0.0,2,1965.0,800000.0,2024-11-12,2024,2024-11
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,2102 NEEDHAM AVE,10466,2.0,0.0,2,2006.0,840000.0,2024-07-19,2024,2024-07
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3903 ELY AVENUE,10466,2.0,0.0,2,1964.0,625000.0,2024-06-06,2024,2024-06
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,1186 EAST 233RD STREET,10466,2.0,0.0,2,1967.0,900000.0,2024-09-09,2024,2024-09
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,1183 GRENADA PLACE,10466,2.0,0.0,2,1941.0,403917.0,2024-09-25,2024,2024-09
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3721 PRATT AVENUE,10466,2.0,0.0,2,1931.0,998100.0,2024-09-09,2024,2024-09
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3723 PRATT AVENUE,10466,2.0,0.0,2,2023.0,990000.0,2024-09-04,2024,2024-09
Bronx,BAYCHESTER,02 TWO FAMILY DWELLINGS,3661 VARIAN AVENUE,10466,2.0,0.0,2,1999.0,965000.0,2024-09-20,2024,2024-09
