borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"201 WEST 21ST STREET, 7J",10011,,,1,1963.0,640000.0,2021-10-14,2021,2021-10
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"201 WEST 21ST STREET, 8A",10011,,,1,1963.0,450000.0,2021-09-13,2021,2021-09
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"250 WEST 22ND STREET, 5A",10011,,,1,1920.0,717000.0,2021-04-16,2021,2021-04
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"250 W 24TH STREET, 1FW",10011,,,1,1940.0,750000.0,2021-09-17,2021,2021-09
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"250 WEST 24TH STREET, 1BW",10011,,,1,1940.0,975000.0,2021-08-27,2021,2021-08
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"250 WEST 24TH STREET, 1EW",10011,,,1,1940.0,555000.0,2021-04-23,2021,2021-04
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"250 WEST 24TH STREET, 2BW",10011,,,1,1940.0,925000.0,2021-07-01,2021,2021-07
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"250 WEST 24TH STREET, 4DW",10011,,,1,1940.0,638000.0,2021-07-15,2021,2021-07
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"255 WEST 23 STREET, 2GW",10011,,,1,1940.0,980000.0,2021-09-27,2021,2021-09
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"255 WEST 23RD STREET, 1BE",10011,,,1,1940.0,932500.0,2021-06-22,2021,2021-06
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"255 WEST 23RD STREET, 5EE",10011,,,1,1940.0,879000.0,2021-02-01,2021,2021-02
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"255 WEST 23RD STREET, 6DW",10011,,,1,1940.0,625000.0,2021-05-19,2021,2021-05
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"241 WEST 23RD ST, 3B",10011,,,1,1898.0,1650000.0,2021-03-29,2021,2021-03
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"241 WEST 23RD STREET, 4A",10011,,,1,1898.0,1325000.0,2021-03-11,2021,2021-03
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"241 WEST 23RD STREET, 6A",10011,,,1,1898.0,1750000.0,2021-01-28,2021,2021-01
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"225 WEST 25 ST, 2L",10001,,,1,1939.0,692500.0,2021-11-12,2021,2021-11
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"225 WEST 25 ST, 4L",10001,,,1,1939.0,750000.0,2021-08-11,2021,2021-08
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"225 WEST 25TH STREET, 4L",10001,,,1,1939.0,575000.0,2021-08-24,2021,2021-08
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"236 WEST 26TH STREET, 9SE",10001,,,1,1925.0,2525000.0,2021-12-20,2021,2021-12
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"233 WEST 26 STREET, 5E",10001,,,1,1926.0,1940000.0,2021-05-20,2021,2021-05
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"250 WEST 27TH STREET, 2B",10001,,,1,1918.0,999000.0,2021-03-18,2021,2021-03
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"250 WEST 27TH STREET, 2C",10001,,,1,1918.0,1240000.0,2021-08-09,2021,2021-08
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"250 WEST 27TH STREET, 3E",10001,,,1,1918.0,1075388.0,2021-12-09,2021,2021-12
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"250 WEST 27TH STREET, 5K",10001,,,1,1918.0,508000.0,2021-03-19,2021,2021-03
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 7TH AVENUE, 11H",10011,,,1,1963.0,935000.0,2021-02-19,2021,2021-02
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 7TH AVENUE, 11J",10011,,,1,1963.0,1025000.0,2021-06-29,2021,2021-06
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 7TH AVENUE, 12JK",10011,,,1,1963.0,1950000.0,2021-05-28,2021,2021-05
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 7TH AVENUE, 14L",10011,,,1,1963.0,799000.0,2021-01-22,2021,2021-01
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 7TH AVENUE, 14R",10011,,,1,1963.0,1375000.0,2021-03-31,2021,2021-03
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 7TH AVENUE, 17H",10011,,,1,1963.0,980000.0,2021-11-08,2021,2021-11
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 7TH AVENUE, 17J",10011,,,1,1963.0,359048.0,2021-09-30,2021,2021-09
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 7TH AVENUE, 3D",10011,,,1,1963.0,1425000.0,2021-10-14,2021,2021-10
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 7TH AVENUE, 5D",10011,,,1,1963.0,1385000.0,2021-04-02,2021,2021-04
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 SEVENTH AVE, 18F",10011,,,1,1963.0,1775000.0,2021-07-06,2021,2021-07
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 SEVENTH AVENUE, 14J",10011,,,1,1963.0,975000.0,2021-09-13,2021,2021-09
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 SEVENTH AVENUE, 15S",10011,,,1,1963.0,1077600.0,2021-02-03,2021,2021-02
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 SEVENTH AVENUE, 16-R",10011,,,1,1963.0,1630000.0,2021-01-21,2021,2021-01
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 SEVENTH AVENUE, 16F",10011,,,1,1963.0,1619000.0,2021-05-20,2021,2021-05
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 SEVENTH AVENUE, 2N",10011,,,1,1963.0,850000.0,2021-07-13,2021,2021-07
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 SEVENTH AVENUE, 3L",10011,,,1,1963.0,749000.0,2021-08-20,2021,2021-08
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 SEVENTH AVENUE, 3V",10011,,,1,1963.0,865000.0,2021-02-12,2021,2021-02
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 SEVENTH AVENUE, 5T",10011,,,1,1963.0,799000.0,2021-12-30,2021,2021-12
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"77 SEVENTH AVENUE, 8B",10011,,,1,1963.0,722500.0,2021-04-27,2021,2021-04
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"100 WEST 15 STREET, 4E",10011,,,1,1920.0,500000.0,2021-11-16,2021,2021-11
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"100 WEST 15TH STREET, 3GH",10011,,,1,1920.0,145002.0,2021-03-22,2021,2021-03
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"154 WEST 15TH STREET, 5A",10011,,,1,1910.0,625000.0,2021-05-14,2021,2021-05
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"161 W 15 ST, 3J",10011,,,1,1938.0,2950000.0,2021-08-19,2021,2021-08
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"161 WEST 15TH STREET, 4G",10011,,,1,1938.0,2995000.0,2021-04-27,2021,2021-04
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"161 WEST 15TH STREET, 7D",10011,,,1,1938.0,2500000.0,2021-07-21,2021,2021-07
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"161 WEST 15TH STREET, 7H",10011,,,1,1938.0,4100000.0,2021-08-23,2021,2021-08
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"155 WEST 15TH STREET, 1D",10011,,,1,1940.0,1750000.0,2021-10-07,2021,2021-10
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"155 WEST 15TH STREET, 6D",10011,,,1,1940.0,2633336.0,2021-03-24,2021,2021-03
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"147 WEST 15TH STREET, 9-S",10011,,,1,1923.0,6200000.0,2021-04-09,2021,2021-04
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"130 WEST 16TH STREET, 1",10011,,,1,1927.0,715000.0,2021-09-23,2021,2021-09
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"130 WEST 16TH STREET, 62",10011,,,1,1927.0,832500.0,2021-03-15,2021,2021-03
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"141 W. 17TH ST., 2E",10011,,,1,1918.0,3900000.0,2021-12-08,2021,2021-12
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"135 WEST 17TH STREET, 4B",10011,,,1,1920.0,2675000.0,2021-04-16,2021,2021-04
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"121 WEST 17TH STREET, 7C",10011,,,1,1909.0,1575000.0,2021-12-10,2021,2021-12
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"139 WEST 19TH STREET, 6E",10011,,,1,1909.0,3600000.0,2021-05-14,2021,2021-05
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"165 WEST 20TH STREET, 1D",10011,,,1,1938.0,795000.0,2021-05-05,2021,2021-05
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"165 WEST 20TH STREET, 2E",10011,,,1,1938.0,1180000.0,2021-05-07,2021,2021-05
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"165 WEST 20TH STREET, 3B",10011,,,1,1938.0,945000.0,2021-08-26,2021,2021-08
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"165 WEST 20TH STREET, 3F",10011,,,1,1938.0,565000.0,2021-10-12,2021,2021-10
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"165 WEST 20TH STREET, 3J",10011,,,1,1938.0,625000.0,2021-05-03,2021,2021-05
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"165 WEST 20TH STREET, 3L",10011,,,1,1938.0,815000.0,2021-05-28,2021,2021-05
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"165 WEST 20TH STREET, 4K",10011,,,1,1938.0,635000.0,2021-02-25,2021,2021-02
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"165 WEST 20TH STREET, 4L",10011,,,1,1938.0,796250.0,2021-06-08,2021,2021-06
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"165 WEST 20TH STREET, 5K",10011,,,1,1938.0,575000.0,2021-12-29,2021,2021-12
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"155 WEST 20TH ST, 5AJK",10011,,,1,1938.0,2250000.0,2021-05-19,2021,2021-05
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"155 WEST 20TH STREET, 1H",10011,,,1,1938.0,793000.0,2021-07-27,2021,2021-07
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"155 WEST 20TH STREET, 2K",10011,,,1,1938.0,1050000.0,2021-07-27,2021,2021-07
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"155 WEST 20TH STREET, 6B",10011,,,1,1938.0,999000.0,2021-06-10,2021,2021-06
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"166 WEST 22ND STREET, 1D",10011,,,1,1950.0,385000.0,2021-07-07,2021,2021-07
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"166 WEST 22ND STREET, 2D",10011,,,1,1950.0,427500.0,2021-07-12,2021,2021-07
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"147 WEST 22ND STREET, 10N",10011,,,1,1909.0,2625000.0,2021-09-22,2021,2021-09
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"129 WEST 22ND STREET, 10A",10011,,,1,1909.0,3201000.0,2021-08-17,2021,2021-08
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"148 WEST 23RD ST, 1J",10011,,,1,1910.0,1560000.0,2021-03-24,2021,2021-03
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"148 WEST 23RD STREET, 1H",10011,,,1,1910.0,1675000.0,2021-05-21,2021,2021-05
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"148 WEST 23RD STREET, 8J",10011,,,1,1910.0,880000.0,2021-10-13,2021,2021-10
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"131 WEST 24TH STREET, 4",10011,,,1,1901.0,1785000.0,2021-10-19,2021,2021-10
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"107 WEST 25TH STREET, 2B",10001,,,1,1905.0,2040000.0,2021-06-14,2021,2021-06
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"107 WEST 25TH STREET, 5E",10001,,,1,1905.0,1450000.0,2021-12-21,2021,2021-12
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"130 WEST 26TH STREET, 2",10001,,,1,1912.0,1565000.0,2021-02-25,2021,2021-02
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"142 WEST 26TH STREET, 5",10001,,,1,1911.0,3850000.0,2021-12-21,2021,2021-12
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"141 WEST 26TH STREET, A5",10001,,,1,1910.0,2225000.0,2021-04-06,2021,2021-04
Manhattan,CHELSEA,10 COOPS - ELEVATOR APARTMENTS,"109 WEST 26TH STREET, 2B",10001,,,1,1910.0,1150000.0,2021-01-14,2021,2021-01
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"527 WEST 27TH STREET, 2B",10001,1.0,,1,2015.0,1650000.0,2021-06-11,2021,2021-06
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"527 WEST 27TH STREET, 2D",10001,1.0,,1,2015.0,3100000.0,2021-03-31,2021,2021-03
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"527 WEST 27TH STREET, 3C",10001,1.0,,1,2015.0,2950000.0,2021-05-25,2021,2021-05
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"527 WEST 27TH STREET, 3D",10001,1.0,,1,2015.0,3450000.0,2021-07-26,2021,2021-07
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"527 WEST 27TH STREET, 4D",10001,1.0,,1,2015.0,3500000.0,2021-03-26,2021,2021-03
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"527 WEST 27TH STREET, 5B",10001,1.0,,1,2015.0,1550000.0,2021-07-14,2021,2021-07
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"527 WEST 27TH STREET, 5C",10001,1.0,,1,2015.0,3089701.0,2021-04-01,2021,2021-04
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"527 WEST 27TH STREET, 5D",10001,1.0,,1,2015.0,3600000.0,2021-06-08,2021,2021-06
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"527 WEST 27TH STREET, 6B",10001,1.0,,1,2015.0,3395000.0,2021-07-09,2021,2021-07
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"527 WEST 27TH STREET, 6C",10001,1.0,,1,2015.0,3725500.0,2021-02-22,2021,2021-02
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"527 WEST 27TH STREET, 7C",10001,1.0,,1,2015.0,3800000.0,2021-04-15,2021,2021-04
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"527 WEST 27TH STREET, 10A",10001,1.0,,1,2015.0,8060000.0,2021-09-13,2021,2021-09
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"527 WEST 27TH STREET, 10B",10001,1.0,,1,2015.0,3850000.0,2021-03-30,2021,2021-03
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"217 WEST 14TH STREET, 5F",10011,1.0,,1,1930.0,906000.0,2021-07-15,2021,2021-07
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"223 WEST 14TH STREET, 1-C",10011,1.0,,1,1930.0,800000.0,2021-06-29,2021,2021-06
Manhattan,CHELSEA,12 CONDOS - WALKUP APARTMENTS,"223 WEST 14TH STREET, 2-A",10011,1.0,,1,1930.0,1015000.0,2021-12-13,2021,2021-12
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"520 WEST 19TH STREET, 4C",10011,1.0,,1,2007.0,3100000.0,2021-07-14,2021,2021-07
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 206",10011,1.0,,1,2018.0,1570000.0,2021-07-09,2021,2021-07
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 207",10011,1.0,,1,2018.0,2529250.0,2021-05-19,2021,2021-05
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 209",10011,1.0,,1,2018.0,1375000.0,2021-03-31,2021,2021-03
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 215",10011,1.0,,1,2018.0,1395000.0,2021-03-30,2021,2021-03
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 217",10011,1.0,,1,2018.0,1925000.0,2021-10-25,2021,2021-10
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 218",10011,1.0,,1,2018.0,1500000.0,2021-05-10,2021,2021-05
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 219",10011,1.0,,1,2018.0,1580000.0,2021-05-24,2021,2021-05
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 220",10011,1.0,,1,2018.0,2500000.0,2021-03-18,2021,2021-03
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 221",10011,1.0,,1,2018.0,1375000.0,2021-07-29,2021,2021-07
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 306",10011,1.0,,1,2018.0,1650000.0,2021-08-11,2021,2021-08
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 307",10011,1.0,,1,2018.0,2970000.0,2021-10-18,2021,2021-10
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 308",10011,1.0,,1,2018.0,1840000.0,2021-10-20,2021,2021-10
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 309",10011,1.0,,1,2018.0,1400000.0,2021-05-05,2021,2021-05
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 310",10011,1.0,,1,2018.0,2925000.0,2021-12-22,2021,2021-12
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 317",10011,1.0,,1,2018.0,1925000.0,2021-03-17,2021,2021-03
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 318",10011,1.0,,1,2018.0,1825000.0,2021-12-09,2021,2021-12
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 319",10011,1.0,,1,2018.0,1800000.0,2021-06-02,2021,2021-06
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 320",10011,1.0,,1,2018.0,2795000.0,2021-03-23,2021,2021-03
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 321",10011,1.0,,1,2018.0,1519250.0,2021-04-13,2021,2021-04
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 403",10011,1.0,,1,2018.0,1395000.0,2021-04-14,2021,2021-04
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 404",10011,1.0,,1,2018.0,1580250.0,2021-04-26,2021,2021-04
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 405",10011,1.0,,1,2018.0,1535000.0,2021-04-27,2021,2021-04
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 407",10011,1.0,,1,2018.0,3135000.0,2021-12-21,2021,2021-12
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 408",10011,1.0,,1,2018.0,1875000.0,2021-10-18,2021,2021-10
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 409",10011,1.0,,1,2018.0,1690000.0,2021-06-30,2021,2021-06
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 415",10011,1.0,,1,2018.0,2925000.0,2021-04-13,2021,2021-04
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 417",10011,1.0,,1,2018.0,2108000.0,2021-03-18,2021,2021-03
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 419",10011,1.0,,1,2018.0,6275000.0,2021-10-21,2021,2021-10
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 421",10011,1.0,,1,2018.0,4004750.0,2021-03-30,2021,2021-03
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 422",10011,1.0,,1,2018.0,1750000.0,2021-06-10,2021,2021-06
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 503",10011,1.0,,1,2018.0,1550000.0,2021-11-17,2021,2021-11
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 504",10011,1.0,,1,2018.0,2100000.0,2021-07-13,2021,2021-07
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 505",10011,1.0,,1,2018.0,2105000.0,2021-05-06,2021,2021-05
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 506",10011,1.0,,1,2018.0,4150000.0,2021-05-21,2021,2021-05
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 507",10011,1.0,,1,2018.0,3250000.0,2021-09-30,2021,2021-09
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 509",10011,1.0,,1,2018.0,1725000.0,2021-04-16,2021,2021-04
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 515",10011,1.0,,1,2018.0,4150000.0,2021-11-16,2021,2021-11
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 517",10011,1.0,,1,2018.0,2500000.0,2021-10-26,2021,2021-10
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 521",10011,1.0,,1,2018.0,2775000.0,2021-03-18,2021,2021-03
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 522",10011,1.0,,1,2018.0,2250000.0,2021-04-19,2021,2021-04
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 603",10011,1.0,,1,2018.0,1610000.0,2021-04-15,2021,2021-04
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 604",10011,1.0,,1,2018.0,2110000.0,2021-10-08,2021,2021-10
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 605",10011,1.0,,1,2018.0,2300000.0,2021-11-08,2021,2021-11
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 607",10011,1.0,,1,2018.0,3400000.0,2021-12-22,2021,2021-12
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 609",10011,1.0,,1,2018.0,1757500.0,2021-10-28,2021,2021-10
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 611",10011,1.0,,1,2018.0,2245000.0,2021-04-27,2021,2021-04
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 612",10011,1.0,,1,2018.0,2325000.0,2021-05-13,2021,2021-05
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 615",10011,1.0,,1,2018.0,3859500.0,2021-03-25,2021,2021-03
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 617",10011,1.0,,1,2018.0,2690000.0,2021-10-27,2021,2021-10
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 621",10011,1.0,,1,2018.0,2997500.0,2021-04-20,2021,2021-04
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 622",10011,1.0,,1,2018.0,2362500.0,2021-06-16,2021,2021-06
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 701",10011,1.0,,1,2018.0,1800000.0,2021-03-29,2021,2021-03
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 703",10011,1.0,,1,2018.0,1750000.0,2021-04-28,2021,2021-04
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 704",10011,1.0,,1,2018.0,2135000.0,2021-10-29,2021,2021-10
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 705",10011,1.0,,1,2018.0,2450000.0,2021-11-18,2021,2021-11
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 707",10011,1.0,,1,2018.0,3375000.0,2021-11-02,2021,2021-11
Manhattan,CHELSEA,13 CONDOS - ELEVATOR APARTMENTS,"515 WEST 18TH STREET, 708",10011,1.0,,1,2018.0,2100000.0,2021-11-22,2021,2021-11
