borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,12A FRANKLIN LANE                        ,10306,2,0,2,1986,340000.0,2016-10-25,2016,2016-10
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,125 COTTER AVENUE                        ,10306,2,0,2,1986,559000.0,2016-06-16,2016,2016-06
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,46 COTTONWOOD COURT                      ,10308,2,0,2,1984,550000.0,2016-08-25,2016,2016-08
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,15 CHERRYWOOD COURT                      ,10308,2,0,2,1985,550000.0,2016-09-26,2016,2016-09
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,72 WILLOWWOOD LANE                       ,10308,2,0,2,1985,579999.0,2016-08-11,2016,2016-08
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,29 TUDOR STREET                          ,10308,2,0,2,1970,750000.0,2016-05-31,2016,2016-05
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,104 SANDALWOOD DRIVE                     ,10308,2,0,2,1984,530000.0,2016-09-14,2016,2016-09
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,182 SANDALWOOD DRIVE                     ,10308,2,0,2,1984,490000.0,2016-07-15,2016,2016-07
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,214 SANDALWOOD DRIVE                     ,10308,2,0,2,1984,422500.0,2016-01-06,2016,2016-01
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,226 SANDALWOOD DRIVE                     ,10308,2,0,2,1985,467900.0,2016-05-03,2016,2016-05
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,304 SANDALWOOD DRIVE                     ,10308,2,0,2,1985,635000.0,2016-09-13,2016,2016-09
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,464 CORBIN AVENUE                        ,10308,2,0,2,2003,233000.0,2016-09-14,2016,2016-09
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,80 ISLINGTON STREET                      ,10308,2,0,2,1970,620000.0,2016-08-15,2016,2016-08
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,64 ISLINGTON STREET                      ,10308,2,0,2,1970,620000.0,2016-01-14,2016,2016-01
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,309 GIFFORDS LANE                        ,10308,2,0,2,1965,615000.0,2016-01-25,2016,2016-01
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,99 GIBSON AVENUE                         ,10308,2,0,2,1975,530000.0,2016-03-08,2016,2016-03
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,75 GIBSON AVENUE                         ,10308,2,0,2,1975,764900.0,2016-06-30,2016,2016-06
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,3705 AMBOY ROAD                          ,10308,2,0,2,1915,190000.0,2016-08-19,2016,2016-08
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,52 MEADOW LANE                           ,10306,2,0,2,1994,550000.0,2016-12-05,2016,2016-12
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,47 MEADOW LANE                           ,10306,2,0,2,1996,525000.0,2016-10-06,2016,2016-10
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,137 WOODCUTTERS LANE                     ,10306,2,0,2,1994,470000.0,2016-04-05,2016,2016-04
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,42 THOLLEN STREET                        ,10306,2,0,2,1997,680000.0,2016-12-07,2016,2016-12
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,120 KELVIN AVENUE                        ,10306,2,0,2,1970,775000.0,2016-11-10,2016,2016-11
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,16 MAYBURY COURT                         ,10306,2,0,2,1970,638000.0,2016-07-28,2016,2016-07
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,131 MAYBURY AVENUE                       ,10308,2,0,2,1970,618000.0,2016-03-30,2016,2016-03
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,170 MAYBURY AVENUE                       ,10308,2,0,2,1965,625000.0,2016-08-09,2016,2016-08
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,160 KEEGANS LANE                         ,10308,2,0,2,1965,615000.0,2016-05-05,2016,2016-05
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,102 FIELDWAY AVENUE                      ,10308,2,0,2,2005,750000.0,2016-08-15,2016,2016-08
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,111 GREAT KILLS ROAD                     ,10308,2,0,2,1990,650000.0,2016-09-12,2016,2016-09
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,27 MIDLAND ROAD                          ,10308,2,0,2,2013,680000.0,2016-08-09,2016,2016-08
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,295 GREENCROFT AVENUE                    ,10308,2,0,2,1960,680000.0,2016-01-04,2016,2016-01
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,3868 HYLAN BOULEVARD                     ,10308,2,0,2,1970,405000.0,2016-06-09,2016,2016-06
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,305 NELSON AVENUE                        ,10308,2,1,3,1945,585000.0,2016-03-23,2016,2016-03
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,31 SEELEY LANE                           ,10308,2,0,2,1984,350000.0,2016-09-02,2016,2016-09
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,33 SEELEY LANE                           ,10308,2,0,2,1986,400000.0,2016-09-13,2016,2016-09
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,35 SEELEY LANE                           ,10308,2,0,2,1986,350000.0,2016-09-02,2016,2016-09
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,150 HOLLY AVENUE                         ,10308,2,0,2,1965,575000.0,2016-11-15,2016,2016-11
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,4234 AMBOY ROAD                          ,10308,2,0,2,2006,650000.0,2016-10-13,2016,2016-10
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,436 ARMSTRONG AVENUE                     ,10308,2,0,2,1960,555000.0,2016-10-07,2016,2016-10
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,4 EDGEWOOD ROAD                          ,10308,2,0,2,1960,540000.0,2016-12-06,2016,2016-12
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,266 LINDENWOOD ROAD                      ,10308,2,0,2,1925,520000.0,2016-02-01,2016,2016-02
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,12 CLOVERDALE AVENUE                     ,10308,2,0,2,1970,645000.0,2016-06-28,2016,2016-06
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,331 ARMSTRONG AVENUE                     ,10308,2,0,2,1960,715000.0,2016-07-20,2016,2016-07
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,255 HILLCREST STREET                     ,10312,2,0,2,2006,775000.0,2016-03-24,2016,2016-03
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,237 PACIFIC AVENUE                       ,10312,2,0,2,2005,636000.0,2016-12-09,2016,2016-12
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,169 RIDGECREST AVENUE                    ,10312,2,0,2,1991,540000.0,2016-11-30,2016,2016-11
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,175 RIDGECREST AVENUE                    ,10312,2,0,2,1986,254501.0,2016-07-01,2016,2016-07
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,31 DAVID STREET                          ,10308,2,0,2,1915,662000.0,2016-07-25,2016,2016-07
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,88 HILLCREST STREET                      ,10308,2,0,2,1930,955000.0,2016-06-20,2016,2016-06
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,96 DRIGGS STREET                         ,10308,2,0,2,2015,789143.0,2016-02-19,2016,2016-02
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,23 LILLIAN PLACE                         ,10308,2,0,2,2015,789143.0,2016-02-29,2016,2016-02
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,242 ROBINSON AVENUE                      ,10312,2,0,2,2007,758596.0,2016-08-09,2016,2016-08
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,133 ROBINSON AVENUE                      ,10312,2,0,2,1960,640000.0,2016-01-22,2016,2016-01
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,159 ROBINSON AVENUE                      ,10312,2,0,2,1960,625000.0,2016-10-25,2016,2016-10
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,4233 HYLAN BOULEVARD                     ,10312,2,1,2,1995,695000.0,2016-02-19,2016,2016-02
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,64 RIDGECREST AVENUE                     ,10312,2,0,2,1955,920000.0,2016-01-28,2016,2016-01
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,85 CRISPI LANE                           ,10308,2,0,2,2006,580000.0,2016-09-16,2016,2016-09
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,52 DOCKSIDE LANE                         ,10308,2,0,2,2006,563000.0,2016-07-01,2016,2016-07
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,47 PERONA LANE                           ,10308,2,0,2,2006,550000.0,2016-04-01,2016,2016-04
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,205 WIMAN AVENUE                         ,10308,2,0,2,1930,302100.0,2016-06-23,2016,2016-06
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,214 WIMAN AVENUE                         ,10308,2,0,2,1945,380837.0,2016-10-06,2016,2016-10
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,242 WIMAN AVENUE                         ,10308,2,0,2,1930,169600.0,2016-08-03,2016,2016-08
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,76 GLOVER STREET                         ,10308,2,0,2,1988,405000.0,2016-11-08,2016,2016-11
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,280 TENNYSON DRIVE                       ,10308,2,0,2,1986,535000.0,2016-07-29,2016,2016-07
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,276 TENNYSON DRIVE                       ,10308,2,0,2,1987,555000.0,2016-10-03,2016,2016-10
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,44 GROTON STREET                         ,10312,2,0,2,1970,565000.0,2016-11-10,2016,2016-11
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,41 OCEANIC AVENUE                        ,10312,2,0,2,2012,595000.0,2016-07-18,2016,2016-07
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,14 BALTIMORE STREET                      ,10308,2,0,2,1930,403500.0,2016-08-31,2016,2016-08
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,95 MARGARET STREET                       ,10308,2,0,2,2001,770000.0,2016-08-12,2016,2016-08
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,25 WOODLAND AVENUE                       ,10308,2,0,2,2004,478000.0,2016-12-09,2016,2016-12
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,172 GIFFORDS LANE                        ,10308,2,0,2,2001,540000.0,2016-05-09,2016,2016-05
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,176 GIFFORDS LANE                        ,10308,2,0,2,2001,530000.0,2016-09-14,2016,2016-09
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,309 DOANE AVENUE                         ,10308,2,0,2,1977,650000.0,2016-09-06,2016,2016-09
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,362 ELVERTON AVENUE                      ,10308,2,0,2,1977,508000.0,2016-02-02,2016,2016-02
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,320 ELVERTON AVENUE                      ,10308,2,0,2,1977,50000.0,2016-11-01,2016,2016-11
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,105 PEMBERTON AVENUE                     ,10308,2,0,2,1994,604464.0,2016-05-19,2016,2016-05
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,110 PEMBERTON AVENUE                     ,10308,2,0,2,1995,550000.0,2016-03-07,2016,2016-03
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,93 ABINGDON AVENUE                       ,10308,2,0,2,2004,865000.0,2016-05-09,2016,2016-05
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,44 ESCANABA AVENUE                       ,10308,2,0,2,1965,665000.0,2016-11-01,2016,2016-11
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,262 LAMOKA AVENUE                        ,10308,2,0,2,1970,490000.0,2016-11-30,2016,2016-11
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,38 NOTRE DAME AVENUE                     ,10308,2,0,2,1970,636000.0,2016-06-09,2016,2016-06
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,32 FERN AVENUE                           ,10308,2,0,2,1970,495000.0,2016-03-18,2016,2016-03
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,57 ESCANABA AVENUE                       ,10308,2,0,2,1970,625000.0,2016-02-16,2016,2016-02
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,369 KATAN AVENUE                         ,10308,2,0,2,1960,650000.0,2016-08-11,2016,2016-08
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,23 EAST AUGUSTA AVENUE                   ,10308,2,0,2,1970,656500.0,2016-07-08,2016,2016-07
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,805 ARMSTRONG AVENUE                     ,10308,2,0,2,1965,499000.0,2016-02-24,2016,2016-02
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,40 EAST SCRANTON AVENUE                  ,10308,2,0,2,1965,550000.0,2016-09-28,2016,2016-09
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,410 LEVERETT AVENUE                      ,10308,2,0,2,1970,625000.0,2016-12-27,2016,2016-12
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,394 LEVERETT AVENUE                      ,10308,2,0,2,1970,490000.0,2016-08-10,2016,2016-08
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,1025 ARMSTRONG AVENUE                    ,10308,2,1,3,1970,530000.0,2016-03-03,2016,2016-03
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,127 DEMOPOLIS AVENUE                     ,10308,2,0,2,1975,600000.0,2016-10-27,2016,2016-10
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,103 DEMOPOLIS AVENUE                     ,10308,2,0,2,1975,425000.0,2016-12-09,2016,2016-12
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,108 DEMOPOLIS AVENUE                     ,10308,2,0,2,1970,550000.0,2016-03-21,2016,2016-03
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,417 RIDGEWOOD AVENUE                     ,10312,2,0,2,1970,535000.0,2016-12-21,2016,2016-12
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,276 WILSON AVENUE                        ,10308,2,0,2,1996,580000.0,2016-09-15,2016,2016-09
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,355 WILSON AVENUE                        ,10312,2,0,2,2006,870000.0,2016-04-26,2016,2016-04
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,70 RIDGEWOOD AVENUE                      ,10312,2,0,2,1985,615000.0,2016-05-09,2016,2016-05
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,3625 RICHMOND AVENUE                     ,10312,2,0,2,2015,607920.0,2016-03-07,2016,2016-03
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,3625 RICHMOND AVENUE                     ,10312,2,0,2,2015,773768.0,2016-01-15,2016,2016-01
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,104 BARTLETT AVE                         ,10312,2,0,2,1970,565000.0,2016-11-16,2016,2016-11
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,90 BARTLETT AVENUE                       ,10312,2,0,2,2015,804315.0,2016-02-22,2016,2016-02
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,277 ELTINGVILLE BLVD                     ,10312,2,0,2,1985,657500.0,2016-11-03,2016,2016-11
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,295 GETZ AVENUE                          ,10312,2,0,2,1984,635000.0,2016-05-13,2016,2016-05
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,357 BARTLETT AVENUE                      ,10312,2,0,2,1980,626000.0,2016-07-08,2016,2016-07
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,410 BARTLETT AVENUE                      ,10312,0,0,0,0,875695.0,2016-11-16,2016,2016-11
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,408 RIDGEWOOD AVENUE                     ,10312,2,0,2,1975,675000.0,2016-01-14,2016,2016-01
Staten Island,GREAT KILLS              ,02  TWO FAMILY DWELLINGS                    ,527 ELTINGVILLE BLVD                     ,10312,2,0,2,1980,620000.0,2016-08-04,2016,2016-08
Staten Island,GREAT KILLS              ,03  THREE FAMILY DWELLINGS                  ,91 THORNYCROFT AVENUE                    ,10312,3,0,3,1975,570000.0,2016-08-16,2016,2016-08
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,322A MILES AVENUE                        ,10308,1,0,1,1994,273000.0,2016-04-15,2016,2016-04
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,90 TIMBER RIDGE DRIVE                    ,10306,1,0,1,1981,230000.0,2016-06-24,2016,2016-06
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,160 TIMBER RIDGE DRIVE                   ,10306,1,0,1,1981,221625.0,2016-03-31,2016,2016-03
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,186 TIMBER RIDGE DRIVE                   ,10306,1,0,1,1981,295000.0,2016-08-18,2016,2016-08
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,220 TIMBER RIDGE DRIVE                   ,10306,1,0,1,1981,235000.0,2016-02-09,2016,2016-02
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,260 TIMBER RIDGE DRIVE                   ,10306,1,0,1,1981,290000.0,2016-12-13,2016,2016-12
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,266 TIMBER RIDGE DRIVE                   ,10306,1,0,1,1981,186000.0,2016-10-19,2016,2016-10
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,268 TIMBER RIDGE DRIVE                   ,10306,1,0,1,1981,335000.0,2016-07-28,2016,2016-07
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,272 TIMBER RIDGE DRIVE                   ,10306,1,0,1,1981,300000.0,2016-02-16,2016,2016-02
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,282 TIMBER RIDGE DRIVE                   ,10306,1,0,1,1981,248000.0,2016-07-15,2016,2016-07
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,29 YACHT CLUB COVE                       ,10308,1,0,1,1971,417000.0,2016-11-01,2016,2016-11
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,39 YACHT CLUB COVE                       ,10308,1,0,1,1971,419000.0,2016-10-24,2016,2016-10
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,21 HARBOUR COURT                         ,10308,1,0,1,1987,510000.0,2016-05-12,2016,2016-05
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,42 HARBOUR COURT                         ,10308,1,0,1,1987,570000.0,2016-10-15,2016,2016-10
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,143 TENNYSON DRIVE                       ,10308,1,0,1,1990,450000.0,2016-06-07,2016,2016-06
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,151 TENNYSON DRIVE                       ,10308,1,0,1,1990,447500.0,2016-09-19,2016,2016-09
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,160 KATAN AVENUE                         ,10308,1,0,1,1985,280000.0,2016-04-29,2016,2016-04
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,256 KATAN AVENUE                         ,10308,1,0,1,1988,240000.0,2016-07-27,2016,2016-07
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,240B KATAN AVENUE                        ,10308,1,0,1,1988,280000.0,2016-01-22,2016,2016-01
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,259B KATAN AVENUE                        ,10308,1,0,1,1988,242000.0,2016-05-12,2016,2016-05
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,221B KATAN AVENUE                        ,10308,1,0,1,1988,280000.0,2016-02-25,2016,2016-02
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,4219 AMBOY ROAD                          ,10308,1,0,1,1984,225000.0,2016-08-30,2016,2016-08
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,4201 AMBOY ROAD                          ,10308,1,0,1,1984,180000.0,2016-07-25,2016,2016-07
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,4201 AMBOY ROAD                          ,10308,1,0,1,1984,180000.0,2016-07-25,2016,2016-07
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,4199 AMBOY ROAD UNIT 49                  ,10308,1,0,1,1984,277000.0,2016-06-13,2016,2016-06
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,4199 AMBOY ROAD                          ,10308,1,0,1,1984,190000.0,2016-02-09,2016,2016-02
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,4199 AMBOY ROAD                          ,10308,1,0,1,1984,172380.0,2016-01-27,2016,2016-01
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,4185 AMBOY ROAD                          ,10308,1,0,1,1984,225000.0,2016-03-10,2016,2016-03
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,4189 AMBOY ROAD                          ,10308,1,0,1,1984,225000.0,2016-06-03,2016,2016-06
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,4193 AMBOY ROAD                          ,10308,1,0,1,1984,187000.0,2016-01-19,2016,2016-01
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,4193B AMBOY ROAD                         ,10308,1,0,1,1984,225000.0,2016-02-18,2016,2016-02
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,16 ABINGDON AVENUE                       ,10308,1,0,1,1988,279500.0,2016-08-11,2016,2016-08
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,360 BARLOW AVENUE                        ,10308,1,0,1,1985,230000.0,2016-02-11,2016,2016-02
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,360 BARLOW AVENUE                        ,10308,1,0,1,1985,319000.0,2016-10-12,2016,2016-10
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,360 BARLOW AVENUE                        ,10308,1,0,1,1985,230000.0,2016-03-10,2016,2016-03
Staten Island,GREAT KILLS              ,04  TAX CLASS 1 CONDOS                      ,360 BARLOW AVENUE                        ,10308,1,0,1,1985,250000.0,2016-12-01,2016,2016-12
Staten Island,GREAT KILLS              ,05  TAX CLASS 1 VACANT LAND                 ,CLEVELAND AVENUE                         ,10308,0,0,0,0,494000.0,2016-03-31,2016,2016-03
Staten Island,GREAT KILLS              ,05  TAX CLASS 1 VACANT LAND                 ,355 TENNYSON DRIVE                       ,10312,0,0,0,0,321280.0,2016-06-30,2016,2016-06
Staten Island,GREAT KILLS              ,05  TAX CLASS 1 VACANT LAND                 ,ESCANABA AVENUE                          ,,0,0,0,0,350000.0,2016-08-29,2016,2016-08
Staten Island,GREAT KILLS              ,09  COOPS - WALKUP APARTMENTS               ,"37-45 AMBOY ROAD, 12A                    ",10308,0,0,0,1974,126000.0,2016-01-11,2016,2016-01
Staten Island,GREAT KILLS              ,09  COOPS - WALKUP APARTMENTS               ,"3747 AMBOY ROAD, 5A                      ",10308,0,0,0,1974,129000.0,2016-03-01,2016,2016-03
Staten Island,GREAT KILLS              ,09  COOPS - WALKUP APARTMENTS               ,"3745 AMBOY ROAD, 10A                     ",10308,0,0,0,1974,140000.0,2016-04-11,2016,2016-04
Staten Island,GREAT KILLS              ,09  COOPS - WALKUP APARTMENTS               ,"3745 AMBOY ROAD, 17B                     ",10308,0,0,0,1974,140000.0,2016-11-29,2016,2016-11
Staten Island,GREAT KILLS              ,09  COOPS - WALKUP APARTMENTS               ,"475 ARMSTRONG AVENUE, C-2                ",10308,0,0,0,1974,115000.0,2016-05-12,2016,2016-05
Staten Island,GREAT KILLS              ,09  COOPS - WALKUP APARTMENTS               ,"475 ARMSTRONG AVENUE, F2                 ",10308,0,0,0,1974,65000.0,2016-10-26,2016,2016-10
Staten Island,GREAT KILLS              ,12  CONDOS - WALKUP APARTMENTS              ,121 CORTELYOU AVENUE                     ,10312,1,0,1,1972,210000.0,2016-09-09,2016,2016-09
Staten Island,GREAT KILLS              ,12  CONDOS - WALKUP APARTMENTS              ,121 CORTELYOU AVENUE                     ,10312,1,0,1,1972,179900.0,2016-09-23,2016,2016-09
Staten Island,GREAT KILLS              ,12  CONDOS - WALKUP APARTMENTS              ,131 CORTELYOU AVENUE                     ,10312,1,0,1,1972,190000.0,2016-03-11,2016,2016-03
Staten Island,GREAT KILLS              ,12  CONDOS - WALKUP APARTMENTS              ,894 ARMSTRONG AVENUE                     ,10308,1,0,1,1972,135000.0,2016-10-27,2016,2016-10
Staten Island,GREAT KILLS              ,12  CONDOS - WALKUP APARTMENTS              ,890 ARMSTRONG AVENUE                     ,10308,1,0,1,1972,200000.0,2016-04-01,2016,2016-04
Staten Island,GREAT KILLS              ,12  CONDOS - WALKUP APARTMENTS              ,922 ARMSTRONG AVENUE                     ,10308,1,0,1,1972,164950.0,2016-02-02,2016,2016-02
