borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Staten Island,BULLS HEAD,07 RENTALS - WALKUP APARTMENTS,1290 RICHMOND AVENUE,10314,72.0,0.0,72,1966.0,7500000.0,2022-06-08,2022,2022-06
Staten Island,BULLS HEAD,21 OFFICE BUILDINGS,1259 RICHMOND AVENUE,10314,0.0,2.0,2,1901.0,725000.0,2022-06-29,2022,2022-06
Staten Island,BULLS HEAD,21 OFFICE BUILDINGS,3225 VICTORY BOULEVARD,10314,2.0,3.0,5,2002.0,1800000.0,2022-07-21,2022,2022-07
Staten Island,BULLS HEAD,22 STORE BUILDINGS,2242 FOREST AVENUE,10303,0.0,1.0,1,1931.0,4300000.0,2022-02-28,2022,2022-02
Staten Island,BULLS HEAD,29 COMMERCIAL GARAGES,2246 FOREST AVENUE,10303,0.0,2.0,2,1965.0,4300000.0,2022-02-28,2022,2022-02
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,169 MANOR ROAD,10310,1.0,0.0,1,1910.0,840000.0,2022-11-15,2022,2022-11
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,27 ALPINE COURT,10310,1.0,0.0,1,1955.0,705000.0,2022-05-05,2022,2022-05
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,221 MARTLING AVENUE,10314,1.0,0.0,1,1955.0,713000.0,2022-07-20,2022,2022-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,16 KINGSLEY AVE,10314,1.0,0.0,1,1950.0,660000.0,2022-03-21,2022,2022-03
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,10 KINGSLEY AVENUE,10314,1.0,0.0,1,1950.0,735000.0,2022-08-23,2022,2022-08
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,135 DRAKE AVENUE,10314,1.0,0.0,1,1915.0,565000.0,2022-04-25,2022,2022-04
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,167 DRAKE AVE,10314,1.0,0.0,1,1920.0,499999.0,2022-03-29,2022,2022-03
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,223 RICE AVENUE,10314,1.0,0.0,1,1920.0,920000.0,2022-12-05,2022,2022-12
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,84 FAIRVIEW AVENUE,10314,1.0,0.0,1,1960.0,536500.0,2022-05-26,2022,2022-05
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,257 POTTER AVENUE,10314,1.0,0.0,1,1915.0,650000.0,2022-01-19,2022,2022-01
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,277 POTTER AVENUE,10314,1.0,0.0,1,1920.0,565000.0,2022-02-09,2022,2022-02
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,178 SLOSSON AVENUE,10314,1.0,0.0,1,1930.0,751000.0,2022-06-21,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,148 STURGES STREET,10314,1.0,0.0,1,1955.0,639000.0,2022-11-18,2022,2022-11
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,218 POTTER AVENUE,10314,1.0,0.0,1,1899.0,885400.0,2022-06-17,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,134 FAIRVIEW AVENUE,10314,0.0,0.0,0,1920.0,790000.0,2022-06-23,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,50 STURGES STREET,10314,1.0,0.0,1,1955.0,1120000.0,2022-08-01,2022,2022-08
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,21 GOVERNOR ROAD,10314,1.0,0.0,1,1950.0,730000.0,2022-07-15,2022,2022-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,72 GOVERNOR ROAD,10314,1.0,0.0,1,1950.0,999000.0,2022-09-19,2022,2022-09
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,196 FAIRVIEW AVENUE,10314,1.0,0.0,1,1920.0,815888.0,2022-01-20,2022,2022-01
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,218 FAIRVIEW AVENUE,10314,1.0,0.0,1,1910.0,760000.0,2022-02-10,2022,2022-02
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,26 GOVERNOR ROAD,10314,1.0,0.0,1,1950.0,740000.0,2022-03-07,2022,2022-03
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,75 EGBERT AVENUE,10310,1.0,0.0,1,1925.0,880000.0,2022-02-15,2022,2022-02
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,1144 FOREST AVENUE,10310,1.0,1.0,2,1931.0,795000.0,2022-10-21,2022,2022-10
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,184 GREENLEAF AVENUE,10310,1.0,0.0,1,1920.0,610000.0,2022-05-31,2022,2022-05
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,200D DUBOIS AVENUE,10310,1.0,0.0,1,2014.0,580000.0,2022-02-15,2022,2022-02
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,165 LLEWELLYN PLACE,10310,1.0,0.0,1,2003.0,648000.0,2022-06-30,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,206 LLEWELLYN PLACE,10310,1.0,0.0,1,1996.0,576000.0,2022-12-14,2022,2022-12
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,201 EGBERT AVENUE,10310,1.0,0.0,1,1996.0,620000.0,2022-05-16,2022,2022-05
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,177 RAVENHURST AVENUE,10310,1.0,0.0,1,1960.0,770000.0,2022-06-21,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,54 RAVENHURST AVENUE,10310,1.0,0.0,1,1960.0,600000.0,2022-11-08,2022,2022-11
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,195 BENEDICT AVENUE,10314,1.0,0.0,1,1970.0,720000.0,2022-09-26,2022,2022-09
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,187 KINGSLEY AVENUE,10314,1.0,0.0,1,1915.0,650000.0,2022-08-17,2022,2022-08
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,235 COLLEGE AVE,10314,1.0,0.0,1,1920.0,700000.0,2022-02-28,2022,2022-02
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,238 COLLEGE AVENUE,10314,1.0,0.0,1,1910.0,750000.0,2022-09-21,2022,2022-09
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,118 KINGSLEY AVENUE,10314,1.0,0.0,1,1920.0,355000.0,2022-12-08,2022,2022-12
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,131 COLLEGE AVENUE,10314,1.0,0.0,1,1925.0,700000.0,2022-06-28,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,182 COLLEGE AVENUE,10314,1.0,0.0,1,1935.0,625000.0,2022-06-23,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,57 CONSTANT AVENUE,10314,1.0,0.0,1,1935.0,550000.0,2022-05-06,2022,2022-05
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,63 CONSTANT AVENUE,10314,1.0,0.0,1,1925.0,615000.0,2022-10-05,2022,2022-10
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,27 MILLER STREET,10314,1.0,0.0,1,1925.0,592000.0,2022-01-19,2022,2022-01
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,22 MAINE AVENUE,10314,1.0,0.0,1,1925.0,725000.0,2022-06-03,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,29 MERRIMAN AVENUE,10314,1.0,0.0,1,1925.0,730000.0,2022-07-19,2022,2022-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,32 MARGARETTA COURT,10314,1.0,0.0,1,1950.0,995000.0,2022-12-09,2022,2022-12
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,267 SOUTH GREENLEAF AVE,10314,1.0,0.0,1,1925.0,775000.0,2022-05-02,2022,2022-05
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,75 RAYMOND AVENUE,10314,1.0,0.0,1,1935.0,515400.0,2022-04-15,2022,2022-04
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,46 RAYMOND AVENUE,10314,1.0,0.0,1,1955.0,673000.0,2022-09-23,2022,2022-09
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,88 CHANDLER AVENUE,10314,1.0,0.0,1,1950.0,510000.0,2022-06-27,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,19 VIRGINIA PLACE,10314,1.0,0.0,1,1925.0,662500.0,2022-01-18,2022,2022-01
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,170 KEIBER COURT,10314,1.0,0.0,1,1935.0,280000.0,2022-03-30,2022,2022-03
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,211 KEMBALL AVENUE,10314,1.0,0.0,1,1950.0,255000.0,2022-08-28,2022,2022-08
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,185 CROWELL AVENUE,10314,1.0,0.0,1,1930.0,863000.0,2022-08-09,2022,2022-08
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,125 SAWYER AVENUE,10314,1.0,0.0,1,1950.0,659000.0,2022-02-16,2022,2022-02
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,106 MARGARETTA COURT,10314,1.0,0.0,1,1925.0,665000.0,2022-06-21,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,106 MARGARETTA COURT,10314,1.0,0.0,1,1925.0,750000.0,2022-10-26,2022,2022-10
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,79 WINTHROP PLACE,10314,1.0,0.0,1,1920.0,570000.0,2022-07-18,2022,2022-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,38 TODT HILL ROAD,10314,1.0,0.0,1,1951.0,560000.0,2022-03-21,2022,2022-03
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,4A GARDEN STREET,10314,1.0,0.0,1,1988.0,400000.0,2022-05-02,2022,2022-05
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,46 GARDEN STREET,10314,1.0,0.0,1,1999.0,750000.0,2022-07-14,2022,2022-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,44 GARDEN STREET,10314,1.0,0.0,1,1999.0,699900.0,2022-06-02,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,50 GARDEN STREET,10314,1.0,0.0,1,1999.0,740000.0,2022-07-13,2022,2022-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,37 NORTH GANNON AVENUE,10314,1.0,0.0,1,1995.0,580000.0,2022-12-22,2022,2022-12
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,49 N GANNON AVENUE,10314,1.0,0.0,1,1995.0,650300.0,2022-10-11,2022,2022-10
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,36 LESTER STREET,10314,1.0,0.0,1,1988.0,392500.0,2022-03-17,2022,2022-03
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,101A NORTH GANNON AVENUE,10314,1.0,0.0,1,1960.0,400000.0,2022-05-19,2022,2022-05
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,103A NORTH GANNON AVENUE,10314,1.0,0.0,1,1960.0,395000.0,2022-05-09,2022,2022-05
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,121 NORTH GANNON AVENUE,10314,1.0,0.0,1,1960.0,415000.0,2022-02-11,2022,2022-02
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,117 NORTH GANNON AVENUE,10314,1.0,0.0,1,1960.0,415000.0,2022-07-12,2022,2022-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,34 MOUNTAINVIEW AVENUE,10314,1.0,0.0,1,1930.0,950000.0,2022-02-11,2022,2022-02
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,42 GANSEVOORT BOULEVARD,10314,1.0,0.0,1,2021.0,784053.0,2022-02-09,2022,2022-02
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,44 GANSEVOORT BOULEVARD,10314,1.0,0.0,1,2021.0,784053.0,2022-02-04,2022,2022-02
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,64 GANSEVOORT BLVD,10314,1.0,0.0,1,1960.0,716000.0,2022-06-15,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,86 MOUNTAINVIEW AVENUE,10314,1.0,0.0,1,1930.0,710000.0,2022-12-02,2022,2022-12
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,47 WHEELER AVENUE,10314,1.0,0.0,1,1925.0,820000.0,2022-02-11,2022,2022-02
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,33 WHEELER AVENUE,10314,1.0,0.0,1,1950.0,675000.0,2022-06-03,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,32 WHEELER AVENUE,10314,1.0,0.0,1,1950.0,675000.0,2022-11-02,2022,2022-11
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,111 WHEELER AVENUE,10314,1.0,0.0,1,2017.0,850000.0,2022-06-14,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,118 PERRY AVENUE,10314,1.0,0.0,1,2021.0,789144.0,2022-09-15,2022,2022-09
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,118 PERRY AVENUE,10314,1.0,0.0,1,2021.0,789144.0,2022-08-15,2022,2022-08
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,111 BRADLEY AVENUE,10314,1.0,0.0,1,1960.0,611000.0,2022-06-28,2022,2022-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,86 WHEELER AVENUE,10314,1.0,0.0,1,2022.0,771834.0,2022-12-19,2022,2022-12
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,90 WHEELER AVENUE,10314,1.0,0.0,1,2021.0,763688.0,2022-11-15,2022,2022-11
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,N/A WHEELER AVENUE,10314,1.0,0.0,1,2021.0,771834.0,2022-11-08,2022,2022-11
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,782 CURTIS AVENUE,10310,2.0,0.0,2,1920.0,840000.0,2022-05-05,2022,2022-05
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,268 UTTER AVENUE,10314,2.0,0.0,2,1920.0,792000.0,2022-12-12,2022,2022-12
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,266 UTTER AVENUE,10314,2.0,0.0,2,1925.0,630000.0,2022-01-21,2022,2022-01
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,63 DONGAN AVENUE,10314,2.0,0.0,2,1950.0,495000.0,2022-04-07,2022,2022-04
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,77 DONGAN AVENUE,10314,2.0,0.0,2,1950.0,630000.0,2022-10-06,2022,2022-10
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,11 HODGES PLACE,10314,2.0,0.0,2,1950.0,635000.0,2022-12-14,2022,2022-12
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,3 DONGAN AVENUE,10314,2.0,0.0,2,1950.0,13000.0,2022-05-19,2022,2022-05
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,97 BEECHWOOD PLACE,10314,2.0,0.0,2,1950.0,605000.0,2022-12-09,2022,2022-12
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,91 BEECHWOOD PLACE,10314,2.0,0.0,2,1950.0,615000.0,2022-12-15,2022,2022-12
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,24 HODGES PLACE,10314,2.0,0.0,2,1950.0,600000.0,2022-02-16,2022,2022-02
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,31 WINTHROP PLACE,10314,2.0,0.0,2,1940.0,615000.0,2022-10-26,2022,2022-10
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,27 WINTHROP PLACE,10314,2.0,0.0,2,1940.0,625000.0,2022-01-19,2022,2022-01
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,108 BEECHWOOD PLACE,10314,2.0,0.0,2,1940.0,455000.0,2022-04-22,2022,2022-04
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,24 WINTHROP PLACE,10314,2.0,0.0,2,1915.0,805000.0,2022-06-07,2022,2022-06
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,30 WINTHROP PLACE,10314,2.0,0.0,2,1915.0,615000.0,2022-07-12,2022,2022-07
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,245 DUBOIS AVENUE,10310,2.0,0.0,2,1955.0,700000.0,2022-09-06,2022,2022-09
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,170A GREENLEAF AVENUE,10310,2.0,0.0,2,2005.0,880000.0,2022-01-14,2022,2022-01
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,216 DUBOIS AVENUE,10310,2.0,0.0,2,1920.0,860000.0,2022-12-06,2022,2022-12
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,119 RAVENHURST AVENUE,10310,2.0,0.0,2,1955.0,858000.0,2022-07-13,2022,2022-07
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,150 EGBERT AVENUE,10310,2.0,0.0,2,1930.0,325963.0,2022-04-12,2022,2022-04
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,12 KAREN COURT,10310,2.0,0.0,2,1965.0,910000.0,2022-10-14,2022,2022-10
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,212 MANOR ROAD,10314,2.0,0.0,2,1915.0,880000.0,2022-07-27,2022,2022-07
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,41 CONSTANT AVENUE,10314,2.0,0.0,2,1950.0,746000.0,2022-06-21,2022,2022-06
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,65 CONSTANT AVENUE,10314,2.0,0.0,2,1925.0,775000.0,2022-10-25,2022,2022-10
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,166 SOUTH GREENLEAF AVE,10314,1.0,0.0,1,1925.0,615000.0,2022-02-09,2022,2022-02
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,65 MILLER STREET,10314,2.0,0.0,2,1950.0,740000.0,2022-03-21,2022,2022-03
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,51 GOODWIN AVENUE,10314,2.0,0.0,2,1950.0,769900.0,2022-10-26,2022,2022-10
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,86 CHANDLER AVENUE,10314,2.0,0.0,2,1950.0,624800.0,2022-01-13,2022,2022-01
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,18 MILLER STREET,10314,2.0,0.0,2,2002.0,730000.0,2022-12-07,2022,2022-12
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,18 WESTCOTT BOULEVARD,10314,2.0,0.0,2,1910.0,1135000.0,2022-04-12,2022,2022-04
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,97 MARGARETTA COURT,10314,2.0,0.0,2,1950.0,765000.0,2022-02-15,2022,2022-02
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,110 MARGARETTA COURT,10314,2.0,0.0,2,1930.0,710000.0,2022-10-13,2022,2022-10
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,186 CHANDLER AVENUE,10314,2.0,0.0,2,1920.0,765000.0,2022-06-21,2022,2022-06
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,178 CHANDLER AVENUE,10314,2.0,0.0,2,1920.0,722000.0,2022-09-21,2022,2022-09
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,65 MOUNTAINVIEW AVENUE,10314,2.0,0.0,2,1925.0,840000.0,2022-03-18,2022,2022-03
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,48 PERRY AVENUE,10314,2.0,0.0,2,1925.0,570000.0,2022-11-03,2022,2022-11
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,95 PERRY AVENUE,10314,2.0,0.0,2,2003.0,738000.0,2022-06-13,2022,2022-06
Staten Island,CASTLETON CORNERS,02 TWO FAMILY DWELLINGS,112 PERRY AVENUE,10314,2.0,0.0,2,1991.0,832000.0,2022-04-12,2022,2022-04
Staten Island,CASTLETON CORNERS,03 THREE FAMILY DWELLINGS,25 MOUNTAINVIEW AVENUE,10314,3.0,0.0,3,1915.0,820000.0,2022-09-28,2022,2022-09
Staten Island,CASTLETON CORNERS,04 TAX CLASS 1 CONDOS,"172 GREENLEAF AVENUE, 2A",10310,1.0,,1,1915.0,537888.0,2022-05-19,2022,2022-05
Staten Island,CASTLETON CORNERS,05 TAX CLASS 1 VACANT LAND,N/A WHEELER AVENUE,10314,1.0,0.0,1,2022.0,778961.0,2022-11-16,2022,2022-11
Staten Island,CASTLETON CORNERS,06 TAX CLASS 1 - OTHER,251 POTTER AVENUE,10314,0.0,0.0,0,1978.0,650000.0,2022-01-19,2022,2022-01
Staten Island,CASTLETON CORNERS,07 RENTALS - WALKUP APARTMENTS,117 WESTCOTT BOULEVARD,10314,4.0,0.0,4,1945.0,750000.0,2022-08-30,2022,2022-08
Staten Island,CASTLETON CORNERS,07 RENTALS - WALKUP APARTMENTS,174 GOODWIN AVENUE,10314,4.0,0.0,4,1932.0,910000.0,2022-09-23,2022,2022-09
Staten Island,CASTLETON CORNERS,07 RENTALS - WALKUP APARTMENTS,62 WHEELER AVENUE,10314,12.0,0.0,12,1971.0,2550000.0,2022-08-26,2022,2022-08
Staten Island,CASTLETON CORNERS,21 OFFICE BUILDINGS,1146 FOREST AVENUE,10310,0.0,2.0,2,1931.0,700000.0,2022-02-10,2022,2022-02
Staten Island,CASTLETON CORNERS,21 OFFICE BUILDINGS,1928 VICTORY BOULEVARD,10314,0.0,1.0,1,1986.0,1250000.0,2022-08-24,2022,2022-08
Staten Island,CASTLETON CORNERS,21 OFFICE BUILDINGS,1926 VICTORY BOULEVARD,10314,0.0,1.0,1,1986.0,1250000.0,2022-08-24,2022,2022-08
Staten Island,CASTLETON CORNERS,21 OFFICE BUILDINGS,1924 VICTORY BOULEVARD,10314,0.0,1.0,1,1986.0,1250000.0,2022-08-24,2022,2022-08
Staten Island,CASTLETON CORNERS,21 OFFICE BUILDINGS,2040 VICTORY BOULEVARD,10314,0.0,2.0,2,1979.0,3000000.0,2022-07-28,2022,2022-07
Staten Island,CASTLETON CORNERS,22 STORE BUILDINGS,310 MANOR ROAD,10314,0.0,2.0,2,1950.0,1100000.0,2022-11-16,2022,2022-11
Staten Island,CASTLETON CORNERS,22 STORE BUILDINGS,1803 VICTORY BOULEVARD,10314,0.0,2.0,2,1931.0,1238000.0,2022-04-01,2022,2022-04
Staten Island,CASTLETON CORNERS,22 STORE BUILDINGS,1718 VICTORY BOULEVARD,10314,0.0,5.0,5,1974.0,3300000.0,2022-02-11,2022,2022-02
Staten Island,CASTLETON CORNERS,22 STORE BUILDINGS,600 MANOR ROAD,10314,0.0,3.0,3,1899.0,1225000.0,2022-05-17,2022,2022-05
Staten Island,CASTLETON CORNERS,29 COMMERCIAL GARAGES,N/A JOSEPHINE STREET,10301,0.0,0.0,0,,1225000.0,2022-05-17,2022,2022-05
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,70 BEVERLY AVENUE,10301,1.0,0.0,1,2004.0,725000.0,2022-07-05,2022,2022-07
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,139 BEVERLY AVENUE,10301,1.0,0.0,1,1920.0,650000.0,2022-08-01,2022,2022-08
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,146 CHESHIRE PLACE,10301,1.0,0.0,1,1989.0,639000.0,2022-06-09,2022,2022-06
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,40 PUTTERS COURT,10301,1.0,0.0,1,1997.0,940000.0,2022-04-19,2022,2022-04
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,1001 CLOVE ROAD,10301,1.0,1.0,2,1986.0,785000.0,2022-01-25,2022,2022-01
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,36 GREENWAY DRIVE,10301,1.0,0.0,1,1991.0,940000.0,2022-08-22,2022,2022-08
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,12 GREENWAY DRIVE,10301,1.0,0.0,1,1991.0,982500.0,2022-03-30,2022,2022-03
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,60 OXHOLM AVENUE,10301,1.0,0.0,1,1960.0,300000.0,2022-01-19,2022,2022-01
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,521 PELTON AVENUE,10310,1.0,0.0,1,1955.0,530000.0,2022-05-26,2022,2022-05
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,97 MORRISON AVENUE,10310,1.0,0.0,1,1993.0,532000.0,2022-05-13,2022,2022-05
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,572 PELTON AVENUE,10310,1.0,0.0,1,1945.0,675000.0,2022-11-25,2022,2022-11
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,569 OAKLAND AVENUE,10310,1.0,0.0,1,1950.0,665000.0,2022-01-20,2022,2022-01
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,553 OAKLAND AVENUE,10310,1.0,0.0,1,1950.0,698000.0,2022-06-16,2022,2022-06
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,545 OAKLAND AVENUE,10310,1.0,0.0,1,1950.0,350000.0,2022-01-18,2022,2022-01
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,693 PELTON AVENUE,10310,1.0,0.0,1,1945.0,670000.0,2022-05-04,2022,2022-05
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,87 MATHEWS AVENUE,10310,1.0,0.0,1,1941.0,649900.0,2022-10-25,2022,2022-10
Staten Island,CLOVE LAKES,01 ONE FAMILY DWELLINGS,650 PELTON AVENUE,10310,1.0,0.0,1,1950.0,880000.0,2022-07-19,2022,2022-07
