borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"211-65 23RD AVE, 1G",11360,,,1,1961.0,299999.0,2019-01-11,2019,2019-01
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"211-40 18TH AVENUE, 4B",11360,,,1,1961.0,260000.0,2019-07-08,2019,2019-07
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-65 211 STREET, 5E",11360,,,1,1961.0,540000.0,2019-05-09,2019,2019-05
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-65 211TH STREET, 1A",11360,,,1,1961.0,465000.0,2019-07-16,2019,2019-07
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"211-65 23RD AVENUE, 3C",11360,,,1,1961.0,333000.0,2019-09-05,2019,2019-09
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"211-10 18TH AVENUE, 6C",11360,,,1,1961.0,302000.0,2019-07-30,2019,2019-07
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-40 211TH STREET, 6B",11360,,,1,1961.0,220000.0,2019-06-05,2019,2019-06
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-50 211TH STREET, 6E",11360,,,1,1961.0,245000.0,2019-08-20,2019,2019-08
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-40 211TH STREET, 3A",11360,,,1,1961.0,280000.0,2019-08-14,2019,2019-08
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"1840 211TH STREET, 3J",11360,,,1,1961.0,259000.0,2019-02-14,2019,2019-02
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"210-15 23RD AVENUE, 6K",11360,,,1,1961.0,275000.0,2019-09-11,2019,2019-09
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-50 211TH STREET, 3G",11360,,,1,1961.0,330000.0,2019-08-29,2019,2019-08
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-40 211 ST, 3K",11360,,,1,1961.0,277000.0,2019-06-11,2019,2019-06
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-70 211TH STREET, 3K",11360,,,1,1961.0,280000.0,2019-04-04,2019,2019-04
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"210-15 23RD AVENUE, 5B",11360,,,1,1961.0,220000.0,2019-08-01,2019,2019-08
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-55 CORPORAL KENNEDY STREET, 5G",11360,,,1,1961.0,230000.0,2019-02-01,2019,2019-02
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-75 CORPORAL KENNEDY, 1B",11360,,,1,1961.0,320000.0,2019-02-12,2019,2019-02
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-55 CORPORAL KENNEDY STREET, 3A",11360,,,1,1961.0,409000.0,2019-08-19,2019,2019-08
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"1835 CORPORAL KENNEDY, 5D",11360,,,1,1961.0,350000.0,2019-07-10,2019,2019-07
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-39 23RD AVENUE, 6B",11360,,,1,1961.0,340000.0,2019-08-19,2019,2019-08
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-39 23RD AVENUE, 6G",11360,,,1,1961.0,239000.0,2019-09-09,2019,2019-09
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-55 CORPORAL KENNEDY STREET, 6J",11360,,,1,1961.0,209000.0,2019-03-20,2019,2019-03
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-75 CORPORAL KENNEDY STREET, 2B",11360,,,1,1961.0,297000.0,2019-02-13,2019,2019-02
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-35 CORPORAL KENNEDY STREET, 4G",11360,,,1,1961.0,203000.0,2019-03-22,2019,2019-03
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-75 CORPORAL KENNEDY STREET, 5D",11360,,,1,1961.0,292000.0,2019-04-04,2019,2019-04
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-35 CORPORAL KENNEDY, 5A",11360,,,1,1961.0,455000.0,2019-04-15,2019,2019-04
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-75 CORPORAL KENNEDY STREET, 4F",11360,,,1,1961.0,375000.0,2019-03-22,2019,2019-03
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-20 18TH AVENUE, 5H",11360,,,1,1960.0,305000.0,2019-12-02,2019,2019-12
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-80 18TH AVENUE, 3J",11360,,,1,1960.0,195000.0,2019-07-16,2019,2019-07
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-20 18 AVENUE, 6K",11360,,,1,1960.0,300000.0,2019-03-26,2019,2019-03
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-20 18TH AVENUE, 1-G",11360,,,1,1960.0,239000.0,2019-01-09,2019,2019-01
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-80 18TH AVENUE, 6J",11360,,,1,1960.0,199000.0,2019-11-25,2019,2019-11
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-80 18TH AVENUE, 5C",11360,,,1,1960.0,315000.0,2019-09-16,2019,2019-09
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"212-30 23RD AVENUE, 1G",11360,,,1,1963.0,300000.0,2019-10-15,2019,2019-10
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"212-30 23RD AVENUE, 4J",11360,,,1,1963.0,295000.0,2019-04-11,2019,2019-04
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"212-30 23RD AVENUE, 3K",11360,,,1,1963.0,420000.0,2019-08-07,2019,2019-08
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"21230 23RD AVENUE, 6E",11360,,,1,1963.0,530000.0,2019-09-10,2019,2019-09
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"212-30 23RD AVENUE, 6B",11360,,,1,1963.0,270000.0,2019-06-12,2019,2019-06
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"216-08 17TH AVENUE, 52",11360,,,1,1969.0,615000.0,2019-06-20,2019,2019-06
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"17-85 215TH STREET, 4M",11360,,,1,1969.0,670000.0,2019-04-02,2019,2019-04
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"216-18 17TH AVENUE, TH 57",11360,,,1,1969.0,580000.0,2019-04-15,2019,2019-04
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"17-85 215TH STREET, 17F",11360,,,1,1969.0,550000.0,2019-01-23,2019,2019-01
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"17-85 215TH STREET, 5H",11360,,,1,1969.0,525000.0,2019-06-17,2019,2019-06
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"1785 215TH ST, 8N",11360,,,1,1969.0,519308.0,2019-04-23,2019,2019-04
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"17-85 215TH STREET, 16E",11360,,,1,1969.0,465000.0,2019-04-23,2019,2019-04
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"17-85 215TH STREET, 10H",11360,,,1,1969.0,450000.0,2019-11-22,2019,2019-11
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"17-85 215TH STREET, 1E",11360,,,1,1969.0,322500.0,2019-10-09,2019,2019-10
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"17-85 215TH STREET, 9EE",11360,,,1,1969.0,252000.0,2019-06-18,2019,2019-06
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"17-85 215TH STREET, 8J",11360,,,1,1969.0,345000.0,2019-12-19,2019,2019-12
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"17-85 215 STREET, 16J",11360,,,1,1969.0,390000.0,2019-08-22,2019,2019-08
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"17-85 215TH STREET, 12S",11360,,,1,1969.0,470000.0,2019-02-15,2019,2019-02
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"17-85 215TH STREET, 10D",11360,,,1,1969.0,575000.0,2019-10-23,2019,2019-10
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"17-85 215TH STREET, 11B",11360,,,1,1969.0,365000.0,2019-10-02,2019,2019-10
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-05 215TH STREET, 4K",11360,,,1,1969.0,420000.0,2019-09-27,2019,2019-09
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-05 215TH STREET, 11B",11360,,,1,1969.0,432500.0,2019-11-25,2019,2019-11
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-05 215TH STREET, 2M",11360,,,1,1969.0,615566.0,2019-03-29,2019,2019-03
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-05 215TH STREET, 12E",11360,,,1,1969.0,569000.0,2019-09-13,2019,2019-09
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-05 215TH STREET, 6L",11360,,,1,1969.0,290000.0,2019-10-24,2019,2019-10
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-05 215TH STREET, 7R",11360,,,1,1969.0,398000.0,2019-03-18,2019,2019-03
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-05 215TH STREET, 17K",11360,,,1,1969.0,470000.0,2019-01-23,2019,2019-01
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-05 215TH STREET, 1F",11360,,,1,1969.0,475000.0,2019-03-29,2019,2019-03
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"17-51 215TH STREET, TH29",11360,,,1,1969.0,454999.0,2019-12-23,2019,2019-12
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-05 215TH STREET, 5S",11360,,,1,1969.0,362505.0,2019-07-19,2019,2019-07
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-05 215TH STREET, 5C",11360,,,1,1969.0,280000.0,2019-11-19,2019,2019-11
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-05 215TH STREET, 2D",11360,,,1,1969.0,600000.0,2019-03-22,2019,2019-03
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-05 215 STREET, 12C",11360,,,1,1969.0,292000.0,2019-10-08,2019,2019-10
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-05 215TH STREET, 2K",11360,,,1,1969.0,355000.0,2019-04-24,2019,2019-04
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-15 215TH STREET, 12E",11360,,,1,1969.0,651000.0,2019-11-04,2019,2019-11
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-15 215TH STREET, 16AB",11360,,,1,1969.0,820000.0,2019-05-28,2019,2019-05
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-15 215TH STREET, 17D",11360,,,1,1969.0,780000.0,2019-02-08,2019,2019-02
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-15 215TH STREET, 5H",11360,,,1,1969.0,500000.0,2019-10-10,2019,2019-10
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-15 215TH STREET, 12S",11360,,,1,1969.0,480000.0,2019-08-28,2019,2019-08
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"1815 215TH STREET, TH13",11360,,,1,1969.0,475000.0,2019-08-27,2019,2019-08
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-15 215TH STREET, 17G",11360,,,1,1969.0,435000.0,2019-03-15,2019,2019-03
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-15 215 STREET, 17B",11360,,,1,1969.0,430000.0,2019-08-08,2019,2019-08
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-15 215TH STREET, 11K",11360,,,1,1969.0,415000.0,2019-11-19,2019,2019-11
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-43 215TH STREET, TH-14",11360,,,1,1969.0,400000.0,2019-01-10,2019,2019-01
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-15 215TH STREET, 3J",11360,,,1,1969.0,377500.0,2019-06-04,2019,2019-06
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"18-15 215TH STREET, 1C",11360,,,1,1969.0,270000.0,2019-09-25,2019,2019-09
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"23-45 BELL BOULEVARD, 1G",11360,,,1,1961.0,460000.0,2019-01-11,2019,2019-01
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"2355 BELL BLVD, 1C",11360,,,1,1961.0,385000.0,2019-07-17,2019,2019-07
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"23-45 BELL BOULEVARD, 2F",11360,,,1,1961.0,279000.0,2019-02-26,2019,2019-02
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"23-55 BELL BOULEVARD, 2C",11360,,,1,1961.0,411000.0,2019-04-12,2019,2019-04
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"23-55 BELL BOULEVARD, 4E",11360,,,1,1961.0,262888.0,2019-11-12,2019,2019-11
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"23-55 BELL BLVD, 5H",11360,,,1,1961.0,345000.0,2019-10-16,2019,2019-10
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"23-45 BELL BLVD, 5D",11360,,,1,1961.0,293000.0,2019-11-22,2019,2019-11
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"23-25 BELL BOULEVARD, 2F",11360,,,1,1961.0,225000.0,2019-06-12,2019,2019-06
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"23-25 BELL BOULEVARD, 5D",11360,,,1,1961.0,340000.0,2019-01-24,2019,2019-01
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"23-25 BELL BOULEVARD, 3H-1",11360,,,1,1961.0,335000.0,2019-05-24,2019,2019-05
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"23-35 BELL BOULEVARD, 1K",11360,,,1,1961.0,260000.0,2019-04-24,2019,2019-04
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-10 41 AVE, 1D",11361,,,1,1963.0,265000.0,2019-03-28,2019,2019-03
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-10 41ST AVENUE, 6K",11361,,,1,1963.0,280000.0,2019-02-06,2019,2019-02
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-10 41ST AVENUE, 4A",11361,,,1,1963.0,396649.0,2019-04-18,2019,2019-04
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-10 41ST AVENUE, 1G",11361,,,1,1963.0,441000.0,2019-12-02,2019,2019-12
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-10 41 AVENUE, 2-N",11361,,,1,1963.0,300000.0,2019-08-29,2019,2019-08
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-10 41ST AVENUE, 6M",11361,,,1,1963.0,367360.0,2019-06-07,2019,2019-06
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-10 41ST AVENUE, 5D",11361,,,1,1963.0,240000.0,2019-02-19,2019,2019-02
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-10 41ST AVENUE, 5L",11361,,,1,1963.0,396032.0,2019-12-18,2019,2019-12
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"209-10 41ST AVENUE, 4J",11361,,,1,1963.0,348000.0,2019-07-22,2019,2019-07
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"210-50 41ST AVENUE, 1J",11361,,,1,1963.0,285000.0,2019-09-24,2019,2019-09
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"210-50 41ST AVENUE, 3C",11361,,,1,1963.0,328000.0,2019-08-02,2019,2019-08
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"210-50 41ST AVENUE, 3G",11361,,,1,1963.0,300000.0,2019-05-09,2019,2019-05
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"210-50 41ST AVE, 5M",11361,,,1,1963.0,255000.0,2019-11-01,2019,2019-11
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"210-50 41ST AVENUE, 3H",11361,,,1,1963.0,255000.0,2019-05-23,2019,2019-05
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46TH AVENUE, 2A",11361,,,1,1961.0,335900.0,2019-04-24,2019,2019-04
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46TH AVENUE, 10N",11361,,,1,1961.0,230149.0,2019-06-14,2019,2019-06
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46TH AVENUE, 7W",11361,,,1,1961.0,455562.0,2019-02-22,2019,2019-02
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46TH AVENUE, 11K",11361,,,1,1961.0,300000.0,2019-11-05,2019,2019-11
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46TH AVENUE, 7H",11361,,,1,1961.0,385000.0,2019-05-03,2019,2019-05
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46TH AVENUE, 15E",11361,,,1,1961.0,349000.0,2019-11-07,2019,2019-11
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46TH AVENUE, 10X",11361,,,1,1961.0,395000.0,2019-01-02,2019,2019-01
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46TH AVENUE, 7T",11361,,,1,1961.0,290000.0,2019-06-24,2019,2019-06
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46 AVENUE, 6P",11361,,,1,1961.0,220000.0,2019-02-26,2019,2019-02
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46TH AVENUE, 4P",11361,,,1,1961.0,236500.0,2019-10-24,2019,2019-10
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46TH AVENUE, 12J",11361,,,1,1961.0,602500.0,2019-10-23,2019,2019-10
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46TH AVENUE, 15R",11361,,,1,1961.0,225000.0,2019-10-03,2019,2019-10
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46TH AVENUE, 3E",11361,,,1,1961.0,298000.0,2019-10-21,2019,2019-10
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46TH AVENUE, 1J",11361,,,1,1961.0,668774.0,2019-06-14,2019,2019-06
Queens,BAYSIDE,10 COOPS - ELEVATOR APARTMENTS,"220-55 46TH AVENUE, 16M",11361,,,1,1961.0,235000.0,2019-04-17,2019,2019-04
Queens,BAYSIDE,12 CONDOS - WALKUP APARTMENTS,"42-28 214TH PLACE, 2A",11361,1.0,0.0,1,2003.0,656771.0,2019-01-29,2019,2019-01
Queens,BAYSIDE,12 CONDOS - WALKUP APARTMENTS,"201-04 ROCKY HILL ROAD, 4C1",11361,1.0,0.0,1,1949.0,250000.0,2019-10-10,2019,2019-10
Queens,BAYSIDE,12 CONDOS - WALKUP APARTMENTS,"202-02 ROCKY HILL ROAD, J2",11361,1.0,0.0,1,1949.0,285000.0,2019-11-21,2019,2019-11
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"209-90 23RD AVENUE, 1P",11360,1.0,0.0,1,1972.0,375000.0,2019-04-30,2019,2019-04
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 3D",11360,1.0,0.0,1,1972.0,770000.0,2019-02-19,2019,2019-02
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 4A",11360,1.0,0.0,1,1972.0,700000.0,2019-07-30,2019,2019-07
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 4W",11360,1.0,0.0,1,1972.0,460000.0,2019-05-16,2019,2019-05
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 5U",11360,1.0,0.0,1,1972.0,572000.0,2019-10-15,2019,2019-10
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 7D",11360,1.0,0.0,1,1972.0,775000.0,2019-01-07,2019,2019-01
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 7E",11360,1.0,0.0,1,1972.0,530000.0,2019-12-10,2019,2019-12
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 7R",11360,1.0,0.0,1,1972.0,705000.0,2019-02-22,2019,2019-02
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 7W",11360,1.0,0.0,1,1972.0,555000.0,2019-01-21,2019,2019-01
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 10F",11360,1.0,0.0,1,1972.0,640000.0,2019-09-18,2019,2019-09
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 12W",11360,1.0,0.0,1,1972.0,610000.0,2019-09-24,2019,2019-09
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 15D",11360,1.0,0.0,1,1972.0,850000.0,2019-08-23,2019,2019-08
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 17L",11360,1.0,0.0,1,1972.0,533000.0,2019-06-28,2019,2019-06
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 18H",11360,1.0,0.0,1,1972.0,950000.0,2019-05-03,2019,2019-05
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 18W",11360,1.0,0.0,1,1972.0,560000.0,2019-02-22,2019,2019-02
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 18X",11360,1.0,0.0,1,1972.0,760000.0,2019-12-16,2019,2019-12
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 19U",11360,1.0,0.0,1,1972.0,599000.0,2019-06-11,2019,2019-06
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 20H",11360,1.0,0.0,1,1971.0,820000.0,2019-10-11,2019,2019-10
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 20W",11360,1.0,0.0,1,1972.0,600000.0,2019-10-30,2019,2019-10
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"1 BAY CLUB DRIVE, 21R",11360,1.0,0.0,1,1972.0,725000.0,2019-06-19,2019,2019-06
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"209-90 23RD AVENUE, 1F",11360,1.0,0.0,1,1972.0,420000.0,2019-06-12,2019,2019-06
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"209-90 23RD AVENUE, 1M",11360,1.0,0.0,1,1972.0,430000.0,2019-05-28,2019,2019-05
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 1P",11360,1.0,0.0,1,1972.0,400000.0,2019-12-20,2019,2019-12
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 2G",11360,1.0,0.0,1,1972.0,540000.0,2019-11-21,2019,2019-11
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 2U",11360,1.0,0.0,1,1972.0,630000.0,2019-08-30,2019,2019-08
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 3T",11360,1.0,0.0,1,1972.0,610000.0,2019-08-26,2019,2019-08
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 4L",11360,1.0,0.0,1,1972.0,618000.0,2019-10-18,2019,2019-10
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 6V",11360,1.0,0.0,1,1972.0,595000.0,2019-05-21,2019,2019-05
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 6Z3",11360,1.0,0.0,1,1972.0,630000.0,2019-04-18,2019,2019-04
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB, 7H",11360,1.0,0.0,1,1972.0,350000.0,2019-10-23,2019,2019-10
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 7X",11360,1.0,0.0,1,1972.0,500000.0,2019-07-17,2019,2019-07
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 8C",11360,1.0,0.0,1,1972.0,241500.0,2019-09-10,2019,2019-09
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 8J",11360,1.0,0.0,1,1972.0,700000.0,2019-10-18,2019,2019-10
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 9C",11360,1.0,0.0,1,1972.0,750000.0,2019-04-17,2019,2019-04
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 10H",11360,1.0,0.0,1,1972.0,365000.0,2019-02-11,2019,2019-02
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 11W",11360,1.0,0.0,1,1972.0,800000.0,2019-01-11,2019,2019-01
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 12E",11360,1.0,0.0,1,1972.0,650000.0,2019-07-01,2019,2019-07
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 12F",11360,1.0,0.0,1,1972.0,518000.0,2019-08-26,2019,2019-08
Queens,BAYSIDE,13 CONDOS - ELEVATOR APARTMENTS,"2 BAY CLUB DRIVE, 12P",11360,1.0,0.0,1,1972.0,530000.0,2019-09-27,2019,2019-09
