borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Bronx,COUNTRY CLUB,02 TWO FAMILY DWELLINGS,921 CLARENCE AVENUE,10465,2.0,0.0,2,1960.0,510000.0,2019-08-13,2019,2019-08
Bronx,COUNTRY CLUB,02 TWO FAMILY DWELLINGS,3200 LAFAYETTE AVENUE,10465,2.0,0.0,2,1955.0,584000.0,2019-07-24,2019,2019-07
Bronx,COUNTRY CLUB,02 TWO FAMILY DWELLINGS,3215 RANDALL AVENUE,10465,2.0,0.0,2,1920.0,477000.0,2019-09-05,2019,2019-09
Bronx,COUNTRY CLUB,02 TWO FAMILY DWELLINGS,751 CLARENCE,10465,2.0,0.0,2,1950.0,637000.0,2019-09-06,2019,2019-09
Bronx,COUNTRY CLUB,02 TWO FAMILY DWELLINGS,732 WILCOX AVE,10465,2.0,0.0,2,1920.0,369000.0,2019-01-31,2019,2019-01
Bronx,COUNTRY CLUB,02 TWO FAMILY DWELLINGS,634 WILCOX AVENUE,10465,2.0,0.0,2,1930.0,722500.0,2019-04-29,2019,2019-04
Bronx,COUNTRY CLUB,03 THREE FAMILY DWELLINGS,1393 KEARNEY AVE,10465,3.0,0.0,3,1930.0,870000.0,2019-06-17,2019,2019-06
Bronx,COUNTRY CLUB,03 THREE FAMILY DWELLINGS,1393 KEARNEY AVENUE,10465,3.0,0.0,3,1930.0,670000.0,2019-03-22,2019,2019-03
Bronx,COUNTRY CLUB,03 THREE FAMILY DWELLINGS,3198 VALHALLA DRIVE,10465,3.0,0.0,3,1920.0,500000.0,2019-06-11,2019,2019-06
Bronx,COUNTRY CLUB,03 THREE FAMILY DWELLINGS,1623 KENNELWORTH PL,10465,3.0,0.0,3,1925.0,595000.0,2019-01-03,2019,2019-01
Bronx,COUNTRY CLUB,03 THREE FAMILY DWELLINGS,3236 LUCERNE STREET,10465,3.0,0.0,3,1930.0,745000.0,2019-03-20,2019,2019-03
Bronx,COUNTRY CLUB,03 THREE FAMILY DWELLINGS,3271 LUCERNE STREET,10465,3.0,0.0,3,1925.0,873000.0,2019-07-03,2019,2019-07
Bronx,COUNTRY CLUB,03 THREE FAMILY DWELLINGS,930 VINCENT AVENUE,10465,3.0,0.0,3,1970.0,740000.0,2019-07-09,2019,2019-07
Bronx,COUNTRY CLUB,03 THREE FAMILY DWELLINGS,948 CLARENCE AVENUE,10465,3.0,0.0,3,1979.0,800000.0,2019-01-30,2019,2019-01
Bronx,COUNTRY CLUB,03 THREE FAMILY DWELLINGS,815 DEAN AVE,10465,3.0,0.0,3,1996.0,1350000.0,2019-03-12,2019,2019-03
Bronx,COUNTRY CLUB,04 TAX CLASS 1 CONDOS,"1420 OUTLOOK AVENUE, 3",10465,1.0,0.0,1,2002.0,420000.0,2019-04-05,2019,2019-04
Bronx,COUNTRY CLUB,04 TAX CLASS 1 CONDOS,"1424 OUTLOOK AVENUE, 2",10465,1.0,0.0,1,2002.0,540000.0,2019-08-06,2019,2019-08
Bronx,COUNTRY CLUB,04 TAX CLASS 1 CONDOS,"1400-1444 OUTLOOK AVE, 14281",10465,1.0,0.0,1,2002.0,492000.0,2019-04-01,2019,2019-04
Bronx,COUNTRY CLUB,04 TAX CLASS 1 CONDOS,"1428 OUTLOOK AVENUE, 3",10465,1.0,0.0,1,2002.0,471000.0,2019-04-15,2019,2019-04
Bronx,COUNTRY CLUB,04 TAX CLASS 1 CONDOS,"1430 OUTLOOK AVENUE, 2",10465,1.0,0.0,1,2002.0,540000.0,2019-11-14,2019,2019-11
Bronx,COUNTRY CLUB,04 TAX CLASS 1 CONDOS,"1490 OUTLOOK AVENUE, 1H",10465,1.0,0.0,1,2006.0,400000.0,2019-06-25,2019,2019-06
Bronx,COUNTRY CLUB,04 TAX CLASS 1 CONDOS,"1490 OUTLOOK AVENUE, 2M",10465,1.0,0.0,1,2006.0,500000.0,2019-10-01,2019,2019-10
Bronx,COUNTRY CLUB,04 TAX CLASS 1 CONDOS,"1490 OUTLOOK AVENUE, N4",10465,1.0,0.0,1,2006.0,455000.0,2019-10-15,2019,2019-10
Bronx,COUNTRY CLUB,04 TAX CLASS 1 CONDOS,"850 DEAN AVENUE, 850-2",10465,1.0,0.0,1,2003.0,589000.0,2019-09-05,2019,2019-09
Bronx,COUNTRY CLUB,04 TAX CLASS 1 CONDOS,"600 CLARENCE AVENUE, 1F",10465,1.0,0.0,1,2004.0,485000.0,2019-06-17,2019,2019-06
Bronx,COUNTRY CLUB,04 TAX CLASS 1 CONDOS,"600 CLARENCE AVENUE, 1L",10465,1.0,0.0,1,2004.0,475000.0,2019-01-30,2019,2019-01
Bronx,COUNTRY CLUB,04 TAX CLASS 1 CONDOS,"600 CLARENCE AVENUE, 2T",10465,1.0,0.0,1,2004.0,550000.0,2019-06-28,2019,2019-06
Bronx,COUNTRY CLUB,05 TAX CLASS 1 VACANT LAND,N/A CAMPBELL DRIVE,10465,1.0,0.0,1,2019.0,610000.0,2019-08-27,2019,2019-08
Bronx,COUNTRY CLUB,05 TAX CLASS 1 VACANT LAND,N/A AGAR PLACE,10465,0.0,0.0,0,,630000.0,2019-02-15,2019,2019-02
Bronx,COUNTRY CLUB,06 TAX CLASS 1 - OTHER,1621 KENNELWORTH PL,10465,0.0,0.0,0,,75000.0,2019-01-03,2019,2019-01
Bronx,COUNTRY CLUB,06 TAX CLASS 1 - OTHER,624 WILCOX AVENUE,10465,0.0,0.0,0,,722500.0,2019-04-29,2019,2019-04
Bronx,COUNTRY CLUB,07 RENTALS - WALKUP APARTMENTS,3245 PHILIP AVENUE,10465,6.0,0.0,6,1936.0,700000.0,2019-07-02,2019,2019-07
Bronx,COUNTRY CLUB,10 COOPS - ELEVATOR APARTMENTS,"1110 STADIUM AVENUE, 5G",10465,,,1,1963.0,135000.0,2019-02-14,2019,2019-02
Bronx,COUNTRY CLUB,10 COOPS - ELEVATOR APARTMENTS,"1130 STADIUM AVENUE, 5G",10465,,,1,1963.0,180000.0,2019-08-01,2019,2019-08
Bronx,COUNTRY CLUB,10 COOPS - ELEVATOR APARTMENTS,"3255 RANDALL AVENUE, 1A",10465,,,1,1965.0,150000.0,2019-11-20,2019,2019-11
Bronx,COUNTRY CLUB,22 STORE BUILDINGS,3304 GRISWOLD AVENUE,10465,2.0,1.0,3,2001.0,900000.0,2019-05-31,2019,2019-05
Bronx,COUNTRY CLUB,35 INDOOR PUBLIC AND CULTURAL FACILITIES,3341 COUNTRY CLUB ROAD,10465,0.0,1.0,1,1920.0,1500000.0,2019-05-13,2019,2019-05
Bronx,CROTONA PARK,01 ONE FAMILY DWELLINGS,681 EAST 170 STREET,10456,1.0,0.0,1,1910.0,475000.0,2019-04-25,2019,2019-04
Bronx,CROTONA PARK,01 ONE FAMILY DWELLINGS,1454 CROTONA PARK EAST,10460,1.0,0.0,1,1989.0,381000.0,2019-12-12,2019,2019-12
Bronx,CROTONA PARK,01 ONE FAMILY DWELLINGS,1832 MOHEGAN AVE,10460,1.0,0.0,1,1899.0,285000.0,2019-12-09,2019,2019-12
Bronx,CROTONA PARK,01 ONE FAMILY DWELLINGS,1832 MOHEGAN AVENUE,10460,1.0,0.0,1,1899.0,217000.0,2019-09-12,2019,2019-09
Bronx,CROTONA PARK,01 ONE FAMILY DWELLINGS,1834 MOHEGAN AVENUE,10460,1.0,0.0,1,1910.0,350000.0,2019-03-06,2019,2019-03
Bronx,CROTONA PARK,01 ONE FAMILY DWELLINGS,1831 WATERLOO PLACE,10460,1.0,0.0,1,1910.0,459000.0,2019-12-13,2019,2019-12
Bronx,CROTONA PARK,02 TWO FAMILY DWELLINGS,1418 FRANKLIN AVE,10456,2.0,0.0,2,1997.0,606500.0,2019-01-30,2019,2019-01
Bronx,CROTONA PARK,02 TWO FAMILY DWELLINGS,1428 FRANKLIN AVENUE,10456,2.0,0.0,2,1931.0,855000.0,2019-02-06,2019,2019-02
Bronx,CROTONA PARK,02 TWO FAMILY DWELLINGS,744 EAST 175 STREET,10457,2.0,0.0,2,1901.0,555000.0,2019-09-13,2019,2019-09
Bronx,CROTONA PARK,02 TWO FAMILY DWELLINGS,751 CROTONA PARK NORTH,10457,2.0,0.0,2,1901.0,505000.0,2019-03-13,2019,2019-03
Bronx,CROTONA PARK,02 TWO FAMILY DWELLINGS,768 EAST 175 STREET,10460,2.0,0.0,2,1899.0,499999.0,2019-03-22,2019,2019-03
Bronx,CROTONA PARK,02 TWO FAMILY DWELLINGS,1822 WATERLOO PLACE,10460,2.0,0.0,2,1910.0,205000.0,2019-07-26,2019,2019-07
Bronx,CROTONA PARK,02 TWO FAMILY DWELLINGS,873 EAST 175TH STREET,10460,2.0,0.0,2,2006.0,705000.0,2019-02-12,2019,2019-02
Bronx,CROTONA PARK,02 TWO FAMILY DWELLINGS,1534 VYSE AVE,10460,2.0,0.0,2,1901.0,20000.0,2019-05-30,2019,2019-05
Bronx,CROTONA PARK,02 TWO FAMILY DWELLINGS,1495 LONGFELLOW AVENUE,10460,2.0,0.0,2,1996.0,522000.0,2019-09-18,2019,2019-09
Bronx,CROTONA PARK,03 THREE FAMILY DWELLINGS,1821 TRAFALGAR PLACE,10460,3.0,0.0,3,1800.0,365000.0,2019-02-19,2019,2019-02
Bronx,CROTONA PARK,03 THREE FAMILY DWELLINGS,1462 MINFORD PLACE,10460,3.0,0.0,3,1998.0,725000.0,2019-09-18,2019,2019-09
Bronx,CROTONA PARK,03 THREE FAMILY DWELLINGS,1559 VYSE AVENUE,10460,3.0,0.0,3,1901.0,575000.0,2019-02-13,2019,2019-02
Bronx,CROTONA PARK,03 THREE FAMILY DWELLINGS,1485 BRYANT AVENUE,10460,3.0,0.0,3,1920.0,880000.0,2019-08-07,2019,2019-08
Bronx,CROTONA PARK,03 THREE FAMILY DWELLINGS,1504 VYSE AVENUE,10460,3.0,0.0,3,2005.0,850000.0,2019-01-04,2019,2019-01
Bronx,CROTONA PARK,03 THREE FAMILY DWELLINGS,1512 BRYANT AVENUE,10460,3.0,0.0,3,1920.0,125000.0,2019-05-10,2019,2019-05
Bronx,CROTONA PARK,03 THREE FAMILY DWELLINGS,1554 BRYANT AVENUE,10460,3.0,0.0,3,1910.0,575000.0,2019-07-18,2019,2019-07
Bronx,CROTONA PARK,06 TAX CLASS 1 - OTHER,931 JENNINGS STREET,10460,0.0,0.0,0,,980000.0,2019-01-10,2019,2019-01
Bronx,CROTONA PARK,07 RENTALS - WALKUP APARTMENTS,1820 CLINTON AVENUE,10457,6.0,0.0,6,1931.0,500000.0,2019-11-06,2019,2019-11
Bronx,CROTONA PARK,07 RENTALS - WALKUP APARTMENTS,797 EAST 170 STREET,10459,8.0,1.0,9,1904.0,13971105.0,2019-08-28,2019,2019-08
Bronx,CROTONA PARK,07 RENTALS - WALKUP APARTMENTS,907 EAST 173 STREET,10460,16.0,0.0,16,1914.0,2450000.0,2019-05-22,2019,2019-05
Bronx,CROTONA PARK,09 COOPS - WALKUP APARTMENTS,"1500 BOSTON ROAD, 2B",10460,,,1,1933.0,25000.0,2019-07-23,2019,2019-07
Bronx,CROTONA PARK,09 COOPS - WALKUP APARTMENTS,"1500 BOSTON ROAD, 43",10460,,,1,1933.0,50000.0,2019-09-17,2019,2019-09
Bronx,CROTONA PARK,10 COOPS - ELEVATOR APARTMENTS,"1670 LONGFELLOW AVENUE, 2A",10460,,,1,1928.0,185000.0,2019-09-13,2019,2019-09
Bronx,CROTONA PARK,14 RENTALS - 4-10 UNIT,927 JENNINGS STREET,10460,4.0,1.0,5,1931.0,980000.0,2019-01-10,2019,2019-01
Bronx,CROTONA PARK,22 STORE BUILDINGS,931 EAST 174 STREET,10460,0.0,2.0,2,1924.0,3200000.0,2019-12-13,2019,2019-12
Bronx,CROTONA PARK,27 FACTORIES,1745 WEST FARMS ROAD,10460,0.0,1.0,1,1954.0,1700000.0,2019-02-15,2019,2019-02
Bronx,CROTONA PARK,27 FACTORIES,1731 WEST FARMS ROAD,10460,0.0,1.0,1,1931.0,2550000.0,2019-07-08,2019,2019-07
Bronx,CROTONA PARK,30 WAREHOUSES,1559 BOONE AVENUE,10460,0.0,1.0,1,1931.0,2600000.0,2019-05-01,2019,2019-05
Bronx,EAST TREMONT,01 ONE FAMILY DWELLINGS,580 EAST 182 STREET,10457,1.0,0.0,1,1985.0,1200000.0,2019-04-15,2019,2019-04
Bronx,EAST TREMONT,01 ONE FAMILY DWELLINGS,590 EAST 182 STREET,10457,1.0,0.0,1,1985.0,950000.0,2019-05-29,2019,2019-05
Bronx,EAST TREMONT,01 ONE FAMILY DWELLINGS,2 WADE SQUARE,10457,1.0,0.0,1,1985.0,900000.0,2019-08-29,2019,2019-08
Bronx,EAST TREMONT,01 ONE FAMILY DWELLINGS,2167 ARTHUR AVENUE,10457,1.0,0.0,1,1985.0,570000.0,2019-11-05,2019,2019-11
Bronx,EAST TREMONT,01 ONE FAMILY DWELLINGS,2064 ARTHUR AVENUE,10457,1.0,0.0,1,1901.0,355000.0,2019-01-08,2019,2019-01
Bronx,EAST TREMONT,01 ONE FAMILY DWELLINGS,2152 HUGHES AVENUE,10457,1.0,0.0,1,1901.0,310000.0,2019-12-30,2019,2019-12
Bronx,EAST TREMONT,01 ONE FAMILY DWELLINGS,2156 HUGHES AVENUE,10457,1.0,0.0,1,1901.0,331000.0,2019-10-07,2019,2019-10
Bronx,EAST TREMONT,01 ONE FAMILY DWELLINGS,2158 HUGHES AVENUE,10457,1.0,0.0,1,1901.0,396550.0,2019-05-24,2019,2019-05
Bronx,EAST TREMONT,01 ONE FAMILY DWELLINGS,1969 CLINTON AVENUE,10457,1.0,0.0,1,1930.0,371848.0,2019-02-13,2019,2019-02
Bronx,EAST TREMONT,01 ONE FAMILY DWELLINGS,751 E 180TH STREET,10457,1.0,0.0,1,1970.0,500000.0,2019-06-11,2019,2019-06
Bronx,EAST TREMONT,01 ONE FAMILY DWELLINGS,2109 PROSPECT AVENUE,10457,1.0,0.0,1,1970.0,407000.0,2019-06-25,2019,2019-06
Bronx,EAST TREMONT,01 ONE FAMILY DWELLINGS,2139 CLINTON AVENUE,10457,1.0,0.0,1,1985.0,326864.0,2019-03-29,2019,2019-03
Bronx,EAST TREMONT,01 ONE FAMILY DWELLINGS,2126 MAPES AVENUE,10460,30.0,0.0,30,2019.0,253750.0,2019-06-26,2019,2019-06
Bronx,EAST TREMONT,01 ONE FAMILY DWELLINGS,1186 EAST TREMONT AVENUE,10460,1.0,1.0,2,1901.0,479400.0,2019-12-23,2019,2019-12
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,1943 CLINTON AVENUE,10457,2.0,0.0,2,1899.0,539000.0,2019-10-18,2019,2019-10
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,1939 CLINTON AVENUE,10457,2.0,0.0,2,1899.0,560000.0,2019-06-20,2019,2019-06
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,1928 PROSPECT AVENUE,10457,2.0,0.0,2,1901.0,485000.0,2019-08-29,2019,2019-08
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,818 ELSMERE PLACE,10460,2.0,0.0,2,2007.0,780000.0,2019-12-05,2019,2019-12
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,817 ELSMERE PL,10460,2.0,0.0,2,1901.0,595000.0,2019-10-21,2019,2019-10
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,1897 LONGFELLOW AVENUE,10460,2.0,0.0,2,1910.0,695000.0,2019-06-03,2019,2019-06
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,1997 ARTHUR AVENUE,10457,2.0,0.0,2,1920.0,337662.0,2019-11-21,2019,2019-11
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,1995 ARTHUR AVENUE,10457,2.0,0.0,2,1920.0,245000.0,2019-05-15,2019,2019-05
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,2068 ARTHUR AVENUE,10457,2.0,0.0,2,1901.0,205000.0,2019-02-13,2019,2019-02
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,666 OAKLAND PLACE,10457,2.0,0.0,2,1910.0,545700.0,2019-09-05,2019,2019-09
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,2056 HUGHES AVENUE,10457,2.0,0.0,2,1995.0,500000.0,2019-03-06,2019,2019-03
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,2043 BELMONT AVENUE,10457,2.0,0.0,2,2005.0,640000.0,2019-09-09,2019,2019-09
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,2140 HUGHES AVENUE,10457,2.0,0.0,2,1901.0,385320.0,2019-06-11,2019,2019-06
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,2157 BELMONT AVENUE,10457,2.0,0.0,2,1901.0,180000.0,2019-02-01,2019,2019-02
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,2181 BELMONT AVENUE,10457,2.0,0.0,2,2007.0,520000.0,2019-03-04,2019,2019-03
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,1998 CLINTON AVENUE,10457,2.0,0.0,2,1920.0,320000.0,2019-11-13,2019,2019-11
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,1998 CLINTON AVENUE,10457,2.0,0.0,2,1920.0,382000.0,2019-07-17,2019,2019-07
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,712 E 180TH STREET,10457,2.0,1.0,3,1931.0,573000.0,2019-03-22,2019,2019-03
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,714 E 180TH STREET,10457,2.0,1.0,3,1920.0,800000.0,2019-03-22,2019,2019-03
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,2158 CLINTON AVENUE,10457,2.0,0.0,2,1910.0,488177.0,2019-12-18,2019,2019-12
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,822 EAST 178TH STREET,10460,2.0,0.0,2,2007.0,490000.0,2019-11-06,2019,2019-11
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,2066 HONEYWELL AVENUE,10460,2.0,0.0,2,1910.0,425000.0,2019-01-18,2019,2019-01
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,2069 HONEYWELL AVENUE,10460,2.0,0.0,2,1925.0,650000.0,2019-11-05,2019,2019-11
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,1178 EAST TREMONT AVENUE,10460,2.0,0.0,2,1901.0,510000.0,2019-02-07,2019,2019-02
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,1173 EAST 178 STREET,10460,2.0,0.0,2,1901.0,510000.0,2019-06-11,2019,2019-06
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,1129 EAST TREMONT AVENUE,10460,2.0,0.0,2,1910.0,11000.0,2019-05-15,2019,2019-05
Bronx,EAST TREMONT,02 TWO FAMILY DWELLINGS,430 BRONX PARK AVENUE,10460,2.0,0.0,2,1899.0,675000.0,2019-12-30,2019,2019-12
Bronx,EAST TREMONT,03 THREE FAMILY DWELLINGS,1894 DALY AVE,10460,3.0,0.0,3,1901.0,803000.0,2019-12-05,2019,2019-12
Bronx,EAST TREMONT,03 THREE FAMILY DWELLINGS,2015 ARTHUR AVENUE,10457,3.0,0.0,3,2007.0,948888.0,2019-09-25,2019,2019-09
Bronx,EAST TREMONT,03 THREE FAMILY DWELLINGS,1975 PROSPECT AVENUE,10457,3.0,0.0,3,1994.0,625000.0,2019-05-31,2019,2019-05
Bronx,EAST TREMONT,03 THREE FAMILY DWELLINGS,2165 CLINTON AVENUE,10457,3.0,0.0,3,2004.0,525000.0,2019-12-31,2019,2019-12
Bronx,EAST TREMONT,03 THREE FAMILY DWELLINGS,2060 MAPES AVENUE,10460,3.0,0.0,3,1994.0,750000.0,2019-01-31,2019,2019-01
Bronx,EAST TREMONT,05 TAX CLASS 1 VACANT LAND,1892 BELMONT AVENUE,10457,0.0,1.0,1,2019.0,750000.0,2019-09-10,2019,2019-09
Bronx,EAST TREMONT,05 TAX CLASS 1 VACANT LAND,2021 ARTHUR AVENUE,10457,0.0,0.0,0,,820000.0,2019-08-12,2019,2019-08
Bronx,EAST TREMONT,05 TAX CLASS 1 VACANT LAND,2110 HUGHES AVENUE,10457,8.0,0.0,8,2019.0,150000.0,2019-07-03,2019,2019-07
Bronx,EAST TREMONT,07 RENTALS - WALKUP APARTMENTS,1950 BRYANT AVENUE,10460,31.0,3.0,34,1926.0,6218000.0,2019-06-28,2019,2019-06
Bronx,EAST TREMONT,07 RENTALS - WALKUP APARTMENTS,1010 EAST TREMONT AVENUE,10460,30.0,2.0,32,1918.0,4872000.0,2019-06-28,2019,2019-06
Bronx,EAST TREMONT,07 RENTALS - WALKUP APARTMENTS,690 EAST 182 STREET,10457,49.0,0.0,49,1926.0,12137860.0,2019-04-04,2019,2019-04
Bronx,EAST TREMONT,07 RENTALS - WALKUP APARTMENTS,2046 MAPES AVENUE,10460,6.0,0.0,6,1925.0,945000.0,2019-03-18,2019,2019-03
Bronx,EAST TREMONT,07 RENTALS - WALKUP APARTMENTS,1980 MARMION AVENUE,10460,4.0,0.0,4,2003.0,1400000.0,2019-05-30,2019,2019-05
Bronx,EAST TREMONT,07 RENTALS - WALKUP APARTMENTS,1982 MARMION AVENUE,10460,4.0,0.0,4,2003.0,1400000.0,2019-05-30,2019,2019-05
Bronx,EAST TREMONT,07 RENTALS - WALKUP APARTMENTS,1984 MARMION AVENUE,10460,4.0,0.0,4,2003.0,600000.0,2019-05-30,2019,2019-05
Bronx,EAST TREMONT,07 RENTALS - WALKUP APARTMENTS,2115 MOHEGAN AVENUE,10460,25.0,0.0,25,1916.0,4150000.0,2019-05-15,2019,2019-05
Bronx,EAST TREMONT,07 RENTALS - WALKUP APARTMENTS,"947 EAST 178TH STREET, A",10460,30.0,0.0,30,1993.0,110000.0,2019-10-15,2019,2019-10
Bronx,EAST TREMONT,07 RENTALS - WALKUP APARTMENTS,951 EAST 179TH STREET,10460,13.0,0.0,13,1931.0,4100000.0,2019-02-15,2019,2019-02
Bronx,EAST TREMONT,07 RENTALS - WALKUP APARTMENTS,2077 VYSE AVENUE,10460,8.0,0.0,8,1910.0,4100000.0,2019-02-15,2019,2019-02
Bronx,EAST TREMONT,09 COOPS - WALKUP APARTMENTS,"1898 LONGFELLOW AVENUE, B1",10460,,,1,1914.0,70000.0,2019-08-28,2019,2019-08
Bronx,EAST TREMONT,09 COOPS - WALKUP APARTMENTS,"1898 LONGFELLOW AVENUE, C2",10460,,,1,1914.0,65000.0,2019-05-10,2019,2019-05
Bronx,EAST TREMONT,09 COOPS - WALKUP APARTMENTS,"1898 LONGFELLOW AVENUE, C2",10460,,,1,1914.0,100000.0,2019-12-13,2019,2019-12
Bronx,EAST TREMONT,09 COOPS - WALKUP APARTMENTS,"1974 CROTONA AVENUE, 4-42",10457,,,1,1927.0,66000.0,2019-06-26,2019,2019-06
Bronx,EAST TREMONT,09 COOPS - WALKUP APARTMENTS,"2120 MAPES AVENUE, 3C",10460,,,1,1914.0,15000.0,2019-08-30,2019,2019-08
Bronx,EAST TREMONT,09 COOPS - WALKUP APARTMENTS,"855 EAST 178TH ST, 3B",10460,,,1,1931.0,65000.0,2019-01-30,2019,2019-01
Bronx,EAST TREMONT,09 COOPS - WALKUP APARTMENTS,"855 EAST 178TH STREET, 17D",10460,,,1,1931.0,69000.0,2019-05-02,2019,2019-05
Bronx,EAST TREMONT,10 COOPS - ELEVATOR APARTMENTS,"2024 HUGHES AVENUE, 6A",10457,,,1,1912.0,120000.0,2019-10-08,2019,2019-10
Bronx,EAST TREMONT,10 COOPS - ELEVATOR APARTMENTS,"2023 BELMONT AVENUE, 3B",10457,,,1,1912.0,105000.0,2019-05-06,2019,2019-05
Bronx,EAST TREMONT,12 CONDOS - WALKUP APARTMENTS,"2135 CROTONA AVENUE, 4A",10457,1.0,0.0,1,2006.0,250000.0,2019-11-08,2019,2019-11
Bronx,EAST TREMONT,12 CONDOS - WALKUP APARTMENTS,"2135 CROTONA AVENUE, 4B",10457,1.0,0.0,1,2006.0,235000.0,2019-07-30,2019,2019-07
Bronx,EAST TREMONT,13 CONDOS - ELEVATOR APARTMENTS,"2155 DALY AVENUE, 3B",10460,1.0,0.0,1,2007.0,275000.0,2019-09-23,2019,2019-09
Bronx,EAST TREMONT,22 STORE BUILDINGS,2026 LAFONTAINE AVENUE,10457,0.0,1.0,1,1931.0,1000000.0,2019-02-15,2019,2019-02
Bronx,EAST TREMONT,22 STORE BUILDINGS,591 EAST TREMONT AVENUE,10457,0.0,4.0,4,1931.0,5055000.0,2019-10-17,2019,2019-10
Bronx,EAST TREMONT,29 COMMERCIAL GARAGES,1976 CROTONA PARKWAY,10460,0.0,1.0,1,1915.0,5375000.0,2019-04-16,2019,2019-04
Bronx,EAST TREMONT,29 COMMERCIAL GARAGES,1985 HONEYWELL AVENUE,10460,0.0,0.0,0,,1380000.0,2019-08-30,2019,2019-08
Bronx,EAST TREMONT,29 COMMERCIAL GARAGES,1981 HONEYWELL AVENUE,10460,0.0,0.0,0,,1380000.0,2019-08-30,2019,2019-08
Bronx,EAST TREMONT,29 COMMERCIAL GARAGES,1975 HONEYWELL AVENUE,10460,0.0,0.0,0,,250000.0,2019-04-16,2019,2019-04
Bronx,EAST TREMONT,29 COMMERCIAL GARAGES,1226 EAST TREMONT AVENUE,10460,0.0,1.0,1,1953.0,375000.0,2019-10-02,2019,2019-10
Bronx,EAST TREMONT,31 COMMERCIAL VACANT LAND,N/A MOHEGAN AVENUE,10460,0.0,0.0,0,,649058.0,2019-11-22,2019,2019-11
Bronx,FIELDSTON,01 ONE FAMILY DWELLINGS,280 WEST 246 STREET,10471,1.0,0.0,1,1920.0,1500000.0,2019-08-26,2019,2019-08
Bronx,FIELDSTON,01 ONE FAMILY DWELLINGS,380 WEST 245TH ST,10471,1.0,0.0,1,1940.0,2300000.0,2019-07-02,2019,2019-07
Bronx,FIELDSTON,01 ONE FAMILY DWELLINGS,4439 WALDO AVENUE,10471,1.0,0.0,1,1920.0,1245000.0,2019-07-12,2019,2019-07
Bronx,FIELDSTON,01 ONE FAMILY DWELLINGS,4500 DELAFIELD AVENUE,10471,1.0,0.0,1,1925.0,990000.0,2019-10-29,2019,2019-10
Bronx,FIELDSTON,01 ONE FAMILY DWELLINGS,4506 DELAFIELD AVENUE,10471,1.0,0.0,1,1990.0,975000.0,2019-07-17,2019,2019-07
Bronx,FIELDSTON,01 ONE FAMILY DWELLINGS,4485 FIELDSTON ROAD,10471,1.0,0.0,1,1930.0,1875000.0,2019-07-17,2019,2019-07
Bronx,FIELDSTON,01 ONE FAMILY DWELLINGS,284 COLLEGE ROAD,10471,1.0,0.0,1,1935.0,900000.0,2019-06-12,2019,2019-06
Bronx,FIELDSTON,01 ONE FAMILY DWELLINGS,325 COLLEGE ROAD,10471,1.0,0.0,1,1925.0,1615000.0,2019-06-20,2019,2019-06
Bronx,FIELDSTON,01 ONE FAMILY DWELLINGS,4612 GROSVENOR AVENUE,10471,1.0,0.0,1,1930.0,2769000.0,2019-04-29,2019,2019-04
Bronx,FIELDSTON,01 ONE FAMILY DWELLINGS,4600 DELAFIELD AVENUE,10471,1.0,0.0,1,1920.0,1934675.0,2019-05-10,2019,2019-05
Bronx,FIELDSTON,01 ONE FAMILY DWELLINGS,4746 ISELIN AVENUE,10471,1.0,0.0,1,1920.0,1525000.0,2019-03-28,2019,2019-03
Bronx,FIELDSTON,01 ONE FAMILY DWELLINGS,4720 DELAFIELD AVENUE,10471,1.0,0.0,1,1925.0,2175000.0,2019-07-22,2019,2019-07
